Date,Close,Adj Close
2012-10-12,49.950001,49.950001
2012-10-15,51.07,51.07
2012-10-16,52.580002,52.580002
2012-10-17,53.060001,53.060001
2012-10-18,53.48,53.48
2012-10-19,52.52,52.52
2012-10-22,52.52,52.52
2012-10-23,51.57,51.57
2012-10-24,51.110001,51.110001
2012-10-25,52.419998,52.419998
2012-10-26,52.419998,52.419998
2012-10-31,51.549999,51.549999
2012-11-01,51.830002,51.830002
2012-11-02,51.869999,51.869999
2012-11-05,51.580002,51.580002
2012-11-06,51.709999,51.709999
2012-11-07,50.459999,50.459999
2012-11-08,50.200001,50.200001
2012-11-09,50.220001,50.220001
2012-11-12,48.990002,48.990002
2012-11-13,49.41,49.41
2012-11-14,48.209999,48.209999
2012-11-15,49.41,49.41
2012-11-16,51.07,51.07
2012-11-19,52.740002,52.740002
2012-11-20,52.299999,52.299999
2012-11-21,52.490002,52.490002
2012-11-23,53.700001,53.700001
2012-11-26,53.75,53.75
2012-11-27,53.189999,53.189999
2012-11-28,53.380001,53.380001
2012-11-29,54.630001,54.630001
2012-11-30,54.32,54.32
2012-12-03,53.990002,53.990002
2012-12-04,54.040001,54.040001
2012-12-05,54.0,54.0
2012-12-06,54.290001,54.290001
2012-12-07,54.68,54.68
2012-12-10,54.32,54.32
2012-12-11,54.32,54.32
2012-12-12,54.759998,54.759998
2012-12-13,54.16,54.16
2012-12-14,55.099998,55.099998
2012-12-17,55.900002,55.900002
2012-12-18,57.73,57.73
2012-12-19,59.560001,59.560001
2012-12-20,60.77,60.77
2012-12-21,60.029999,60.029999
2012-12-24,60.400002,60.400002
2012-12-26,60.150002,60.150002
2012-12-27,60.330002,60.330002
2012-12-28,59.5,59.5
2012-12-31,60.619999,60.619999
2013-01-02,63.279999,63.279999
2013-01-03,62.32,62.32
2013-01-04,61.860001,61.860001
2013-01-07,60.560001,60.560001
2013-01-08,59.07,59.07
2013-01-09,60.689999,60.689999
2013-01-10,61.669998,61.669998
2013-01-11,61.98,61.98
2013-01-14,62.799999,62.799999
2013-01-15,62.299999,62.299999
2013-01-16,61.16,61.16
2013-01-17,61.400002,61.400002
2013-01-18,61.860001,61.860001
2013-01-22,60.470001,60.470001
2013-01-23,59.549999,59.549999
2013-01-24,60.939999,60.939999
2013-01-25,61.700001,61.700001
2013-01-28,60.200001,60.200001
2013-01-29,61.669998,61.669998
2013-01-30,62.869999,62.869999
2013-01-31,62.959999,62.959999
2013-02-01,63.099998,63.099998
2013-02-04,62.860001,62.860001
2013-02-05,62.419998,62.419998
2013-02-06,63.73,63.73
2013-02-07,64.400002,64.400002
2013-02-08,64.160004,64.160004
2013-02-11,65.309998,65.309998
2013-02-12,64.660004,64.660004
2013-02-13,63.779999,63.779999
2013-02-14,62.77,62.77
2013-02-15,62.450001,62.450001
2013-02-19,63.959999,63.959999
2013-02-20,64.639999,64.639999
2013-02-21,62.900002,62.900002
2013-02-22,64.800003,64.800003
2013-02-25,63.18,63.18
2013-02-26,65.519997,65.519997
2013-02-27,65.410004,65.410004
2013-02-28,66.290001,66.290001
2013-03-01,66.959999,66.959999
2013-03-04,67.919998,67.919998
2013-03-05,68.239998,68.239998
2013-03-06,69.720001,69.720001
2013-03-07,68.779999,68.779999
2013-03-08,69.449997,69.449997
2013-03-11,70.050003,70.050003
2013-03-12,68.660004,68.660004
2013-03-13,69.400002,69.400002
2013-03-14,70.370003,70.370003
2013-03-15,71.25,71.25
2013-03-18,70.910004,70.910004
2013-03-19,71.309998,71.309998
2013-03-20,72.559998,72.559998
2013-03-21,72.599998,72.599998
2013-03-22,73.110001,73.110001
2013-03-25,71.790001,71.790001
2013-03-26,73.150002,73.150002
2013-03-27,74.010002,74.010002
2013-03-28,73.5,73.5
2013-04-01,68.449997,68.449997
2013-04-02,69.419998,69.419998
2013-04-03,68.980003,68.980003
2013-04-04,75.099998,75.099998
2013-04-05,75.809998,75.809998
2013-04-08,77.440002,77.440002
2013-04-09,75.82,75.82
2013-04-10,79.32,79.32
2013-04-11,81.110001,81.110001
2013-04-12,81.199997,81.199997
2013-04-15,79.25,79.25
2013-04-16,81.199997,81.199997
2013-04-17,80.389999,80.389999
2013-04-18,78.949997,78.949997
2013-04-19,80.739998,80.739998
2013-04-22,80.650002,80.650002
2013-04-23,82.339996,82.339996
2013-04-24,83.32,83.32
2013-04-25,84.199997,84.199997
2013-04-26,83.650002,83.650002
2013-04-29,84.639999,84.639999
2013-04-30,85.949997,85.949997
2013-05-01,84.230003,84.230003
2013-05-02,84.529999,84.529999
2013-05-03,86.889999,86.889999
2013-05-06,86.889999,86.889999
2013-05-07,86.519997,86.519997
2013-05-08,88.199997,88.199997
2013-05-09,86.730003,86.730003
2013-05-10,86.699997,86.699997
2013-05-13,89.279999,89.279999
2013-05-14,90.449997,90.449997
2013-05-15,91.550003,91.550003
2013-05-16,89.07,89.07
2013-05-17,91.760002,91.760002
2013-05-20,93.120003,93.120003
2013-05-21,94.5,94.5
2013-05-22,92.050003,92.050003
2013-05-23,84.599998,84.599998
2013-05-24,81.290001,81.290001
2013-05-28,80.269997,80.269997
2013-05-29,77.489998,77.489998
2013-05-30,76.849998,76.849998
2013-05-31,73.550003,73.550003
2013-06-03,71.5,71.5
2013-06-04,75.529999,75.529999
2013-06-05,69.900002,69.900002
2013-06-06,69.959999,69.959999
2013-06-07,75.040001,75.040001
2013-06-10,77.150002,77.150002
2013-06-11,74.25,74.25
2013-06-12,74.449997,74.449997
2013-06-13,78.080002,78.080002
2013-06-14,73.400002,73.400002
2013-06-17,77.220001,77.220001
2013-06-18,79.599998,79.599998
2013-06-19,77.519997,77.519997
2013-06-20,71.089996,71.089996
2013-06-21,76.279999,76.279999
2013-06-24,72.43,72.43
2013-06-25,73.959999,73.959999
2013-06-26,73.209999,73.209999
2013-06-27,76.900002,76.900002
2013-06-28,78.050003,78.050003
2013-07-01,80.43,80.43
2013-07-02,81.349998,81.349998
2013-07-03,81.330002,81.330002
2013-07-05,83.650002,83.650002
2013-07-08,82.589996,82.589996
2013-07-09,83.129997,83.129997
2013-07-10,82.919998,82.919998
2013-07-11,87.43,87.43
2013-07-12,87.5,87.5
2013-07-15,88.730003,88.730003
2013-07-16,87.389999,87.389999
2013-07-17,88.940002,88.940002
2013-07-18,89.870003,89.870003
2013-07-19,88.370003,88.370003
2013-07-22,88.769997,88.769997
2013-07-23,89.330002,89.330002
2013-07-24,87.269997,87.269997
2013-07-25,84.239998,84.239998
2013-07-26,80.370003,80.370003
2013-07-29,76.589996,76.589996
2013-07-30,78.279999,78.279999
2013-07-31,77.68,77.68
2013-08-01,82.300003,82.300003
2013-08-02,84.720001,84.720001
2013-08-05,85.099998,85.099998
2013-08-06,85.269997,85.269997
2013-08-07,82.349998,82.349998
2013-08-08,81.480003,81.480003
2013-08-09,81.529999,81.529999
2013-08-12,81.18,81.18
2013-08-13,82.599998,82.599998
2013-08-14,81.760002,81.760002
2013-08-15,79.459999,79.459999
2013-08-16,79.339996,79.339996
2013-08-19,79.07,79.07
2013-08-20,77.75,77.75
2013-08-21,75.419998,75.419998
2013-08-22,76.5,76.5
2013-08-23,78.93,78.93
2013-08-26,77.190002,77.190002
2013-08-27,75.550003,75.550003
2013-08-28,75.900002,75.900002
2013-08-29,76.459999,76.459999
2013-08-30,72.849998,72.849998
2013-09-03,76.230003,76.230003
2013-09-04,78.529999,78.529999
2013-09-05,78.540001,78.540001
2013-09-06,78.830002,78.830002
2013-09-09,82.669998,82.669998
2013-09-10,84.07,84.07
2013-09-11,82.800003,82.800003
2013-09-12,81.800003,81.800003
2013-09-13,82.800003,82.800003
2013-09-16,84.650002,84.650002
2013-09-17,84.099998,84.099998
2013-09-18,89.080002,89.080002
2013-09-19,88.620003,88.620003
2013-09-20,86.879997,86.879997
2013-09-23,87.309998,87.309998
2013-09-24,87.739998,87.739998
2013-09-25,87.349998,87.349998
2013-09-26,89.910004,89.910004
2013-09-27,88.57,88.57
2013-09-30,87.339996,87.339996
2013-10-01,86.43,86.43
2013-10-02,85.68,85.68
2013-10-03,84.220001,84.220001
2013-10-04,84.889999,84.889999
2013-10-07,81.379997,81.379997
2013-10-08,80.720001,80.720001
2013-10-09,84.529999,84.529999
2013-10-10,86.860001,86.860001
2013-10-11,87.489998,87.489998
2013-10-14,87.580002,87.580002
2013-10-15,86.120003,86.120003
2013-10-16,87.529999,87.529999
2013-10-17,89.0,89.0
2013-10-18,89.269997,89.269997
2013-10-21,89.419998,89.419998
2013-10-22,90.440002,90.440002
2013-10-23,86.480003,86.480003
2013-10-24,88.389999,88.389999
2013-10-25,86.040001,86.040001
2013-10-28,86.519997,86.519997
2013-10-29,87.620003,87.620003
2013-10-30,87.57,87.57
2013-10-31,86.690002,86.690002
2013-11-01,84.959999,84.959999
2013-11-04,84.870003,84.870003
2013-11-05,83.879997,83.879997
2013-11-06,85.709999,85.709999
2013-11-07,82.57,82.57
2013-11-08,83.879997,83.879997
2013-11-11,83.660004,83.660004
2013-11-12,85.510002,85.510002
2013-11-13,86.989998,86.989998
2013-11-14,88.410004,88.410004
2013-11-15,90.75,90.75
2013-11-18,90.650002,90.650002
2013-11-19,89.610001,89.610001
2013-11-20,89.43,89.43
2013-11-21,90.400002,90.400002
2013-11-22,90.379997,90.379997
2013-11-25,88.900002,88.900002
2013-11-26,88.32,88.32
2013-11-27,88.82,88.82
2013-11-29,88.910004,88.910004
2013-12-02,88.449997,88.449997
2013-12-03,87.300003,87.300003
2013-12-04,86.160004,86.160004
2013-12-05,84.980003,84.980003
2013-12-06,86.82,86.82
2013-12-09,86.870003,86.870003
2013-12-10,87.199997,87.199997
2013-12-11,85.419998,85.419998
2013-12-12,86.330002,86.330002
2013-12-13,84.760002,84.760002
2013-12-16,84.25,84.25
2013-12-17,83.650002,83.650002
2013-12-18,86.800003,86.800003
2013-12-19,85.510002,85.510002
2013-12-20,86.290001,86.290001
2013-12-23,87.82,87.82
2013-12-24,85.389999,85.389999
2013-12-26,87.800003,87.800003
2013-12-27,89.07,89.07
2013-12-30,90.800003,90.800003
2013-12-31,90.989998,90.989998
2014-01-02,88.07,88.07
2014-01-03,88.779999,88.779999
2014-01-06,88.290001,88.290001
2014-01-07,89.269997,89.269997
2014-01-08,89.519997,89.519997
2014-01-09,88.699997,88.699997
2014-01-10,89.809998,89.809998
2014-01-13,88.209999,88.209999
2014-01-14,88.330002,88.330002
2014-01-15,89.550003,89.550003
2014-01-16,89.059998,89.059998
2014-01-17,89.510002,89.510002
2014-01-21,89.769997,89.769997
2014-01-22,90.150002,90.150002
2014-01-23,86.82,86.82
2014-01-24,83.989998,83.989998
2014-01-27,82.150002,82.150002
2014-01-28,83.190002,83.190002
2014-01-29,82.879997,82.879997
2014-01-30,83.199997,83.199997
2014-01-31,79.220001,79.220001
2014-02-03,75.75,75.75
2014-02-04,75.839996,75.839996
2014-02-05,76.510002,76.510002
2014-02-06,78.080002,78.080002
2014-02-07,80.419998,80.419998
2014-02-10,79.559998,79.559998
2014-02-11,82.239998,82.239998
2014-02-12,81.620003,81.620003
2014-02-13,80.470001,80.470001
2014-02-14,79.480003,79.480003
2014-02-18,82.860001,82.860001
2014-02-19,80.790001,80.790001
2014-02-20,80.010002,80.010002
2014-02-21,81.349998,81.349998
2014-02-24,83.230003,83.230003
2014-02-25,82.610001,82.610001
2014-02-26,81.860001,81.860001
2014-02-27,81.809998,81.809998
2014-02-28,82.220001,82.220001
2014-03-03,78.900002,78.900002
2014-03-04,82.720001,82.720001
2014-03-05,80.900002,80.900002
2014-03-06,83.900002,83.900002
2014-03-07,83.050003,83.050003
2014-03-10,82.199997,82.199997
2014-03-11,80.32,80.32
2014-03-12,79.0,79.0
2014-03-13,76.25,76.25
2014-03-14,74.620003,74.620003
2014-03-17,75.75,75.75
2014-03-18,76.099998,76.099998
2014-03-19,75.260002,75.260002
2014-03-20,72.910004,72.910004
2014-03-21,72.57,72.57
2014-03-24,72.970001,72.970001
2014-03-25,73.650002,73.650002
2014-03-26,74.459999,74.459999
2014-03-27,76.459999,76.459999
2014-03-28,78.080002,78.080002
2014-03-31,78.379997,78.379997
2014-04-01,78.779999,78.779999
2014-04-02,80.010002,80.010002
2014-04-03,79.620003,79.620003
2014-04-04,78.68,78.68
2014-04-07,77.330002,77.330002
2014-04-08,73.989998,73.989998
2014-04-09,76.089996,76.089996
2014-04-10,71.669998,71.669998
2014-04-11,71.25,71.25
2014-04-14,72.900002,72.900002
2014-04-15,72.900002,72.900002
2014-04-16,75.720001,75.720001
2014-04-17,75.989998,75.989998
2014-04-21,75.839996,75.839996
2014-04-22,75.110001,75.110001
2014-04-23,75.370003,75.370003
2014-04-24,74.93,74.93
2014-04-25,74.139999,74.139999
2014-04-28,74.300003,74.300003
2014-04-29,75.32,75.32
2014-04-30,74.709999,74.709999
2014-05-01,76.389999,76.389999
2014-05-02,77.040001,77.040001
2014-05-05,75.980003,75.980003
2014-05-06,75.449997,75.449997
2014-05-07,74.889999,74.889999
2014-05-08,74.269997,74.269997
2014-05-09,75.459999,75.459999
2014-05-12,75.610001,75.610001
2014-05-13,77.470001,77.470001
2014-05-14,76.57,76.57
2014-05-15,75.519997,75.519997
2014-05-16,75.550003,75.550003
2014-05-19,76.029999,76.029999
2014-05-20,74.290001,74.290001
2014-05-21,75.690002,75.690002
2014-05-22,77.290001,77.290001
2014-05-23,78.699997,78.699997
2014-05-27,79.93,79.93
2014-05-28,79.610001,79.610001
2014-05-29,80.970001,80.970001
2014-05-30,81.209999,81.209999
2014-06-02,83.199997,83.199997
2014-06-03,83.160004,83.160004
2014-06-04,84.169998,84.169998
2014-06-05,84.57,84.57
2014-06-06,84.699997,84.699997
2014-06-09,84.400002,84.400002
2014-06-10,83.050003,83.050003
2014-06-11,83.309998,83.309998
2014-06-12,84.0,84.0
2014-06-13,84.970001,84.970001
2014-06-16,84.449997,84.449997
2014-06-17,84.669998,84.669998
2014-06-18,86.839996,86.839996
2014-06-19,89.720001,89.720001
2014-06-20,90.010002,90.010002
2014-06-23,88.290001,88.290001
2014-06-24,88.540001,88.540001
2014-06-25,89.160004,89.160004
2014-06-26,88.300003,88.300003
2014-06-27,88.309998,88.309998
2014-06-30,88.970001,88.970001
2014-07-01,91.800003,91.800003
2014-07-02,91.610001,91.610001
2014-07-03,90.860001,90.860001
2014-07-07,89.660004,89.660004
2014-07-08,89.059998,89.059998
2014-07-09,90.220001,90.220001
2014-07-10,87.25,87.25
2014-07-11,87.370003,87.370003
2014-07-14,89.419998,89.419998
2014-07-15,89.849998,89.849998
2014-07-16,90.290001,90.290001
2014-07-17,88.940002,88.940002
2014-07-18,90.089996,90.089996
2014-07-21,89.639999,89.639999
2014-07-22,90.260002,90.260002
2014-07-23,90.300003,90.300003
2014-07-24,89.349998,89.349998
2014-07-25,90.220001,90.220001
2014-07-28,91.139999,91.139999
2014-07-29,91.290001,91.290001
2014-07-30,91.169998,91.169998
2014-07-31,88.139999,88.139999
2014-08-01,88.440002,88.440002
2014-08-04,88.540001,88.540001
2014-08-05,85.470001,85.470001
2014-08-06,84.589996,84.589996
2014-08-07,83.989998,83.989998
2014-08-08,84.589996,84.589996
2014-08-11,85.910004,85.910004
2014-08-12,85.610001,85.610001
2014-08-13,87.07,87.07
2014-08-14,87.489998,87.489998
2014-08-15,87.5,87.5
2014-08-18,88.129997,88.129997
2014-08-19,88.370003,88.370003
2014-08-20,87.290001,87.290001
2014-08-21,88.209999,88.209999
2014-08-22,87.019997,87.019997
2014-08-25,87.419998,87.419998
2014-08-26,86.360001,86.360001
2014-08-27,86.050003,86.050003
2014-08-28,85.400002,85.400002
2014-08-29,85.080002,85.080002
2014-09-02,86.849998,86.849998
2014-09-03,87.029999,87.029999
2014-09-04,86.410004,86.410004
2014-09-05,85.599998,85.599998
2014-09-08,85.470001,85.470001
2014-09-09,83.989998,83.989998
2014-09-10,85.989998,85.989998
2014-09-11,84.910004,84.910004
2014-09-12,84.769997,84.769997
2014-09-15,84.440002,84.440002
2014-09-16,85.489998,85.489998
2014-09-17,83.779999,83.779999
2014-09-18,84.860001,84.860001
2014-09-19,85.059998,85.059998
2014-09-22,84.959999,84.959999
2014-09-23,84.690002,84.690002
2014-09-24,86.0,86.0
2014-09-25,85.300003,85.300003
2014-09-26,86.57,86.57
2014-09-29,85.410004,85.410004
2014-09-30,84.349998,84.349998
2014-10-01,81.720001,81.720001
2014-10-02,78.690002,78.690002
2014-10-03,80.559998,80.559998
2014-10-06,80.209999,80.209999
2014-10-07,79.0,79.0
2014-10-08,80.279999,80.279999
2014-10-09,76.129997,76.129997
2014-10-10,74.089996,74.089996
2014-10-13,72.739998,72.739998
2014-10-14,73.540001,73.540001
2014-10-15,73.010002,73.010002
2014-10-16,72.75,72.75
2014-10-17,73.059998,73.059998
2014-10-20,75.970001,75.970001
2014-10-21,75.43,75.43
2014-10-22,75.580002,75.580002
2014-10-23,76.699997,76.699997
2014-10-24,77.089996,77.089996
2014-10-27,77.230003,77.230003
2014-10-28,78.07,78.07
2014-10-29,79.139999,79.139999
2014-10-30,80.120003,80.120003
2014-10-31,88.169998,88.169998
2014-11-03,89.459999,89.459999
2014-11-04,84.730003,84.730003
2014-11-05,83.889999,83.889999
2014-11-06,81.650002,81.650002
2014-11-07,81.040001,81.040001
2014-11-10,82.169998,82.169998
2014-11-11,83.300003,83.300003
2014-11-12,82.370003,82.370003
2014-11-13,83.970001,83.970001
2014-11-14,83.949997,83.949997
2014-11-17,81.230003,81.230003
2014-11-18,83.43,83.43
2014-11-19,82.400002,82.400002
2014-11-20,80.75,80.75
2014-11-21,82.010002,82.010002
2014-11-24,82.019997,82.019997
2014-11-25,82.540001,82.540001
2014-11-26,82.239998,82.239998
2014-11-28,81.580002,81.580002
2014-12-01,82.529999,82.529999
2014-12-02,83.68,83.68
2014-12-03,83.629997,83.629997
2014-12-04,83.290001,83.290001
2014-12-05,83.279999,83.279999
2014-12-08,80.669998,80.669998
2014-12-09,81.199997,81.199997
2014-12-10,78.949997,78.949997
2014-12-11,79.529999,79.529999
2014-12-12,77.849998,77.849998
2014-12-15,74.980003,74.980003
2014-12-16,75.07,75.07
2014-12-17,77.330002,77.330002
2014-12-18,79.559998,79.559998
2014-12-19,81.059998,81.059998
2014-12-22,80.440002,80.440002
2014-12-23,80.620003,80.620003
2014-12-24,80.610001,80.610001
2014-12-26,81.449997,81.449997
2014-12-29,79.809998,79.809998
2014-12-30,77.800003,77.800003
2014-12-31,77.040001,77.040001
2015-01-02,77.510002,77.510002
2015-01-05,75.43,75.43
2015-01-06,73.139999,73.139999
2015-01-07,74.949997,74.949997
2015-01-08,76.989998,76.989998
2015-01-09,75.540001,75.540001
2015-01-12,74.980003,74.980003
2015-01-13,76.120003,76.120003
2015-01-14,75.790001,75.790001
2015-01-15,76.879997,76.879997
2015-01-16,78.360001,78.360001
2015-01-20,79.489998,79.489998
2015-01-21,79.730003,79.730003
2015-01-22,80.419998,80.419998
2015-01-23,79.849998,79.849998
2015-01-26,81.760002,81.760002
2015-01-27,81.949997,81.949997
2015-01-28,81.68,81.68
2015-01-29,82.93,82.93
2015-01-30,80.389999,80.389999
2015-02-02,82.050003,82.050003
2015-02-03,81.0,81.0
2015-02-04,82.480003,82.480003
2015-02-05,83.910004,83.910004
2015-02-06,83.449997,83.449997
2015-02-09,81.040001,81.040001
2015-02-10,83.029999,83.029999
2015-02-11,83.129997,83.129997
2015-02-12,84.379997,84.379997
2015-02-13,86.489998,86.489998
2015-02-17,86.870003,86.870003
2015-02-18,89.68,89.68
2015-02-19,90.589996,90.589996
2015-02-20,92.150002,92.150002
2015-02-23,91.160004,91.160004
2015-02-24,92.120003,92.120003
2015-02-25,91.610001,91.610001
2015-02-26,92.629997,92.629997
2015-02-27,92.379997,92.379997
2015-03-02,92.690002,92.690002
2015-03-03,91.949997,91.949997
2015-03-04,91.169998,91.169998
2015-03-05,92.160004,92.160004
2015-03-06,92.010002,92.010002
2015-03-09,91.279999,91.279999
2015-03-10,88.739998,88.739998
2015-03-11,90.580002,90.580002
2015-03-12,94.18,94.18
2015-03-13,94.260002,94.260002
2015-03-16,94.959999,94.959999
2015-03-17,95.639999,95.639999
2015-03-18,98.419998,98.419998
2015-03-19,96.25,96.25
2015-03-20,99.330002,99.330002
2015-03-23,100.25,100.25
2015-03-24,100.239998,100.239998
2015-03-25,99.120003,99.120003
2015-03-26,97.470001,97.470001
2015-03-27,98.220001,98.220001
2015-03-30,98.709999,98.709999
2015-03-31,94.879997,94.879997
2015-04-01,95.639999,95.639999
2015-04-02,97.220001,97.220001
2015-04-06,99.379997,99.379997
2015-04-07,100.589996,100.589996
2015-04-08,101.080002,101.080002
2015-04-09,100.690002,100.690002
2015-04-10,101.209999,101.209999
2015-04-13,99.699997,99.699997
2015-04-14,100.690002,100.690002
2015-04-15,102.190002,102.190002
2015-04-16,102.809998,102.809998
2015-04-17,100.879997,100.879997
2015-04-20,101.730003,101.730003
2015-04-21,104.629997,104.629997
2015-04-22,106.379997,106.379997
2015-04-23,106.050003,106.050003
2015-04-24,106.449997,106.449997
2015-04-27,106.739998,106.739998
2015-04-28,106.959999,106.959999
2015-04-29,105.25,105.25
2015-04-30,99.739998,99.739998
2015-05-01,101.93,101.93
2015-05-04,103.050003,103.050003
2015-05-05,99.089996,99.089996
2015-05-06,99.050003,99.050003
2015-05-07,98.839996,98.839996
2015-05-08,103.989998,103.989998
2015-05-11,101.110001,101.110001
2015-05-12,100.720001,100.720001
2015-05-13,101.910004,101.910004
2015-05-14,102.849998,102.849998
2015-05-15,103.849998,103.849998
2015-05-18,105.860001,105.860001
2015-05-19,105.709999,105.709999
2015-05-20,106.370003,106.370003
2015-05-21,106.449997,106.449997
2015-05-22,106.110001,106.110001
2015-05-26,103.5,103.5
2015-05-27,104.769997,104.769997
2015-05-28,104.199997,104.199997
2015-05-29,102.349998,102.349998
2015-06-01,103.480003,103.480003
2015-06-02,103.010002,103.010002
2015-06-03,103.730003,103.730003
2015-06-04,102.389999,102.389999
2015-06-05,101.059998,101.059998
2015-06-08,99.82,99.82
2015-06-09,97.959999,97.959999
2015-06-10,100.900002,100.900002
2015-06-11,102.010002,102.010002
2015-06-12,100.739998,100.739998
2015-06-15,101.5,101.5
2015-06-16,100.410004,100.410004
2015-06-17,98.690002,98.690002
2015-06-18,99.339996,99.339996
2015-06-19,99.269997,99.269997
2015-06-22,102.260002,102.260002
2015-06-23,104.489998,104.489998
2015-06-24,102.43,102.43
2015-06-25,102.769997,102.769997
2015-06-26,103.57,103.57
2015-06-29,98.669998,98.669998
2015-06-30,99.379997,99.379997
2015-07-01,100.860001,100.860001
2015-07-02,100.830002,100.830002
2015-07-06,99.529999,99.529999
2015-07-07,99.900002,99.900002
2015-07-08,91.730003,91.730003
2015-07-09,93.910004,93.910004
2015-07-10,97.120003,97.120003
2015-07-13,99.279999,99.279999
2015-07-14,100.790001,100.790001
2015-07-15,100.339996,100.339996
2015-07-16,101.260002,101.260002
2015-07-17,101.650002,101.650002
2015-07-20,101.650002,101.650002
2015-07-21,101.07,101.07
2015-07-22,100.07,100.07
2015-07-23,99.68,99.68
2015-07-24,98.050003,98.050003
2015-07-27,97.099998,97.099998
2015-07-28,97.190002,97.190002
2015-07-29,99.25,99.25
2015-07-30,99.379997,99.379997
2015-07-31,100.459999,100.459999
2015-08-03,99.519997,99.519997
2015-08-04,99.870003,99.870003
2015-08-05,101.089996,101.089996
2015-08-06,100.029999,100.029999
2015-08-07,100.029999,100.029999
2015-08-10,103.900002,103.900002
2015-08-11,100.300003,100.300003
2015-08-12,99.089996,99.089996
2015-08-13,100.099998,100.099998
2015-08-14,100.690002,100.690002
2015-08-17,100.919998,100.919998
2015-08-18,99.25,99.25
2015-08-19,97.300003,97.300003
2015-08-20,91.93,91.93
2015-08-21,85.389999,85.389999
2015-08-24,79.839996,79.839996
2015-08-25,80.720001,80.720001
2015-08-26,86.639999,86.639999
2015-08-27,89.769997,89.769997
2015-08-28,90.800003,90.800003
2015-08-31,88.040001,88.040001
2015-09-01,80.040001,80.040001
2015-09-02,82.660004,82.660004
2015-09-03,83.949997,83.949997
2015-09-04,78.550003,78.550003
2015-09-08,82.330002,82.330002
2015-09-09,82.519997,82.519997
2015-09-10,81.559998,81.559998
2015-09-11,80.709999,80.709999
2015-09-14,81.529999,81.529999
2015-09-15,82.940002,82.940002
2015-09-16,84.419998,84.419998
2015-09-17,84.379997,84.379997
2015-09-18,79.07,79.07
2015-09-21,79.849998,79.849998
2015-09-22,76.68,76.68
2015-09-23,77.580002,77.580002
2015-09-24,76.220001,76.220001
2015-09-25,79.93,79.93
2015-09-28,76.400002,76.400002
2015-09-29,74.660004,74.660004
2015-09-30,77.339996,77.339996
2015-10-01,78.360001,78.360001
2015-10-02,80.410004,80.410004
2015-10-05,84.410004,84.410004
2015-10-06,83.139999,83.139999
2015-10-07,85.519997,85.519997
2015-10-08,86.230003,86.230003
2015-10-09,86.489998,86.489998
2015-10-12,86.919998,86.919998
2015-10-13,85.050003,85.050003
2015-10-14,83.080002,83.080002
2015-10-15,87.480003,87.480003
2015-10-16,88.309998,88.309998
2015-10-19,87.459999,87.459999
2015-10-20,86.449997,86.449997
2015-10-21,88.580002,88.580002
2015-10-22,90.82,90.82
2015-10-23,92.790001,92.790001
2015-10-26,92.480003,92.480003
2015-10-27,91.089996,91.089996
2015-10-28,92.620003,92.620003
2015-10-29,90.300003,90.300003
2015-10-30,90.029999,90.029999
2015-11-02,91.139999,91.139999
2015-11-03,90.980003,90.980003
2015-11-04,89.889999,89.889999
2015-11-05,91.400002,91.400002
2015-11-06,90.949997,90.949997
2015-11-09,90.300003,90.300003
2015-11-10,91.949997,91.949997
2015-11-11,93.129997,93.129997
2015-11-12,91.07,91.07
2015-11-13,90.18,90.18
2015-11-16,91.949997,91.949997
2015-11-17,92.68,92.68
2015-11-18,93.260002,93.260002
2015-11-19,93.440002,93.440002
2015-11-20,94.230003,94.230003
2015-11-23,93.779999,93.779999
2015-11-24,94.139999,94.139999
2015-11-25,93.160004,93.160004
2015-11-27,93.160004,93.160004
2015-11-30,90.339996,90.339996
2015-12-01,93.190002,93.190002
2015-12-02,91.610001,91.610001
2015-12-03,91.07,91.07
2015-12-04,91.07,91.07
2015-12-07,90.550003,90.550003
2015-12-08,88.120003,88.120003
2015-12-09,86.57,86.57
2015-12-10,88.239998,88.239998
2015-12-11,85.18,85.18
2015-12-14,86.389999,86.389999
2015-12-15,85.879997,85.879997
2015-12-16,89.870003,89.870003
2015-12-17,88.860001,88.860001
2015-12-18,86.18,86.18
2015-12-21,86.5,86.5
2015-12-22,87.639999,87.639999
2015-12-23,89.57,89.57
2015-12-24,89.57,89.57
2015-12-28,87.879997,87.879997
2015-12-29,90.769997,90.769997
2015-12-30,89.449997,89.449997
2015-12-31,88.18,88.18
2016-01-04,84.900002,84.900002
2016-01-05,86.620003,86.620003
2016-01-06,83.209999,83.209999
2016-01-07,81.309998,81.309998
2016-01-08,78.879997,78.879997
2016-01-11,78.989998,78.989998
2016-01-12,78.809998,78.809998
2016-01-13,77.870003,77.870003
2016-01-14,78.809998,78.809998
2016-01-15,73.550003,73.550003
2016-01-19,75.059998,75.059998
2016-01-20,69.949997,69.949997
2016-01-21,69.470001,69.470001
2016-01-22,75.32,75.32
2016-01-25,73.559998,73.559998
2016-01-26,74.089996,74.089996
2016-01-27,74.370003,74.370003
2016-01-28,74.610001,74.610001
2016-01-29,76.5,76.5
