Date,Close,Adj Close
2009-06-08,5.37692,5.37692
2009-06-15,5.31806,5.31806
2009-06-23,4.96072,4.96072
2009-07-03,4.91868,4.91868
2009-07-09,4.84301,4.84301
2009-07-23,5.96968,5.96968
2009-08-10,6.6171,6.6171
2009-08-11,6.65914,6.65914
2009-08-14,6.5162,6.5162
2009-08-20,6.26816,6.26816
2009-08-25,6.50779,6.50779
2009-09-04,6.3018,6.3018
2009-09-07,6.42371,6.42371
2009-09-08,6.35224,6.35224
2009-09-14,6.74322,6.74322
2009-09-23,6.9366,6.9366
2009-10-02,6.65493,6.65493
2009-10-09,7.07113,7.07113
2009-10-13,7.02068,7.02068
2009-10-19,6.90297,6.90297
2009-11-09,6.58346,6.58346
2009-11-12,6.62971,6.62971
2009-11-27,6.4111,6.4111
2009-12-22,6.7264,6.7264
2009-12-29,6.96603,6.96603
2010-01-15,6.69277,6.69277
2010-01-21,7.18884,7.18884
2010-01-28,7.19304,7.19304
2010-01-29,7.02488,7.02488
2010-02-01,6.97023,6.97023
2010-02-02,7.0459,7.0459
2010-02-03,6.91978,6.91978
2010-02-04,7.00807,7.00807
2010-02-05,6.86513,6.86513
2010-02-08,6.96603,6.96603
2010-02-09,6.90297,6.90297
2010-02-10,6.80628,6.80628
2010-02-11,6.80628,6.80628
2010-02-12,6.69277,6.69277
2010-02-15,6.70118,6.70118
2010-02-16,6.69697,6.69697
2010-02-17,6.86093,6.86093
2010-02-18,6.98284,6.98284
2010-02-19,7.03329,7.03329
2010-02-22,7.22668,7.22668
2010-02-23,7.16362,7.16362
2010-02-24,7.08374,7.08374
2010-02-25,7.17202,7.17202
2010-02-26,7.09635,7.09635
2010-03-01,7.11737,7.11737
2010-03-02,7.44739,7.44739
2010-03-03,7.38643,7.38643
2010-03-04,7.18884,7.18884
2010-03-05,7.34018,7.34018
2010-03-08,7.54198,7.54198
2010-03-09,7.63446,7.63446
2010-03-10,7.87409,7.87409
2010-03-11,7.85307,7.85307
2010-03-12,7.76479,7.76479
2010-03-15,7.92874,7.92874
2010-03-16,8.07168,8.07168
2010-03-17,8.16417,8.16417
2010-03-18,8.26506,8.26506
2010-03-19,8.50679,8.50679
2010-03-22,8.42061,8.42061
2010-03-23,8.4038,8.4038
2010-03-24,8.43743,8.43743
2010-03-25,8.8284,8.8284
2010-03-26,8.67706,8.67706
2010-03-29,8.58877,8.58877
2010-03-30,8.49628,8.49628
2010-03-31,8.46686,8.46686
2010-04-01,8.42482,8.42482
2010-04-06,8.53832,8.53832
2010-04-07,8.52992,8.52992
2010-04-08,8.44163,8.44163
2010-04-09,8.29449,8.29449
2010-04-12,8.18519,8.18519
2010-04-13,8.1978,8.1978
2010-04-14,8.23984,8.23984
2010-04-15,8.31551,8.31551
2010-04-16,8.35335,8.35335
2010-04-19,8.13054,8.13054
2010-04-20,8.13054,8.13054
2010-04-21,8.28608,8.28608
2010-04-22,7.58822,7.58822
2010-04-23,7.82785,7.82785
2010-04-26,7.70593,7.70593
2010-04-27,7.69332,7.69332
2010-04-28,7.54198,7.54198
2010-04-29,7.62606,7.62606
2010-04-30,7.64918,7.64918
2010-05-03,7.55879,7.55879
2010-05-04,7.61344,7.61344
2010-05-05,7.45369,7.45369
2010-05-06,7.41586,7.41586
2010-05-07,7.34018,7.34018
2010-05-10,7.16362,7.16362
2010-05-11,7.31496,7.31496
2010-05-12,7.47471,7.47471
2010-05-13,7.47471,7.47471
2010-05-14,7.57981,7.57981
2010-05-17,7.55038,7.55038
2010-05-18,7.65128,7.65128
2010-05-19,7.59242,7.59242
2010-05-20,7.357,7.357
2010-05-21,6.95342,6.95342
2010-05-24,7.18884,7.18884
2010-05-25,7.18884,7.18884
2010-05-26,7.37382,7.37382
2010-05-27,7.41586,7.41586
2010-05-28,7.43267,7.43267
2010-05-31,7.34439,7.34439
2010-06-01,7.31916,7.31916
2010-06-02,7.23508,7.23508
2010-06-03,7.26451,7.26451
2010-06-04,7.62606,7.62606
2010-06-07,7.68491,7.68491
2010-06-08,7.63026,7.63026
2010-06-09,7.61344,7.61344
2010-06-10,7.5672,7.5672
2010-06-11,7.71854,7.71854
2010-06-14,7.84046,7.84046
2010-06-15,7.65128,7.65128
2010-06-16,7.59242,7.59242
2010-06-17,7.53357,7.53357
2010-06-18,7.47471,7.47471
2010-06-21,7.57981,7.57981
2010-06-22,7.45369,7.45369
2010-06-23,7.38643,7.38643
2010-06-24,7.23929,7.23929
2010-06-25,7.09215,7.09215
2010-06-28,7.1468,7.1468
2010-06-29,7.02488,7.02488
2010-06-30,6.78105,6.78105
2010-07-01,6.70538,6.70538
2010-07-02,6.59187,6.59187
2010-07-05,6.45734,6.45734
2010-07-06,6.44894,6.44894
2010-07-07,6.44894,6.44894
2010-07-08,6.58346,6.58346
2010-07-09,6.55404,6.55404
2010-07-12,6.74742,6.74742
2010-07-13,6.75793,6.75793
2010-07-14,7.00807,7.00807
2010-07-15,6.98284,6.98284
2010-07-16,6.81889,6.81889
2010-07-19,6.54983,6.54983
2010-07-20,6.59187,6.59187
2010-07-21,6.79366,6.79366
2010-07-22,6.85672,6.85672
2010-07-23,6.87354,6.87354
2010-07-26,6.84411,6.84411
2010-07-27,6.8357,6.8357
2010-07-28,6.80207,6.80207
2010-07-29,6.79787,6.79787
2010-07-30,6.65493,6.65493
2010-08-02,6.75162,6.75162
2010-08-03,6.81889,6.81889
2010-08-04,6.64232,6.64232
2010-08-05,6.73481,6.73481
2010-08-06,6.70958,6.70958
2010-08-09,6.81889,6.81889
2010-08-10,6.99966,6.99966
2010-08-11,6.97864,6.97864
2010-08-12,6.99125,6.99125
2010-08-13,7.07533,7.07533
2010-08-16,7.25821,7.25821
2010-08-17,7.22247,7.22247
2010-08-18,7.29814,7.29814
2010-08-19,7.44108,7.44108
2010-08-20,7.5651,7.5651
2010-08-23,7.74377,7.74377
2010-08-24,7.71434,7.71434
2010-08-25,7.57561,7.57561
2010-08-26,7.64708,7.64708
2010-08-27,7.53357,7.53357
2010-08-30,7.6681,7.6681
2010-08-31,7.62185,7.62185
2010-09-01,7.71854,7.71854
2010-09-02,7.85728,7.85728
2010-09-03,7.86989,7.86989
2010-09-06,7.90352,7.90352
2010-09-07,7.8867,7.8867
2010-09-08,7.76899,7.76899
2010-09-09,8.13054,8.13054
2010-09-10,8.05066,8.05066
2010-09-13,7.95397,7.95397
2010-09-14,7.91193,7.91193
2010-09-15,7.85307,7.85307
2010-09-16,7.7816,7.7816
2010-09-17,7.68912,7.68912
2010-09-20,7.87199,7.87199
2010-09-21,7.89091,7.89091
2010-09-22,7.80262,7.80262
2010-09-23,7.65128,7.65128
2010-09-24,7.65548,7.65548
2010-09-27,7.76479,7.76479
2010-09-28,7.74797,7.74797
2010-09-29,7.68912,7.68912
2010-09-30,7.69332,7.69332
2010-10-01,7.52096,7.52096
2010-10-04,7.45369,7.45369
2010-10-05,7.37382,7.37382
2010-10-06,7.44949,7.44949
2010-10-07,7.38222,7.38222
2010-10-08,7.43688,7.43688
2010-10-11,7.41165,7.41165
2010-10-12,7.35069,7.35069
2010-10-13,7.33388,7.33388
2010-10-14,7.42847,7.42847
2010-10-15,7.71434,7.71434
2010-10-18,7.73956,7.73956
2010-10-19,7.80893,7.80893
2010-10-20,7.80683,7.80683
2010-10-21,8.26506,8.26506
2010-10-22,8.23984,8.23984
2010-10-25,8.4122,8.4122
2010-10-26,8.38698,8.38698
2010-10-27,8.71489,8.71489
2010-10-28,8.88726,8.88726
2010-10-29,8.97134,8.97134
2010-11-01,8.99236,8.99236
2010-11-02,8.99656,8.99656
2010-11-03,8.97134,8.97134
2010-11-04,8.9335,8.9335
2010-11-05,8.88305,8.88305
2010-11-08,9.25721,9.25721
2010-11-09,9.31606,9.31606
2010-11-10,9.30766,9.30766
2010-11-11,9.37492,9.37492
2010-11-12,9.3497,9.3497
2010-11-15,9.24039,9.24039
2010-11-16,9.22358,9.22358
2010-11-17,9.26982,9.26982
2010-11-18,9.37492,9.37492
2010-11-19,9.36231,9.36231
2010-11-22,9.31186,9.31186
2010-11-23,9.36231,9.36231
2010-11-24,9.4632,9.4632
2010-11-25,9.72806,9.72806
2010-11-26,9.75328,9.75328
2010-11-29,9.81214,9.81214
2010-11-30,9.65659,9.65659
2010-12-01,9.41065,9.41065
2010-12-02,9.34549,9.34549
2010-12-03,9.3581,9.3581
2010-12-06,9.31396,9.31396
2010-12-07,9.32868,9.32868
2010-12-08,9.50524,9.50524
2010-12-09,9.5641,9.5641
2010-12-10,9.62296,9.62296
2010-12-13,9.75328,9.75328
2010-12-14,9.44639,9.44639
2010-12-15,9.6692,9.6692
2010-12-16,9.57671,9.57671
2010-12-17,9.62296,9.62296
2010-12-20,9.48843,9.48843
2010-12-21,9.26141,9.26141
2010-12-22,9.17733,9.17733
2010-12-23,9.1395,9.1395
2010-12-27,8.99656,8.99656
2010-12-28,8.99656,8.99656
2010-12-29,9.06382,9.06382
2010-12-30,8.97554,8.97554
2011-01-03,8.7233,8.7233
2011-01-04,9.01338,9.01338
2011-01-05,8.96923,8.96923
2011-01-06,9.18994,9.18994
2011-01-07,9.17313,9.17313
2011-01-10,8.95032,8.95032
2011-01-11,9.18154,9.18154
2011-01-12,9.18154,9.18154
2011-01-13,9.20886,9.20886
2011-01-14,9.01758,9.01758
2011-01-17,9.22778,9.22778
2011-01-18,9.253,9.253
2011-01-19,9.18154,9.18154
2011-01-20,9.34549,9.34549
2011-01-21,9.51575,9.51575
2011-01-24,9.29925,9.29925
2011-01-25,9.3581,9.3581
2011-01-26,9.50104,9.50104
2011-01-27,9.52206,9.52206
2011-01-28,9.42957,9.42957
2011-01-31,9.34549,9.34549
2011-02-01,9.31186,9.31186
2011-02-02,9.6692,9.6692
2011-02-03,9.68602,9.68602
2011-02-04,9.8836,9.8836
2011-02-07,9.94246,9.94246
2011-02-08,9.92564,9.92564
2011-02-09,10.0181,10.0181
2011-02-10,10.4764,10.4764
2011-02-11,10.5836,10.5836
2011-02-14,10.6782,10.6782
2011-02-15,10.5226,10.5226
2011-02-16,10.8169,10.8169
2011-02-17,10.6529,10.6529
2011-02-18,10.7202,10.7202
2011-02-21,10.6656,10.6656
2011-02-22,10.5394,10.5394
2011-02-23,10.3208,10.3208
2011-02-24,9.9803,9.9803
2011-02-25,10.0476,10.0476
2011-02-28,10.3124,10.3124
2011-03-01,10.2493,10.2493
2011-03-02,9.86258,9.86258
2011-03-03,9.94666,9.94666
2011-03-04,9.92144,9.92144
2011-03-07,9.61875,9.61875
2011-03-08,9.53888,9.53888
2011-03-09,9.5683,9.5683
2011-03-10,9.4632,9.4632
2011-03-11,9.41276,9.41276
2011-03-14,9.09325,9.09325
2011-03-15,9.08905,9.08905
2011-03-16,9.19415,9.19415
2011-03-17,8.95452,8.95452
2011-03-18,8.94611,8.94611
2011-03-21,9.11848,9.11848
2011-03-22,9.02599,9.02599
2011-03-23,8.90407,8.90407
2011-03-24,9.1479,9.1479
2011-03-25,9.50524,9.50524
2011-03-28,9.48002,9.48002
2011-03-29,9.06382,9.06382
2011-03-30,9.30345,9.30345
2011-03-31,9.37492,9.37492
2011-04-01,9.21517,9.21517
2011-04-04,9.26982,9.26982
2011-04-05,9.253,9.253
2011-04-06,9.38753,9.38753
2011-04-07,9.3497,9.3497
2011-04-08,9.20256,9.20256
2011-04-11,9.11007,9.11007
2011-04-12,9.05962,9.05962
2011-04-13,8.92509,8.92509
2011-04-14,8.87885,8.87885
2011-04-15,8.95032,8.95032
2011-04-18,9.22358,9.22358
2011-04-19,9.18154,9.18154
2011-04-20,9.1437,9.1437
2011-04-21,9.20256,9.20256
2011-04-26,9.50524,9.50524
2011-04-27,9.50104,9.50104
2011-04-28,9.67761,9.67761
2011-04-29,9.61875,9.61875
2011-05-02,9.79112,9.79112
2011-05-03,9.53888,9.53888
2011-05-04,9.48002,9.48002
2011-05-05,9.3497,9.3497
2011-05-06,9.50524,9.50524
2011-05-09,9.58512,9.58512
2011-05-10,9.82054,9.82054
2011-05-11,9.90462,9.90462
2011-05-12,9.78271,9.78271
2011-05-13,9.88781,9.88781
2011-05-16,9.92564,9.92564
2011-05-17,9.60614,9.60614
2011-05-18,9.65659,9.65659
2011-05-19,9.68602,9.68602
2011-05-20,9.63977,9.63977
2011-05-23,9.66079,9.66079
2011-05-24,9.459,9.459
2011-05-25,9.19835,9.19835
2011-05-26,9.11848,9.11848
2011-05-27,9.0428,9.0428
2011-05-30,9.03019,9.03019
2011-05-31,9.01338,9.01338
2011-06-01,9.08064,9.08064
2011-06-02,8.95032,8.95032
2011-06-03,9.05542,9.05542
2011-06-06,8.68967,8.68967
2011-06-07,8.49208,8.49208
2011-06-08,8.57616,8.57616
2011-06-09,8.79056,8.79056
2011-06-10,8.87464,8.87464
2011-06-13,8.83681,8.83681
2011-06-14,8.76114,8.76114
2011-06-15,8.64763,8.64763
2011-06-16,8.5131,8.5131
2011-06-17,8.44163,8.44163
2011-06-20,8.45845,8.45845
2011-06-21,8.44584,8.44584
2011-06-22,8.67706,8.67706
2011-06-23,8.59718,8.59718
2011-06-24,8.66444,8.66444
2011-06-27,8.4038,8.4038
2011-06-28,8.45424,8.45424
2011-06-29,8.45845,8.45845
2011-06-30,9.01758,9.01758
2011-07-01,9.33288,9.33288
2011-07-04,9.43798,9.43798
2011-07-05,9.49263,9.49263
2011-07-06,9.50945,9.50945
2011-07-07,9.69863,9.69863
2011-07-08,9.75748,9.75748
2011-07-11,9.83316,9.83316
2011-07-12,9.79952,9.79952
2011-07-13,9.70704,9.70704
2011-07-14,9.57251,9.57251
2011-07-15,9.61034,9.61034
2011-07-18,9.74908,9.74908
2011-07-19,9.75748,9.75748
2011-07-20,10.0644,10.0644
2011-07-21,9.72806,9.72806
2011-07-22,9.76589,9.76589
2011-07-25,9.71124,9.71124
2011-07-26,9.82895,9.82895
2011-07-27,9.96768,9.96768
2011-07-28,9.7743,9.7743
2011-07-29,9.76589,9.76589
2011-08-01,9.73226,9.73226
2011-08-02,9.70283,9.70283
2011-08-03,9.42116,9.42116
2011-08-04,9.50524,9.50524
2011-08-05,8.8326,8.8326
2011-08-08,8.28608,8.28608
2011-08-09,7.9834,7.9834
2011-08-10,8.76534,8.76534
2011-08-11,8.79056,8.79056
2011-08-12,8.84942,8.84942
2011-08-15,9.03019,9.03019
2011-08-16,8.95032,8.95032
2011-08-17,8.84942,8.84942
2011-08-18,8.75273,8.75273
2011-08-19,8.15996,8.15996
2011-08-22,7.94136,7.94136
2011-08-23,8.04225,8.04225
2011-08-24,8.35755,8.35755
2011-08-25,8.43533,8.43533
2011-08-26,8.34494,8.34494
2011-08-29,8.59298,8.59298
2011-08-30,8.80738,8.80738
2011-08-31,9.08905,9.08905
2011-09-01,9.0386,9.0386
2011-09-02,8.91668,8.91668
2011-09-05,8.66444,8.66444
2011-09-06,8.56355,8.56355
2011-09-07,8.80738,8.80738
2011-09-08,8.91248,8.91248
2011-09-09,9.21517,9.21517
2011-09-12,8.7191,8.7191
2011-09-13,9.06382,9.06382
2011-09-14,8.94611,8.94611
2011-09-15,9.51786,9.51786
2011-09-16,9.73226,9.73226
2011-09-19,10.1905,10.1905
2011-09-20,10.1442,10.1442
2011-09-21,10.0686,10.0686
2011-09-22,9.94666,9.94666
2011-09-23,9.90042,9.90042
2011-09-26,9.99291,9.99291
2011-09-27,10.1106,10.1106
2011-09-28,10.056,10.056
2011-09-29,9.82895,9.82895
2011-09-30,9.4632,9.4632
2011-10-03,9.19835,9.19835
2011-10-04,8.95452,8.95452
2011-10-05,9.2446,9.2446
2011-10-06,9.61875,9.61875
2011-10-07,9.82054,9.82054
2011-10-10,9.82895,9.82895
2011-10-11,9.92564,9.92564
2011-10-12,10.0938,10.0938
2011-10-13,10.0392,10.0392
2011-10-14,10.077,10.077
2011-10-17,10.2493,10.2493
2011-10-18,10.1442,10.1442
2011-10-19,10.2451,10.2451
2011-10-20,9.81634,9.81634
2011-10-21,9.82475,9.82475
2011-10-24,9.74487,9.74487
2011-10-25,9.75328,9.75328
2011-10-26,9.60194,9.60194
2011-10-27,9.48002,9.48002
2011-10-28,9.53047,9.53047
2011-10-31,9.53047,9.53047
2011-11-01,9.58932,9.58932
2011-11-02,9.62296,9.62296
2011-11-03,9.62296,9.62296
2011-11-04,10.0518,10.0518
2011-11-07,9.95087,9.95087
2011-11-08,9.88781,9.88781
2011-11-09,9.9845,9.9845
2011-11-10,9.665,9.665
2011-11-11,9.51786,9.51786
2011-11-14,9.73226,9.73226
2011-11-15,9.68602,9.68602
2011-11-16,9.71544,9.71544
2011-11-17,9.5599,9.5599
2011-11-18,9.21937,9.21937
2011-11-21,9.21937,9.21937
2011-11-22,8.99236,8.99236
2011-11-23,8.98395,8.98395
2011-11-24,9.04701,9.04701
2011-11-25,8.98395,8.98395
2011-11-28,9.10166,9.10166
2011-11-29,9.38333,9.38333
2011-11-30,9.01338,9.01338
2011-12-01,9.23198,9.23198
2011-12-02,9.30766,9.30766
2011-12-05,9.3539,9.3539
2011-12-06,9.61875,9.61875
2011-12-07,9.74067,9.74067
2011-12-08,9.69442,9.69442
2011-12-09,9.7701,9.7701
2011-12-12,9.93405,9.93405
2011-12-13,9.90462,9.90462
2011-12-14,9.95507,9.95507
2011-12-15,9.74487,9.74487
2011-12-16,9.60614,9.60614
2011-12-19,9.76169,9.76169
2011-12-20,9.65238,9.65238
2011-12-21,9.82475,9.82475
2011-12-22,9.73226,9.73226
2011-12-23,9.8752,9.8752
2011-12-26,9.8752,9.8752
2011-12-27,9.90042,9.90042
2011-12-28,9.89622,9.89622
2011-12-29,9.89201,9.89201
2011-12-30,9.87099,9.87099
2012-01-02,9.81214,9.81214
2012-01-03,9.89622,9.89622
2012-01-04,10.0686,10.0686
2012-01-05,9.7701,9.7701
2012-01-06,10.0728,10.0728
2012-01-09,10.0812,10.0812
2012-01-10,10.0686,10.0686
2012-01-11,10.2578,10.2578
2012-01-12,10.3881,10.3881
2012-01-13,10.3292,10.3292
2012-01-16,10.1148,10.1148
2012-01-17,10.2325,10.2325
2012-01-18,10.056,10.056
2012-01-19,10.1485,10.1485
2012-01-20,10.1779,10.1779
2012-01-23,10.3629,10.3629
2012-01-24,10.2914,10.2914
2012-01-25,10.4007,10.4007
2012-01-26,10.2115,10.2115
2012-01-27,10.1442,10.1442
2012-01-30,10.1022,10.1022
2012-01-31,10.0812,10.0812
2012-02-01,10.1569,10.1569
2012-02-02,10.2914,10.2914
2012-02-03,10.4385,10.4385
2012-02-06,10.531,10.531
2012-02-07,10.4427,10.4427
2012-02-08,10.4091,10.4091
2012-02-09,10.4259,10.4259
2012-02-10,10.4806,10.4806
2012-02-13,10.5268,10.5268
2012-02-14,10.5604,10.5604
2012-02-15,10.5899,10.5899
2012-02-16,10.6992,10.6992
2012-02-17,11.149,11.149
2012-02-20,11.17,11.17
2012-02-21,11.1238,11.1238
2012-02-22,11.0061,11.0061
2012-02-23,11.3676,11.3676
2012-02-24,11.3466,11.3466
2012-02-27,11.3718,11.3718
2012-02-28,11.4559,11.4559
2012-02-29,11.4181,11.4181
2012-03-01,11.2247,11.2247
2012-03-02,11.5232,11.5232
2012-03-05,11.4979,11.4979
2012-03-06,11.3214,11.3214
2012-03-07,11.2499,11.2499
2012-03-08,11.3592,11.3592
2012-03-09,11.3382,11.3382
2012-03-12,11.3382,11.3382
2012-03-13,11.6115,11.6115
2012-03-14,11.9856,11.9856
2012-03-15,12.1243,12.1243
2012-03-16,11.8216,11.8216
2012-03-19,11.9352,11.9352
2012-03-20,11.9814,11.9814
2012-03-21,11.8553,11.8553
2012-03-22,11.8553,11.8553
2012-03-23,11.9898,11.9898
2012-03-26,11.7544,11.7544
2012-03-27,12.0066,12.0066
2012-03-28,11.931,11.931
2012-03-29,11.7039,11.7039
2012-03-30,11.6577,11.6577
2012-04-02,11.6199,11.6199
2012-04-03,11.519,11.519
2012-04-04,11.603,11.603
2012-04-05,11.4349,11.4349
2012-04-06,11.4349,11.4349
2012-04-09,11.4349,11.4349
2012-04-10,11.6367,11.6367
2012-04-11,11.4223,11.4223
2012-04-12,11.4685,11.4685
2012-04-13,11.5946,11.5946
2012-04-16,11.6409,11.6409
2012-04-17,11.3634,11.3634
2012-04-18,11.5652,11.5652
2012-04-19,13.3645,13.3645
2012-04-20,12.9399,12.9399
2012-04-23,12.7928,12.7928
2012-04-24,12.6624,12.6624
2012-04-25,12.5531,12.5531
2012-04-26,12.7381,12.7381
2012-04-27,13.0534,13.0534
2012-04-30,13.1669,13.1669
2012-05-01,13.1669,13.1669
2012-05-02,13.024,13.024
2012-05-03,13.1123,13.1123
2012-05-04,12.8516,12.8516
2012-05-07,12.5994,12.5994
2012-05-08,12.8727,12.8727
2012-05-09,12.9609,12.9609
2012-05-10,13.1417,13.1417
2012-05-11,13.3729,13.3729
2012-05-14,13.2174,13.2174
2012-05-15,13.1711,13.1711
2012-05-16,13.1795,13.1795
2012-05-17,13.1627,13.1627
2012-05-18,12.8979,12.8979
2012-05-21,12.5742,12.5742
2012-05-22,13.0618,13.0618
2012-05-23,12.9609,12.9609
2012-05-24,13.2132,13.2132
2012-05-25,13.2636,13.2636
2012-05-28,13.4234,13.4234
2012-05-29,13.4948,13.4948
2012-05-30,13.9363,13.9363
2012-05-31,13.4066,13.4066
2012-06-01,13.2174,13.2174
2012-06-04,13.0156,13.0156
2012-06-05,13.1543,13.1543
2012-06-06,13.3939,13.3939
2012-06-07,13.6714,13.6714
2012-06-08,13.8774,13.8774
2012-06-11,13.7008,13.7008
2012-06-12,13.7765,13.7765
2012-06-13,13.7261,13.7261
2012-06-14,13.4234,13.4234
2012-06-15,13.3141,13.3141
2012-06-18,13.5915,13.5915
2012-06-19,14.1296,14.1296
2012-06-20,14.3693,14.3693
2012-06-21,14.1927,14.1927
2012-06-22,13.9825,13.9825
2012-06-25,14.2978,14.2978
2012-06-26,14.0456,14.0456
2012-06-27,14.3146,14.3146
2012-06-28,14.1759,14.1759
2012-06-29,13.7555,13.7555
2012-07-02,13.9152,13.9152
2012-07-03,13.7597,13.7597
2012-07-04,13.7219,13.7219
2012-07-05,13.7933,13.7933
2012-07-06,13.8438,13.8438
2012-07-09,13.7597,13.7597
2012-07-10,13.8354,13.8354
2012-07-11,13.5789,13.5789
2012-07-12,13.3603,13.3603
2012-07-13,13.5411,13.5411
2012-07-16,13.6546,13.6546
2012-07-17,13.2426,13.2426
2012-07-18,13.3183,13.3183
2012-07-19,14.487,14.487
2012-07-20,15.3698,15.3698
2012-07-23,15.3488,15.3488
2012-07-24,15.3572,15.3572
2012-07-25,15.0293,15.0293
2012-07-26,14.92,14.92
2012-07-27,14.9831,14.9831
2012-07-30,15.4203,15.4203
2012-07-31,15.7019,15.7019
2012-08-01,15.084,15.084
2012-08-02,15.0587,15.0587
2012-08-03,15.0882,15.0882
2012-08-06,15.0966,15.0966
2012-08-07,15.1596,15.1596
2012-08-08,15.4161,15.4161
2012-08-09,15.2689,15.2689
2012-08-10,15.0461,15.0461
2012-08-13,15.0041,15.0041
2012-08-14,15.4917,15.4917
2012-08-15,15.4497,15.4497
2012-08-16,15.4035,15.4035
2012-08-17,15.58,15.58
2012-08-20,15.929,15.929
2012-08-21,15.744,15.744
2012-08-22,15.3908,15.3908
2012-08-23,15.7734,15.7734
2012-08-24,15.6494,15.6494
2012-08-27,15.7986,15.7986
2012-08-28,15.7692,15.7692
2012-08-29,15.6893,15.6893
2012-08-30,15.8281,15.8281
2012-08-31,15.6263,15.6263
2012-09-03,15.7944,15.7944
2012-09-04,15.8596,15.8596
2012-09-05,15.7986,15.7986
2012-09-06,15.7293,15.7293
2012-09-07,16.2485,16.2485
2012-09-10,16.095,16.095
2012-09-11,15.9121,15.9121
2012-09-12,15.7776,15.7776
2012-09-13,15.5716,15.5716
2012-09-14,15.9332,15.9332
2012-09-17,15.9163,15.9163
2012-09-18,16.1707,16.1707
2012-09-19,16.0803,16.0803
2012-09-20,16.2253,16.2253
2012-09-21,16.1244,16.1244
2012-09-24,16.0067,16.0067
2012-09-25,16.0383,16.0383
2012-09-26,15.7061,15.7061
2012-09-27,15.5422,15.5422
2012-09-28,15.95,15.95
2012-10-01,15.8007,15.8007
2012-10-02,15.7125,15.7125
2012-10-03,15.7629,15.7629
2012-10-04,15.8239,15.8239
2012-10-05,15.9668,15.9668
2012-10-08,15.7146,15.7146
2012-10-09,15.5086,15.5086
2012-10-10,15.0924,15.0924
2012-10-11,15.2542,15.2542
2012-10-12,15.4371,15.4371
2012-10-15,15.5464,15.5464
2012-10-16,15.3383,15.3383
2012-10-17,15.4371,15.4371
2012-10-18,15.4224,15.4224
2012-10-19,16.2842,16.2842
2012-10-22,16.1896,16.1896
2012-10-23,16.177,16.177
2012-10-24,15.9941,15.9941
2012-10-25,15.8512,15.8512
2012-10-26,15.5506,15.5506
2012-10-29,16.0151,16.0151
2012-10-30,16.0214,16.0214
2012-10-31,16.0677,16.0677
2012-11-01,15.6305,15.6305
2012-11-02,15.9983,15.9983
2012-11-05,15.9269,15.9269
2012-11-06,16.1833,16.1833
2012-11-07,16.1476,16.1476
