Date,Close,Adj Close
2012-04-26,85.069998,12.152857
2012-04-27,83.740001,11.962857
2012-04-30,80.139998,11.448571
2012-05-01,81.36,11.622857
2012-05-02,82.23,11.747143
2012-05-03,75.970003,10.852858
2012-05-04,73.139998,10.448571
2012-05-07,73.449999,10.492857
2012-05-08,72.789997,10.398571
2012-05-09,74.349999,10.621428
2012-05-10,72.420002,10.345715
2012-05-11,77.380002,11.054286
2012-05-14,76.959999,10.994286
2012-05-15,77.479998,11.068571
2012-05-16,74.200003,10.6
2012-05-17,71.969998,10.281428
2012-05-18,69.959999,9.994286
2012-05-21,71.74,10.248571
2012-05-22,67.710001,9.672857
2012-05-23,71.909997,10.272857
2012-05-24,70.27,10.038571
2012-05-25,70.219998,10.031428
2012-05-29,69.440001,9.92
2012-05-30,67.339999,9.62
2012-05-31,63.439997,9.062857
2012-06-01,62.949999,8.992857
2012-06-04,64.999999,9.285714
2012-06-05,64.830002,9.261429
2012-06-06,65.879999,9.411428
2012-06-07,64.639997,9.234285
2012-06-08,65.64,9.377143
2012-06-11,63.0,9.0
2012-06-12,63.02,9.002857
2012-06-13,62.830003,8.975715
2012-06-14,62.659999,8.951428
2012-06-15,65.789997,9.398571
2012-06-18,66.729999,9.532857
2012-06-19,69.830003,9.975715
2012-06-20,68.159998,9.737143
2012-06-21,65.839998,9.405714
2012-06-22,67.859998,9.694285
2012-06-25,67.029999,9.575714
2012-06-26,66.8,9.542857
2012-06-27,66.49,9.498571
2012-06-28,67.36,9.622857
2012-06-29,68.489999,9.784286
2012-07-02,67.849998,9.692857
2012-07-03,72.04,10.291429
2012-07-05,81.720001,11.674286
2012-07-06,81.889998,11.698571
2012-07-09,82.989997,11.855714
2012-07-10,80.23,11.461429
2012-07-11,81.639999,11.662857
2012-07-12,84.970002,12.138572
2012-07-13,84.900001,12.128572
2012-07-16,82.979997,11.854285
2012-07-17,81.780003,11.682858
2012-07-18,81.269998,11.61
2012-07-19,83.12,11.874286
2012-07-20,81.819997,11.688571
2012-07-23,79.940001,11.42
2012-07-24,80.389997,11.484285
2012-07-25,60.279998,8.611428
2012-07-26,57.010003,8.144286
2012-07-27,58.92,8.417143
2012-07-30,57.75,8.25
2012-07-31,56.849999,8.121428
2012-08-01,54.499999,7.785714
2012-08-02,53.870001,7.695714
2012-08-03,53.909999,7.701428
2012-08-06,56.789998,8.112857
2012-08-07,57.899997,8.271428
2012-08-08,57.800001,8.257143
2012-08-09,57.909997,8.272857
2012-08-10,59.900002,8.557143
2012-08-13,59.910003,8.558572
2012-08-14,61.759998,8.822857
2012-08-15,63.259999,9.037143
2012-08-16,64.310003,9.187143
2012-08-17,63.690002,9.098572
2012-08-20,64.240002,9.177143
2012-08-21,65.599999,9.371428
2012-08-22,65.400002,9.342857
2012-08-23,64.049997,9.15
2012-08-24,63.159997,9.022857
2012-08-27,62.389999,8.912857
2012-08-28,62.949999,8.992857
2012-08-29,63.439997,9.062857
2012-08-30,60.480002,8.64
2012-08-31,59.719998,8.531428
2012-09-04,55.929998,7.99
2012-09-05,54.96,7.851429
2012-09-06,56.650002,8.092857
2012-09-07,56.660002,8.094286
2012-09-10,55.920002,7.988572
2012-09-11,57.16,8.165714
2012-09-12,57.210001,8.172857
2012-09-13,57.999999,8.285714
2012-09-14,60.520003,8.645715
2012-09-17,57.020003,8.145715
2012-09-18,56.060001,8.008572
2012-09-19,57.039997,8.148571
2012-09-20,58.740003,8.391429
2012-09-21,57.790001,8.255714
2012-09-24,56.390002,8.055715
2012-09-25,53.8,7.685714
2012-09-26,55.13,7.875714
2012-09-27,55.55,7.935714
2012-09-28,54.440001,7.777143
2012-10-01,56.050001,8.007143
2012-10-02,56.459997,8.065714
2012-10-03,62.579997,8.94
2012-10-04,66.669997,9.524285
2012-10-05,66.560001,9.508572
2012-10-08,73.52,10.502857
2012-10-09,65.529998,9.361428
2012-10-10,65.499997,9.357142
2012-10-11,65.980001,9.425714
2012-10-12,64.329997,9.19
2012-10-15,64.76,9.251429
2012-10-16,66.050003,9.435715
2012-10-17,68.52,9.788571
2012-10-18,67.36,9.622857
2012-10-19,64.979999,9.282857
2012-10-22,67.879998,9.697143
2012-10-23,68.219999,9.745714
2012-10-24,60.120001,8.588572
2012-10-25,61.509999,8.787143
2012-10-26,69.579997,9.94
2012-10-31,79.239998,11.32
2012-11-01,77.690002,11.098572
2012-11-02,76.899998,10.985714
2012-11-05,78.240002,11.177143
2012-11-06,76.369999,10.91
2012-11-07,77.680002,11.097143
2012-11-08,75.970003,10.852858
2012-11-09,77.900001,11.128572
2012-11-12,78.190001,11.17
2012-11-13,79.61,11.372857
2012-11-14,79.779997,11.397142
2012-11-15,81.480002,11.64
2012-11-16,80.900002,11.557143
2012-11-19,81.36,11.622857
2012-11-20,82.399997,11.771428
2012-11-21,82.999997,11.857142
2012-11-23,82.950003,11.85
2012-11-26,82.060002,11.722857
2012-11-27,83.079999,11.868571
2012-11-28,82.23,11.747143
2012-11-29,81.38,11.625714
2012-11-30,81.710001,11.672857
2012-12-03,75.999997,10.857142
2012-12-04,86.650001,12.378572
2012-12-05,83.369999,11.91
2012-12-06,86.170003,12.31
2012-12-07,85.979999,12.282857
2012-12-10,84.799998,12.114285
2012-12-11,86.080001,12.297143
2012-12-12,90.73,12.961429
2012-12-13,92.560002,13.222857
2012-12-14,93.299999,13.328571
2012-12-17,94.699998,13.528571
2012-12-18,95.639999,13.662857
2012-12-19,93.980001,13.425714
2012-12-20,93.499997,13.357142
2012-12-21,91.340001,13.048572
2012-12-24,90.230002,12.89
2012-12-26,90.649999,12.95
2012-12-27,90.500002,12.928572
2012-12-28,89.330002,12.761429
2012-12-31,92.590003,13.227143
2013-01-02,92.010003,13.144286
2013-01-03,96.590001,13.798572
2013-01-04,95.98,13.711429
2013-01-07,99.200001,14.171429
2013-01-08,97.160001,13.88
2013-01-09,95.909999,13.701428
2013-01-10,98.0,14.0
2013-01-11,101.290002,14.47
2013-01-14,103.449998,14.778571
2013-01-15,101.689998,14.527143
2013-01-16,97.480001,13.925714
2013-01-17,97.7,13.957143
2013-01-18,99.17,14.167143
2013-01-22,97.810002,13.972857
2013-01-23,103.26,14.751429
2013-01-24,146.859997,20.98
2013-01-25,169.559996,24.222857
2013-01-28,162.109999,23.158571
2013-01-29,169.119999,24.16
2013-01-30,167.700006,23.957144
2013-01-31,165.240004,23.605715
2013-02-01,164.799994,23.542856
2013-02-04,174.739994,24.962856
2013-02-05,174.389999,24.912857
2013-02-06,184.410002,26.344286
2013-02-07,181.959999,25.994286
2013-02-08,180.970003,25.852858
2013-02-11,177.889999,25.412857
2013-02-12,177.950001,25.421429
2013-02-13,186.270004,26.610001
2013-02-14,187.400003,26.771429
2013-02-15,189.509998,27.072857
2013-02-19,196.449997,28.064285
2013-02-20,187.119997,26.731428
2013-02-21,187.149998,26.735714
2013-02-22,179.860004,25.694286
2013-02-25,179.320005,25.617144
2013-02-26,184.089994,26.298571
2013-02-27,184.32,26.331429
2013-02-28,188.080006,26.868572
2013-03-01,189.369995,27.052856
2013-03-04,181.209995,25.887142
2013-03-05,181.729994,25.961428
2013-03-06,182.939995,26.134285
2013-03-07,181.560003,25.937143
2013-03-08,184.699995,26.385714
2013-03-11,180.450005,25.778572
2013-03-12,182.110003,26.015715
2013-03-13,192.359997,27.48
2013-03-14,188.369999,26.91
2013-03-15,184.849998,26.407143
2013-03-18,185.590002,26.512857
2013-03-19,181.369999,25.91
2013-03-20,183.049997,26.15
2013-03-21,181.99,25.998571
2013-03-22,181.299997,25.9
2013-03-25,180.789999,25.827143
2013-03-26,190.609997,27.23
2013-03-27,190.240002,27.177143
2013-03-28,189.280006,27.040001
2013-04-01,182.429996,26.061428
2013-04-02,176.689999,25.241428
2013-04-03,169.74,24.248571
2013-04-04,166.689997,23.812857
2013-04-05,164.660004,23.522858
2013-04-08,163.059994,23.294285
2013-04-09,169.360004,24.194286
2013-04-10,166.069996,23.724285
2013-04-11,173.009995,24.715714
2013-04-12,173.199999,24.742857
2013-04-15,176.499994,25.214285
2013-04-16,175.850006,25.121429
2013-04-17,169.360004,24.194286
2013-04-18,163.819998,23.402857
2013-04-19,163.370001,23.338572
2013-04-22,174.369999,24.91
2013-04-23,216.99,30.998571
2013-04-24,216.719994,30.959999
2013-04-25,213.750006,30.535715
2013-04-26,215.549994,30.792856
2013-04-29,215.009995,30.715714
2013-04-30,216.070005,30.867144
2013-05-01,212.91,30.415714
2013-05-02,214.489996,30.641428
2013-05-03,213.449999,30.492857
2013-05-06,210.690002,30.098572
2013-05-07,206.249994,29.464285
2013-05-08,208.609995,29.801428
2013-05-09,216.41,30.915714
2013-05-10,217.690002,31.098572
2013-05-13,229.37999,32.76857
2013-05-14,233.970001,33.424286
2013-05-15,243.39999,34.771427
2013-05-16,237.029991,33.861427
2013-05-17,238.999996,34.142857
2013-05-20,239.549995,34.221428
2013-05-21,237.089993,33.869999
2013-05-22,228.559998,32.651428
2013-05-23,226.179996,32.311428
2013-05-24,228.740002,32.677143
2013-05-28,214.190002,30.598572
2013-05-29,215.340002,30.762857
2013-05-30,222.659996,31.808571
2013-05-31,226.250011,32.32143
2013-06-03,221.969994,31.709999
2013-06-04,225.30999,32.187141
2013-06-05,223.460001,31.922857
2013-06-06,217.740004,31.105715
2013-06-07,220.219994,31.459999
2013-06-10,220.929996,31.561428
2013-06-11,214.459995,30.637142
2013-06-12,207.639999,29.662857
2013-06-13,215.390003,30.77
2013-06-14,213.989998,30.57
2013-06-17,229.23,32.747143
2013-06-18,228.82999,32.689999
2013-06-19,232.30999,33.187141
2013-06-20,223.520002,31.931429
2013-06-21,216.899998,30.985714
2013-06-24,215.599995,30.799999
2013-06-25,212.9,30.414286
2013-06-26,212.099995,30.299999
2013-06-27,214.969994,30.709999
2013-06-28,211.089998,30.155714
2013-07-01,224.280006,32.040001
2013-07-02,221.459995,31.637142
2013-07-03,220.909996,31.558571
2013-07-05,225.099998,32.157143
2013-07-08,233.099995,33.299999
2013-07-09,247.380001,35.34
2013-07-10,243.82,34.831429
2013-07-11,244.169994,34.881428
2013-07-12,257.259987,36.751427
2013-07-15,257.980003,36.854286
2013-07-16,260.480007,37.21143
2013-07-17,267.919991,38.274284
2013-07-18,266.409996,38.058571
2013-07-19,264.579994,37.797142
2013-07-22,261.959988,37.422855
2013-07-23,250.259987,35.751427
2013-07-24,241.299995,34.471428
2013-07-25,246.740013,35.248573
2013-07-26,246.30999,35.187141
2013-07-29,244.959999,34.994286
2013-07-30,243.759998,34.822857
2013-07-31,244.479988,34.925713
2013-08-01,249.119987,35.58857
2013-08-02,246.18,35.168571
2013-08-05,253.839989,36.262856
2013-08-06,255.900009,36.557144
2013-08-07,249.210003,35.601429
2013-08-08,250.39999,35.771427
2013-08-09,252.750004,36.107143
2013-08-12,256.599998,36.657143
2013-08-13,259.189991,37.027142
2013-08-14,261.809998,37.401428
2013-08-15,253.409992,36.201427
2013-08-16,258.87001,36.98143
2013-08-19,259.779991,37.111427
2013-08-20,273.289993,39.041428
2013-08-21,270.370007,38.624287
2013-08-22,269.749992,38.535713
2013-08-23,278.359989,39.765713
2013-08-26,282.720009,40.388573
2013-08-27,276.039989,39.434284
2013-08-28,283.359997,40.48
2013-08-29,287.850006,41.121429
2013-08-30,283.909996,40.558571
2013-09-03,288.999992,41.285713
2013-09-04,292.430004,41.775715
2013-09-05,295.110012,42.158573
2013-09-06,291.539997,41.648571
2013-09-09,294.14999,42.021427
2013-09-10,313.060009,44.722858
2013-09-11,308.300007,44.042858
2013-09-12,301.409996,43.058571
2013-09-13,305.650013,43.664288
2013-09-16,302.16,43.165714
2013-09-17,299.550007,42.792858
2013-09-18,306.920002,43.845715
2013-09-19,305.499996,43.642857
2013-09-20,313.830013,44.832859
2013-09-23,302.039997,43.148571
2013-09-24,306.490005,43.784286
2013-09-25,307.140007,43.877144
2013-09-26,313.510006,44.787144
2013-09-27,312.399994,44.628571
2013-09-30,309.209988,44.172855
2013-10-01,324.620007,46.374287
2013-10-02,330.73,47.247143
2013-10-03,321.719994,45.959999
2013-10-04,327.259987,46.751427
2013-10-07,318.159992,45.451427
2013-10-08,302.320004,43.188572
2013-10-09,288.429993,41.204285
2013-10-10,303.990002,43.427143
2013-10-11,300.85001,42.978573
2013-10-14,324.360001,46.337143
2013-10-15,321.690006,45.955715
2013-10-16,322.879993,46.125713
2013-10-17,330.099998,47.157143
2013-10-18,333.499996,47.642857
2013-10-21,354.989994,50.712856
2013-10-22,322.520012,46.074287
2013-10-23,330.240002,47.177143
2013-10-24,331.219997,47.317142
2013-10-25,328.029991,46.861427
2013-10-28,314.000004,44.857143
2013-10-29,327.299988,46.757141
2013-10-30,318.139992,45.44857
2013-10-31,322.480011,46.068573
2013-11-01,329.269993,47.03857
2013-11-04,337.60001,48.228573
2013-11-05,341.499992,48.785713
2013-11-06,335.630005,47.947144
2013-11-07,326.860004,46.694286
2013-11-08,334.900002,47.842857
2013-11-11,337.910004,48.272858
2013-11-12,333.729988,47.675713
2013-11-13,335.28001,47.897144
2013-11-14,342.570004,48.938572
2013-11-15,349.759995,49.965714
2013-11-18,341.770012,48.824287
2013-11-19,337.289989,48.184284
2013-11-20,339.52,48.502857
2013-11-21,348.499992,49.785713
2013-11-22,347.849991,49.692856
2013-11-25,350.240005,50.034286
2013-11-26,355.200012,50.742859
2013-11-27,362.490005,51.784286
2013-11-29,365.799988,52.257141
2013-12-02,363.919998,51.988571
2013-12-03,362.940002,51.848572
2013-12-04,356.269997,50.895714
2013-12-05,358.059998,51.151428
2013-12-06,354.439995,50.634285
2013-12-09,355.67001,50.810001
2013-12-10,363.100006,51.871429
2013-12-11,363.98,51.997143
2013-12-12,373.330013,53.332859
2013-12-13,368.969994,52.709999
2013-12-16,366.310013,52.330002
2013-12-17,374.869995,53.552856
2013-12-18,376.240013,53.748573
2013-12-19,376.739998,53.82
2013-12-20,375.669987,53.667141
2013-12-23,380.580006,54.368572
2013-12-24,378.389996,54.055714
2013-12-26,376.929989,53.847141
2013-12-27,367.5,52.5
2013-12-30,366.990002,52.427143
2013-12-31,368.170002,52.595715
2014-01-02,362.82,51.831429
2014-01-03,363.100006,51.871429
2014-01-06,359.569992,51.367142
2014-01-07,339.5,48.5
2014-01-08,340.989994,48.712856
2014-01-09,337.050011,48.150002
2014-01-10,332.139992,47.44857
2014-01-13,336.810005,48.115715
2014-01-14,337.959991,48.279999
2014-01-15,330.380005,47.197144
2014-01-16,331.680008,47.382858
2014-01-17,330.039997,47.148571
2014-01-21,328.710007,46.958572
2014-01-22,333.729988,47.675713
2014-01-23,388.720005,55.531429
2014-01-24,386.079998,55.154285
2014-01-27,381.230007,54.46143
2014-01-28,406.770004,58.110001
2014-01-29,400.420006,57.202858
2014-01-30,404.67001,57.810001
2014-01-31,409.330009,58.475716
2014-02-03,404.37999,57.76857
2014-02-04,405.910011,57.987144
2014-02-05,404.419991,57.774284
2014-02-06,407.910004,58.272858
2014-02-07,429.979988,61.425713
2014-02-10,430.439999,61.491428
2014-02-11,433.990013,61.998573
2014-02-12,428.930004,61.275715
2014-02-13,436.549992,62.364285
2014-02-14,435.509995,62.215714
2014-02-18,436.849998,62.407143
2014-02-19,428.229988,61.175713
2014-02-20,434.950008,62.135715
2014-02-21,432.23,61.747143
2014-02-24,447.000004,63.857143
2014-02-25,453.030022,64.718575
2014-02-26,448.789978,64.112854
2014-02-27,452.230003,64.604286
2014-02-28,445.630013,63.66143
2014-03-03,445.590012,63.655716
2014-03-04,454.980026,64.997147
2014-03-05,453.499992,64.785713
2014-03-06,450.510017,64.358574
2014-03-07,448.369995,64.052856
2014-03-10,439.949989,62.849998
2014-03-11,437.48,62.497143
2014-03-12,436.580006,62.368572
2014-03-13,430.05999,61.437141
2014-03-14,424.490009,60.64143
2014-03-17,422.720009,60.388573
2014-03-18,420.249992,60.035713
2014-03-19,420.089989,60.012856
2014-03-20,424.270004,60.610001
2014-03-21,405.990013,57.998573
2014-03-24,378.899994,54.128571
2014-03-25,370.839996,52.977142
2014-03-26,372.280003,53.182858
2014-03-27,364.180004,52.025715
2014-03-28,358.870003,51.267143
2014-03-31,352.030006,50.290001
2014-04-01,364.690002,52.098572
2014-04-02,362.880001,51.84
2014-04-03,354.689987,50.669998
2014-04-04,337.30999,48.187141
2014-04-07,337.999992,48.285713
2014-04-08,348.889988,49.841427
2014-04-09,353.030003,50.432858
2014-04-10,334.730011,47.818573
2014-04-11,326.709988,46.672855
2014-04-14,331.580006,47.368572
2014-04-15,326.270004,46.610001
2014-04-16,331.409988,47.344284
2014-04-17,345.740009,49.39143
2014-04-21,348.490005,49.784286
2014-04-22,372.89999,53.271427
2014-04-23,353.5,50.5
2014-04-24,344.070011,49.152859
2014-04-25,322.080002,46.011429
2014-04-28,314.209995,44.887142
2014-04-29,319.869991,45.695713
2014-04-30,322.040001,46.005714
2014-05-01,336.520012,48.074287
2014-05-02,340.650013,48.664288
2014-05-05,344.380005,49.197144
2014-05-06,326.190002,46.598572
2014-05-07,320.539993,45.791428
2014-05-08,321.659992,45.951427
2014-05-09,328.550003,46.935715
2014-05-12,345.449989,49.349998
2014-05-13,347.139988,49.591427
2014-05-14,351.87999,50.26857
2014-05-15,344.189987,49.169998
2014-05-16,349.879997,49.982857
2014-05-19,364.500011,52.07143
2014-05-20,371.670002,53.095715
2014-05-21,390.599995,55.799999
2014-05-22,391.799995,55.971428
2014-05-23,402.35001,57.478573
2014-05-27,398.810009,56.972858
2014-05-28,401.239998,57.32
2014-05-29,415.199997,59.314285
2014-05-30,417.82999,59.689999
2014-06-02,422.059994,60.294285
2014-06-03,417.570011,59.652859
2014-06-04,423.210007,60.458572
2014-06-05,428.349991,61.192856
2014-06-06,430.130005,61.447144
2014-06-09,423.090004,60.441429
2014-06-10,428.289989,61.184284
2014-06-11,429.999989,61.42857
2014-06-12,422.449989,60.349998
2014-06-13,427.710003,61.101429
2014-06-16,430.259995,61.465714
2014-06-17,443.649994,63.378571
2014-06-18,448.680016,64.097145
2014-06-19,441.389996,63.055714
2014-06-20,440.180008,62.882858
2014-06-23,439.519993,62.78857
2014-06-24,436.360001,62.337143
2014-06-25,444.210007,63.458572
2014-06-26,439.610008,62.80143
2014-06-27,442.079998,63.154285
2014-06-30,440.599991,62.942856
2014-07-01,473.100014,67.585716
2014-07-02,466.739975,66.677139
2014-07-03,472.349983,67.478569
2014-07-07,460.619995,65.802856
2014-07-08,445.049999,63.578571
2014-07-09,442.999992,63.285713
2014-07-10,438.550011,62.650002
2014-07-11,439.960003,62.851429
2014-07-14,452.580025,64.654289
2014-07-15,449.090012,64.155716
2014-07-16,444.439999,63.491428
2014-07-17,439.359989,62.765713
2014-07-18,444.170006,63.452858
2014-07-21,451.949997,64.564285
2014-07-22,431.09,61.584286
2014-07-23,427.899994,61.128571
2014-07-24,425.37999,60.76857
2014-07-25,421.859989,60.265713
2014-07-28,424.66,60.665714
2014-07-29,424.279991,60.611427
2014-07-30,434.360008,62.05143
2014-07-31,422.720009,60.388573
2014-08-01,425.39999,60.771427
2014-08-04,422.700008,60.385715
2014-08-05,422.849998,60.407143
2014-08-06,430.299995,61.471428
2014-08-07,449.669998,64.238571
2014-08-08,445.849991,63.692856
2014-08-11,451.540001,64.505714
2014-08-12,446.410004,63.772858
2014-08-13,451.530014,64.504288
2014-08-14,450.870026,64.410004
2014-08-15,459.089973,65.584282
2014-08-18,465.999985,66.571426
2014-08-19,468.149994,66.878571
2014-08-20,472.18998,67.455711
2014-08-21,472.050003,67.435715
2014-08-22,479.18998,68.455711
2014-08-25,480.929993,68.704285
2014-08-26,479.360023,68.480003
2014-08-27,474.699997,67.814285
2014-08-28,475.210022,67.887146
2014-08-29,477.639984,68.234283
2014-09-02,476.600014,68.085716
2014-09-03,477.389992,68.19857
2014-09-04,472.669991,67.524284
2014-09-05,475.679993,67.954285
2014-09-08,479.330009,68.475716
2014-09-09,479.010002,68.43
2014-09-10,484.389992,69.19857
2014-09-11,481.56002,68.794289
2014-09-12,476.550026,68.078575
2014-09-15,457.750023,65.39286
2014-09-16,456.910004,65.272858
2014-09-17,454.529976,64.932854
2014-09-18,459.010025,65.572861
2014-09-19,457.520004,65.360001
2014-09-22,442.779987,63.254284
2014-09-23,443.900013,63.414288
2014-09-24,450.560005,64.365715
2014-09-25,443.48999,63.355713
2014-09-26,448.749977,64.10714
2014-09-29,449.559982,64.222855
2014-09-30,451.179993,64.454285
2014-10-01,438.800003,62.685715
2014-10-02,449.980019,64.28286
2014-10-03,459.540024,65.648575
2014-10-06,463.47998,66.211426
2014-10-07,456.250015,65.178574
2014-10-08,466.859978,66.694283
2014-10-09,461.620018,65.945717
2014-10-10,452.079987,64.582855
2014-10-13,438.579998,62.654285
2014-10-14,449.120026,64.160004
2014-10-15,448.589973,64.084282
2014-10-16,361.700001,51.671429
2014-10-17,357.089989,51.012856
2014-10-20,359.219997,51.317142
2014-10-21,365.990005,52.284286
2014-10-22,374.64999,53.521427
2014-10-23,383.040009,54.720001
2014-10-24,385.02,55.002857
2014-10-27,379.400005,54.200001
2014-10-28,386.220001,55.174286
2014-10-29,378.100002,54.014286
2014-10-30,379.01001,54.144287
2014-10-31,392.770004,56.110001
2014-11-03,388.410011,55.487144
2014-11-04,382.780003,54.682858
2014-11-05,380.380001,54.34
2014-11-06,383.299988,54.757141
2014-11-07,384.160007,54.880001
2014-11-10,387.270012,55.324287
2014-11-11,382.550011,54.650002
2014-11-12,383.860001,54.837143
2014-11-13,379.409992,54.201427
2014-11-14,386.039997,55.148571
2014-11-17,381.139992,54.44857
2014-11-18,381.030003,54.432858
2014-11-19,363.100006,51.871429
2014-11-20,368.139988,52.591427
2014-11-21,360.279995,51.468571
2014-11-24,356.470001,50.924286
2014-11-25,348.98999,49.855713
2014-11-26,351.16,50.165714
2014-11-28,346.589989,49.512856
2014-12-01,341.810013,48.830002
2014-12-02,352.310013,50.330002
2014-12-03,355.12001,50.73143
2014-12-04,350.599987,50.085712
2014-12-05,350.919994,50.131428
2014-12-08,339.48,48.497143
2014-12-09,343.779991,49.111427
2014-12-10,334.319988,47.759998
2014-12-11,334.630009,47.804287
2014-12-12,334.479992,47.782856
2014-12-15,327.040009,46.720001
2014-12-16,316.440006,45.205715
2014-12-17,333.650013,47.664288
2014-12-18,334.419991,47.774284
2014-12-19,340.119987,48.58857
2014-12-22,336.679989,48.097141
2014-12-23,336.429996,48.061428
2014-12-24,342.100006,48.871429
2014-12-26,340.049999,48.578571
2014-12-29,341.929989,48.847141
2014-12-30,343.229992,49.032856
2014-12-31,341.610008,48.80143
2015-01-02,348.940002,49.848572
2015-01-05,331.179996,47.311428
2015-01-06,325.509987,46.501427
2015-01-07,327.200012,46.742859
2015-01-08,334.459991,47.779999
2015-01-09,329.289993,47.041428
2015-01-12,318.829994,45.547142
2015-01-13,323.790001,46.255714
2015-01-14,324.239998,46.32
2015-01-15,323.759987,46.251427
2015-01-16,337.340004,48.191429
2015-01-20,348.799999,49.828571
2015-01-21,409.279995,58.468571
2015-01-22,428.440006,61.205715
2015-01-23,437.459999,62.494286
2015-01-26,446.559994,63.794285
2015-01-27,454.170021,64.881432
2015-01-28,442.460007,63.208572
2015-01-29,443.800011,63.400002
2015-01-30,441.799992,63.114285
2015-02-02,441.069988,63.009998
2015-02-03,456.919991,65.274284
2015-02-04,448.709976,64.101425
2015-02-05,448.909981,64.129997
2015-02-06,444.359997,63.48
2015-02-09,443.070007,63.295715
2015-02-10,453.949989,64.849998
2015-02-11,454.889984,64.984283
2015-02-12,456.730026,65.247147
2015-02-13,466.100014,66.585716
2015-02-17,469.960022,67.137146
2015-02-18,475.060005,67.865715
2015-02-19,474.600021,67.800003
2015-02-20,478.199997,68.314285
2015-02-23,471.840012,67.405716
2015-02-24,474.879974,67.839996
2015-02-25,478.329987,68.332855
2015-02-26,483.030014,69.004288
2015-02-27,474.909988,67.844284
2015-03-02,480.249977,68.60714
2015-03-03,474.709984,67.815712
2015-03-04,469.770004,67.110001
2015-03-05,467.650009,66.807144
2015-03-06,454.11998,64.874283
2015-03-09,445.630013,63.66143
2015-03-10,435.059998,62.151428
2015-03-11,440.189995,62.884285
2015-03-12,448.320007,64.045715
2015-03-13,438.399994,62.628571
2015-03-16,421.970005,60.281429
2015-03-17,418.519993,59.78857
2015-03-18,423.119991,60.445713
2015-03-19,425.209999,60.744286
2015-03-20,428.300003,61.185715
2015-03-23,425.000008,60.714287
2015-03-24,438.279991,62.611427
2015-03-25,421.75,60.25
2015-03-26,418.259987,59.751427
2015-03-27,414.77,59.252857
2015-03-30,422.569992,60.367142
2015-03-31,416.689991,59.527142
2015-04-01,413.120003,59.017143
2015-04-02,414.079998,59.154285
2015-04-06,422.310013,60.330002
2015-04-07,423.459999,60.494286
2015-04-08,441.349995,63.049999
2015-04-09,439.499992,62.785713
2015-04-10,454.569977,64.938568
2015-04-13,474.680023,67.811432
2015-04-14,478.710022,68.387146
2015-04-15,475.460014,67.922859
2015-04-16,562.04998,80.292854
2015-04-17,571.550011,81.650002
2015-04-20,567.390022,81.055717
2015-04-21,560.44001,80.062859
2015-04-22,557.68,79.668571
2015-04-23,559.060005,79.865715
2015-04-24,558.400017,79.771431
2015-04-27,566.079979,80.868568
2015-04-28,563.05999,80.437141
2015-04-29,562.849998,80.407143
2015-04-30,556.5,79.5
2015-05-01,557.029999,79.575714
2015-05-04,554.900017,79.271431
2015-05-05,565.54998,80.792854
2015-05-06,560.539986,80.077141
2015-05-07,565.240013,80.748573
2015-05-08,574.600014,82.085716
2015-05-11,589.950005,84.278572
2015-05-12,583.640007,83.377144
2015-05-13,580.109993,82.872856
2015-05-14,586.850014,83.835716
2015-05-15,613.249977,87.60714
2015-05-18,617.870003,88.267143
2015-05-19,616.480011,88.068573
2015-05-20,621.530006,88.790001
2015-05-21,623.019974,89.002853
2015-05-22,621.869987,88.83857
2015-05-26,615.950012,87.992859
2015-05-27,628.999977,89.85714
2015-05-28,626.549988,89.507141
2015-05-29,624.059998,89.151428
2015-06-01,623.019974,89.002853
2015-06-02,623.909981,89.129997
2015-06-03,621.659996,88.808571
2015-06-04,625.440002,89.348572
2015-06-05,633.219994,90.459999
2015-06-08,627.230003,89.604286
2015-06-09,647.149979,92.449997
2015-06-10,671.100006,95.871429
2015-06-11,665.659988,95.094284
2015-06-12,660.93,94.418571
2015-06-15,654.019989,93.431427
2015-06-16,666.910004,95.272858
2015-06-17,659.900017,94.271431
2015-06-18,663.200012,94.742859
2015-06-19,657.100006,93.871429
2015-06-22,674.899986,96.414284
2015-06-23,681.19001,97.312859
2015-06-24,678.609978,96.944283
2015-06-25,664.239983,94.891426
2015-06-26,651.619987,93.08857
2015-06-29,645.62001,92.23143
2015-06-30,656.940002,93.848572
2015-07-01,655.449982,93.635712
2015-07-02,658.31002,94.044289
2015-07-06,661.999985,94.571426
2015-07-07,658.640015,94.091431
2015-07-08,654.549988,93.507141
2015-07-09,670.089996,95.727142
2015-07-10,680.599983,97.228569
2015-07-13,707.610001,101.087143
2015-07-14,702.600006,100.371429
2015-07-15,98.129997,98.129997
2015-07-16,115.809998,115.809998
2015-07-17,114.769997,114.769997
2015-07-20,110.550003,110.550003
2015-07-21,112.510002,112.510002
2015-07-22,111.5,111.5
2015-07-23,110.099998,110.099998
2015-07-24,109.339996,109.339996
2015-07-27,106.43,106.43
2015-07-28,106.900002,106.900002
2015-07-29,107.080002,107.080002
2015-07-30,111.559998,111.559998
2015-07-31,114.309998,114.309998
2015-08-03,112.559998,112.559998
2015-08-04,121.150002,121.150002
2015-08-05,123.709999,123.709999
2015-08-06,126.449997,126.449997
2015-08-07,123.519997,123.519997
2015-08-10,123.029999,123.029999
2015-08-11,122.739998,122.739998
2015-08-12,120.510002,120.510002
