Date,Close,Adj Close
2012-06-01,95.75,23.9375
2012-06-04,97.309998,24.327499
2012-06-05,99.059998,24.764999
2012-06-06,101.349998,25.3375
2012-06-07,99.82,24.955
2012-06-08,103.309998,25.827499
2012-06-11,102.739998,25.684999
2012-06-12,105.830002,26.4575
2012-06-13,100.93,25.2325
2012-06-14,101.68,25.42
2012-06-15,105.75,26.4375
2012-06-18,106.080002,26.52
2012-06-19,106.440002,26.610001
2012-06-20,105.18,26.295
2012-06-21,98.470001,24.6175
2012-06-22,99.760002,24.940001
2012-06-25,97.190002,24.297501
2012-06-26,96.589996,24.147499
2012-06-27,93.230003,23.307501
2012-06-28,90.510002,22.627501
2012-06-29,94.480003,23.620001
2012-07-02,91.769997,22.942499
2012-07-03,91.639999,22.91
2012-07-05,93.879997,23.469999
2012-07-06,91.82,22.955
2012-07-09,92.290001,23.0725
2012-07-10,46.93,23.465
2012-07-11,45.470001,22.735001
2012-07-12,46.32,23.16
2012-07-13,47.400002,23.700001
2012-07-16,47.049999,23.525
2012-07-17,48.639999,24.32
2012-07-18,49.439999,24.719999
2012-07-19,50.529999,25.264999
2012-07-20,49.59,24.795
2012-07-23,48.380001,24.190001
2012-07-24,52.790001,26.395
2012-07-25,53.919998,26.959999
2012-07-26,55.310001,27.655001
2012-07-27,55.139999,27.57
2012-07-30,55.41,27.705
2012-07-31,54.439999,27.219999
2012-08-01,53.5,26.75
2012-08-02,54.110001,27.055
2012-08-03,56.110001,28.055
2012-08-06,57.669998,28.834999
2012-08-07,56.75,28.375
2012-08-08,56.689999,28.344999
2012-08-09,57.349998,28.674999
2012-08-10,56.759998,28.379999
2012-08-13,56.880001,28.440001
2012-08-14,56.419998,28.209999
2012-08-15,55.959999,27.98
2012-08-16,56.5,28.25
2012-08-17,57.73,28.865
2012-08-20,56.75,28.375
2012-08-21,56.59,28.295
2012-08-22,56.830002,28.415001
2012-08-23,57.189999,28.594999
2012-08-24,55.869999,27.934999
2012-08-27,55.549999,27.775
2012-08-28,57.389999,28.695
2012-08-29,57.560001,28.780001
2012-08-30,57.68,28.84
2012-08-31,58.209999,29.105
2012-09-04,58.700001,29.35
2012-09-05,57.450001,28.725
2012-09-06,59.330002,29.665001
2012-09-07,59.639999,29.82
2012-09-10,59.599998,29.799999
2012-09-11,59.220001,29.610001
2012-09-12,59.509998,29.754999
2012-09-13,59.299999,29.65
2012-09-14,60.029999,30.014999
2012-09-17,59.049999,29.525
2012-09-18,57.950001,28.975
2012-09-19,58.139999,29.07
2012-09-20,57.049999,28.525
2012-09-21,56.540001,28.27
2012-09-24,56.450001,28.225
2012-09-25,54.619999,27.309999
2012-09-26,54.66,27.33
2012-09-27,56.0,28.0
2012-09-28,55.830002,27.915001
2012-10-01,55.5,27.75
2012-10-02,55.880001,27.940001
2012-10-03,54.889999,27.445
2012-10-04,56.380001,28.190001
2012-10-05,56.060001,28.030001
2012-10-08,55.610001,27.805
2012-10-09,54.119999,27.059999
2012-10-10,54.299999,27.15
2012-10-11,54.59,27.295
2012-10-12,54.560001,27.280001
2012-10-15,55.98,27.99
2012-10-16,58.080002,29.040001
2012-10-17,58.599998,29.299999
2012-10-18,59.27,29.635
2012-10-19,58.75,29.375
2012-10-22,57.75,28.875
2012-10-23,57.439999,28.719999
2012-10-24,56.619999,28.309999
2012-10-25,52.93,26.465
2012-10-26,52.150002,26.075001
2012-10-31,52.259998,26.129999
2012-11-01,53.119999,26.559999
2012-11-02,52.68,26.34
2012-11-05,53.0,26.5
2012-11-06,53.599998,26.799999
2012-11-07,52.860001,26.43
2012-11-08,50.509998,25.254999
2012-11-09,49.889999,24.945
2012-11-12,49.619999,24.809999
2012-11-13,51.139999,25.57
2012-11-14,49.790001,24.895
2012-11-15,50.16,25.08
2012-11-16,50.759998,25.379999
2012-11-19,51.259998,25.629999
2012-11-20,51.93,25.965
2012-11-21,52.34,26.17
2012-11-23,52.740002,26.370001
2012-11-26,53.639999,26.82
2012-11-27,54.099998,27.049999
2012-11-28,54.740002,27.370001
2012-11-29,53.830002,26.915001
2012-11-30,51.830002,25.915001
2012-12-03,52.639999,26.32
2012-12-04,52.110001,26.055
2012-12-05,51.91,25.955
2012-12-06,52.73,26.365
2012-12-07,52.16,26.08
2012-12-10,50.130001,25.065001
2012-12-11,51.310001,25.655001
2012-12-12,50.560001,25.280001
2012-12-13,48.459999,24.23
2012-12-14,48.209999,24.105
2012-12-17,47.889999,23.945
2012-12-18,49.869999,24.934999
2012-12-19,49.009998,24.504999
2012-12-20,47.470001,23.735001
2012-12-21,49.060001,24.530001
2012-12-24,49.25,24.625
2012-12-26,47.650002,23.825001
2012-12-27,48.049999,24.025
2012-12-28,47.419998,23.709999
2012-12-31,48.529999,24.264999
2013-01-02,48.330002,24.165001
2013-01-03,49.66,24.83
2013-01-04,49.349998,24.674999
2013-01-07,48.43,24.215
2013-01-08,48.639999,24.32
2013-01-09,46.650002,23.325001
2013-01-10,47.68,23.84
2013-01-11,48.09,24.045
2013-01-14,48.34,24.17
2013-01-15,47.450001,23.725
2013-01-16,47.060001,23.530001
2013-01-17,46.950001,23.475
2013-01-18,46.259998,23.129999
2013-01-22,47.439999,23.719999
2013-01-23,47.689999,23.844999
2013-01-24,45.860001,22.93
2013-01-25,48.259998,24.129999
2013-01-28,47.91,23.955
2013-01-29,48.310001,24.155001
2013-01-30,48.130001,24.065001
2013-01-31,50.869999,25.434999
2013-02-01,50.5,25.25
2013-02-04,49.959999,24.98
2013-02-05,50.470001,25.235001
2013-02-06,50.099998,25.049999
2013-02-07,49.939999,24.969999
2013-02-08,50.200001,25.1
2013-02-11,49.82,24.91
2013-02-12,49.720001,24.860001
2013-02-13,48.700001,24.35
2013-02-14,48.900002,24.450001
2013-02-15,49.549999,24.775
2013-02-19,49.759998,24.879999
2013-02-20,48.759998,24.379999
2013-02-21,47.740002,23.870001
2013-02-22,47.25,23.625
2013-02-25,46.689999,23.344999
2013-02-26,47.529999,23.764999
2013-02-27,48.209999,24.105
2013-02-28,49.279999,24.639999
2013-03-01,49.459999,24.73
2013-03-04,49.970001,24.985001
2013-03-05,49.91,24.955
2013-03-06,50.209999,25.105
2013-03-07,50.5,25.25
2013-03-08,49.139999,24.57
2013-03-11,48.68,24.34
2013-03-12,48.509998,24.254999
2013-03-13,49.709999,24.855
2013-03-14,51.080002,25.540001
2013-03-15,50.66,25.33
2013-03-18,50.209999,25.105
2013-03-19,48.48,24.24
2013-03-20,49.610001,24.805
2013-03-21,48.369999,24.184999
2013-03-22,50.599998,25.299999
2013-03-25,50.709999,25.355
2013-03-26,50.650002,25.325001
2013-03-27,50.970001,25.485001
2013-03-28,51.200001,25.6
2013-04-01,50.560001,25.280001
2013-04-02,51.619999,25.809999
2013-04-03,53.25,26.625
2013-04-04,53.23,26.615
2013-04-05,53.040001,26.52
2013-04-08,54.02,27.01
2013-04-09,54.209999,27.105
2013-04-10,54.970001,27.485001
2013-04-11,56.029999,28.014999
2013-04-12,57.0,28.5
2013-04-15,56.389999,28.195
2013-04-16,56.77,28.385
2013-04-17,56.82,28.41
2013-04-18,55.669998,27.834999
2013-04-19,56.41,28.205
2013-04-22,55.259998,27.629999
2013-04-23,55.470001,27.735001
2013-04-24,55.970001,27.985001
2013-04-25,56.450001,28.225
2013-04-26,55.759998,27.879999
2013-04-29,55.919998,27.959999
2013-04-30,57.080002,28.540001
2013-05-01,56.360001,28.18
2013-05-02,56.939999,28.469999
2013-05-03,57.709999,28.855
2013-05-06,57.650002,28.825001
2013-05-07,57.860001,28.93
2013-05-08,58.209999,29.105
2013-05-09,58.650002,29.325001
2013-05-10,59.849998,29.924999
2013-05-13,59.43,29.715
2013-05-14,60.610001,30.305
2013-05-15,61.380001,30.690001
2013-05-16,61.389999,30.695
2013-05-17,62.509998,31.254999
2013-05-20,62.080002,31.040001
2013-05-21,64.300003,32.150002
2013-05-22,63.560001,31.780001
2013-05-23,63.009998,31.504999
2013-05-24,62.540001,31.27
2013-05-28,63.290001,31.645
2013-05-29,62.740002,31.370001
2013-05-30,62.740002,31.370001
2013-05-31,62.0,31.0
2013-06-03,61.75,30.875
2013-06-04,61.540001,30.77
2013-06-05,59.639999,29.82
2013-06-06,59.450001,29.725
2013-06-07,59.82,29.91
2013-06-10,60.040001,30.02
2013-06-11,59.599998,29.799999
2013-06-12,59.040001,29.52
2013-06-13,59.389999,29.695
2013-06-14,59.18,29.59
2013-06-17,59.470001,29.735001
2013-06-18,60.060001,30.030001
2013-06-19,59.68,29.84
2013-06-20,57.720001,28.860001
2013-06-21,56.82,28.41
2013-06-24,56.68,28.34
2013-06-25,57.5,28.75
2013-06-26,57.75,28.875
2013-06-27,58.459999,29.23
2013-06-28,59.709999,29.855
2013-07-01,60.080002,30.040001
2013-07-02,60.02,30.01
2013-07-03,60.759998,30.379999
2013-07-05,61.220001,30.610001
2013-07-08,61.580002,30.790001
2013-07-09,61.68,30.84
2013-07-10,61.810001,30.905001
2013-07-11,60.349998,30.174999
2013-07-12,60.799999,30.4
2013-07-15,60.860001,30.43
2013-07-16,59.82,29.91
2013-07-17,60.34,30.17
2013-07-18,61.110001,30.555
2013-07-19,61.529999,30.764999
2013-07-22,61.470001,30.735001
2013-07-23,61.900002,30.950001
2013-07-24,61.830002,30.915001
2013-07-25,69.379997,34.689999
2013-07-26,68.529999,34.264999
2013-07-29,67.660004,33.830002
2013-07-30,67.830002,33.915001
2013-07-31,67.129997,33.564999
2013-08-01,69.5,34.75
2013-08-02,69.129997,34.564999
2013-08-05,69.269997,34.634998
2013-08-06,70.040001,35.02
2013-08-07,69.5,34.75
2013-08-08,71.980003,35.990002
2013-08-09,72.690002,36.345001
2013-08-12,73.93,36.965
2013-08-13,74.07,37.035
2013-08-14,73.300003,36.650002
2013-08-15,70.599998,35.299999
2013-08-16,68.93,34.465
2013-08-19,70.669998,35.334999
2013-08-20,71.510002,35.755001
2013-08-21,72.449997,36.224998
2013-08-22,72.199997,36.099998
2013-08-23,73.160004,36.580002
2013-08-26,73.860001,36.93
2013-08-27,72.07,36.035
2013-08-28,72.349998,36.174999
2013-08-29,73.32,36.66
2013-08-30,72.639999,36.32
2013-09-03,74.129997,37.064999
2013-09-04,74.790001,37.395
2013-09-05,76.889999,38.445
2013-09-06,77.199997,38.599998
2013-09-09,79.309998,39.654999
2013-09-10,80.059998,40.029999
2013-09-11,81.169998,40.584999
2013-09-12,80.589996,40.294998
2013-09-13,78.5,39.25
2013-09-16,75.440002,37.720001
2013-09-17,76.82,38.41
2013-09-18,77.959999,38.98
2013-09-19,77.639999,38.82
2013-09-20,77.879997,38.939999
2013-09-23,77.18,38.59
2013-09-24,77.589996,38.794998
2013-09-25,77.809998,38.904999
2013-09-26,79.110001,39.555
2013-09-27,79.989998,39.994999
2013-09-30,79.449997,39.724998
2013-10-01,82.690002,41.345001
2013-10-02,82.400002,41.200001
2013-10-03,80.879997,40.439999
2013-10-04,81.110001,40.555
2013-10-07,79.389999,39.695
2013-10-08,76.349998,38.174999
2013-10-09,77.540001,38.77
2013-10-10,79.0,39.5
2013-10-11,78.370003,39.185001
2013-10-14,79.260002,39.630001
2013-10-15,80.559998,40.279999
2013-10-16,82.220001,41.110001
2013-10-17,82.120003,41.060001
2013-10-18,85.290001,42.645
2013-10-21,83.980003,41.990002
2013-10-22,83.230003,41.615002
2013-10-23,83.980003,41.990002
2013-10-24,79.980003,39.990002
2013-10-25,80.18,40.09
2013-10-28,81.0,40.5
2013-10-29,81.07,40.535
2013-10-30,81.459999,40.73
2013-10-31,81.150002,40.575001
2013-11-01,80.260002,40.130001
2013-11-04,80.389999,40.195
2013-11-05,80.190002,40.095001
2013-11-06,79.260002,39.630001
2013-11-07,76.349998,38.174999
2013-11-08,78.940002,39.470001
2013-11-11,80.279999,40.139999
2013-11-12,80.07,40.035
2013-11-13,82.639999,41.32
2013-11-14,83.529999,41.764999
2013-11-15,83.550003,41.775002
2013-11-18,81.510002,40.755001
2013-11-19,79.980003,39.990002
2013-11-20,79.110001,39.555
2013-11-21,80.669998,40.334999
2013-11-22,80.480003,40.240002
2013-11-25,80.309998,40.154999
2013-11-26,81.120003,40.560001
2013-11-27,81.93,40.965
2013-11-29,80.699997,40.349998
2013-12-02,81.169998,40.584999
2013-12-03,81.110001,40.555
2013-12-04,80.489998,40.244999
2013-12-05,81.970001,40.985001
2013-12-06,82.089996,41.044998
2013-12-09,82.160004,41.080002
2013-12-10,83.07,41.535
2013-12-11,84.470001,42.235001
2013-12-12,84.18,42.09
2013-12-13,83.690002,41.845001
2013-12-16,84.57,42.285
2013-12-17,84.620003,42.310001
2013-12-18,86.330002,43.165001
2013-12-19,86.050003,43.025002
2013-12-20,86.040001,43.02
2013-12-23,85.93,42.965
2013-12-24,86.25,43.125
2013-12-26,86.470001,43.235001
2013-12-27,85.980003,42.990002
2013-12-30,86.949997,43.474998
2013-12-31,87.300003,43.650002
2014-01-02,86.980003,43.490002
2014-01-03,86.989998,43.494999
2014-01-06,86.610001,43.305
2014-01-07,86.779999,43.389999
2014-01-08,86.900002,43.450001
2014-01-09,87.889999,43.945
2014-01-10,88.75,44.375
2014-01-13,84.93,42.465
2014-01-14,85.089996,42.544998
2014-01-15,85.029999,42.514999
2014-01-16,82.419998,41.209999
2014-01-17,81.989998,40.994999
2014-01-21,84.779999,42.389999
2014-01-22,83.989998,41.994999
2014-01-23,83.900002,41.950001
2014-01-24,83.489998,41.744999
2014-01-27,82.93,41.465
2014-01-28,85.779999,42.889999
2014-01-29,85.220001,42.610001
2014-01-30,104.760002,52.380001
2014-01-31,108.110001,54.055
2014-02-03,105.639999,52.82
2014-02-04,104.650002,52.325001
2014-02-05,104.870003,52.435001
2014-02-06,106.169998,53.084999
2014-02-07,109.18,54.59
2014-02-10,108.230003,54.115002
2014-02-11,108.25,54.125
2014-02-12,107.959999,53.98
2014-02-13,108.580002,54.290001
2014-02-14,106.0,53.0
2014-02-18,107.459999,53.73
2014-02-19,107.029999,53.514999
2014-02-20,107.190002,53.595001
2014-02-21,112.68,56.34
2014-02-24,115.230003,57.615002
2014-02-25,116.699997,58.349998
2014-02-26,116.099998,58.049999
2014-02-27,116.349998,58.174999
2014-02-28,113.150002,56.575001
2014-03-03,113.629997,56.814999
2014-03-04,117.18,58.59
2014-03-05,116.059998,58.029999
2014-03-06,115.800003,57.900002
2014-03-07,116.410004,58.205002
2014-03-10,117.400002,58.700001
2014-03-11,116.5,58.25
2014-03-12,117.419998,58.709999
2014-03-13,116.410004,58.205002
2014-03-14,117.349998,58.674999
2014-03-17,119.669998,59.834999
2014-03-18,124.440002,62.220001
2014-03-19,122.010002,61.005001
2014-03-20,121.849998,60.924999
2014-03-21,120.160004,60.080002
2014-03-24,118.639999,59.32
2014-03-25,114.540001,57.27
2014-03-26,113.580002,56.790001
2014-03-27,114.599998,57.299999
2014-03-28,115.220001,57.610001
2014-03-31,114.639999,57.32
2014-04-01,116.0,58.0
2014-04-02,118.879997,59.439999
2014-04-03,112.660004,56.330002
2014-04-04,104.330002,52.165001
2014-04-07,102.510002,51.255001
2014-04-08,105.860001,52.93
2014-04-09,108.629997,54.314999
2014-04-10,102.239998,51.119999
2014-04-11,101.879997,50.939999
2014-04-14,102.160004,51.080002
2014-04-15,52.450001,52.450001
2014-04-16,53.75,53.75
2014-04-17,53.060001,53.060001
2014-04-21,53.009998,53.009998
2014-04-22,53.869999,53.869999
2014-04-23,54.439999,54.439999
2014-04-24,50.419998,50.419998
2014-04-25,48.419998,48.419998
2014-04-28,46.740002,46.740002
2014-04-29,47.169998,47.169998
2014-04-30,48.889999,48.889999
2014-05-01,49.18,49.18
2014-05-02,48.84,48.84
2014-05-05,48.580002,48.580002
2014-05-06,47.720001,47.720001
2014-05-07,46.240002,46.240002
2014-05-08,46.57,46.57
2014-05-09,46.790001,46.790001
2014-05-12,48.950001,48.950001
2014-05-13,48.099998,48.099998
2014-05-14,47.32,47.32
2014-05-15,46.32,46.32
2014-05-16,46.669998,46.669998
2014-05-19,47.400002,47.400002
2014-05-20,46.790001,46.790001
2014-05-21,47.119999,47.119999
2014-05-22,47.889999,47.889999
2014-05-23,48.369999,48.369999
2014-05-27,49.849998,49.849998
2014-05-28,50.150002,50.150002
2014-05-29,50.790001,50.790001
2014-05-30,50.790001,50.790001
2014-06-02,51.470001,51.470001
2014-06-03,51.099998,51.099998
2014-06-04,53.619999,53.619999
2014-06-05,55.049999,55.049999
2014-06-06,56.009998,56.009998
2014-06-09,55.860001,55.860001
2014-06-10,56.189999,56.189999
2014-06-11,56.029999,56.029999
2014-06-12,56.610001,56.610001
2014-06-13,57.509998,57.509998
2014-06-16,58.509998,58.509998
2014-06-17,59.59,59.59
2014-06-18,59.650002,59.650002
2014-06-19,58.740002,58.740002
2014-06-20,58.880001,58.880001
2014-06-23,58.450001,58.450001
2014-06-24,57.82,57.82
2014-06-25,59.16,59.16
2014-06-26,59.169998,59.169998
2014-06-27,59.490002,59.490002
2014-06-30,59.490002,59.490002
2014-07-01,60.279999,60.279999
2014-07-02,59.259998,59.259998
2014-07-03,60.25,60.25
2014-07-07,59.330002,59.330002
2014-07-08,58.220001,58.220001
2014-07-09,59.91,59.91
2014-07-10,58.189999,58.189999
2014-07-11,58.740002,58.740002
2014-07-14,58.98,58.98
2014-07-15,58.369999,58.369999
2014-07-16,57.34,57.34
2014-07-17,57.0,57.0
2014-07-18,58.610001,58.610001
2014-07-21,58.959999,58.959999
2014-07-22,60.259998,60.259998
2014-07-23,60.630001,60.630001
2014-07-24,69.550003,69.550003
2014-07-25,69.110001,69.110001
2014-07-28,69.629997,69.629997
2014-07-29,68.849998,68.849998
2014-07-30,69.220001,69.220001
2014-07-31,66.75,66.75
2014-08-01,67.440002,67.440002
2014-08-04,68.279999,68.279999
2014-08-05,68.349998,68.349998
2014-08-06,68.239998,68.239998
2014-08-07,67.739998,67.739998
2014-08-08,68.489998,68.489998
2014-08-11,68.900002,68.900002
2014-08-12,68.360001,68.360001
2014-08-13,69.089996,69.089996
2014-08-14,68.800003,68.800003
2014-08-15,68.839996,68.839996
2014-08-18,70.18,70.18
2014-08-19,70.120003,70.120003
2014-08-20,70.559998,70.559998
2014-08-21,69.440002,69.440002
2014-08-22,70.620003,70.620003
2014-08-25,70.550003,70.550003
2014-08-26,70.82,70.82
2014-08-27,70.059998,70.059998
2014-08-28,69.68,69.68
2014-08-29,68.360001,68.360001
2014-09-02,71.129997,71.129997
2014-09-03,70.339996,70.339996
2014-09-04,71.970001,71.970001
2014-09-05,72.529999,72.529999
2014-09-08,72.690002,72.690002
2014-09-09,70.599998,70.599998
2014-09-10,70.120003,70.120003
2014-09-11,69.919998,69.919998
2014-09-12,69.239998,69.239998
2014-09-15,67.190002,67.190002
2014-09-16,67.75,67.75
2014-09-17,69.089996,69.089996
2014-09-18,69.57,69.57
2014-09-19,68.410004,68.410004
2014-09-22,66.470001,66.470001
2014-09-23,66.879997,66.879997
2014-09-24,68.68,68.68
2014-09-25,67.550003,67.550003
2014-09-26,69.82,69.82
2014-09-29,70.120003,70.120003
2014-09-30,69.099998,69.099998
2014-10-01,66.370003,66.370003
2014-10-02,66.790001,66.790001
2014-10-03,67.839996,67.839996
2014-10-06,66.800003,66.800003
2014-10-07,66.010002,66.010002
2014-10-08,67.510002,67.510002
2014-10-09,65.370003,65.370003
2014-10-10,63.720001,63.720001
2014-10-13,61.639999,61.639999
2014-10-14,61.709999,61.709999
2014-10-15,63.009998,63.009998
2014-10-16,64.629997,64.629997
2014-10-17,65.129997,65.129997
2014-10-20,65.110001,65.110001
2014-10-21,67.449997,67.449997
2014-10-22,66.050003,66.050003
2014-10-23,64.339996,64.339996
2014-10-24,64.25,64.25
2014-10-27,64.709999,64.709999
2014-10-28,64.300003,64.300003
2014-10-29,64.269997,64.269997
2014-10-30,64.230003,64.230003
2014-10-31,65.580002,65.580002
2014-11-03,65.989998,65.989998
2014-11-04,64.790001,64.790001
2014-11-05,64.25,64.25
2014-11-06,66.279999,66.279999
2014-11-07,66.980003,66.980003
2014-11-10,68.339996,68.339996
2014-11-11,68.32,68.32
2014-11-12,69.150002,69.150002
2014-11-13,69.050003,69.050003
2014-11-14,69.150002,69.150002
2014-11-17,68.889999,68.889999
2014-11-18,69.370003,69.370003
2014-11-19,70.480003,70.480003
2014-11-20,70.410004,70.410004
2014-11-21,69.300003,69.300003
2014-11-24,70.0,70.0
2014-11-25,70.669998,70.669998
2014-11-26,71.480003,71.480003
2014-11-28,72.489998,72.489998
2014-12-01,69.779999,69.779999
2014-12-02,69.470001,69.470001
2014-12-03,69.879997,69.879997
2014-12-04,69.589996,69.589996
2014-12-05,69.43,69.43
2014-12-08,68.629997,68.629997
2014-12-09,68.339996,68.339996
2014-12-10,67.800003,67.800003
2014-12-11,68.529999,68.529999
2014-12-12,68.830002,68.830002
2014-12-15,68.540001,68.540001
2014-12-16,66.449997,66.449997
2014-12-17,69.150002,69.150002
2014-12-18,70.940002,70.940002
2014-12-19,69.089996,69.089996
2014-12-22,68.059998,68.059998
2014-12-23,67.790001,67.790001
2014-12-24,67.970001,67.970001
2014-12-26,68.089996,68.089996
2014-12-29,68.800003,68.800003
2014-12-30,68.330002,68.330002
2014-12-31,67.900002,67.900002
2015-01-02,66.889999,66.889999
2015-01-05,65.300003,65.300003
2015-01-06,64.220001,64.220001
2015-01-07,66.559998,66.559998
2015-01-08,68.269997,68.269997
2015-01-09,67.650002,67.650002
2015-01-12,67.129997,67.129997
2015-01-13,66.599998,66.599998
2015-01-14,65.75,65.75
2015-01-15,64.650002,64.650002
2015-01-16,65.199997,65.199997
2015-01-20,65.470001,65.470001
2015-01-21,66.580002,66.580002
2015-01-22,69.419998,69.419998
2015-01-23,69.82,69.82
2015-01-26,71.610001,71.610001
2015-01-27,71.959999,71.959999
2015-01-28,70.870003,70.870003
2015-01-29,72.800003,72.800003
2015-01-30,72.080002,72.080002
2015-02-02,71.949997,71.949997
2015-02-03,72.830002,72.830002
2015-02-04,73.57,73.57
2015-02-05,73.300003,73.300003
2015-02-06,74.110001,74.110001
2015-02-09,72.68,72.68
2015-02-10,73.370003,73.370003
2015-02-11,73.779999,73.779999
2015-02-12,73.949997,73.949997
2015-02-13,73.760002,73.760002
2015-02-17,72.900002,72.900002
2015-02-18,74.120003,74.120003
2015-02-19,73.830002,73.830002
2015-02-20,75.029999,75.029999
2015-02-23,75.870003,75.870003
2015-02-24,75.550003,75.550003
2015-02-25,76.449997,76.449997
2015-02-26,77.010002,77.010002
2015-02-27,77.010002,77.010002
2015-03-02,77.040001,77.040001
2015-03-03,76.440002,76.440002
2015-03-04,75.510002,75.510002
2015-03-05,75.790001,75.790001
2015-03-06,74.800003,74.800003
2015-03-09,75.800003,75.800003
2015-03-10,74.599998,74.599998
2015-03-11,74.610001,74.610001
2015-03-12,76.690002,76.690002
2015-03-13,76.050003,76.050003
2015-03-16,77.290001,77.290001
2015-03-17,78.809998,78.809998
2015-03-18,80.029999,80.029999
2015-03-19,81.010002,81.010002
2015-03-20,81.43,81.43
2015-03-23,81.839996,81.839996
2015-03-24,81.5,81.5
2015-03-25,79.449997,79.449997
2015-03-26,78.629997,78.629997
2015-03-27,79.699997,79.699997
2015-03-30,79.910004,79.910004
2015-03-31,80.75,80.75
2015-04-01,78.800003,78.800003
2015-04-02,79.410004,79.410004
2015-04-06,80.25,80.25
2015-04-07,80.839996,80.839996
2015-04-08,82.720001,82.720001
2015-04-09,84.190002,84.190002
2015-04-10,83.75,83.75
2015-04-13,85.110001,85.110001
2015-04-14,84.010002,84.010002
2015-04-15,84.209999,84.209999
2015-04-16,85.709999,85.709999
2015-04-17,85.139999,85.139999
2015-04-20,87.760002,87.760002
2015-04-21,83.519997,83.519997
2015-04-22,82.269997,82.269997
2015-04-23,83.260002,83.260002
2015-04-24,82.559998,82.559998
2015-04-27,81.449997,81.449997
2015-04-28,80.489998,80.489998
2015-04-29,78.900002,78.900002
2015-04-30,77.550003,77.550003
2015-05-01,77.959999,77.959999
2015-05-04,77.110001,77.110001
2015-05-05,77.080002,77.080002
2015-05-06,76.739998,76.739998
2015-05-07,77.760002,77.760002
2015-05-08,79.080002,79.080002
2015-05-11,78.260002,78.260002
2015-05-12,77.919998,77.919998
2015-05-13,77.370003,77.370003
2015-05-14,78.089996,78.089996
2015-05-15,77.82,77.82
2015-05-18,78.860001,78.860001
2015-05-19,78.580002,78.580002
2015-05-20,78.589996,78.589996
2015-05-21,78.199997,78.199997
2015-05-22,78.470001,78.470001
2015-05-26,77.720001,77.720001
2015-05-27,76.919998,76.919998
2015-05-28,78.379997,78.379997
2015-05-29,78.410004,78.410004
2015-06-01,78.620003,78.620003
2015-06-02,77.900002,77.900002
2015-06-03,78.379997,78.379997
2015-06-04,78.040001,78.040001
2015-06-05,81.839996,81.839996
2015-06-08,80.959999,80.959999
2015-06-09,80.669998,80.669998
2015-06-10,81.559998,81.559998
2015-06-11,81.260002,81.260002
2015-06-12,81.290001,81.290001
2015-06-15,81.190002,81.190002
2015-06-16,82.779999,82.779999
2015-06-17,82.639999,82.639999
2015-06-18,83.699997,83.699997
2015-06-19,83.18,83.18
2015-06-22,84.900002,84.900002
2015-06-23,85.389999,85.389999
2015-06-24,84.339996,84.339996
2015-06-25,85.150002,85.150002
2015-06-26,85.93,85.93
2015-06-29,82.93,82.93
2015-06-30,83.440002,83.440002
2015-07-01,84.260002,84.260002
2015-07-02,84.589996,84.589996
2015-07-06,84.580002,84.580002
2015-07-07,84.940002,84.940002
2015-07-08,84.389999,84.389999
2015-07-09,84.489998,84.489998
2015-07-10,86.239998,86.239998
2015-07-13,89.349998,89.349998
2015-07-14,88.800003,88.800003
2015-07-15,88.279999,88.279999
2015-07-16,85.349998,85.349998
2015-07-17,87.220001,87.220001
2015-07-20,88.949997,88.949997
2015-07-21,88.339996,88.339996
2015-07-22,89.370003,89.370003
2015-07-23,95.93,95.93
2015-07-24,96.050003,96.050003
2015-07-27,96.43,96.43
2015-07-28,97.849998,97.849998
2015-07-29,98.82,98.82
2015-07-30,99.279999,99.279999
2015-07-31,99.330002,99.330002
2015-08-03,98.260002,98.260002
2015-08-04,99.349998,99.349998
2015-08-05,101.040001,101.040001
2015-08-06,98.190002,98.190002
2015-08-07,97.93,97.93
2015-08-10,98.75,98.75
2015-08-11,99.089996,99.089996
2015-08-12,97.769997,97.769997
2015-08-13,99.400002,99.400002
2015-08-14,100.25,100.25
2015-08-17,100.739998,100.739998
2015-08-18,100.360001,100.360001
2015-08-19,100.059998,100.059998
2015-08-20,96.650002,96.650002
2015-08-21,90.029999,90.029999
2015-08-24,85.440002,85.440002
2015-08-25,87.019997,87.019997
2015-08-26,90.760002,90.760002
2015-08-27,95.690002,95.690002
2015-08-28,96.410004,96.410004
2015-08-31,95.529999,95.529999
2015-09-01,93.160004,93.160004
2015-09-02,95.639999,95.639999
2015-09-03,95.629997,95.629997
2015-09-04,95.0,95.0
2015-09-08,97.07,97.07
2015-09-09,95.110001,95.110001
2015-09-10,96.169998,96.169998
2015-09-11,96.589996,96.589996
2015-09-14,96.150002,96.150002
2015-09-15,98.68,98.68
2015-09-16,103.360001,103.360001
2015-09-17,104.099998,104.099998
2015-09-18,101.800003,101.800003
2015-09-21,103.07,103.07
2015-09-22,101.889999,101.889999
2015-09-23,101.43,101.43
2015-09-24,102.190002,102.190002
2015-09-25,103.709999,103.709999
2015-09-28,100.790001,100.790001
2015-09-29,93.959999,93.959999
2015-09-30,96.779999,96.779999
2015-10-01,98.839996,98.839996
2015-10-02,100.25,100.25
2015-10-05,101.860001,101.860001
2015-10-06,99.860001,99.860001
2015-10-07,99.059998,99.059998
2015-10-08,101.139999,101.139999
2015-10-09,102.32,102.32
2015-10-12,103.349998,103.349998
2015-10-13,101.300003,101.300003
