Date,Close,Adj Close
2012-06-18,10.34,8.977838
2012-06-19,10.56,9.168856
2012-06-20,10.65,9.246999
2012-06-21,10.27,8.91706
2012-06-22,10.19,8.847598
2012-06-25,10.01,8.691312
2012-06-26,10.01,8.691312
2012-06-27,10.02,8.699995
2012-06-28,10.09,8.760773
2012-06-29,9.59,8.326641
2012-07-02,9.39,8.152989
2012-07-03,9.6,8.335324
2012-07-05,9.57,8.309276
2012-07-06,9.5,8.248497
2012-07-09,9.45,8.205084
2012-07-10,9.35,8.118258
2012-07-11,9.33,8.100893
2012-07-12,9.13,7.92724
2012-07-13,9.27,8.048797
2012-07-16,9.26,8.040115
2012-07-17,9.34,8.109575
2012-07-18,9.38,8.144306
2012-07-19,9.35,8.118258
2012-07-20,9.21,7.996701
2012-07-23,9.17,7.961971
2012-07-24,9.06,7.866462
2012-07-25,8.97,7.788318
2012-07-26,8.96,7.779636
2012-07-27,9.0,7.814366
2012-07-30,9.1,7.901193
2012-07-31,9.24,8.022749
2012-08-01,9.04,7.891801
2012-08-02,8.92,7.787043
2012-08-03,9.09,7.935451
2012-08-06,9.15,7.987829
2012-08-07,9.31,8.127508
2012-08-08,9.35,8.162427
2012-08-09,9.34,8.153697
2012-08-10,9.35,8.162427
2012-08-13,9.4,8.206076
2012-08-14,9.44,8.240996
2012-08-15,9.49,8.284645
2012-08-16,9.59,8.371944
2012-08-17,9.63,8.406863
2012-08-20,9.63,8.406863
2012-08-21,9.53,8.319564
2012-08-22,9.49,8.284645
2012-08-23,9.45,8.249726
2012-08-24,9.49,8.284645
2012-08-27,9.39,8.197347
2012-08-28,9.34,8.153697
2012-08-29,9.32,8.136237
2012-08-30,9.31,8.127508
2012-08-31,9.34,8.153697
2012-09-04,9.41,8.214806
2012-09-05,9.57,8.354484
2012-09-06,9.92,8.66003
2012-09-07,10.14,8.852087
2012-09-10,10.11,8.825897
2012-09-11,10.15,8.860816
2012-09-12,10.21,8.913196
2012-09-13,10.34,9.026684
2012-09-14,10.53,9.192551
2012-09-17,10.39,9.070334
2012-09-18,10.42,9.096523
2012-09-19,10.59,9.244931
2012-09-20,10.44,9.113982
2012-09-21,10.4,9.079063
2012-09-24,10.32,9.009224
2012-09-25,10.09,8.808437
2012-09-26,10.01,8.738599
2012-09-27,10.02,8.747329
2012-09-28,9.86,8.60765
2012-10-01,9.93,8.66876
2012-10-02,9.79,8.546541
2012-10-03,9.94,8.677489
2012-10-04,10.11,8.825897
2012-10-05,10.16,8.869546
2012-10-08,10.05,8.773518
2012-10-09,10.1,8.817168
2012-10-10,9.98,8.712408
2012-10-11,10.14,8.852087
2012-10-12,10.12,8.834627
2012-10-15,10.22,8.921926
2012-10-16,10.3,8.991765
2012-10-17,10.41,9.087793
2012-10-18,10.43,9.105253
2012-10-19,10.18,8.887006
2012-10-22,10.17,8.878276
2012-10-23,10.0,8.729869
2012-10-24,10.17,8.878276
2012-10-25,10.39,9.070334
2012-10-26,10.36,9.044143
2012-10-31,11.16,9.789781
2012-11-01,11.25,9.868731
2012-11-02,11.17,9.798554
2012-11-05,11.25,9.868731
2012-11-06,11.42,10.017859
2012-11-07,11.06,9.70206
2012-11-08,10.9,9.561704
2012-11-09,10.93,9.588021
2012-11-12,10.97,9.62311
2012-11-13,11.0,9.649426
2012-11-14,10.67,9.359944
2012-11-15,10.57,9.272221
2012-11-16,10.5,9.210816
2012-11-19,10.83,9.500299
2012-11-20,10.85,9.517844
2012-11-21,10.92,9.579249
2012-11-23,11.1,9.737149
2012-11-26,11.11,9.74592
2012-11-27,11.1,9.737149
2012-11-28,11.25,9.868731
2012-11-29,11.53,10.114353
2012-11-30,11.45,10.044175
2012-12-03,11.41,10.009087
2012-12-04,11.31,9.921365
2012-12-05,11.31,9.921365
2012-12-06,11.24,9.859959
2012-12-07,11.48,10.070492
2012-12-10,11.47,10.06172
2012-12-11,11.49,10.079264
2012-12-12,11.47,10.06172
2012-12-13,11.27,9.886276
2012-12-14,11.1,9.737149
2012-12-17,11.39,9.991543
2012-12-18,11.67,10.237164
2012-12-19,11.73,10.289797
2012-12-20,11.77,10.324887
2012-12-21,11.86,10.403836
2012-12-24,12.4,10.877535
2012-12-26,12.79,11.219651
2012-12-27,12.76,11.193335
2012-12-28,12.87,11.289829
2012-12-31,12.95,11.360006
2013-01-02,13.2,11.579311
2013-01-03,13.46,11.807389
2013-01-04,13.57,11.903883
2013-01-07,13.43,11.781073
2013-01-08,13.35,11.710895
2013-01-09,13.47,11.816161
2013-01-10,13.83,12.13196
2013-01-11,14.0,12.281088
2013-01-14,13.99,12.272316
2013-01-15,14.3,12.544254
2013-01-16,14.22,12.474077
2013-01-17,14.22,12.474077
2013-01-18,14.11,12.377582
2013-01-22,14.17,12.430216
2013-01-23,13.88,12.175822
2013-01-24,13.87,12.167049
2013-01-25,13.68,12.000378
2013-01-28,13.78,12.177113
2013-01-29,13.14,11.611558
2013-01-30,12.93,11.425986
2013-01-31,12.95,11.443659
2013-02-01,13.02,11.505517
2013-02-04,12.88,11.381801
2013-02-05,13.18,11.646906
2013-02-06,13.2,11.664579
2013-02-07,13.07,11.5497
2013-02-08,13.1,11.576211
2013-02-11,13.11,11.585047
2013-02-12,13.08,11.558537
2013-02-13,13.04,11.52319
2013-02-14,13.11,11.585047
2013-02-15,13.02,11.505517
2013-02-19,12.99,11.479006
2013-02-20,12.6,11.134371
2013-02-21,12.39,10.948798
2013-02-22,12.48,11.028329
2013-02-25,12.13,10.719041
2013-02-26,12.34,10.904614
2013-02-27,12.76,11.27576
2013-02-28,12.61,11.143207
2013-03-01,12.61,11.143207
2013-03-04,12.75,11.266923
2013-03-05,12.87,11.372964
2013-03-06,12.89,11.390638
2013-03-07,12.83,11.337617
2013-03-08,12.98,11.470169
2013-03-11,13.34,11.788294
2013-03-12,13.39,11.832479
2013-03-13,13.4,11.841315
2013-03-14,13.43,11.867826
2013-03-15,13.45,11.885499
2013-03-18,13.26,11.7176
2013-03-19,13.16,11.629232
2013-03-20,13.36,11.805967
2013-03-21,13.26,11.7176
2013-03-22,13.26,11.7176
2013-03-25,13.29,11.74411
2013-03-26,13.31,11.761784
2013-03-27,13.22,11.682253
2013-03-28,13.15,11.620395
2013-04-01,12.9,11.399475
2013-04-02,13.01,11.49668
2013-04-03,12.68,11.205066
2013-04-04,12.65,11.178555
2013-04-05,12.44,10.992982
2013-04-08,12.78,11.293433
2013-04-09,12.8,11.311107
2013-04-10,13.12,11.593884
2013-04-11,13.55,11.973867
2013-04-12,13.53,11.956193
2013-04-15,12.95,11.443659
2013-04-16,13.12,11.593884
2013-04-17,12.93,11.425986
2013-04-18,12.75,11.266923
2013-04-19,12.93,11.425986
2013-04-22,13.06,11.540864
2013-04-23,13.36,11.805967
2013-04-24,13.33,11.779457
2013-04-25,13.47,11.903173
2013-04-26,13.67,12.079909
2013-04-29,13.66,12.071072
2013-04-30,13.71,12.115256
2013-05-01,13.38,11.910516
2013-05-02,13.41,11.937221
2013-05-03,13.83,12.311094
2013-05-06,14.09,12.542539
2013-05-07,14.19,12.631556
2013-05-08,14.21,12.649359
2013-05-09,14.2,12.640458
2013-05-10,14.11,12.560342
2013-05-13,14.01,12.471325
2013-05-14,14.27,12.70277
2013-05-15,14.67,13.058839
2013-05-16,14.64,13.032134
2013-05-17,15.08,13.42381
2013-05-20,15.05,13.397105
2013-05-21,14.95,13.308087
2013-05-22,14.97,13.325891
2013-05-23,14.81,13.183464
2013-05-24,14.79,13.16566
2013-05-28,15.28,13.601844
2013-05-29,15.63,13.913405
2013-05-30,15.9,14.153752
2013-05-31,15.68,13.957914
2013-06-03,15.89,14.144851
2013-06-04,15.78,14.046931
2013-06-05,15.25,13.575139
2013-06-06,15.44,13.744272
2013-06-07,15.73,14.002422
2013-06-10,15.71,13.984619
2013-06-11,15.51,13.806585
2013-06-12,15.37,13.68196
2013-06-13,15.58,13.868896
2013-06-14,15.37,13.68196
2013-06-17,15.55,13.842192
2013-06-18,15.65,13.931208
2013-06-19,15.32,13.637451
2013-06-20,14.82,13.192365
2013-06-21,15.0,13.352596
2013-06-24,14.67,13.058839
2013-06-25,14.97,13.325891
2013-06-26,15.29,13.610746
2013-06-27,15.65,13.931208
2013-06-28,15.47,13.770978
2013-07-01,15.74,14.011324
2013-07-02,16.18,14.403001
2013-07-03,16.43,14.625544
2013-07-05,16.700001,14.865891
2013-07-08,16.809999,14.963809
2013-07-09,16.84,14.990515
2013-07-10,16.719999,14.883693
2013-07-11,16.98,15.115138
2013-07-12,17.110001,15.230862
2013-07-15,17.120001,15.239764
2013-07-16,16.6,14.776873
2013-07-17,16.780001,14.937105
2013-07-18,16.93,15.07063
2013-07-19,16.76,14.919301
2013-07-22,17.040001,15.16855
2013-07-23,16.940001,15.079532
2013-07-24,17.370001,15.462307
2013-07-25,16.959999,15.097335
2013-07-26,17.02,15.150746
2013-07-29,17.08,15.204156
2013-07-30,17.08,15.204156
2013-07-31,16.879999,15.114614
2013-08-01,17.190001,15.392194
2013-08-02,17.5,15.669772
2013-08-05,17.190001,15.392194
2013-08-06,17.030001,15.248927
2013-08-07,16.77,15.016119
2013-08-08,16.98,15.204156
2013-08-09,17.02,15.239973
2013-08-12,17.07,15.284743
2013-08-13,17.059999,15.275789
2013-08-14,16.889999,15.123568
2013-08-15,16.43,14.711678
2013-08-16,16.299999,14.595273
2013-08-19,16.120001,14.434099
2013-08-20,16.309999,14.604227
2013-08-21,16.25,14.550503
2013-08-22,16.41,14.693769
2013-08-23,16.450001,14.729586
2013-08-26,16.41,14.693769
2013-08-27,15.88,14.219199
2013-08-28,16.02,14.344557
2013-08-29,16.5,14.774356
2013-08-30,16.190001,14.496778
2013-09-03,16.34,14.63109
2013-09-04,16.91,15.141477
2013-09-05,17.299999,15.490688
2013-09-06,17.0,15.222064
2013-09-09,17.309999,15.499643
2013-09-10,17.549999,15.714542
2013-09-11,17.540001,15.705589
2013-09-12,17.389999,15.571276
2013-09-13,17.35,15.53546
2013-09-16,17.35,15.53546
2013-09-17,17.440001,15.616048
2013-09-18,17.629999,15.786175
2013-09-19,17.66,15.813038
2013-09-20,17.389999,15.571276
2013-09-23,17.200001,15.401148
2013-09-24,17.26,15.454873
2013-09-25,17.190001,15.392194
2013-09-26,17.27,15.463827
2013-09-27,17.049999,15.266834
2013-09-30,16.870001,15.105661
2013-10-01,17.190001,15.392194
2013-10-02,17.209999,15.410101
2013-10-03,16.950001,15.177294
2013-10-04,17.09,15.302652
2013-10-07,16.809999,15.051935
2013-10-08,16.5,14.774356
2013-10-09,16.620001,14.881807
2013-10-10,16.93,15.159385
2013-10-11,17.110001,15.320561
2013-10-14,17.18,15.383239
2013-10-15,16.969999,15.195201
2013-10-16,17.290001,15.481736
2013-10-17,17.459999,15.633955
2013-10-18,17.530001,15.696635
2013-10-21,17.5,15.669772
2013-10-22,17.6,15.759314
2013-10-23,17.52,15.687681
2013-10-24,17.76,15.90258
2013-10-25,17.6,15.759314
2013-10-28,17.57,15.732451
2013-10-29,17.610001,15.768268
2013-10-30,17.34,15.615179
2013-10-31,17.110001,15.408057
2013-11-01,16.889999,15.20994
2013-11-04,17.0,15.308999
2013-11-05,17.09,15.390046
2013-11-06,16.91,15.227951
2013-11-07,16.549999,14.90376
2013-11-08,16.85,15.173919
2013-11-11,16.889999,15.20994
2013-11-12,16.719999,15.05685
2013-11-13,17.1,15.399052
2013-11-14,17.09,15.390046
2013-11-15,17.07,15.372035
2013-11-18,16.98,15.290988
2013-11-19,16.870001,15.19193
2013-11-20,16.92,15.236956
2013-11-21,17.09,15.390046
2013-11-22,17.01,15.318004
2013-11-25,16.940001,15.254967
2013-11-26,16.870001,15.19193
2013-11-27,17.030001,15.336015
2013-11-29,17.08,15.381041
2013-12-02,17.059999,15.36303
2013-12-03,16.559999,14.912765
2013-12-04,16.620001,14.966798
2013-12-05,16.74,15.074861
2013-12-06,16.700001,15.03884
2013-12-09,16.559999,14.912765
2013-12-10,16.530001,14.88575
2013-12-11,16.41,14.777686
2013-12-12,16.389999,14.759675
2013-12-13,16.59,14.939782
2013-12-16,16.860001,15.182925
2013-12-17,16.700001,15.03884
2013-12-18,15.65,14.093284
2013-12-19,15.3,13.778099
2013-12-20,15.42,13.886162
2013-12-23,15.15,13.643019
2013-12-24,15.19,13.67904
2013-12-26,15.33,13.805114
2013-12-27,15.3,13.778099
2013-12-30,15.28,13.760088
2013-12-31,15.43,13.895168
2014-01-02,15.44,13.904172
2014-01-03,15.51,13.96721
2014-01-06,15.58,14.030247
2014-01-07,15.38,13.850141
2014-01-08,15.54,13.994226
2014-01-09,15.84,14.264385
2014-01-10,16.07,14.471506
2014-01-13,16.110001,14.507528
2014-01-14,16.4,14.768681
2014-01-15,16.700001,15.03884
2014-01-16,16.73,15.065855
2014-01-17,16.52,14.876745
2014-01-21,16.41,14.777686
2014-01-22,16.549999,14.90376
2014-01-23,16.43,14.795697
2014-01-24,15.83,14.255379
2014-01-27,15.71,14.147316
2014-01-28,15.72,14.156321
2014-01-29,15.26,13.852225
2014-01-30,15.25,13.843148
2014-01-31,14.96,13.579901
2014-02-03,14.55,13.207725
2014-02-04,14.87,13.498204
2014-02-05,14.73,13.371119
2014-02-06,14.85,13.480049
2014-02-07,14.97,13.588979
2014-02-10,14.84,13.470971
2014-02-11,14.96,13.579901
2014-02-12,15.0,13.616211
2014-02-13,15.08,13.688831
2014-02-14,15.24,13.83407
2014-02-18,15.39,13.970233
2014-02-19,15.25,13.843148
2014-02-20,15.27,13.861303
2014-02-21,15.16,13.76145
2014-02-24,15.18,13.779606
2014-02-25,15.15,13.752373
2014-02-26,15.26,13.852225
2014-02-27,15.39,13.970233
2014-02-28,15.39,13.970233
2014-03-03,15.2,13.79776
2014-03-04,15.37,13.952077
2014-03-05,15.63,14.188092
2014-03-06,15.67,14.224402
2014-03-07,15.62,14.179014
2014-03-10,15.51,14.079162
2014-03-11,15.3,13.888535
2014-03-12,15.4,13.979309
2014-03-13,15.18,13.779606
2014-03-14,15.08,13.688831
2014-03-17,15.28,13.87038
2014-03-18,15.49,14.061007
2014-03-19,15.48,14.051929
2014-03-20,15.55,14.115472
2014-03-21,15.47,14.042852
2014-03-24,15.39,13.970233
2014-03-25,15.33,13.915767
2014-03-26,15.25,13.843148
2014-03-27,15.25,13.843148
2014-03-28,15.45,14.024697
2014-03-31,15.6,14.16086
2014-04-01,16.32,14.814437
2014-04-02,16.459999,14.941521
2014-04-03,16.389999,14.877979
2014-04-04,16.129999,14.641965
2014-04-07,15.94,14.469493
2014-04-08,16.1,14.614733
2014-04-09,15.84,14.378719
2014-04-10,15.63,14.188092
2014-04-11,15.63,14.188092
2014-04-14,15.7,14.251634
2014-04-15,15.84,14.378719
2014-04-16,16.07,14.5875
2014-04-17,16.0,14.523958
2014-04-21,15.98,14.505803
2014-04-22,16.1,14.614733
2014-04-23,16.23,14.73274
2014-04-24,16.32,14.814437
2014-04-25,15.78,14.324254
2014-04-28,15.97,14.496726
2014-04-29,16.120001,14.632889
2014-04-30,16.15,14.774688
2014-05-01,15.91,14.555127
2014-05-02,15.9,14.545978
2014-05-05,15.74,14.399604
2014-05-06,15.56,14.234933
2014-05-07,15.46,14.143448
2014-05-08,15.81,14.463643
2014-05-09,15.77,14.42705
2014-05-12,15.84,14.491088
2014-05-13,15.86,14.509385
2014-05-14,15.75,14.408752
2014-05-15,15.69,14.353861
2014-05-16,15.76,14.417901
2014-05-19,15.92,14.564275
2014-05-20,15.77,14.42705
2014-05-21,15.91,14.555127
2014-05-22,15.91,14.555127
2014-05-23,16.02,14.65576
2014-05-27,16.16,14.783837
2014-05-28,16.309999,14.921063
2014-05-29,16.540001,15.131478
2014-05-30,16.440001,15.039993
2014-06-02,16.440001,15.039993
2014-06-03,16.549999,15.140625
2014-06-04,16.790001,15.360188
2014-06-05,16.68,15.259555
2014-06-06,17.08,15.625491
2014-06-09,17.0,15.552304
2014-06-10,17.01,15.561453
2014-06-11,16.9,15.46082
2014-06-12,16.52,15.113181
2014-06-13,16.559999,15.149773
2014-06-16,16.629999,15.213812
2014-06-17,16.790001,15.360188
2014-06-18,16.83,15.396781
2014-06-19,16.780001,15.35104
2014-06-20,16.67,15.250406
2014-06-23,16.879999,15.442522
2014-06-24,16.969999,15.524858
2014-06-25,17.200001,15.735273
2014-06-26,17.200001,15.735273
2014-06-27,17.280001,15.80846
2014-06-30,17.24,15.771866
2014-07-01,17.209999,15.74442
2014-07-02,17.219999,15.753569
2014-07-03,17.32,15.845053
2014-07-07,17.32,15.845053
2014-07-08,17.110001,15.652937
2014-07-09,17.43,15.945686
2014-07-10,17.299999,15.826756
2014-07-11,17.469999,15.982279
2014-07-14,17.549999,16.055466
2014-07-15,17.540001,16.046319
2014-07-16,17.799999,16.284176
2014-07-17,17.74,16.229286
2014-07-18,17.719999,16.210989
2014-07-21,17.700001,16.192694
2014-07-22,17.82,16.302474
2014-07-23,17.780001,16.265881
2014-07-24,17.84,16.320771
2014-07-25,17.620001,16.119506
2014-07-28,17.639999,16.137802
2014-07-29,17.57,16.073763
2014-07-30,17.459999,16.087583
2014-07-31,17.02,15.68217
2014-08-01,16.809999,15.488676
2014-08-04,17.02,15.68217
2014-08-05,16.870001,15.543961
2014-08-06,16.98,15.645313
2014-08-07,16.82,15.49789
2014-08-08,17.09,15.746667
2014-08-11,17.17,15.820379
2014-08-12,17.209999,15.857234
2014-08-13,17.42,16.050728
2014-08-14,17.43,16.059942
2014-08-15,17.309999,15.949374
2014-08-18,17.43,16.059942
2014-08-19,17.360001,15.995445
2014-08-20,17.41,16.041514
2014-08-21,17.4,16.0323
2014-08-22,17.17,15.820379
2014-08-25,17.23,15.875662
2014-08-26,17.190001,15.838807
2014-08-27,17.360001,15.995445
2014-08-28,17.42,16.050728
2014-08-29,17.41,16.041514
2014-09-02,17.6,16.21658
2014-09-03,17.469999,16.096797
2014-09-04,17.27,15.912519
2014-09-05,17.139999,15.792736
2014-09-08,16.799999,15.479461
2014-09-09,16.629999,15.322824
2014-09-10,16.629999,15.322824
2014-09-11,16.66,15.350466
2014-09-12,16.59,15.285969
2014-09-15,16.469999,15.175401
2014-09-16,16.52,15.221471
2014-09-17,16.530001,15.230686
2014-09-18,16.58,15.276755
2014-09-19,16.65,15.341252
2014-09-22,16.360001,15.074048
2014-09-23,16.17,14.898982
2014-09-24,16.41,15.120117
2014-09-25,16.200001,14.926625
2014-09-26,16.33,15.046406
2014-09-29,15.11,13.922302
2014-09-30,14.79,13.627455
2014-10-01,14.59,13.443176
2014-10-02,14.56,13.415534
2014-10-03,14.59,13.443176
2014-10-06,14.52,13.378678
2014-10-07,14.1,12.991692
2014-10-08,14.21,13.093045
2014-10-09,13.84,12.752128
2014-10-10,13.79,12.706058
2014-10-13,13.54,12.475709
2014-10-14,13.78,12.696844
2014-10-15,13.62,12.549421
2014-10-16,13.98,12.881123
2014-10-17,14.02,12.91798
2014-10-20,14.17,13.056189
2014-10-21,14.26,13.139115
2014-10-22,14.13,13.019333
2014-10-23,14.4,13.26811
2014-10-24,13.78,12.696844
2014-10-27,13.82,12.7337
2014-10-28,14.16,13.046975
2014-10-29,13.91,12.930775
2014-10-30,13.95,12.967959
2014-10-31,14.09,13.098104
2014-11-03,13.99,13.005143
2014-11-04,13.95,12.967959
2014-11-05,13.94,12.958663
2014-11-06,14.19,13.191063
2014-11-07,14.17,13.172472
2014-11-10,14.0,13.014439
2014-11-11,14.37,13.358392
2014-11-12,14.58,13.553609
2014-11-13,14.93,13.87897
2014-11-14,15.14,14.074187
2014-11-17,15.54,14.446028
2014-11-18,15.5,14.408843
2014-11-19,15.44,14.353067
2014-11-20,15.46,14.371659
2014-11-21,15.43,14.343772
2014-11-24,15.67,14.566876
2014-11-25,15.68,14.576172
2014-11-26,15.61,14.511099
2014-11-28,15.73,14.622652
2014-12-01,15.77,14.659837
2014-12-02,15.9,14.780684
2014-12-03,16.01,14.882941
2014-12-04,15.81,14.697021
2014-12-05,15.7,14.594764
2014-12-08,15.43,14.343772
2014-12-09,15.43,14.343772
2014-12-10,15.16,14.092778
2014-12-11,15.28,14.204331
2014-12-12,14.99,13.934746
2014-12-15,14.28,13.274728
2014-12-16,14.09,13.098104
2014-12-17,14.45,13.43276
2014-12-18,14.81,13.767418
2014-12-19,15.03,13.97193
2014-12-22,15.22,14.148555
2014-12-23,15.33,14.250811
2014-12-24,15.3,14.222923
2014-12-26,15.45,14.362363
2014-12-29,15.52,14.427436
2014-12-30,15.5,14.408843
2014-12-31,15.5,14.408843
2015-01-02,15.36,14.278699
2015-01-05,14.76,13.720938
2015-01-06,14.62,13.590793
2015-01-07,15.04,13.981226
2015-01-08,15.42,14.334475
2015-01-09,15.21,14.139259
2015-01-12,15.22,14.148555
2015-01-13,15.21,14.139259
2015-01-14,15.11,14.046298
2015-01-15,14.86,13.813897
2015-01-16,15.02,13.962635
2015-01-20,15.01,13.953338
2015-01-21,14.97,13.916154
2015-01-22,15.03,13.97193
2015-01-23,14.91,13.860378
2015-01-26,15.08,14.01841
2015-01-27,14.85,13.804602
2015-01-28,14.46,13.579221
2015-01-29,14.85,13.945466
2015-01-30,14.71,13.813993
2015-02-02,15.27,14.339883
2015-02-03,15.65,14.696736
2015-02-04,15.87,14.903336
2015-02-05,15.85,14.884554
2015-02-06,15.86,14.893945
2015-02-09,15.92,14.95029
2015-02-10,16.09,15.109935
2015-02-11,16.25,15.260189
2015-02-12,16.360001,15.36349
2015-02-13,16.299999,15.307143
2015-02-17,16.110001,15.128718
2015-02-18,16.209999,15.222625
2015-02-19,16.43,15.429226
2015-02-20,16.4,15.401052
2015-02-23,16.379999,15.38227
2015-02-24,16.360001,15.36349
2015-02-25,16.51,15.504353
2015-02-26,16.379999,15.38227
2015-02-27,16.34,15.344708
2015-03-02,16.57,15.560698
2015-03-03,16.17,15.185062
2015-03-04,16.030001,15.053591
2015-03-05,16.110001,15.128718
2015-03-06,15.93,14.959681
2015-03-09,16.030001,15.053591
2015-03-10,15.72,14.762473
2015-03-11,15.75,14.790645
2015-03-12,16.17,15.185062
2015-03-13,16.200001,15.213236
2015-03-16,16.49,15.485571
2015-03-17,16.389999,15.391661
2015-03-18,16.459999,15.457397
2015-03-19,16.34,15.344708
2015-03-20,16.48,15.476179
2015-03-23,16.57,15.560698
2015-03-24,16.559999,15.551306
2015-03-25,16.18,15.194454
2015-03-26,16.01,15.034808
2015-03-27,15.98,15.006635
2015-03-30,16.16,15.175671
2015-03-31,16.139999,15.156889
2015-04-01,15.91,14.940899
2015-04-02,16.030001,15.053591
2015-04-06,16.0,15.025417
2015-04-07,15.9,14.931508
2015-04-08,15.98,15.006635
2015-04-09,15.95,14.978463
2015-04-10,16.030001,15.053591
2015-04-13,15.87,14.903336
2015-04-14,15.97,14.997245
2015-04-15,16.07,15.091153
2015-04-16,15.94,14.969072
2015-04-17,15.76,14.800036
2015-04-20,15.91,14.940899
2015-04-21,15.82,14.856381
2015-04-22,15.91,14.940899
2015-04-23,15.76,14.800036
2015-04-24,15.77,14.809427
2015-04-27,15.9,14.931508
2015-04-28,16.059999,15.081762
2015-04-29,16.02,15.186036
2015-04-30,15.8,14.977489
2015-05-01,15.81,14.986968
2015-05-04,15.78,14.95853
2015-05-05,15.53,14.721544
2015-05-06,15.48,14.674147
2015-05-07,15.51,14.702586
2015-05-08,15.67,14.854256
2015-05-11,15.65,14.835297
2015-05-12,15.56,14.749983
2015-05-13,15.41,14.607791
2015-05-14,15.27,14.47508
2015-05-15,15.48,14.674147
2015-05-18,15.58,14.768941
2015-05-19,15.5,14.693106
2015-05-20,15.3,14.503518
2015-05-21,15.51,14.702586
2015-05-22,15.27,14.47508
2015-05-26,15.19,14.399243
2015-05-27,15.32,14.522476
2015-05-28,15.29,14.494038
2015-05-29,15.17,14.380285
2015-06-01,15.36,14.560394
2015-06-02,15.26,14.4656
2015-06-03,15.2,14.408723
2015-06-04,15.05,14.266532
2015-06-05,14.78,14.010587
2015-06-08,14.9,14.12434
2015-06-09,14.88,14.105382
2015-06-10,15.03,14.247573
2015-06-11,15.28,14.484558
2015-06-12,15.23,14.437161
2015-06-15,15.05,14.266532
2015-06-16,15.0,14.219135
2015-06-17,15.02,14.238094
2015-06-18,15.14,14.351847
2015-06-19,15.11,14.323408
2015-06-22,15.13,14.342367
2015-06-23,15.29,14.494038
2015-06-24,15.5,14.693106
2015-06-25,15.44,14.636229
2015-06-26,15.4,14.598311
2015-06-29,15.02,14.238094
2015-06-30,15.01,14.228614
2015-07-01,14.99,14.209655
2015-07-02,14.87,14.095902
2015-07-06,14.79,14.020067
2015-07-07,14.85,14.076944
2015-07-08,14.37,13.621931
2015-07-09,14.33,13.584013
2015-07-10,14.48,13.726204
2015-07-13,14.64,13.877876
2015-07-14,14.81,14.039026
2015-07-15,14.75,13.982149
2015-07-16,14.57,13.811519
2015-07-17,14.69,13.925272
2015-07-20,14.57,13.811519
2015-07-21,14.51,13.754643
2015-07-22,14.42,13.669328
2015-07-23,14.61,13.849437
2015-07-24,14.39,13.64089
2015-07-27,14.55,13.792561
2015-07-28,14.83,14.057984
2015-07-29,15.21,14.565528
2015-07-30,15.1,14.460189
2015-07-31,14.83,14.201629
2015-08-03,14.94,14.306967
2015-08-04,14.91,14.278239
2015-08-05,14.8,14.1729
2015-08-06,14.83,14.201629
2015-08-07,14.8,14.1729
2015-08-10,14.99,14.354849
2015-08-11,14.7,14.077137
2015-08-12,14.68,14.057985
2015-08-13,14.71,14.086713
2015-08-14,14.78,14.153747
2015-08-17,14.68,14.057985
2015-08-18,14.83,14.201629
2015-08-19,14.77,14.144171
2015-08-20,14.43,13.818578
2015-08-21,13.86,13.272729
2015-08-24,13.19,12.631118
2015-08-25,12.9,12.353406
2015-08-26,13.21,12.650271
2015-08-27,13.56,12.985441
2015-08-28,13.74,13.157814
2015-08-31,13.87,13.282305
2015-09-01,13.72,13.138661
2015-09-02,13.87,13.282305
2015-09-03,13.84,13.253577
2015-09-04,13.56,12.985441
2015-09-08,13.67,13.09078
2015-09-09,13.53,12.956712
2015-09-10,13.73,13.148237
2015-09-11,13.71,13.129085
2015-09-14,13.78,13.196119
2015-09-15,14.31,13.703662
2015-09-16,14.64,14.01968
2015-09-17,14.6,13.981375
2015-09-18,14.28,13.674933
2015-09-21,14.32,13.713238
2015-09-22,13.92,13.330187
2015-09-23,13.68,13.100356
2015-09-24,13.65,13.071627
2015-09-25,13.53,12.956712
2015-09-28,13.12,12.564084
2015-09-29,13.15,12.592813
2015-09-30,13.57,12.995017
2015-10-01,13.67,13.09078
2015-10-02,13.99,13.397221
2015-10-05,14.19,13.588746
2015-10-06,14.31,13.703662
2015-10-07,14.75,14.125018
2015-10-08,14.99,14.354849
2015-10-09,14.97,14.335697
2015-10-12,14.98,14.345273
2015-10-13,14.94,14.306967
2015-10-14,15.01,14.374002
2015-10-15,15.22,14.575104
2015-10-16,15.28,14.632561
2015-10-19,15.36,14.709171
2015-10-20,15.38,14.728324
2015-10-21,15.41,14.757053
2015-10-22,15.58,14.91985
2015-10-23,15.67,15.006037
2015-10-26,15.68,15.015613
2015-10-27,14.89,14.259087
2015-10-28,14.97,14.481582
2015-10-29,14.73,14.249412
2015-10-30,14.81,14.326803
2015-11-02,14.75,14.26876
2015-11-03,14.81,14.326803
2015-11-04,14.65,14.172022
2015-11-05,14.57,14.094632
2015-11-06,14.52,14.046264
2015-11-09,14.33,13.862463
2015-11-10,14.28,13.814094
2015-11-11,14.31,13.843116
2015-11-12,14.04,13.581925
2015-11-13,13.92,13.46584
2015-11-16,14.04,13.581925
2015-11-17,14.15,13.688335
2015-11-18,14.46,13.988222
2015-11-19,14.57,14.094632
2015-11-20,14.6,14.123654
2015-11-23,14.55,14.075285
2015-11-24,14.55,14.075285
