Date,Close,Adj Close
2010-01-25,26.92,22.846403
2010-01-26,26.550002,22.532393
2010-01-27,26.330001,22.345684
2010-01-28,26.25,22.277789
2010-01-29,25.980001,22.048646
2010-02-01,27.320001,23.185874
2010-02-02,27.53,23.364096
2010-02-03,27.37,23.228307
2010-02-04,26.970001,22.888837
2010-02-05,26.51,22.498445
2010-02-08,26.28,22.303249
2010-02-09,27.590001,23.415017
2010-02-10,27.430001,23.279228
2010-02-11,27.650001,23.465938
2010-02-12,26.86,22.795482
2010-02-16,26.690001,22.651207
2010-02-17,26.96,22.880349
2010-02-18,27.160001,23.050086
2010-02-19,26.99,22.90581
2010-02-22,27.160001,23.050086
2010-02-23,27.130001,23.024626
2010-02-24,27.24,23.117979
2010-02-25,27.24,23.117979
2010-02-26,27.47,23.313175
2010-03-01,27.34,23.202847
2010-03-02,27.72,23.525345
2010-03-03,27.710001,23.516858
2010-03-04,27.09,22.990677
2010-03-05,27.130001,23.024626
2010-03-08,27.09,22.990677
2010-03-09,26.76,22.710614
2010-03-10,26.96,22.880349
2010-03-11,27.05,22.956731
2010-03-12,27.24,23.117979
2010-03-15,26.680001,22.642721
2010-03-16,26.530001,22.515419
2010-03-17,26.48,22.472984
2010-03-18,26.720001,22.676668
2010-03-19,26.44,22.439037
2010-03-22,26.42,22.422063
2010-03-23,26.22,22.252328
2010-03-24,26.0,22.065619
2010-03-25,26.210001,22.243842
2010-03-26,27.190001,23.075546
2010-03-29,27.190001,23.075546
2010-03-30,27.350001,23.211335
2010-03-31,27.170001,23.058572
2010-04-01,30.360001,25.765854
2010-04-05,30.080001,25.528224
2010-04-06,29.87,25.350001
2010-04-07,29.58,25.103885
2010-04-08,29.760001,25.256647
2010-04-09,29.750001,25.248161
2010-04-12,30.290002,25.706447
2010-04-13,29.99,25.451843
2010-04-14,30.370001,25.774341
2010-04-15,29.93,25.400922
2010-04-16,29.23,24.806848
2010-04-19,29.460002,25.002045
2010-04-20,29.03,24.637113
2010-04-21,29.330002,24.891717
2010-04-22,28.59,24.263694
2010-04-23,29.19,24.772901
2010-04-26,28.960001,24.577705
2010-04-27,27.940001,23.712054
2010-04-28,27.810001,23.601726
2010-04-29,28.540001,24.221261
2010-04-30,28.160001,23.898763
2010-05-03,28.14,23.881789
2010-05-04,27.140001,23.033112
2010-05-05,25.64,21.760095
2010-05-06,24.95,21.174507
2010-05-07,24.600001,20.877471
2010-05-10,26.13,22.175947
2010-05-11,25.600001,21.726149
2010-05-12,25.860001,21.946805
2010-05-13,25.510001,21.649767
2010-05-14,24.72,20.979311
2010-05-17,23.400001,19.859057
2010-05-18,23.240001,19.723269
2010-05-19,23.650001,20.071227
2010-05-20,23.21,19.697809
2010-05-21,23.140001,19.638401
2010-05-24,22.74,19.29893
2010-05-25,22.58,19.163141
2010-05-26,22.690001,19.256497
2010-05-27,23.800001,20.198529
2010-05-28,23.54,19.977872
2010-06-01,24.24,20.571946
2010-06-02,24.710001,20.970825
2010-06-03,25.540001,21.675228
2010-06-04,24.870001,21.106614
2010-06-07,25.55,21.683714
2010-06-08,25.850001,21.938318
2010-06-09,26.03,22.091079
2010-06-10,26.86,22.795482
2010-06-11,26.940001,22.863377
2010-06-14,26.83,22.770021
2010-06-15,28.060001,23.813896
2010-06-16,27.940001,23.712054
2010-06-17,28.4,24.102445
2010-06-18,27.69,23.499884
2010-06-21,27.360001,23.219821
2010-06-22,26.93,22.854889
2010-06-23,27.260001,23.134954
2010-06-24,27.09,22.990677
2010-06-25,26.99,22.90581
2010-06-28,27.480001,23.321663
2010-06-29,26.96,22.880349
2010-06-30,27.09,22.990677
2010-07-01,27.66,23.474424
2010-07-02,28.250001,23.975145
2010-07-06,28.85,24.48435
2010-07-07,29.1,24.69652
2010-07-08,29.26,24.832308
2010-07-09,29.400001,24.951124
2010-07-12,29.58,25.103885
2010-07-13,29.890001,25.366975
2010-07-14,30.040001,25.494278
2010-07-15,30.22,25.647039
2010-07-16,30.15,25.587631
2010-07-19,30.15,25.587631
2010-07-20,30.03,25.48579
2010-07-21,30.100001,25.545198
2010-07-22,30.590001,25.96105
2010-07-23,30.200001,25.630066
2010-07-26,30.340001,25.74888
2010-07-27,29.9,25.375462
2010-07-28,29.99,25.451843
2010-07-29,29.940002,25.40941
2010-07-30,29.950001,25.417896
2010-08-02,30.530001,25.910129
2010-08-03,30.870001,26.19868
2010-08-04,30.720001,26.071378
2010-08-05,30.290002,25.706447
2010-08-06,31.130001,26.419336
2010-08-09,30.900001,26.224141
2010-08-10,30.780001,26.122299
2010-08-11,28.52,24.204287
2010-08-12,28.500002,24.187314
2010-08-13,28.670001,24.331589
2010-08-16,28.94,24.560731
2010-08-17,29.270001,24.840796
2010-08-18,29.340001,24.900203
2010-08-19,28.820002,24.458891
2010-08-20,29.140002,24.730468
2010-08-23,28.390001,24.093959
2010-08-24,28.160001,23.898763
2010-08-25,27.88,23.661133
2010-08-26,27.89,23.669619
2010-08-27,28.65,24.314615
2010-08-30,28.320001,24.034552
2010-08-31,28.410001,24.110933
2010-09-01,29.26,24.832308
2010-09-02,29.220001,24.798361
2010-09-03,29.410001,24.95961
2010-09-07,28.43,24.127906
2010-09-08,28.46,24.153366
2010-09-09,28.640001,24.306129
2010-09-10,29.16,24.747441
2010-09-13,29.730001,25.231187
2010-09-14,30.240001,25.664013
2010-09-15,30.360001,25.765854
2010-09-16,30.25,25.672499
2010-09-17,30.240001,25.664013
2010-09-20,31.200001,26.478743
2010-09-21,31.05,26.351441
2010-09-22,31.210002,26.487231
2010-09-23,29.52,26.888924
2010-09-24,29.780002,27.125752
2010-09-27,30.140001,27.453665
2010-09-28,30.240001,27.544752
2010-09-29,30.720001,27.98197
2010-09-30,30.810001,28.063949
2010-10-01,30.44,27.726926
2010-10-04,30.870001,28.118601
2010-10-05,31.590002,28.774429
2010-10-06,31.89,29.047689
2010-10-07,31.940002,29.093235
2010-10-08,32.149999,29.284515
2010-10-11,32.080002,29.220756
2010-10-12,32.000003,29.147887
2010-10-13,32.149999,29.284515
2010-10-14,32.029999,29.17521
2010-10-15,32.059999,29.202536
2010-10-18,32.01,29.156994
2010-10-19,31.799999,28.96571
2010-10-20,32.630001,29.721735
2010-10-21,32.770001,29.849256
2010-10-22,32.750002,29.83104
2010-10-25,33.090001,30.140735
2010-10-26,32.989999,30.049646
2010-10-27,32.490002,29.594213
2010-10-28,32.729999,29.81282
2010-10-29,32.630001,29.721735
2010-11-01,31.090002,28.318993
2010-11-02,31.560002,28.747103
2010-11-03,31.389999,28.592252
2010-11-04,31.650002,28.829082
2010-11-05,31.520001,28.710667
2010-11-08,31.090002,28.318993
2010-11-09,30.610002,27.881775
2010-11-10,30.25,27.55386
2010-11-11,30.09,27.40812
2010-11-12,30.490001,27.77247
2010-11-15,29.590001,26.952686
2010-11-16,29.2,26.597445
2010-11-17,29.530001,26.898033
2010-11-18,30.38,27.672273
2010-11-19,30.54,27.818013
2010-11-22,30.580001,27.854449
2010-11-23,30.050001,27.371686
2010-11-24,30.99,28.227905
2010-11-26,30.48,27.76336
2010-11-29,30.490001,27.77247
2010-11-30,30.530001,27.808904
2010-12-01,30.910001,28.155036
2010-12-02,31.509999,28.701557
2010-12-03,31.240002,28.455624
2010-12-06,30.550001,27.827122
2010-12-07,30.330001,27.62673
2010-12-08,30.610002,27.881775
2010-12-09,30.420001,27.708709
2010-12-10,30.31,27.608512
2010-12-13,30.550001,27.827122
2010-12-14,30.110001,27.426339
2010-12-15,29.910001,27.244165
2010-12-16,29.910001,27.244165
2010-12-17,29.750001,27.098425
2010-12-20,29.99,27.317034
2010-12-21,29.910001,27.244165
2010-12-22,30.230001,27.535644
2010-12-23,30.010001,27.335252
2010-12-27,30.430001,27.717817
2010-12-28,30.48,27.76336
2010-12-29,30.610002,27.881775
2010-12-30,30.47,27.754252
2010-12-31,30.76,28.018404
2011-01-03,31.12,28.346318
2011-01-04,31.620002,28.801756
2011-01-05,31.330003,28.537603
2011-01-06,31.590002,28.774429
2011-01-07,31.780001,28.947493
2011-01-10,31.460001,28.656015
2011-01-11,31.990001,29.138777
2011-01-12,31.89,29.047689
2011-01-13,31.86,29.020362
2011-01-14,31.900001,29.056798
2011-01-18,31.34,28.54671
2011-01-19,30.7,27.963752
2011-01-20,29.500001,26.870707
2011-01-21,29.1,26.506358
2011-01-24,30.6,27.872665
2011-01-25,30.110001,27.426339
2011-01-26,30.400001,27.690491
2011-01-27,30.44,27.726926
2011-01-28,30.25,27.55386
2011-01-31,30.560001,27.836231
2011-02-01,31.419999,28.619578
2011-02-02,30.770002,28.027514
2011-02-03,30.780001,28.036622
2011-02-04,30.64,27.909099
2011-02-07,30.590001,27.863557
2011-02-08,30.500001,27.781578
2011-02-09,30.500001,27.781578
2011-02-10,29.810002,27.153078
2011-02-11,30.22,27.526534
2011-02-14,30.290002,27.590296
2011-02-15,30.48,27.76336
2011-02-16,30.530001,27.808904
2011-02-17,30.270001,27.572078
2011-02-18,30.200001,27.508317
2011-02-22,29.55,26.91625
2011-02-23,28.890001,26.315076
2011-02-24,28.700001,26.14201
2011-02-25,29.080001,26.488141
2011-02-28,28.52,25.978053
2011-03-01,28.52,25.978053
2011-03-02,28.440001,25.905184
2011-03-03,28.69,26.1329
2011-03-04,28.960001,26.378836
2011-03-07,28.990001,26.406163
2011-03-08,28.730001,26.169336
2011-03-09,28.97,26.387945
2011-03-10,28.440001,25.905184
2011-03-11,28.250001,25.732118
2011-03-14,28.220001,25.704792
2011-03-15,27.580001,25.121834
2011-03-16,26.590001,24.220071
2011-03-17,26.58,24.210961
2011-03-18,27.05,24.639072
2011-03-21,27.480001,25.030747
2011-03-22,27.21,24.784811
2011-03-23,27.260001,24.830355
2011-03-24,27.430001,24.985203
2011-03-25,27.15,24.730158
2011-03-28,27.72,25.249355
2011-03-29,27.72,25.249355
2011-03-30,27.700002,25.231139
2011-03-31,27.800001,25.322226
2011-04-01,28.000001,25.5044
2011-04-04,28.190001,25.677466
2011-04-05,27.970001,25.477074
2011-04-06,28.660002,26.105576
2011-04-07,28.580001,26.032705
2011-04-08,28.700001,26.14201
2011-04-11,28.75,26.187553
2011-04-12,29.150001,26.551902
2011-04-13,29.55,26.91625
2011-04-14,29.600001,26.961794
2011-04-15,29.300002,26.688533
2011-04-18,29.110001,26.515468
2011-04-19,29.090001,26.49725
2011-04-20,29.630001,26.98912
2011-04-21,29.430001,26.806946
2011-04-25,29.500001,26.870707
2011-04-26,29.650002,27.007338
2011-04-27,30.500001,27.781578
2011-04-28,30.28,27.581186
2011-04-29,30.48,27.76336
2011-05-02,30.290002,27.590296
2011-05-03,30.010001,27.335252
2011-05-04,29.970002,27.298817
2011-05-05,29.9,27.235055
2011-05-06,30.490001,27.77247
2011-05-09,29.490002,26.861599
2011-05-10,29.600001,26.961794
2011-05-11,29.630001,26.98912
2011-05-12,29.860001,27.19862
2011-05-13,29.810002,27.153078
2011-05-16,29.77,27.116642
2011-05-17,29.850001,27.189512
2011-05-18,29.850001,27.189512
2011-05-19,30.48,27.76336
2011-05-20,30.020001,27.34436
2011-05-23,28.43,25.896074
2011-05-24,28.640001,26.087358
2011-05-25,28.69,26.1329
2011-05-26,28.85,26.27864
2011-05-27,29.090001,26.49725
2011-05-31,29.400001,26.77962
2011-06-01,29.32,26.70675
2011-06-02,29.980001,27.307925
2011-06-03,30.560001,27.836231
2011-06-06,30.28,27.581186
2011-06-07,30.370001,27.663165
2011-06-08,29.780002,27.125752
2011-06-09,30.19,27.499207
2011-06-10,29.850001,27.189512
2011-06-13,29.940002,27.271491
2011-06-14,30.260001,27.56297
2011-06-15,29.560001,26.92536
2011-06-16,29.17,26.570118
2011-06-17,29.560001,26.92536
2011-06-20,29.55,26.91625
2011-06-21,30.230001,27.535644
2011-06-22,29.790001,27.13486
2011-06-23,29.750001,27.098425
2011-06-24,29.970002,27.298817
2011-06-27,29.590001,26.952686
2011-06-28,29.340001,26.724968
2011-06-29,29.42,26.797837
2011-06-30,29.340001,26.724968
2011-07-01,29.730001,27.080207
2011-07-05,28.660002,26.105576
2011-07-06,28.640001,26.087358
2011-07-07,28.930001,26.35151
2011-07-08,28.500002,25.959836
2011-07-11,27.800001,25.322226
2011-07-12,27.160001,24.739268
2011-07-13,27.82,25.340442
2011-07-14,27.53,25.07629
2011-07-15,26.83,24.43868
2011-07-18,25.830001,23.527809
2011-07-19,26.09,23.764635
2011-07-20,26.57,24.201853
2011-07-21,26.9,24.50244
2011-07-22,27.740001,25.267574
2011-07-25,27.510001,25.058073
2011-07-26,27.4,24.957877
2011-07-27,27.09,24.675506
2011-07-28,26.35,24.001461
2011-07-29,27.190001,24.766595
2011-08-01,26.67,24.29294
2011-08-02,25.87,23.564243
2011-08-03,26.32,23.974135
2011-08-04,25.61,23.327417
2011-08-05,26.500001,24.138093
2011-08-08,25.68,23.391177
2011-08-09,25.890001,23.582461
2011-08-10,24.610001,22.416546
2011-08-11,25.78,23.482264
2011-08-12,26.360001,24.010571
2011-08-15,26.74,24.356701
2011-08-16,26.950001,24.547985
2011-08-17,27.05,24.639072
2011-08-18,26.16,23.828396
2011-08-19,25.990001,23.673548
2011-08-22,25.45,23.181677
2011-08-23,26.150001,23.819288
2011-08-24,26.19,23.855722
2011-08-25,25.380001,23.117917
2011-08-26,25.49,23.218112
2011-08-29,26.140001,23.810179
2011-08-30,26.13,23.801069
2011-08-31,26.42,24.065222
2011-09-01,25.87,23.564243
2011-09-02,25.030001,22.799112
2011-09-06,24.21,22.052196
2011-09-07,25.370001,23.108809
2011-09-08,25.58,23.300091
2011-09-09,25.340001,23.081482
2011-09-12,24.65,22.45298
2011-09-13,25.14,22.899307
2011-09-14,25.310001,23.054156
2011-09-15,25.250001,22.999504
2011-09-16,25.27,23.01772
2011-09-19,24.870001,22.653372
2011-09-20,24.95,22.726241
2011-09-21,24.540001,22.352785
2011-09-22,24.200001,22.043088
2011-09-23,25.020001,22.790003
2011-09-26,25.81,23.509591
2011-09-27,25.78,23.482264
2011-09-28,25.78,23.482264
2011-09-29,26.29,23.946809
2011-09-30,25.750002,23.45494
2011-10-03,25.410001,23.145243
2011-10-04,26.170001,23.837506
2011-10-05,25.46,23.190786
2011-10-06,26.19,23.855722
2011-10-07,25.760001,23.464048
2011-10-10,26.38,24.028788
2011-10-11,27.000001,24.593529
2011-10-12,27.300001,24.86679
2011-10-13,27.56,25.103616
2011-10-14,27.580001,25.121834
2011-10-17,27.000001,24.593529
2011-10-18,27.140001,24.72105
2011-10-19,26.99,24.584419
2011-10-20,27.06,24.64818
2011-10-21,27.31,24.875898
2011-10-24,28.120001,25.613705
2011-10-25,27.490001,25.039855
2011-10-26,27.85,25.367769
2011-10-27,29.590001,26.952686
2011-10-28,29.36,26.743184
2011-10-31,28.770001,26.205771
2011-11-01,28.060001,25.559052
2011-11-02,28.52,25.978053
2011-11-03,29.440001,26.816055
2011-11-04,28.53,25.987161
2011-11-07,29.07,26.479031
2011-11-08,29.910001,27.244165
2011-11-09,29.790001,27.13486
2011-11-10,29.8,27.143968
2011-11-11,30.110001,27.426339
2011-11-14,29.93,27.262381
2011-11-15,29.860001,27.19862
2011-11-16,29.19,26.588336
2011-11-17,29.280001,26.670315
2011-11-18,29.140002,26.542794
2011-11-21,29.03,26.442597
2011-11-22,28.990001,26.406163
2011-11-23,28.820002,26.251315
2011-11-25,28.610001,26.060031
2011-11-28,29.220001,26.615663
2011-11-29,29.67,27.025555
2011-11-30,30.09,27.40812
2011-12-01,30.260001,27.56297
2011-12-02,29.87,27.207729
2011-12-05,30.750001,28.009296
2011-12-06,30.660001,27.927317
2011-12-07,30.780001,28.036622
2011-12-08,30.050001,27.371686
2011-12-09,30.820001,28.073057
2011-12-12,30.130002,27.444557
2011-12-13,29.340001,26.724968
2011-12-14,29.2,26.597445
2011-12-15,29.77,27.116642
2011-12-16,29.790001,27.13486
2011-12-19,29.16,26.56101
2011-12-20,29.64,26.998228
2011-12-21,29.2,26.597445
2011-12-22,29.020001,26.433489
2011-12-23,28.900001,26.324184
2011-12-27,28.450001,25.914292
2011-12-28,28.53,25.987161
2011-12-29,27.98,25.486182
2011-12-30,27.860002,25.376879
2012-01-03,27.770001,25.2949
2012-01-04,28.670001,26.114684
2012-01-05,27.870001,25.385987
2012-01-06,27.800001,25.322226
2012-01-09,29.26,26.652097
2012-01-10,29.35,26.734076
2012-01-11,29.370001,26.752294
2012-01-12,28.84,26.269531
2012-01-13,28.81,26.242205
2012-01-17,29.370001,26.752294
2012-01-18,31.11,28.33721
2012-01-19,31.170001,28.391862
2012-01-20,31.040001,28.273449
2012-01-23,31.030001,28.264341
2012-01-24,30.86,28.109491
2012-01-25,31.140001,28.364536
2012-01-26,32.770001,29.849256
2012-01-27,33.530001,30.541519
2012-01-30,33.369999,30.395778
2012-01-31,33.540002,30.550629
2012-02-01,34.28,31.224672
2012-02-02,34.270003,31.215565
2012-02-03,34.960002,31.844065
2012-02-06,34.270003,31.215565
2012-02-07,34.359999,31.29754
2012-02-08,34.260001,31.206455
2012-02-09,34.640002,31.552587
2012-02-10,33.860002,30.842108
2012-02-13,34.28,31.224672
2012-02-14,34.099999,31.060714
2012-02-15,34.31,31.251998
2012-02-16,34.440002,31.370413
2012-02-17,35.040001,31.916934
2012-02-21,33.950003,30.924086
2012-02-22,33.500001,30.514193
2012-02-23,33.710002,30.705476
2012-02-24,33.480002,30.495976
2012-02-27,33.23,30.268256
2012-02-28,33.820001,30.805671
2012-02-29,33.52,30.532409
2012-03-01,33.81,30.796562
2012-03-02,33.770002,30.760129
2012-03-05,33.749999,30.741909
2012-03-06,33.46,30.477756
2012-03-07,33.880001,30.860324
2012-03-08,34.19,31.142693
2012-03-09,34.150002,31.10626
2012-03-12,34.19,31.142693
2012-03-13,34.400001,31.333977
2012-03-14,34.030002,30.996955
2012-03-15,34.22,31.170019
2012-03-16,33.749999,30.741909
2012-03-19,34.120002,31.078934
2012-03-20,34.25,31.197345
2012-03-21,34.110001,31.069824
2012-03-22,34.260001,31.206455
2012-03-23,34.679999,31.589019
2012-03-26,36.05,32.836913
2012-03-27,36.150001,32.928002
2012-03-28,35.890001,32.691176
2012-03-29,35.830001,32.636523
2012-03-30,36.279999,33.046413
2012-04-02,36.49,33.237697
2012-04-03,36.889999,33.602045
2012-04-04,36.11,32.891566
2012-04-05,36.120001,32.900676
2012-04-09,35.56,32.390587
2012-04-10,35.21,32.071782
2012-04-11,34.590003,31.507044
2012-04-12,34.89,31.780303
2012-04-13,34.400001,31.333977
2012-04-16,34.210002,31.160913
2012-04-17,34.31,31.251998
2012-04-18,33.820001,30.805671
2012-04-19,34.120002,31.078934
2012-04-20,34.299999,31.242888
2012-04-23,33.180001,30.222714
2012-04-24,33.26,30.295583
2012-04-25,33.100002,30.149845
2012-04-26,33.310003,30.341129
2012-04-27,33.81,30.796562
2012-04-30,33.67,30.66904
2012-05-01,34.750001,31.652782
2012-05-02,34.98,31.862282
2012-05-03,34.870001,31.762087
