Date,Close,Adj Close
2012-05-01,40.749998,17.150672
2012-05-02,41.16,17.323232
2012-05-03,40.379998,16.994949
2012-05-04,39.439995,16.599325
2012-05-07,40.069997,16.864477
2012-05-08,40.189996,16.914981
2012-05-09,40.559999,17.070707
2012-05-10,41.21,17.344276
2012-05-11,40.74,17.146465
2012-05-14,40.249997,16.940235
2012-05-15,40.049997,16.85606
2012-05-16,39.859999,16.776094
2012-05-17,39.029998,16.426767
2012-05-18,38.359999,16.144781
2012-05-21,39.509999,16.628787
2012-05-22,39.220001,16.506734
2012-05-23,39.679998,16.700336
2012-05-24,39.659999,16.691919
2012-05-25,40.349997,16.982322
2012-05-29,41.490001,17.462121
2012-05-30,39.59,16.662458
2012-05-31,39.189995,16.494106
2012-06-01,38.820001,16.338384
2012-06-04,39.159999,16.481481
2012-06-05,39.759999,16.734006
2012-06-06,40.939996,17.230638
2012-06-07,40.900002,17.213806
2012-06-08,41.049998,17.276935
2012-06-11,40.929999,17.22643
2012-06-12,40.909999,17.218013
2012-06-13,40.169997,16.906564
2012-06-14,40.129998,16.88973
2012-06-15,40.669997,17.117002
2012-06-18,42.490001,17.882997
2012-06-19,43.499998,18.30808
2012-06-20,42.949998,18.076599
2012-06-21,41.829999,17.605218
2012-06-22,42.799998,18.013467
2012-06-25,41.81,17.596801
2012-06-26,42.499998,17.887205
2012-06-27,42.290001,17.798822
2012-06-28,40.779999,17.163299
2012-06-29,42.009995,17.680974
2012-07-02,41.220001,17.348485
2012-07-03,41.199998,17.340066
2012-07-05,40.929999,17.22643
2012-07-06,40.409999,17.007575
2012-07-09,40.679998,17.121211
2012-07-10,39.679998,16.700336
2012-07-11,39.129998,16.468854
2012-07-12,39.309999,16.544612
2012-07-13,39.949997,16.813972
2012-07-16,38.599997,16.24579
2012-07-17,39.070001,16.443603
2012-07-18,40.459999,17.028619
2012-07-19,43.949998,18.497474
2012-07-20,44.849999,18.876262
2012-07-23,44.240001,18.619529
2012-07-24,43.519997,18.316497
2012-07-25,43.189996,18.177608
2012-07-26,43.790001,18.430135
2012-07-27,45.219998,19.031986
2012-07-30,45.599999,19.191919
2012-07-31,44.299999,18.644781
2012-08-01,43.889997,18.472221
2012-08-02,43.769998,18.421716
2012-08-03,44.499999,18.728956
2012-08-06,44.769998,18.842592
2012-08-07,45.610001,19.196128
2012-08-08,44.939997,18.91414
2012-08-09,44.269998,18.632154
2012-08-10,43.990001,18.51431
2012-08-13,45.319998,19.074073
2012-08-14,45.360001,19.090909
2012-08-15,44.98,18.930976
2012-08-16,45.790002,19.271886
2012-08-17,46.869998,19.72643
2012-08-20,46.399999,19.528619
2012-08-21,45.849999,19.297138
2012-08-22,46.999999,19.781144
2012-08-23,46.810001,19.701179
2012-08-24,47.099995,19.82323
2012-08-27,46.98,19.772727
2012-08-28,46.939997,19.755891
2012-08-29,47.490002,19.987375
2012-08-30,46.549999,19.591751
2012-08-31,47.469999,19.978956
2012-09-04,47.360001,19.93266
2012-09-05,47.159997,19.848483
2012-09-06,48.909997,20.585016
2012-09-07,49.239998,20.723905
2012-09-10,48.529996,20.425083
2012-09-11,48.330001,20.340909
2012-09-12,47.990002,20.197812
2012-09-13,48.880001,20.572391
2012-09-14,49.969999,21.031144
2012-09-17,50.479997,21.24579
2012-09-18,49.959997,21.026935
2012-09-19,50.389998,21.207912
2012-09-20,50.080001,21.077442
2012-09-21,49.469999,20.820707
2012-09-24,49.310002,20.753368
2012-09-25,48.029996,20.214645
2012-09-26,47.539998,20.008417
2012-09-27,49.119999,20.6734
2012-09-28,48.369999,20.357744
2012-10-01,48.229996,20.29882
2012-10-02,48.4,20.37037
2012-10-03,48.589998,20.450336
2012-10-04,49.489998,20.829124
2012-10-05,48.729996,20.509258
2012-10-08,47.919999,20.16835
2012-10-09,46.219998,19.452861
2012-10-10,46.759997,19.680133
2012-10-11,47.490002,19.987375
2012-10-12,47.849995,20.138887
2012-10-15,47.399999,19.949495
2012-10-16,48.240002,20.303031
2012-10-17,48.2,20.286195
2012-10-18,50.830001,21.393098
2012-10-19,49.969999,21.031144
2012-10-22,50.15,21.106902
2012-10-23,49.349995,20.7702
2012-10-24,48.880001,20.572391
2012-10-25,48.339998,20.345117
2012-10-26,49.509997,20.837541
2012-10-31,48.259997,20.311447
2012-11-01,49.219999,20.715488
2012-11-02,48.689998,20.492423
2012-11-05,49.349995,20.7702
2012-11-06,49.489998,20.829124
2012-11-07,48.4,20.37037
2012-11-08,47.869999,20.147306
2012-11-09,47.729996,20.088382
2012-11-12,47.469999,19.978956
2012-11-13,47.740002,20.092594
2012-11-14,46.469998,19.55808
2012-11-15,46.519998,19.579124
2012-11-16,47.259997,19.890571
2012-11-19,47.919999,20.16835
2012-11-20,48.259997,20.311447
2012-11-21,48.630001,20.467172
2012-11-23,49.009997,20.627103
2012-11-26,51.400001,21.632997
2012-11-27,51.15,21.527778
2012-11-28,51.47,21.662458
2012-11-29,52.200001,21.969697
2012-11-30,52.82,22.23064
2012-12-03,52.039999,21.902356
2012-12-04,51.989999,21.881313
2012-12-05,52.02,21.893939
2012-12-06,51.989999,21.881313
2012-12-07,51.739999,21.776094
2012-12-10,51.169995,21.536193
2012-12-11,51.989999,21.881313
2012-12-12,51.859998,21.826598
2012-12-13,51.02,21.473064
2012-12-14,50.359998,21.195285
2012-12-17,51.309998,21.595117
2012-12-18,51.909998,21.847642
2012-12-19,51.339999,21.607744
2012-12-20,52.139999,21.944444
2012-12-21,51.349996,21.611951
2012-12-24,51.080001,21.498317
2012-12-26,50.239998,21.14478
2012-12-27,50.289998,21.165824
2012-12-28,49.810002,20.963806
2012-12-31,51.0,21.464647
2013-01-02,53.589999,22.554714
2013-01-03,52.450001,22.074916
2013-01-04,52.779997,22.213804
2013-01-07,53.509998,22.521043
2013-01-08,52.679997,22.171716
2013-01-09,52.759998,22.205386
2013-01-10,52.999996,22.306396
2013-01-11,53.700001,22.601011
2013-01-14,53.179997,22.382154
2013-01-15,52.509998,22.100168
2013-01-16,52.900001,22.26431
2013-01-17,54.169996,22.79882
2013-01-18,54.209999,22.815656
2013-01-22,53.369996,22.462119
2013-01-23,53.379997,22.466329
2013-01-24,55.189995,23.228112
2013-01-25,56.529998,23.792087
2013-01-28,55.949997,23.547979
2013-01-29,55.659999,23.425925
2013-01-30,55.779998,23.47643
2013-01-31,55.970001,23.556398
2013-02-01,57.209999,24.078283
2013-02-04,55.689995,23.43855
2013-02-05,56.419996,23.74579
2013-02-06,56.109999,23.615319
2013-02-07,56.129998,23.623737
2013-02-08,56.619997,23.829965
2013-02-11,56.409999,23.741582
2013-02-12,56.779998,23.897306
2013-02-13,57.049998,24.010942
2013-02-14,56.829998,23.918349
2013-02-15,56.699997,23.863635
2013-02-19,56.679998,23.855218
2013-02-20,55.529998,23.371211
2013-02-21,54.619996,22.988214
2013-02-22,55.020001,23.156566
2013-02-25,53.609998,22.563131
2013-02-26,53.82,22.651515
2013-02-27,54.150001,22.790405
2013-02-28,54.709999,23.026094
2013-03-01,54.900001,23.106061
2013-03-04,55.479998,23.350168
2013-03-05,55.259999,23.257575
2013-03-06,53.57,22.546296
2013-03-07,52.979997,22.297979
2013-03-08,53.129997,22.36111
2013-03-11,52.759998,22.205386
2013-03-12,52.959998,22.289562
2013-03-13,50.979997,21.456228
2013-03-14,51.799996,21.801345
2013-03-15,50.409998,21.216329
2013-03-18,50.109997,21.090066
2013-03-19,51.099996,21.506732
2013-03-20,52.419995,22.062288
2013-03-21,52.919996,22.272725
2013-03-22,53.27,22.420034
2013-03-25,51.309998,21.595117
2013-03-26,52.089999,21.9234
2013-03-27,52.07,21.914983
2013-03-28,54.22,22.819865
2013-04-01,55.709999,23.446969
2013-04-02,56.159999,23.636363
2013-04-03,55.499997,23.358585
2013-04-04,55.79,23.48064
2013-04-05,55.520001,23.367004
2013-04-08,55.869996,23.514308
2013-04-09,56.069996,23.598483
2013-04-10,57.299998,24.116161
2013-04-11,57.779999,24.318181
2013-04-12,57.309999,24.12037
2013-04-15,55.84,23.501683
2013-04-16,57.009995,23.994106
2013-04-17,56.099997,23.61111
2013-04-18,52.82,22.23064
2013-04-19,52.389999,22.049663
2013-04-22,51.630001,21.729799
2013-04-23,52.489999,22.09175
2013-04-24,52.97,22.293771
2013-04-25,52.359998,22.037036
2013-04-26,52.539999,22.112794
2013-04-29,52.839999,22.239057
2013-04-30,52.389999,22.049663
2013-05-01,52.400001,22.053872
2013-05-02,53.549997,22.537877
2013-05-03,54.209999,22.815656
2013-05-06,54.089999,22.765151
2013-05-07,53.939995,22.702018
2013-05-08,54.959999,23.131313
2013-05-09,55.169996,23.219695
2013-05-10,55.650002,23.421718
2013-05-13,55.329998,23.287036
2013-05-14,56.270001,23.68266
2013-05-15,56.650002,23.842593
2013-05-16,55.799997,23.484847
2013-05-17,56.709999,23.867845
2013-05-20,55.949997,23.547979
2013-05-21,54.949997,23.127103
2013-05-22,54.400001,22.895623
2013-05-23,54.479998,22.929292
2013-05-24,54.64,22.996633
2013-05-28,55.529998,23.371211
2013-05-29,55.049997,23.169191
2013-05-30,55.099997,23.190234
2013-05-31,54.099997,22.769359
2013-06-03,53.409998,22.478956
2013-06-04,52.589999,22.133838
2013-06-05,51.359998,21.616161
2013-06-06,51.52,21.683502
2013-06-07,51.450001,21.654041
2013-06-10,53.249996,22.411615
2013-06-11,52.049996,21.906564
2013-06-12,50.75,21.359428
2013-06-13,51.479997,21.666665
2013-06-14,51.289999,21.5867
2013-06-17,52.07,21.914983
2013-06-18,52.559998,22.121211
2013-06-19,52.229997,21.982322
2013-06-20,50.739999,21.355218
2013-06-21,51.130001,21.519361
2013-06-24,50.819999,21.388889
2013-06-25,51.639999,21.734006
2013-06-26,51.330001,21.603536
2013-06-27,52.139999,21.944444
2013-06-28,51.72,21.767677
2013-07-01,52.900001,22.26431
2013-07-02,53.330002,22.445287
2013-07-03,53.169996,22.377944
2013-07-05,53.849997,22.66414
2013-07-08,53.709998,22.605218
2013-07-09,54.49,22.933501
2013-07-10,54.879998,23.097642
2013-07-11,55.879998,23.518518
2013-07-12,57.04,24.006734
2013-07-15,56.449997,23.758416
2013-07-16,56.809999,23.909932
2013-07-17,57.379999,24.149831
2013-07-18,53.52,22.525253
2013-07-19,52.189999,21.965488
2013-07-22,52.309998,22.015992
2013-07-23,51.639999,21.734006
2013-07-24,52.099996,21.927608
2013-07-25,51.500001,21.675084
2013-07-26,52.249996,21.990739
2013-07-29,51.639999,21.734006
2013-07-30,51.979997,21.877103
2013-07-31,51.689999,21.75505
2013-08-01,52.409998,22.05808
2013-08-02,52.539999,22.112794
2013-08-05,52.709998,22.184343
2013-08-06,53.700001,22.601011
2013-08-07,53.009998,22.310605
2013-08-08,53.57,22.546296
2013-08-09,53.330002,22.445287
2013-08-12,53.279997,22.424241
2013-08-13,54.119996,22.777776
2013-08-14,54.229998,22.824073
2013-08-15,53.179997,22.382154
2013-08-16,52.919996,22.272725
2013-08-19,52.07,21.914983
2013-08-20,51.989999,21.881313
2013-08-21,50.959998,21.44781
2013-08-22,51.080001,21.498317
2013-08-23,51.650001,21.738216
2013-08-26,51.959998,21.868686
2013-08-27,50.609998,21.300504
2013-08-28,50.429997,21.224746
2013-08-29,50.989999,21.460437
2013-08-30,49.989998,21.039562
2013-09-03,50.319999,21.178451
2013-09-04,51.450001,21.654041
2013-09-05,51.950001,21.864478
2013-09-06,52.830002,22.234849
2013-09-09,52.669995,22.167506
2013-09-10,53.489999,22.512626
2013-09-11,54.279998,22.845117
2013-09-12,54.029998,22.739898
2013-09-13,53.82,22.651515
2013-09-16,53.650001,22.579967
2013-09-17,54.629998,22.992423
2013-09-18,54.679998,23.013467
2013-09-19,54.450001,22.916667
2013-09-20,54.949997,23.127103
2013-09-23,54.759999,23.047138
2013-09-24,55.169996,23.219695
2013-09-25,54.209999,22.815656
2013-09-26,56.639996,23.838382
2013-09-27,55.779998,23.47643
2013-09-30,55.799997,23.484847
2013-10-01,55.970001,23.556398
2013-10-02,55.629998,23.413299
2013-10-03,54.909999,23.110269
2013-10-04,55.579998,23.392255
2013-10-07,54.569996,22.96717
2013-10-08,52.97,22.293771
2013-10-09,52.330002,22.024411
2013-10-10,53.419996,22.483163
2013-10-11,54.369996,22.882995
2013-10-14,54.770001,23.051347
2013-10-15,53.97,22.714647
2013-10-16,53.52,22.525253
2013-10-17,51.380001,21.62458
2013-10-18,52.200001,21.969697
2013-10-21,51.939999,21.860269
2013-10-22,51.830002,21.813974
2013-10-23,51.729997,21.771884
2013-10-24,52.339999,22.028619
2013-10-25,51.639999,21.734006
2013-10-28,51.97,21.872896
2013-10-29,53.339999,22.449495
2013-10-30,52.729997,22.19276
2013-10-31,52.709998,22.184343
2013-11-01,51.939999,21.860269
2013-11-04,51.37,21.62037
2013-11-05,51.080001,21.498317
2013-11-06,53.279997,22.424241
2013-11-07,52.57,22.125421
2013-11-08,52.999996,22.306396
2013-11-11,52.82,22.23064
2013-11-12,52.830002,22.234849
2013-11-13,53.029997,22.319022
2013-11-14,52.879997,22.255891
2013-11-15,52.599996,22.138046
2013-11-18,52.080002,21.919193
2013-11-19,52.130002,21.940236
2013-11-20,50.389998,21.207912
2013-11-21,50.209997,21.132154
2013-11-22,50.330001,21.18266
2013-11-25,49.039998,20.63973
2013-11-26,48.759997,20.521884
2013-11-27,49.3,20.749158
2013-11-29,50.519999,21.262626
2013-12-02,51.349996,21.611951
2013-12-03,51.929997,21.856059
2013-12-04,51.089999,21.502525
2013-12-05,51.409998,21.637204
2013-12-06,52.009998,21.88973
2013-12-09,51.689999,21.75505
2013-12-10,51.919995,21.85185
2013-12-11,51.37,21.62037
2013-12-12,51.37,21.62037
2013-12-13,51.549996,21.696126
2013-12-16,53.109998,22.352693
2013-12-17,52.580002,22.12963
2013-12-18,53.129997,22.36111
2013-12-19,53.400001,22.474748
2013-12-20,54.580002,22.971381
2013-12-23,55.299997,23.27441
2013-12-24,55.169996,23.219695
2013-12-26,54.059999,22.752525
2013-12-27,54.179998,22.803029
2013-12-30,54.009999,22.731481
2013-12-31,54.869996,23.093433
2014-01-02,53.939995,22.702018
2014-01-03,53.259998,22.415824
2014-01-06,51.779997,21.792928
2014-01-07,52.869995,22.251682
2014-01-08,52.369995,22.041244
2014-01-09,52.07,21.914983
2014-01-10,52.159998,21.952861
2014-01-13,52.539999,22.112794
2014-01-14,52.959998,22.289562
2014-01-15,53.789999,22.638889
2014-01-16,53.739999,22.617845
2014-01-17,53.200001,22.390573
2014-01-21,54.150001,22.790405
2014-01-22,54.409999,22.899831
2014-01-23,54.939995,23.122894
2014-01-24,54.369996,22.882995
2014-01-27,52.879997,22.255891
2014-01-28,53.159998,22.373737
2014-01-29,52.189999,21.965488
2014-01-30,53.179997,22.382154
2014-01-31,53.200001,22.390573
2014-02-03,52.389999,22.049663
2014-02-04,52.909998,22.268518
2014-02-05,53.52,22.525253
2014-02-06,54.369996,22.882995
2014-02-07,54.59,22.975589
2014-02-10,53.779998,22.634679
2014-02-11,54.309999,22.857744
2014-02-12,54.830002,23.0766
2014-02-13,54.919996,23.114476
2014-02-14,54.770001,23.051347
2014-02-18,55.150002,23.21128
2014-02-19,54.74,23.03872
2014-02-20,54.959999,23.131313
2014-02-21,54.59,22.975589
2014-02-24,56.299997,23.695285
2014-02-25,56.150002,23.632156
2014-02-26,57.34,24.132997
2014-02-27,58.340001,24.553872
2014-02-28,58.769997,24.734847
2014-03-03,58.31,24.541246
2014-03-04,59.06,24.856902
2014-03-05,58.86,24.772727
2014-03-06,59.299998,24.957912
2014-03-07,59.06,24.856902
2014-03-10,58.220001,24.503368
2014-03-11,57.54,24.217172
2014-03-12,57.979999,24.402356
2014-03-13,56.699997,23.863635
2014-03-14,56.74,23.880471
2014-03-17,57.419997,24.166665
2014-03-18,57.84,24.343435
2014-03-19,57.299998,24.116161
2014-03-20,57.119997,24.040403
2014-03-21,56.959999,23.973064
2014-03-24,56.54,23.796296
2014-03-25,56.329998,23.707912
2014-03-26,55.599997,23.400672
2014-03-27,55.179998,23.223905
2014-03-28,55.189995,23.228112
2014-03-31,55.24,23.249158
2014-04-01,56.04,23.585859
2014-04-02,55.449997,23.337541
2014-04-03,54.580002,22.971381
2014-04-04,53.999997,22.727271
2014-04-07,52.950001,22.285354
2014-04-08,54.799997,23.063972
2014-04-09,55.89,23.522727
2014-04-10,54.080002,22.760944
2014-04-11,53.459998,22.499999
2014-04-14,53.979998,22.718854
2014-04-15,53.900001,22.685186
2014-04-16,54.689995,23.017675
2014-04-17,54.970001,23.135522
2014-04-21,54.929998,23.118686
2014-04-22,55.470001,23.34596
2014-04-23,54.939995,23.122894
2014-04-24,54.84,23.080808
2014-04-25,53.72,22.609428
2014-04-28,53.639999,22.575757
2014-04-29,54.54,22.954545
2014-04-30,51.830002,21.813974
2014-05-01,51.689999,21.75505
2014-05-02,52.009998,21.88973
2014-05-05,51.999996,21.88552
2014-05-06,50.95,21.443603
2014-05-07,50.569999,21.28367
2014-05-08,50.259997,21.153198
2014-05-09,50.539998,21.271043
2014-05-12,51.330001,21.603536
2014-05-13,51.580001,21.708755
2014-05-14,51.650001,21.738216
2014-05-15,51.359998,21.616161
2014-05-16,51.950001,21.864478
2014-05-19,52.330002,22.024411
2014-05-20,51.959998,21.868686
2014-05-21,51.880002,21.835017
2014-05-22,51.500001,21.675084
2014-05-23,52.02,21.893939
2014-05-27,51.77,21.78872
2014-05-28,50.389998,21.207912
2014-05-29,50.139998,21.102693
2014-05-30,50.729997,21.351009
2014-06-02,50.489998,21.249999
2014-06-03,50.419995,21.220537
2014-06-04,50.45,21.233165
2014-06-05,50.580001,21.287879
2014-06-06,49.7,20.917508
2014-06-09,49.580001,20.867004
2014-06-10,48.25,20.307239
2014-06-11,48.830001,20.551347
2014-06-12,48.560002,20.437711
2014-06-13,49.039998,20.63973
2014-06-16,49.0,20.622896
2014-06-17,49.060002,20.648149
2014-06-18,49.659997,20.900672
2014-06-19,49.599995,20.875419
2014-06-20,49.339998,20.765992
2014-06-23,49.389998,20.787036
2014-06-24,48.849995,20.559762
2014-06-25,49.319999,20.757575
2014-06-26,49.469999,20.820707
2014-06-27,50.080001,21.077442
2014-06-30,50.060002,21.069024
2014-07-01,50.5,21.254209
2014-07-02,50.549996,21.275251
2014-07-03,50.939999,21.439393
2014-07-07,50.739999,21.355218
2014-07-08,50.179997,21.119527
2014-07-09,50.929997,21.435184
2014-07-10,50.339998,21.186868
2014-07-11,51.500001,21.675084
2014-07-14,51.159998,21.531986
2014-07-15,50.819999,21.388889
2014-07-16,50.7,21.338384
2014-07-17,51.029997,21.477271
2014-07-18,51.479997,21.666665
2014-07-21,51.700001,21.75926
2014-07-22,52.049996,21.906564
2014-07-23,52.659998,22.163299
2014-07-24,53.229997,22.403198
2014-07-25,52.749996,22.201177
2014-07-28,52.929997,22.276935
2014-07-29,53.209998,22.39478
2014-07-30,53.229997,22.403198
2014-07-31,52.830002,22.234849
2014-08-01,52.529997,22.108585
2014-08-04,53.059998,22.331649
2014-08-05,53.259998,22.415824
2014-08-06,53.459998,22.499999
2014-08-07,53.559998,22.542087
2014-08-08,54.089999,22.765151
2014-08-11,53.879998,22.676767
2014-08-12,53.429997,22.487373
2014-08-13,52.939999,22.281144
2014-08-14,52.929997,22.276935
2014-08-15,52.639999,22.154882
2014-08-18,53.109998,22.352693
2014-08-19,53.749997,22.622052
2014-08-20,53.400001,22.474748
2014-08-21,55.89,23.522727
2014-08-22,55.499997,23.358585
2014-08-25,55.49,23.354377
2014-08-26,56.249997,23.674241
2014-08-27,55.919996,23.535352
2014-08-28,55.429998,23.329124
2014-08-29,55.499997,23.358585
2014-09-02,54.879998,23.097642
2014-09-03,54.549997,22.958753
2014-09-04,54.439995,22.912456
2014-09-05,53.900001,22.685186
2014-09-08,54.229998,22.824073
2014-09-09,52.729997,22.19276
2014-09-10,51.099996,21.506732
2014-09-11,50.679997,21.329965
2014-09-12,52.189999,21.965488
2014-09-15,50.959998,21.44781
2014-09-16,51.609998,21.72138
2014-09-17,51.950001,21.864478
2014-09-18,52.700001,22.180135
2014-09-19,52.400001,22.053872
2014-09-22,52.47,22.083333
2014-09-23,52.739999,22.196969
2014-09-24,52.929997,22.276935
2014-09-25,52.150001,21.948654
2014-09-26,52.929997,22.276935
2014-09-29,52.659998,22.163299
2014-09-30,56.629998,23.834174
2014-10-01,55.459999,23.34175
2014-10-02,54.859999,23.089225
2014-10-03,54.439995,22.912456
2014-10-06,53.549997,22.537877
2014-10-07,52.97,22.293771
2014-10-08,54.509999,22.941919
2014-10-09,52.859998,22.247474
2014-10-10,51.859998,21.826598
2014-10-13,50.459998,21.237373
2014-10-14,50.589998,21.292087
2014-10-15,50.239998,21.14478
2014-10-16,47.88,20.151515
2014-10-17,47.95,20.180976
2014-10-20,49.2,20.707071
2014-10-21,50.859998,21.405723
2014-10-22,50.130001,21.098485
2014-10-23,50.789999,21.376262
2014-10-24,51.12,21.515151
2014-10-27,51.189999,21.544612
2014-10-28,51.2,21.548822
2014-10-29,51.330001,21.603536
2014-10-30,51.549996,21.696126
2014-10-31,52.499996,22.095958
2014-11-03,52.700001,22.180135
2014-11-04,53.27,22.420034
2014-11-05,53.589999,22.554714
2014-11-06,53.259998,22.415824
2014-11-07,53.52,22.525253
2014-11-10,53.889999,22.680976
2014-11-11,54.189995,22.807237
2014-11-12,54.059999,22.752525
2014-11-13,54.369996,22.882995
2014-11-14,54.359999,22.878787
2014-11-17,54.830002,23.0766
2014-11-18,55.379998,23.30808
2014-11-19,54.939995,23.122894
2014-11-20,54.54,22.954545
2014-11-21,54.419996,22.904039
2014-11-24,54.39,22.891414
2014-11-25,54.400001,22.895623
2014-11-26,54.569996,22.96717
2014-11-28,54.879998,23.097642
2014-12-01,54.869996,23.093433
2014-12-02,55.020001,23.156566
2014-12-03,54.809999,23.068181
2014-12-04,54.669996,23.009258
2014-12-05,54.809999,23.068181
2014-12-08,55.150002,23.21128
2014-12-09,55.400002,23.316499
2014-12-10,55.270001,23.261785
2014-12-11,56.79,23.901515
2014-12-12,55.770001,23.472223
2014-12-15,55.439995,23.333331
2014-12-16,55.939995,23.543769
2014-12-17,56.409999,23.741582
2014-12-18,57.529999,24.212962
2014-12-19,57.139996,24.04882
2014-12-22,57.329999,24.128787
2014-12-23,57.229998,24.0867
2014-12-24,57.099998,24.031986
2014-12-26,57.04,24.006734
2014-12-29,57.029998,24.002525
2014-12-30,57.220001,24.082492
2014-12-31,56.119996,23.619527
2015-01-02,56.209999,23.657407
2015-01-05,55.74,23.459596
2015-01-06,55.020001,23.156566
2015-01-07,54.929998,23.118686
2015-01-08,56.409999,23.741582
2015-01-09,55.629998,23.413299
2015-01-12,55.199997,23.232322
2015-01-13,55.129998,23.202861
2015-01-14,54.029998,22.739898
2015-01-15,53.02,22.314815
2015-01-16,53.659998,22.584174
2015-01-20,53.679998,22.592592
2015-01-21,53.379997,22.466329
2015-01-22,57.149998,24.053029
2015-01-23,56.759995,23.888887
2015-01-26,56.059999,23.594276
2015-01-27,54.689995,23.017675
2015-01-28,53.839999,22.659932
2015-01-29,53.959999,22.710437
2015-01-30,52.999996,22.306396
2015-02-02,53.709998,22.605218
2015-02-03,54.249997,22.83249
2015-02-04,53.709998,22.605218
2015-02-05,54.29,22.849326
2015-02-06,54.499997,22.937709
2015-02-09,54.330002,22.866163
2015-02-10,55.270001,23.261785
2015-02-11,55.14,23.207071
2015-02-12,54.74,23.03872
2015-02-13,56.470001,23.766835
2015-02-17,56.419996,23.74579
2015-02-18,56.900002,23.947812
2015-02-19,57.649998,24.263467
2015-02-20,58.019997,24.419191
2015-02-23,58.069997,24.440234
2015-02-24,58.399998,24.579124
2015-02-25,58.349998,24.55808
2015-02-26,58.540001,24.638047
2015-02-27,57.91,24.372895
2015-03-02,58.379999,24.570707
2015-03-03,58.259995,24.5202
2015-03-04,58.31,24.541246
2015-03-05,59.079999,24.865319
2015-03-06,59.869997,25.19781
2015-03-09,60.81,25.593435
2015-03-10,59.209995,24.920032
2015-03-11,59.679999,25.117845
2015-03-12,59.41,25.004209
2015-03-13,59.069997,24.86111
2015-03-16,59.569997,25.071548
2015-03-17,59.490001,25.037879
2015-03-18,58.429999,24.59175
2015-03-19,57.879999,24.360269
2015-03-20,57.929999,24.381313
2015-03-23,58.619997,24.671716
2015-03-24,59.509995,25.046294
2015-03-25,58.06,24.436027
2015-03-26,57.519997,24.208753
2015-03-27,57.629999,24.25505
2015-03-30,57.929999,24.381313
2015-03-31,57.679999,24.276094
2015-04-01,57.129998,24.044612
2015-04-02,56.909999,23.95202
2015-04-06,56.819997,23.91414
2015-04-07,57.079998,24.023568
2015-04-08,57.109999,24.036195
2015-04-09,57.009995,23.994106
2015-04-10,57.34,24.132997
2015-04-13,56.939996,23.964645
2015-04-14,56.949998,23.968854
2015-04-15,57.019997,23.998315
2015-04-16,57.04,24.006734
2015-04-17,55.79,23.48064
2015-04-20,56.069996,23.598483
2015-04-21,56.419996,23.74579
2015-04-22,56.749997,23.884679
2015-04-23,58.889996,24.785352
2015-04-24,59.199998,24.915824
2015-04-27,59.089996,24.869527
2015-04-28,59.479999,25.03367
2015-04-29,58.879999,24.781144
2015-04-30,58.259995,24.5202
2015-05-01,59.299998,24.957912
2015-05-04,59.11,24.877946
2015-05-05,57.939996,24.38552
2015-05-06,57.49,24.196128
2015-05-07,57.959995,24.393937
2015-05-08,58.819997,24.755891
2015-05-11,58.340001,24.553872
2015-05-12,58.299998,24.537036
2015-05-13,58.81,24.751683
2015-05-14,60.099998,25.294612
2015-05-15,59.41,25.004209
2015-05-18,59.459995,25.025251
2015-05-19,59.249998,24.936868
2015-05-20,59.149998,24.89478
2015-05-21,59.740001,25.143098
2015-05-22,59.719997,25.134679
2015-05-26,58.729999,24.718013
2015-05-27,59.379999,24.991582
2015-05-28,60.56,25.488216
2015-05-29,61.360001,25.824916
2015-06-01,62.560001,26.329967
2015-06-02,61.999999,26.094276
2015-06-03,62.009996,26.098483
2015-06-04,62.490002,26.300506
2015-06-05,63.229996,26.611951
2015-06-08,60.849999,25.610269
2015-06-09,60.41,25.425084
2015-06-10,60.469998,25.450336
2015-06-11,60.449998,25.441919
2015-06-12,60.019997,25.260942
2015-06-15,59.999998,25.252525
2015-06-16,60.519998,25.471379
2015-06-17,60.549999,25.484006
2015-06-18,60.689997,25.542928
2015-06-19,61.169998,25.744949
2015-06-22,61.749999,25.989057
2015-06-23,61.93,26.064815
2015-06-24,61.609996,25.930133
2015-06-25,61.599999,25.925925
2015-06-26,61.039997,25.690234
2015-06-29,59.369997,24.987373
2015-06-30,60.239997,25.353534
2015-07-01,60.429999,25.433501
2015-07-02,61.849999,26.031144
2015-07-06,61.759996,25.993264
2015-07-07,61.98,26.085859
2015-07-08,60.989997,25.669191
2015-07-09,61.769998,25.997474
2015-07-10,62.369998,26.249999
2015-07-13,63.469998,26.712962
2015-07-14,63.589998,26.763467
2015-07-15,63.439997,26.700336
2015-07-16,65.589998,27.605218
2015-07-17,66.289998,27.899831
2015-07-20,28.57,28.57
2015-07-21,28.6,28.6
2015-07-22,28.450001,28.450001
2015-07-23,28.43,28.43
2015-07-24,28.23,28.23
2015-07-27,28.0,28.0
2015-07-28,28.33,28.33
2015-07-29,28.75,28.75
2015-07-30,28.370001,28.370001
2015-07-31,28.120001,28.120001
2015-08-03,28.33,28.33
2015-08-04,28.41,28.41
2015-08-05,28.559999,28.559999
2015-08-06,28.16,28.16
2015-08-07,28.549999,28.549999
2015-08-10,28.66,28.66
2015-08-11,28.139999,28.139999
2015-08-12,28.01,28.01
2015-08-13,27.99,27.99
2015-08-14,28.26,28.26
2015-08-17,28.290001,28.290001
2015-08-18,27.77,27.77
2015-08-19,27.43,27.43
