Date,Close,Adj Close
2012-05-29,12.87,9.219174
2012-05-30,12.84,9.197684
2012-05-31,12.8,9.169031
2012-06-01,12.47,8.932642
2012-06-04,12.41,8.889662
2012-06-05,12.46,8.925478
2012-06-06,12.75,9.133214
2012-06-07,12.76,9.140378
2012-06-08,12.79,9.161867
2012-06-11,12.74,9.126051
2012-06-12,12.85,9.204848
2012-06-13,12.74,9.126051
2012-06-14,12.83,9.190521
2012-06-15,12.85,9.204848
2012-06-18,12.88,9.226337
2012-06-19,13.04,9.34095
2012-06-20,13.08,9.369603
2012-06-21,12.92,9.25499
2012-06-22,12.92,9.25499
2012-06-25,12.74,9.126051
2012-06-26,12.82,9.183357
2012-06-27,12.94,9.269317
2012-06-28,12.95,9.27648
2012-06-29,13.25,9.491379
2012-07-02,13.23,9.477053
2012-07-03,13.25,9.491379
2012-07-05,13.21,9.462726
2012-07-06,13.14,9.412583
2012-07-09,13.11,9.391093
2012-07-10,13.16,9.42691
2012-07-11,13.18,9.441237
2012-07-12,13.11,9.391093
2012-07-13,13.26,9.498543
2012-07-16,13.33,9.548686
2012-07-17,13.35,9.563013
2012-07-18,13.39,9.591666
2012-07-19,13.4,9.598829
2012-07-20,13.33,9.548686
2012-07-23,13.18,9.441237
2012-07-24,13.25,9.491379
2012-07-25,13.27,9.505706
2012-07-26,13.48,9.656135
2012-07-27,13.68,9.799402
2012-07-30,13.61,9.749258
2012-07-31,13.51,9.677626
2012-08-01,13.63,9.763585
2012-08-02,13.55,9.706279
2012-08-03,13.65,9.777911
2012-08-06,13.65,9.777911
2012-08-07,13.82,9.899688
2012-08-08,13.83,9.906851
2012-08-09,13.82,9.899688
2012-08-10,13.86,9.928341
2012-08-13,13.51,9.972631
2012-08-14,13.43,9.913578
2012-08-15,13.35,9.854525
2012-08-16,13.48,9.950486
2012-08-17,13.4,9.891433
2012-08-20,13.41,9.898814
2012-08-21,13.43,9.913578
2012-08-22,13.4,9.891433
2012-08-23,13.39,9.884051
2012-08-24,13.39,9.884051
2012-08-27,13.38,9.87667
2012-08-28,13.46,9.935723
2012-08-29,13.44,9.920959
2012-08-30,13.39,9.884051
2012-08-31,13.39,9.884051
2012-09-04,13.36,9.861906
2012-09-05,13.35,9.854525
2012-09-06,13.5,9.96525
2012-09-07,13.59,10.031685
2012-09-10,13.51,9.972631
2012-09-11,13.54,9.994776
2012-09-12,13.6,10.039066
2012-09-13,13.72,10.127646
2012-09-14,13.8,10.1867
2012-09-17,13.71,10.120265
2012-09-18,13.75,10.149791
2012-09-19,13.83,10.208844
2012-09-20,13.83,10.208844
2012-09-21,13.77,10.164555
2012-09-24,13.7,10.112883
2012-09-25,13.68,10.09812
2012-09-26,13.47,9.943105
2012-09-27,13.72,10.127646
2012-09-28,13.63,10.061211
2012-10-01,13.72,10.127646
2012-10-02,13.77,10.164555
2012-10-03,13.79,10.179318
2012-10-04,13.82,10.201463
2012-10-05,13.92,10.27528
2012-10-08,13.98,10.319569
2012-10-09,13.87,10.238371
2012-10-10,13.78,10.171936
2012-10-11,13.87,10.238371
2012-10-12,13.73,10.135027
2012-10-15,13.83,10.208844
2012-10-16,13.99,10.326951
2012-10-17,14.08,10.393386
2012-10-18,14.07,10.386004
2012-10-19,13.73,10.135027
2012-10-22,13.76,10.157173
2012-10-23,13.68,10.09812
2012-10-24,13.65,10.075974
2012-10-25,13.3,9.817616
2012-10-26,13.26,9.78809
2012-10-31,13.24,9.773326
2012-11-01,13.47,9.943105
2012-11-02,13.34,9.847143
2012-11-05,13.37,9.869288
2012-11-06,13.44,9.920959
2012-11-07,13.23,9.765944
2012-11-08,13.07,9.647838
2012-11-09,13.06,9.640457
2012-11-12,13.06,9.640457
2012-11-13,12.61,9.536096
2012-11-14,12.27,9.278978
2012-11-15,11.99,9.067232
2012-11-16,12.25,9.263853
2012-11-19,12.47,9.430224
2012-11-20,12.48,9.437786
2012-11-21,12.59,9.520972
2012-11-23,12.74,9.634406
2012-11-26,12.66,9.573908
2012-11-27,12.7,9.604157
2012-11-28,12.73,9.626844
2012-11-29,12.83,9.702468
2012-11-30,12.77,9.657094
2012-12-03,12.75,9.641969
2012-12-04,12.78,9.664656
2012-12-05,12.76,9.649531
2012-12-06,12.78,9.664656
2012-12-07,12.83,9.702468
2012-12-10,12.82,9.694905
2012-12-11,12.94,9.785653
2012-12-12,12.96,9.800778
2012-12-13,12.87,9.732717
2012-12-14,12.97,9.80834
2012-12-17,13.1,9.906651
2012-12-18,13.19,9.974711
2012-12-19,13.1,9.906651
2012-12-20,13.14,9.9369
2012-12-21,13.02,9.846152
2012-12-24,12.97,9.80834
2012-12-26,13.03,9.853714
2012-12-27,13.03,9.853714
2012-12-28,12.97,9.80834
2012-12-31,13.2,9.982274
2013-01-02,13.47,10.186457
2013-01-03,13.41,10.141083
2013-01-04,13.63,10.307454
2013-01-07,13.71,10.367953
2013-01-08,13.69,10.352828
2013-01-09,13.83,10.4587
2013-01-10,13.9,10.511636
2013-01-11,13.89,10.504075
2013-01-14,13.87,10.48895
2013-01-15,13.82,10.451138
2013-01-16,13.75,10.398202
2013-01-17,13.89,10.504075
2013-01-18,13.93,10.534324
2013-01-22,13.91,10.519199
2013-01-23,13.95,10.549448
2013-01-24,13.96,10.557011
2013-01-25,14.02,10.602385
2013-01-28,14.09,10.655321
2013-01-29,14.09,10.655321
2013-01-30,14.09,10.655321
2013-01-31,14.1,10.662884
2013-02-01,14.18,10.723382
2013-02-04,13.98,10.572135
2013-02-05,14.09,10.655321
2013-02-06,14.1,10.662884
2013-02-07,14.13,10.68557
2013-02-08,14.13,10.68557
2013-02-11,14.09,10.655321
2013-02-12,14.09,10.655321
2013-02-13,13.83,10.695535
2013-02-14,13.81,10.680068
2013-02-15,13.78,10.656867
2013-02-19,13.8,10.672335
2013-02-20,13.62,10.53313
2013-02-21,13.49,10.432593
2013-02-22,13.54,10.471261
2013-02-25,13.37,10.339791
2013-02-26,13.44,10.393925
2013-02-27,13.62,10.53313
2013-02-28,13.68,10.579532
2013-03-01,13.66,10.564064
2013-03-04,13.65,10.556331
2013-03-05,13.7,10.594999
2013-03-06,13.7,10.594999
2013-03-07,13.74,10.625933
2013-03-08,13.8,10.672335
2013-03-11,13.86,10.718736
2013-03-12,13.85,10.711003
2013-03-13,13.88,10.734203
2013-03-14,13.94,10.780604
2013-03-15,13.92,10.765137
2013-03-18,13.82,10.687801
2013-03-19,13.82,10.687801
2013-03-20,13.9,10.74967
2013-03-21,13.85,10.711003
2013-03-22,13.89,10.741937
2013-03-25,13.84,10.703269
2013-03-26,13.91,10.757404
2013-03-27,13.91,10.757404
2013-03-28,13.88,10.734203
2013-04-01,13.84,10.703269
2013-04-02,13.92,10.765137
2013-04-03,13.82,10.687801
2013-04-04,13.83,10.695535
2013-04-05,13.85,10.711003
2013-04-08,13.84,10.703269
2013-04-09,13.89,10.741937
2013-04-10,13.97,10.803805
2013-04-11,14.04,10.85794
2013-04-12,14.0,10.827006
2013-04-15,13.8,10.672335
2013-04-16,13.89,10.741937
2013-04-17,13.74,10.625933
2013-04-18,13.64,10.548598
2013-04-19,13.69,10.587265
2013-04-22,13.73,10.618199
2013-04-23,13.86,10.718736
2013-04-24,13.9,10.74967
2013-04-25,13.96,10.796072
2013-04-26,13.97,10.803805
2013-04-29,14.09,10.896608
2013-04-30,14.12,10.919809
2013-05-01,14.02,10.842473
2013-05-02,14.11,10.912075
2013-05-03,14.23,11.004878
2013-05-06,14.26,11.028079
2013-05-07,14.32,11.07448
2013-05-08,14.42,11.151816
2013-05-09,14.4,11.136349
2013-05-10,14.4,11.136349
2013-05-13,14.11,11.153739
2013-05-14,14.19,11.216978
2013-05-15,14.23,11.248597
2013-05-16,14.21,11.232788
2013-05-17,14.29,11.296027
2013-05-20,14.32,11.319741
2013-05-21,14.35,11.343456
2013-05-22,14.23,11.248597
2013-05-23,14.16,11.193264
2013-05-24,14.14,11.177454
2013-05-28,14.14,11.177454
2013-05-29,14.06,11.114216
2013-05-30,14.13,11.169549
2013-05-31,14.02,11.082596
2013-06-03,13.88,10.971928
2013-06-04,13.84,10.940309
2013-06-05,13.72,10.845451
2013-06-06,13.76,10.87707
2013-06-07,13.98,11.050976
2013-06-10,13.94,11.019357
2013-06-11,13.8,10.908689
2013-06-12,13.68,10.813831
2013-06-13,13.8,10.908689
2013-06-14,13.7,10.829641
2013-06-17,13.78,10.892879
2013-06-18,13.91,10.995642
2013-06-19,13.82,10.924499
2013-06-20,13.45,10.632019
2013-06-21,13.42,10.608305
2013-06-24,13.07,10.331635
2013-06-25,13.27,10.489733
2013-06-26,13.35,10.552971
2013-06-27,13.51,10.679449
2013-06-28,13.5,10.671544
2013-07-01,13.61,10.758497
2013-07-02,13.64,10.782212
2013-07-03,13.57,10.726877
2013-07-05,13.66,10.798021
2013-07-08,13.7,10.829641
2013-07-09,13.76,10.87707
2013-07-10,13.77,10.884975
2013-07-11,13.96,11.035167
2013-07-12,13.98,11.050976
2013-07-15,14.08,11.130025
2013-07-16,14.03,11.090501
2013-07-17,14.05,11.106311
2013-07-18,14.14,11.177454
2013-07-19,14.12,11.161644
2013-07-22,14.1,11.145835
2013-07-23,14.18,11.209074
2013-07-24,14.13,11.169549
2013-07-25,14.13,11.169549
2013-07-26,14.2,11.224883
2013-07-29,14.08,11.130025
2013-07-30,14.02,11.082596
2013-07-31,14.02,11.082596
2013-08-01,14.1,11.145835
2013-08-02,14.12,11.161644
2013-08-05,14.11,11.153739
2013-08-06,14.12,11.161644
2013-08-07,14.05,11.106311
2013-08-08,14.11,11.153739
2013-08-09,14.05,11.106311
2013-08-12,14.05,11.106311
2013-08-13,13.74,11.107927
2013-08-14,13.64,11.027084
2013-08-15,13.45,10.873481
2013-08-16,13.48,10.897733
2013-08-19,13.35,10.792637
2013-08-20,13.48,10.897733
2013-08-21,13.38,10.81689
2013-08-22,13.45,10.873481
2013-08-23,13.56,10.962409
2013-08-26,13.52,10.930072
2013-08-27,13.32,10.768384
2013-08-28,13.36,10.800721
2013-08-29,13.4,10.833059
2013-08-30,13.37,10.808806
2013-09-03,13.46,10.881565
2013-09-04,13.61,11.00283
2013-09-05,13.62,11.010915
2013-09-06,13.65,11.035168
2013-09-09,13.75,11.116012
2013-09-10,13.86,11.20494
2013-09-11,13.9,11.237277
2013-09-12,13.87,11.213024
2013-09-13,13.92,11.253446
2013-09-16,13.99,11.310037
2013-09-17,14.03,11.342374
2013-09-18,14.22,11.495978
2013-09-19,14.2,11.479808
2013-09-20,14.14,11.431303
2013-09-23,14.12,11.415134
2013-09-24,14.11,11.407049
2013-09-25,14.13,11.423218
2013-09-26,14.15,11.439386
2013-09-27,14.18,11.46364
2013-09-30,13.99,11.310037
2013-10-01,14.13,11.423218
2013-10-02,14.16,11.447471
2013-10-03,14.11,11.407049
2013-10-04,14.19,11.471724
2013-10-07,14.12,11.415134
2013-10-08,14.0,11.318121
2013-10-09,13.93,11.261531
2013-10-10,14.13,11.423218
2013-10-11,14.23,11.504061
2013-10-14,14.23,11.504061
2013-10-15,14.19,11.471724
2013-10-16,14.33,11.584905
2013-10-17,14.44,11.673833
2013-10-18,14.54,11.754677
2013-10-21,14.57,11.77893
2013-10-22,14.65,11.843605
2013-10-23,14.63,11.827437
2013-10-24,14.69,11.875943
2013-10-25,14.71,11.892112
2013-10-28,14.71,11.892112
2013-10-29,14.79,11.956787
2013-10-30,14.78,11.948702
2013-10-31,14.74,11.916365
2013-11-01,14.66,11.85169
2013-11-04,14.65,11.843605
2013-11-05,14.64,11.835521
2013-11-06,14.7,11.884027
2013-11-07,14.62,11.819352
2013-11-08,14.62,11.819352
2013-11-11,14.66,11.85169
2013-11-12,14.68,11.867859
2013-11-13,14.44,11.92733
2013-11-14,14.53,12.001669
2013-11-15,14.64,12.092529
2013-11-18,14.51,11.98515
2013-11-19,14.47,11.95211
2013-11-20,14.37,11.869511
2013-11-21,14.4,11.89429
2013-11-22,14.35,11.852991
2013-11-25,14.34,11.844731
2013-11-26,14.29,11.803431
2013-11-27,14.38,11.877771
2013-11-29,14.61,12.067749
2013-12-02,14.42,11.910811
2013-12-03,14.37,11.869511
2013-12-04,14.37,11.869511
2013-12-05,14.34,11.844731
2013-12-06,14.4,11.89429
2013-12-09,14.37,11.869511
2013-12-10,14.44,11.92733
2013-12-11,14.34,11.844731
2013-12-12,14.27,11.786912
2013-12-13,14.29,11.803431
2013-12-16,14.36,11.861251
2013-12-17,14.38,11.877771
2013-12-18,14.47,11.95211
2013-12-19,14.5,11.97689
2013-12-20,14.61,12.067749
2013-12-23,14.83,12.249467
2013-12-24,14.89,12.299027
2013-12-26,14.97,12.365107
2013-12-27,14.96,12.356846
2013-12-30,14.93,12.332067
2013-12-31,14.96,12.356846
2014-01-02,14.87,12.282507
2014-01-03,14.74,12.175128
2014-01-06,14.76,12.191648
2014-01-07,14.98,12.373366
2014-01-08,14.97,12.365107
2014-01-09,15.01,12.398146
2014-01-10,15.04,12.422926
2014-01-13,14.89,12.299027
2014-01-14,15.01,12.398146
2014-01-15,15.11,12.480745
2014-01-16,15.11,12.480745
2014-01-17,15.11,12.480745
2014-01-21,15.14,12.505525
2014-01-22,15.22,12.571605
2014-01-23,15.22,12.571605
2014-01-24,14.85,12.265988
2014-01-27,14.59,12.051229
2014-01-28,14.72,12.158608
2014-01-29,14.55,12.01819
2014-01-30,14.57,12.034709
2014-01-31,14.39,11.886031
2014-02-03,14.18,11.712573
2014-02-04,14.3,11.811692
2014-02-05,14.29,11.803431
2014-02-06,14.43,11.919071
2014-02-07,14.59,12.051229
2014-02-10,14.62,12.076009
2014-02-11,14.79,12.216428
2014-02-12,14.54,12.268742
2014-02-13,14.61,12.327807
2014-02-14,14.74,12.4375
2014-02-18,14.74,12.4375
2014-02-19,14.68,12.386873
2014-02-20,14.77,12.462815
2014-02-21,14.72,12.420625
2014-02-24,14.79,12.47969
2014-02-25,14.8,12.488128
2014-02-26,14.83,12.513442
2014-02-27,14.9,12.572507
2014-02-28,14.97,12.631573
2014-03-03,14.85,12.530318
2014-03-04,14.95,12.614697
2014-03-05,14.96,12.623135
2014-03-06,15.05,12.699076
2014-03-07,15.03,12.6822
2014-03-10,14.99,12.648448
2014-03-11,14.9,12.572507
2014-03-12,14.94,12.606259
2014-03-13,14.76,12.454377
2014-03-14,14.69,12.395311
2014-03-17,14.72,12.420625
2014-03-18,14.85,12.530318
2014-03-19,14.77,12.462815
2014-03-20,14.76,12.454377
2014-03-21,14.68,12.386873
2014-03-24,14.54,12.268742
2014-03-25,14.58,12.302494
2014-03-26,14.58,12.302494
2014-03-27,14.48,12.218114
2014-03-28,14.52,12.251867
2014-03-31,14.63,12.344683
2014-04-01,14.75,12.445938
2014-04-02,14.84,12.52188
2014-04-03,14.77,12.462815
2014-04-04,14.7,12.403749
2014-04-07,14.56,12.285618
2014-04-08,14.5,12.23499
2014-04-09,14.54,12.268742
2014-04-10,14.53,12.260304
2014-04-11,14.37,12.125297
2014-04-14,14.33,12.091546
2014-04-15,14.29,12.057794
2014-04-16,14.35,12.108422
2014-04-17,14.45,12.192801
2014-04-21,14.53,12.260304
2014-04-22,14.62,12.336245
2014-04-23,14.67,12.378435
2014-04-24,14.67,12.378435
2014-04-25,14.6,12.31937
2014-04-28,14.63,12.344683
2014-04-29,14.63,12.344683
2014-04-30,14.78,12.471252
2014-05-01,14.88,12.555632
2014-05-02,14.92,12.589383
2014-05-05,14.96,12.623135
2014-05-06,14.93,12.597821
2014-05-07,14.99,12.648448
2014-05-08,14.95,12.614697
2014-05-09,14.91,12.580945
2014-05-12,15.05,12.699076
2014-05-13,14.85,12.795582
2014-05-14,14.83,12.778349
2014-05-15,14.7,12.666334
2014-05-16,14.7,12.666334
2014-05-19,14.76,12.718033
2014-05-20,14.73,12.692183
2014-05-21,14.84,12.786966
2014-05-22,14.94,12.873131
2014-05-23,15.0,12.92483
2014-05-27,15.02,12.942064
2014-05-28,15.03,12.95068
2014-05-29,15.17,13.071312
2014-05-30,15.22,13.114395
2014-06-02,15.17,13.071312
2014-06-03,15.1,13.010996
2014-06-04,15.19,13.088544
2014-06-05,15.15,13.054078
2014-06-06,15.13,13.036846
2014-06-09,15.05,12.967913
2014-06-10,15.1,13.010996
2014-06-11,15.07,12.985146
2014-06-12,15.06,12.97653
2014-06-13,15.15,13.054078
2014-06-16,15.17,13.071312
2014-06-17,15.09,13.002379
2014-06-18,15.09,13.002379
2014-06-19,15.11,13.019612
2014-06-20,15.07,12.985146
2014-06-23,15.09,13.002379
2014-06-24,15.18,13.079929
2014-06-25,15.1,13.010996
2014-06-26,15.02,12.942064
2014-06-27,15.06,12.97653
2014-06-30,15.05,12.967913
2014-07-01,15.14,13.045462
2014-07-02,15.1,13.010996
2014-07-03,15.14,13.045462
2014-07-07,15.09,13.002379
2014-07-08,15.2,13.097161
2014-07-09,15.17,13.071312
2014-07-10,15.06,12.97653
2014-07-11,15.12,13.028229
2014-07-14,15.17,13.071312
2014-07-15,15.13,13.036846
2014-07-16,15.2,13.097161
2014-07-17,15.09,13.002379
2014-07-18,14.99,12.916214
2014-07-21,14.88,12.821432
2014-07-22,15.0,12.92483
2014-07-23,15.18,13.079929
2014-07-24,15.2,13.097161
2014-07-25,15.21,13.105778
2014-07-28,15.16,13.062695
2014-07-29,15.12,13.028229
2014-07-30,15.19,13.088544
2014-07-31,14.8,12.752499
2014-08-01,14.64,12.614635
2014-08-04,14.54,12.528469
2014-08-05,14.31,12.330288
2014-08-06,14.29,12.313055
2014-08-07,14.13,12.17519
2014-08-08,14.16,12.20104
2014-08-11,14.34,12.356138
2014-08-12,14.32,12.338904
2014-08-13,14.46,12.550687
2014-08-14,14.53,12.611443
2014-08-15,14.42,12.515968
2014-08-18,14.52,12.602765
2014-08-19,14.59,12.663521
2014-08-20,14.6,12.672201
2014-08-21,14.74,12.793715
2014-08-22,14.69,12.750317
2014-08-25,14.73,12.785035
2014-08-26,14.77,12.819754
2014-08-27,14.83,12.871831
2014-08-28,14.81,12.854473
2014-08-29,14.78,12.828433
2014-09-02,14.68,12.741638
2014-09-03,14.72,12.776356
2014-09-04,14.75,12.802395
2014-09-05,14.71,12.767676
2014-09-08,14.6,12.672201
2014-09-09,14.53,12.611443
2014-09-10,14.58,12.654842
2014-09-11,14.44,12.62337
2014-09-12,14.39,12.579661
2014-09-15,14.35,12.544693
2014-09-16,14.46,12.640854
2014-09-17,14.37,12.562177
2014-09-18,14.5,12.675822
2014-09-19,14.51,12.684564
2014-09-22,14.36,12.553434
2014-09-23,14.24,12.448531
2014-09-24,14.31,12.509725
2014-09-25,14.16,12.378596
2014-09-26,14.23,12.439789
2014-09-29,14.21,12.422306
2014-09-30,14.11,12.334886
2014-10-01,13.98,12.22124
2014-10-02,13.8,12.063886
2014-10-03,13.89,12.142564
2014-10-06,13.92,12.168789
2014-10-07,13.89,12.142564
2014-10-08,14.06,12.291177
2014-10-09,13.83,12.090112
2014-10-10,13.34,11.839825
2014-10-13,12.81,11.369427
2014-10-14,12.85,11.404929
2014-10-15,12.65,11.22742
2014-10-16,12.92,11.467057
2014-10-17,13.17,11.688942
2014-10-20,13.16,11.680067
2014-10-21,13.54,12.017333
2014-10-22,13.53,12.008458
2014-10-23,13.76,12.212593
2014-10-24,13.76,12.212593
2014-10-27,13.75,12.203717
2014-10-28,13.83,12.274721
2014-10-29,13.83,12.274721
2014-10-30,13.83,12.274721
2014-10-31,14.0,12.425603
2014-11-03,13.95,12.381226
2014-11-04,13.87,12.310222
2014-11-05,13.98,12.407852
2014-11-06,14.03,12.452229
2014-11-07,13.99,12.416728
2014-11-10,13.93,12.363475
2014-11-11,14.09,12.505482
2014-11-12,14.01,12.526942
2014-11-13,13.99,12.509058
2014-11-14,14.0,12.518
2014-11-17,13.98,12.500117
2014-11-18,13.98,12.500117
2014-11-19,13.99,12.509058
2014-11-20,14.02,12.535883
2014-11-21,14.1,12.607415
2014-11-24,14.11,12.616356
2014-11-25,14.15,12.652121
2014-11-26,14.23,12.723653
2014-11-28,14.23,12.723653
2014-12-01,14.07,12.58059
2014-12-02,13.99,12.509058
2014-12-03,13.99,12.509058
2014-12-04,14.0,12.518
2014-12-05,14.04,12.553766
2014-12-08,13.93,12.45541
2014-12-09,13.72,12.26764
2014-12-10,13.5,12.070929
2014-12-11,13.52,12.088812
2014-12-12,13.41,11.990456
2014-12-15,13.2,11.802686
2014-12-16,13.22,11.820569
2014-12-17,13.35,11.936808
2014-12-18,13.46,12.12325
2014-12-19,13.44,12.105236
2014-12-22,13.43,12.09623
2014-12-23,13.46,12.12325
2014-12-24,13.49,12.15027
2014-12-26,13.55,12.204312
2014-12-29,13.44,12.105236
2014-12-30,13.29,11.970133
2014-12-31,13.13,11.826023
2015-01-02,13.17,11.862051
2015-01-05,12.95,11.663899
2015-01-06,12.9,11.618865
2015-01-07,13.07,11.771982
2015-01-08,13.26,11.943113
2015-01-09,13.21,11.898078
2015-01-12,13.15,11.844037
2015-01-13,13.03,11.823166
2015-01-14,12.95,11.750576
2015-01-15,12.98,11.777797
2015-01-16,13.15,11.932052
2015-01-20,13.18,11.959274
2015-01-21,13.25,12.02279
2015-01-22,13.38,12.14075
2015-01-23,13.32,12.086307
2015-01-26,13.34,12.104455
2015-01-27,13.29,12.059086
2015-01-28,13.2,11.977421
2015-01-29,13.32,12.086307
2015-01-30,13.24,12.013716
2015-02-02,13.28,12.050011
2015-02-03,13.39,12.149824
2015-02-04,13.35,12.113529
2015-02-05,13.47,12.222414
2015-02-06,13.47,12.222414
2015-02-09,13.42,12.177045
2015-02-10,13.53,12.276857
2015-02-11,13.43,12.274115
2015-02-12,13.49,12.328951
2015-02-13,13.57,12.402065
2015-02-17,13.61,12.438623
2015-02-18,13.67,12.493459
2015-02-19,13.72,12.539156
2015-02-20,13.82,12.630549
2015-02-23,13.84,12.648828
2015-02-24,13.93,12.731082
2015-02-25,13.94,12.74022
2015-02-26,13.94,12.74022
2015-02-27,13.95,12.74936
2015-03-02,13.98,12.776778
2015-03-03,13.93,12.731082
2015-03-04,13.96,12.758499
2015-03-05,13.97,12.767639
2015-03-06,13.87,12.676245
2015-03-09,13.85,12.657967
2015-03-10,13.72,12.539156
2015-03-11,13.61,12.52719
2015-03-12,13.65,12.564008
2015-03-13,13.63,12.545599
2015-03-16,13.73,12.637643
2015-03-17,13.65,12.564008
2015-03-18,13.77,12.674461
2015-03-19,13.68,12.591621
2015-03-20,13.82,12.720482
2015-03-23,13.87,12.766505
2015-03-24,13.85,12.748096
2015-03-25,13.8,12.702074
2015-03-26,13.78,12.683665
2015-03-27,13.76,12.665257
2015-03-30,13.9,12.794118
2015-03-31,13.88,12.775709
2015-04-01,13.82,12.720482
2015-04-02,13.8,12.702074
2015-04-06,13.91,12.803322
2015-04-07,13.96,12.849344
2015-04-08,13.99,12.876957
2015-04-09,14.05,12.932184
2015-04-10,14.05,12.932184
2015-04-13,13.88,12.864525
2015-04-14,13.87,12.855256
2015-04-15,13.94,12.920134
2015-04-16,13.94,12.920134
2015-04-17,13.9,12.883061
2015-04-20,13.9,12.883061
2015-04-21,13.93,12.910867
2015-04-22,13.98,12.957208
2015-04-23,14.06,13.031356
2015-04-24,14.07,13.040624
2015-04-27,14.09,13.059161
2015-04-28,14.1,13.068429
2015-04-29,14.1,13.068429
2015-04-30,13.98,12.957208
2015-05-01,14.05,13.022087
2015-05-04,14.07,13.040624
2015-05-05,13.99,12.966476
2015-05-06,13.92,12.901598
2015-05-07,13.9,12.883061
2015-05-08,14.03,13.00355
2015-05-11,13.99,12.966476
2015-05-12,14.01,12.985014
2015-05-13,13.94,13.010212
2015-05-14,14.1,13.159541
2015-05-15,14.03,13.094209
2015-05-18,14.11,13.168873
2015-05-19,14.12,13.178206
2015-05-20,14.16,13.215538
2015-05-21,14.17,13.224871
2015-05-22,14.17,13.224871
2015-05-26,14.07,13.131541
2015-05-27,14.11,13.168873
2015-05-28,14.13,13.187539
2015-05-29,14.08,13.140874
2015-06-01,14.05,13.112875
2015-06-02,14.04,13.103542
2015-06-03,14.07,13.131541
2015-06-04,14.0,13.06621
2015-06-05,13.99,13.056877
2015-06-08,14.0,13.06621
2015-06-09,13.93,13.00088
2015-06-10,14.08,13.140874
2015-06-11,14.06,13.213238
2015-06-12,13.98,13.138055
2015-06-15,13.92,13.081669
2015-06-16,13.9,13.062873
2015-06-17,13.93,13.091067
2015-06-18,14.08,13.232033
2015-06-19,14.03,13.185044
2015-06-22,14.07,13.222635
2015-06-23,14.07,13.222635
2015-06-24,14.04,13.194442
2015-06-25,14.02,13.175647
2015-06-26,14.01,13.166249
2015-06-29,13.68,12.856123
2015-06-30,13.75,12.921907
2015-07-01,13.78,12.9501
2015-07-02,13.75,12.921907
2015-07-06,13.64,12.818532
2015-07-07,13.71,12.884316
2015-07-08,13.49,12.677565
2015-07-09,13.59,12.771543
2015-07-10,13.78,12.9501
2015-07-13,13.85,13.108155
2015-07-14,13.92,13.174406
2015-07-15,13.87,13.127084
2015-07-16,13.97,13.221728
2015-07-17,13.95,13.202798
2015-07-20,13.93,13.18387
2015-07-21,13.97,13.221728
2015-07-22,13.93,13.18387
2015-07-23,13.92,13.174406
2015-07-24,13.72,12.985118
2015-07-27,13.49,12.767437
2015-07-28,13.63,12.899939
2015-07-29,13.76,13.022976
2015-07-30,13.68,12.947261
2015-07-31,13.75,13.013511
2015-08-03,13.7,12.966189
2015-08-04,13.68,12.947261
2015-08-05,13.7,12.966189
2015-08-06,13.59,12.862081
2015-08-07,13.54,12.814759
2015-08-10,13.65,12.918867
2015-08-11,13.62,12.890474
2015-08-12,13.51,12.878083
2015-08-13,13.44,12.811357
2015-08-14,13.46,12.830422
2015-08-17,13.38,12.754164
2015-08-18,13.41,12.78276
2015-08-19,13.33,12.706502
2015-08-20,13.13,12.515857
2015-08-21,12.79,12.19176
2015-08-24,12.16,11.591228
2015-08-25,12.34,11.762809
2015-08-26,12.49,11.905792
2015-08-27,12.71,12.115502
2015-08-28,12.71,12.115502
2015-08-31,12.73,12.134566
2015-09-01,12.62,12.029712
2015-09-02,12.52,11.93439
2015-09-03,12.67,12.077373
2015-09-04,12.56,11.972519
2015-09-08,12.59,12.001115
2015-09-09,12.62,12.029712
2015-09-10,12.76,12.163164
2015-09-11,12.54,12.045018
2015-09-14,12.48,11.987386
2015-09-15,12.48,11.987386
2015-09-16,12.54,12.045018
2015-09-17,12.6,12.10265
2015-09-18,12.55,12.054624
2015-09-21,12.66,12.160282
2015-09-22,12.52,12.025808
2015-09-23,12.46,11.968176
2015-09-24,12.52,12.025808
2015-09-25,12.44,11.948965
2015-09-28,12.09,11.612781
2015-09-29,11.97,11.497518
2015-09-30,12.1,11.622386
2015-10-01,12.14,11.660808
2015-10-02,12.21,11.728044
2015-10-05,12.53,12.035413
2015-10-06,12.62,12.12186
2015-10-07,12.6,12.10265
2015-10-08,12.78,12.275545
2015-10-09,12.77,12.26594
2015-10-12,12.92,12.410019
2015-10-13,12.74,12.329692
2015-10-14,12.69,12.281302
2015-10-15,12.82,12.407115
2015-10-16,12.96,12.542606
2015-10-19,12.97,12.552285
2015-10-20,12.94,12.52325
2015-10-21,12.92,12.503895
2015-10-22,13.04,12.62003
2015-10-23,13.1,12.678098
2015-10-26,12.92,12.503895
2015-10-27,12.86,12.445827
2015-10-28,12.97,12.552285
2015-10-29,12.84,12.426471
2015-10-30,12.95,12.532928
2015-11-02,13.0,12.581318
2015-11-03,13.08,12.658742
2015-11-04,13.06,12.639386
2015-11-05,13.02,12.600674
2015-11-06,12.91,12.494217
2015-11-09,12.87,12.455505
2015-11-10,12.91,12.494217
2015-11-11,12.93,12.513573
2015-11-12,12.58,12.26687
2015-11-13,12.43,12.120604
2015-11-16,12.51,12.198613
