Date,Close,Adj Close
2012-04-23,109.75,26.16141
2012-04-24,106.75,25.446292
2012-04-25,109.029999,25.989782
2012-04-26,110.349998,26.304433
2012-04-27,110.639999,26.373562
2012-04-30,111.870003,26.666761
2012-05-01,111.300003,26.530889
2012-05-02,114.279999,27.241238
2012-05-03,114.400002,27.269844
2012-05-04,111.809998,26.652457
2012-05-07,111.419998,26.559492
2012-05-08,108.730003,25.918271
2012-05-09,108.150002,25.780014
2012-05-10,107.559998,25.639373
2012-05-11,108.260002,25.806235
2012-05-14,107.470001,25.617921
2012-05-15,107.220001,25.558327
2012-05-16,107.0,25.505885
2012-05-17,104.339996,24.871813
2012-05-18,105.440002,25.134024
2012-05-21,107.230003,25.560712
2012-05-22,108.449997,25.851525
2012-05-23,107.519997,25.629838
2012-05-24,107.480003,25.620305
2012-05-25,108.790001,25.932573
2012-05-29,110.919998,26.440306
2012-05-30,108.610001,25.889665
2012-05-31,108.18,25.872924
2012-06-01,104.599998,25.016711
2012-06-04,104.699997,25.040627
2012-06-05,105.510002,25.234352
2012-06-06,107.07,25.60745
2012-06-07,107.360001,25.676808
2012-06-08,108.639999,25.98294
2012-06-11,107.459999,25.700724
2012-06-12,107.599998,25.734207
2012-06-13,102.220001,24.447498
2012-06-14,100.019997,23.921332
2012-06-15,101.75,24.33509
2012-06-18,101.400002,24.251382
2012-06-19,101.540001,24.284865
2012-06-20,101.199997,24.203548
2012-06-21,98.660004,23.596069
2012-06-22,99.400002,23.773051
2012-06-25,97.459999,23.309069
2012-06-26,98.449997,23.545843
2012-06-27,98.110001,23.464527
2012-06-28,96.889999,23.172745
2012-06-29,87.779999,20.993947
2012-07-02,88.849998,21.249854
2012-07-03,90.480003,21.639695
2012-07-05,92.199997,22.051058
2012-07-06,91.379997,21.854943
2012-07-09,90.279999,21.591861
2012-07-10,91.290001,21.833419
2012-07-11,92.260002,22.06541
2012-07-12,91.82,21.960176
2012-07-13,93.970001,22.474382
2012-07-16,93.019997,22.247174
2012-07-17,92.760002,22.184992
2012-07-18,94.629997,22.632231
2012-07-19,95.260002,22.782906
2012-07-20,93.080002,22.261525
2012-07-23,92.849998,22.206516
2012-07-24,92.959999,22.232825
2012-07-25,93.510002,22.364366
2012-07-26,96.580002,23.098604
2012-07-27,97.029999,23.206228
2012-07-30,95.849998,22.924013
2012-07-31,93.349998,22.326099
2012-08-01,93.0,22.242391
2012-08-02,92.540001,22.132376
2012-08-03,94.57,22.617881
2012-08-06,95.519997,22.845088
2012-08-07,96.169998,23.000546
2012-08-08,95.900002,22.935972
2012-08-09,95.059998,22.735072
2012-08-10,94.5,22.60114
2012-08-13,95.849998,22.924013
2012-08-14,94.910004,22.699198
2012-08-15,94.220001,22.534174
2012-08-16,94.779999,22.668106
2012-08-17,96.260002,23.022072
2012-08-20,95.769997,22.904879
2012-08-21,95.849998,22.924013
2012-08-22,95.769997,22.904879
2012-08-23,95.449997,22.828346
2012-08-24,96.860001,23.16557
2012-08-27,96.43,23.062729
2012-08-28,98.870003,23.646294
2012-08-29,98.690002,23.603244
2012-08-30,97.75,23.46402
2012-08-31,97.360001,23.370404
2012-09-04,97.260002,23.3464
2012-09-05,97.349998,23.368003
2012-09-06,99.459999,23.87449
2012-09-07,99.290001,23.833683
2012-09-10,100.040001,24.013714
2012-09-11,99.68,23.927299
2012-09-12,100.839996,24.205746
2012-09-13,99.199997,23.812079
2012-09-14,96.639999,23.197574
2012-09-17,97.970001,23.516829
2012-09-18,97.720001,23.456819
2012-09-19,97.660004,23.442417
2012-09-20,96.720001,23.216778
2012-09-21,96.519997,23.168768
2012-09-24,95.32,22.88072
2012-09-25,95.080002,22.82311
2012-09-26,95.489998,22.921526
2012-09-27,96.0,23.043948
2012-09-28,94.910004,22.782304
2012-10-01,95.550003,22.93593
2012-10-02,94.949997,22.791904
2012-10-03,93.800003,22.515858
2012-10-04,95.889999,23.017543
2012-10-05,95.220001,22.856716
2012-10-08,94.989998,22.801506
2012-10-09,94.480003,22.679086
2012-10-10,94.220001,22.616675
2012-10-11,94.900002,22.779903
2012-10-12,94.419998,22.664682
2012-10-15,95.610001,22.950332
2012-10-16,97.239998,23.341598
2012-10-17,97.57,23.420812
2012-10-18,97.57,23.420812
2012-10-19,96.449997,23.151965
2012-10-22,94.480003,22.679086
2012-10-23,92.82,22.280617
2012-10-24,92.889999,22.29742
2012-10-25,91.309998,21.918154
2012-10-26,91.150002,21.879749
2012-10-31,91.379997,21.934957
2012-11-01,95.349998,22.887921
2012-11-02,94.540001,22.693488
2012-11-05,95.260002,22.866318
2012-11-06,96.129997,23.075152
2012-11-07,94.650002,22.719893
2012-11-08,91.860001,22.050178
2012-11-09,92.309998,22.158195
2012-11-12,92.290001,22.153395
2012-11-13,91.470001,21.956562
2012-11-14,90.599998,21.747725
2012-11-15,90.830002,21.802936
2012-11-16,92.589996,22.225407
2012-11-19,96.32,23.120761
2012-11-20,95.610001,22.950332
2012-11-21,95.599998,22.947931
2012-11-23,96.75,23.223979
2012-11-26,97.660004,23.442417
2012-11-27,97.010002,23.28639
2012-11-28,99.129997,23.795276
2012-11-29,98.970001,23.75687
2012-11-30,97.480003,23.399209
2012-12-03,97.559998,23.418411
2012-12-04,97.669998,23.444816
2012-12-05,97.68,23.447217
2012-12-06,98.419998,23.726867
2012-12-07,98.589996,23.76785
2012-12-10,98.080002,23.644902
2012-12-11,99.410004,23.965536
2012-12-12,99.199997,23.914908
2012-12-13,97.330002,23.464094
2012-12-14,96.910004,23.362841
2012-12-17,97.989998,23.623204
2012-12-18,98.919998,23.847406
2012-12-19,97.779999,23.572578
2012-12-20,99.0,23.866693
2012-12-21,105.099998,25.337267
2012-12-24,105.599998,25.457805
2012-12-26,51.330002,24.749038
2012-12-27,51.759998,24.956363
2012-12-28,50.990002,24.585105
2012-12-31,51.599998,24.879219
2013-01-02,51.84,24.994937
2013-01-03,52.369999,25.250478
2013-01-04,52.880001,25.496379
2013-01-07,52.959999,25.53495
2013-01-08,52.400002,25.264944
2013-01-09,52.450001,25.289052
2013-01-10,52.549999,25.337267
2013-01-11,53.099998,25.602452
2013-01-14,53.189999,25.645846
2013-01-15,53.639999,25.862816
2013-01-16,53.73,25.90621
2013-01-17,53.48,25.785671
2013-01-18,53.290001,25.694062
2013-01-22,53.48,25.785671
2013-01-23,53.09,25.597631
2013-01-24,53.860001,25.968891
2013-01-25,55.549999,26.783733
2013-01-28,54.5,26.27747
2013-01-29,53.919998,25.997819
2013-01-30,53.610001,25.848352
2013-01-31,54.049999,26.0605
2013-02-01,53.700001,25.891746
2013-02-04,53.66,25.872459
2013-02-05,53.889999,25.983355
2013-02-06,54.16,26.113537
2013-02-07,54.68,26.364258
2013-02-08,54.59,26.320864
2013-02-11,55.220001,26.624622
2013-02-12,55.09,26.561942
2013-02-13,54.560001,26.3064
2013-02-14,54.619999,26.335328
2013-02-15,54.950001,26.49444
2013-02-19,54.470001,26.263006
2013-02-20,54.02,26.046036
2013-02-21,54.540001,26.296757
2013-02-22,54.470001,26.263006
2013-02-25,54.040001,26.055679
2013-02-26,54.27,26.166574
2013-02-27,54.34,26.200325
2013-02-28,54.459999,26.360053
2013-03-01,54.82,26.534303
2013-03-04,54.73,26.49074
2013-03-05,54.900002,26.573026
2013-03-06,55.299999,26.766635
2013-03-07,55.220001,26.727914
2013-03-08,54.689999,26.471379
2013-03-11,54.529999,26.393935
2013-03-12,53.490002,25.890549
2013-03-13,54.849998,26.548823
2013-03-14,54.689999,26.471379
2013-03-15,54.779999,26.514941
2013-03-18,54.16,26.214846
2013-03-19,53.830002,26.055118
2013-03-20,54.830002,26.539144
2013-03-21,53.599998,25.94379
2013-03-22,59.529999,28.814065
2013-03-25,59.560001,28.828587
2013-03-26,59.470001,28.785024
2013-03-27,58.450001,28.291317
2013-03-28,59.009998,28.562371
2013-04-01,58.259998,28.199351
2013-04-02,58.900002,28.509129
2013-04-03,58.91,28.513969
2013-04-04,59.34,28.7221
2013-04-05,58.970001,28.543011
2013-04-08,59.950001,29.017356
2013-04-09,59.889999,28.988314
2013-04-10,60.290001,29.181925
2013-04-11,61.200001,29.622389
2013-04-12,60.580002,29.322293
2013-04-15,59.669998,28.881828
2013-04-16,60.5,29.28357
2013-04-17,60.900002,29.477181
2013-04-18,60.18,29.128682
2013-04-19,60.919998,29.48686
2013-04-22,61.360001,29.699833
2013-04-23,61.68,29.854721
2013-04-24,61.529999,29.782116
2013-04-25,62.07,30.043491
2013-04-26,61.889999,29.956366
2013-04-29,62.630001,30.314546
2013-04-30,63.599998,30.78405
2013-05-01,63.360001,30.667885
2013-05-02,63.32,30.648523
2013-05-03,64.550003,31.243877
2013-05-06,63.959999,30.9583
2013-05-07,63.91,30.934099
2013-05-08,63.900002,30.929259
2013-05-09,63.740002,30.851815
2013-05-10,64.760002,31.345522
2013-05-13,64.650002,31.292279
2013-05-14,65.910004,31.902152
2013-05-15,65.830002,31.86343
2013-05-16,64.440002,31.190634
2013-05-17,65.32,31.616575
2013-05-20,65.330002,31.621417
2013-05-21,65.230003,31.573015
2013-05-22,64.449997,31.195471
2013-05-23,63.330002,30.653365
2013-05-24,62.790001,30.39199
2013-05-28,63.279999,30.629162
2013-05-29,62.93,30.459754
2013-05-30,62.41,30.309203
2013-05-31,61.66,29.944968
2013-06-03,63.029999,30.610303
2013-06-04,62.779999,30.488891
2013-06-05,61.75,29.988676
2013-06-06,62.16,30.187791
2013-06-07,62.75,30.474323
2013-06-10,63.040001,30.615161
2013-06-11,62.150002,30.182935
2013-06-12,61.41,29.823556
2013-06-13,61.759998,29.993532
2013-06-14,61.889999,30.056666
2013-06-17,61.939999,30.080948
2013-06-18,62.150002,30.182935
2013-06-19,61.75,29.988676
2013-06-20,60.779999,29.517598
2013-06-21,60.57,29.415613
2013-06-24,59.950001,29.114513
2013-06-25,60.389999,29.328196
2013-06-26,61.849998,30.03724
2013-06-27,62.32,30.265494
2013-06-28,63.68,30.925974
2013-07-01,62.330002,30.270352
2013-07-02,62.619999,30.411188
2013-07-03,62.860001,30.527744
2013-07-05,63.639999,30.906548
2013-07-08,63.720001,30.9454
2013-07-09,63.93,31.047386
2013-07-10,63.599998,30.887121
2013-07-11,63.720001,30.9454
2013-07-12,63.669998,30.921117
2013-07-15,63.349998,30.76571
2013-07-16,62.700001,30.450041
2013-07-17,63.330002,30.755999
2013-07-18,63.32,30.751141
2013-07-19,63.349998,30.76571
2013-07-22,63.290001,30.736572
2013-07-23,63.189999,30.688006
2013-07-24,62.630001,30.416046
2013-07-25,62.490002,30.348055
2013-07-26,62.529999,30.36748
2013-07-29,62.709999,30.454896
2013-07-30,62.849998,30.522887
2013-07-31,62.919998,30.556882
2013-08-01,65.970001,32.038105
2013-08-02,66.300003,32.198369
2013-08-05,66.400002,32.246933
2013-08-06,66.540001,32.314924
2013-08-07,65.629997,31.872983
2013-08-08,66.050003,32.076958
2013-08-09,66.309998,32.203223
2013-08-12,66.510002,32.300355
2013-08-13,65.809998,31.9604
2013-08-14,64.349998,31.251356
2013-08-15,63.490002,30.833702
2013-08-16,63.650002,30.911405
2013-08-19,64.709999,31.426189
2013-08-20,64.629997,31.387337
2013-08-21,64.129997,31.144514
2013-08-22,64.860001,31.499037
2013-08-23,64.209999,31.183366
2013-08-26,63.919998,31.042528
2013-08-27,62.810001,30.503462
2013-08-28,63.369999,30.775423
2013-08-29,63.48,30.931347
2013-08-30,62.82,30.609754
2013-09-03,64.290001,31.326029
2013-09-04,65.129997,31.735327
2013-09-05,65.379997,31.857142
2013-09-06,64.980003,31.662241
2013-09-09,65.400002,31.866889
2013-09-10,66.82,32.5588
2013-09-11,67.589996,32.933989
2013-09-12,68.080002,33.17275
2013-09-13,67.910004,33.089916
2013-09-16,68.190002,33.226349
2013-09-17,68.32,33.289692
2013-09-18,69.480003,33.854916
2013-09-19,69.5,33.86466
2013-09-20,69.370003,33.801317
2013-09-23,68.980003,33.611286
2013-09-24,69.43,33.830552
2013-09-25,68.919998,33.582048
2013-09-26,70.339996,34.273958
2013-09-27,73.639999,35.881921
2013-09-30,72.639999,35.39466
2013-10-01,72.419998,35.287462
2013-10-02,71.889999,35.029214
2013-10-03,71.639999,34.907399
2013-10-04,72.139999,35.15103
2013-10-07,71.339996,34.761219
2013-10-08,70.279999,34.244723
2013-10-09,70.889999,34.541953
2013-10-10,73.440002,35.784471
2013-10-11,73.459999,35.794214
2013-10-14,74.059998,36.08657
2013-10-15,73.709999,35.91603
2013-10-16,74.519997,36.31071
2013-10-17,74.540001,36.320457
2013-10-18,75.93,36.99775
2013-10-21,76.089996,37.07571
2013-10-22,75.959999,37.012368
2013-10-23,75.559998,36.817462
2013-10-24,75.510002,36.793101
2013-10-25,75.699997,36.885679
2013-10-28,75.510002,36.793101
2013-10-29,75.910004,36.988007
2013-10-30,76.129997,37.095201
2013-10-31,75.760002,36.914917
2013-11-01,76.059998,37.061093
2013-11-04,76.370003,37.212146
2013-11-05,77.199997,37.616571
2013-11-06,76.760002,37.402178
2013-11-07,75.699997,36.885679
2013-11-08,77.120003,37.577592
2013-11-11,77.160004,37.597083
2013-11-12,76.870003,37.455777
2013-11-13,77.849998,37.933291
2013-11-14,78.639999,38.318228
2013-11-15,79.220001,38.60084
2013-11-18,78.580002,38.288993
2013-11-19,77.809998,37.9138
2013-11-20,77.839996,37.928417
2013-11-21,78.089996,38.050233
2013-11-22,78.870003,38.4303
2013-11-25,79.129997,38.556985
2013-11-26,79.599998,38.785998
2013-11-27,79.330002,38.654439
2013-11-29,79.139999,38.561859
2013-12-02,79.089996,38.537494
2013-12-03,79.129997,38.556985
2013-12-04,78.82,38.405935
2013-12-05,78.949997,38.469278
2013-12-06,79.860001,38.912687
2013-12-09,79.779999,38.873706
2013-12-10,79.220001,38.60084
2013-12-11,76.839996,37.441156
2013-12-12,76.230003,37.260307
2013-12-13,76.400002,37.3434
2013-12-16,76.440002,37.362952
2013-12-17,76.760002,37.519364
2013-12-18,78.550003,38.394295
2013-12-19,78.260002,38.252546
2013-12-20,77.339996,37.802858
2013-12-23,77.110001,37.690439
2013-12-24,77.660004,37.959274
2013-12-26,78.190002,38.218331
2013-12-27,78.160004,38.203668
2013-12-30,78.739998,38.487162
2013-12-31,78.639999,38.438284
2014-01-02,78.239998,38.242768
2014-01-03,78.029999,38.140123
2014-01-06,77.43,37.846851
2014-01-07,77.489998,37.876177
2014-01-08,77.089996,37.680661
2014-01-09,77.089996,37.680661
2014-01-10,76.919998,37.597568
2014-01-13,75.18,36.747078
2014-01-14,75.169998,36.742189
2014-01-15,75.43,36.869275
2014-01-16,74.790001,36.556451
2014-01-17,73.389999,35.872147
2014-01-21,73.75,36.048111
2014-01-22,73.5,35.925914
2014-01-23,72.730003,35.549549
2014-01-24,71.650002,35.021657
2014-01-27,71.900002,35.143854
2014-01-28,72.709999,35.539771
2014-01-29,71.769997,35.080309
2014-01-30,73.940002,36.140982
2014-01-31,72.849998,35.608201
2014-02-03,70.879997,34.645288
2014-02-04,70.510002,34.464439
2014-02-05,70.599998,34.508428
2014-02-06,71.510002,34.953227
2014-02-07,72.690002,35.529997
2014-02-10,72.669998,35.520219
2014-02-11,73.980003,36.160534
2014-02-12,74.110001,36.224075
2014-02-13,74.870003,36.595555
2014-02-14,75.07,36.693311
2014-02-18,75.209999,36.761741
2014-02-19,74.82,36.571114
2014-02-20,75.580002,36.942594
2014-02-21,76.480003,37.382504
2014-02-24,77.839996,38.047252
2014-02-25,78.110001,38.179227
2014-02-26,78.419998,38.33075
2014-02-27,78.019997,38.252304
2014-02-28,78.300003,38.389588
2014-03-03,77.389999,37.943424
2014-03-04,78.620003,38.546481
2014-03-05,77.419998,37.958132
2014-03-06,78.220001,38.350364
2014-03-07,79.459999,38.958321
2014-03-10,78.980003,38.722985
2014-03-11,78.800003,38.634733
2014-03-12,78.970001,38.718081
2014-03-13,78.529999,38.502353
2014-03-14,78.32,38.399393
2014-03-17,78.980003,38.722985
2014-03-18,79.639999,39.046573
2014-03-19,79.150002,38.806333
2014-03-20,79.269997,38.865165
2014-03-21,75.209999,36.874595
2014-03-24,74.860001,36.702995
2014-03-25,73.650002,36.109746
2014-03-26,73.220001,35.898922
2014-03-27,73.32,35.94795
2014-03-28,73.540001,36.055814
2014-03-31,73.860001,36.212706
2014-04-01,74.389999,36.472559
2014-04-02,74.540001,36.546103
2014-04-03,73.989998,36.276443
2014-04-04,72.839996,35.71261
2014-04-07,70.830002,34.727133
2014-04-08,72.919998,35.751834
2014-04-09,73.559998,36.065618
2014-04-10,72.449997,35.521398
2014-04-11,71.25,34.933053
2014-04-14,72.379997,35.487078
2014-04-15,72.279999,35.43805
2014-04-16,73.099998,35.840086
2014-04-17,74.029999,36.296055
2014-04-21,73.900002,36.232318
2014-04-22,74.349998,36.452947
2014-04-23,74.099998,36.330375
2014-04-24,73.389999,35.98227
2014-04-25,72.699997,35.64397
2014-04-28,71.669998,35.138973
2014-04-29,72.480003,35.53611
2014-04-30,72.949997,35.766542
2014-05-01,72.919998,35.751834
2014-05-02,72.989998,35.786154
2014-05-05,73.290001,35.933242
2014-05-06,72.25,35.423342
2014-05-07,72.18,35.389022
2014-05-08,73.050003,35.815574
2014-05-09,73.449997,36.011686
2014-05-12,74.629997,36.590227
2014-05-13,74.589996,36.570615
2014-05-14,73.580002,36.075426
2014-05-15,72.940002,35.761642
2014-05-16,73.940002,36.25193
2014-05-19,74.489998,36.521587
2014-05-20,73.260002,35.918534
2014-05-21,74.209999,36.384307
2014-05-22,74.879997,36.712799
2014-05-23,75.849998,37.188379
2014-05-27,76.610001,37.561
2014-05-28,76.269997,37.3943
2014-05-29,76.379997,37.566442
2014-05-30,76.910004,37.827119
2014-06-02,76.720001,37.733669
2014-06-03,75.550003,37.158221
2014-06-04,76.129997,37.443483
2014-06-05,75.870003,37.315609
2014-06-06,76.230003,37.49267
2014-06-09,76.669998,37.709075
2014-06-10,76.309998,37.532014
2014-06-11,75.139999,36.956567
2014-06-12,74.769997,36.774586
2014-06-13,74.620003,36.700813
2014-06-16,74.550003,36.666385
2014-06-17,75.089996,36.931973
2014-06-18,76.209999,37.482831
2014-06-19,75.639999,37.202485
2014-06-20,75.099998,36.936893
2014-06-23,75.449997,37.109035
2014-06-24,74.980003,36.877875
2014-06-25,76.470001,37.61071
2014-06-26,76.860001,37.802525
2014-06-27,77.68,38.205831
2014-06-30,77.550003,38.141893
2014-07-01,78.0,38.363218
2014-07-02,77.790001,38.259933
2014-07-03,78.449997,38.584543
2014-07-07,78.650002,38.682912
2014-07-08,77.669998,38.200911
2014-07-09,78.690002,38.702586
2014-07-10,77.5,38.1173
2014-07-11,77.290001,38.014015
2014-07-14,77.949997,38.338625
2014-07-15,78.029999,38.377973
2014-07-16,76.919998,37.832034
2014-07-17,76.529999,37.640218
2014-07-18,77.519997,38.127135
2014-07-21,76.82,37.782851
2014-07-22,77.040001,37.891056
2014-07-23,77.370003,38.053363
2014-07-24,78.599998,38.658319
2014-07-25,77.720001,38.225505
2014-07-28,78.400002,38.559953
2014-07-29,78.099998,38.412401
2014-07-30,79.610001,39.155075
2014-07-31,77.129997,37.935319
2014-08-01,76.779999,37.763178
2014-08-04,77.160004,37.950078
2014-08-05,76.919998,37.832034
2014-08-06,77.139999,37.940239
2014-08-07,76.349998,37.551688
2014-08-08,77.059998,37.900891
2014-08-11,77.059998,37.900891
2014-08-12,76.730003,37.738588
2014-08-13,77.25,37.994341
2014-08-14,77.300003,38.018934
2014-08-15,77.129997,37.935319
2014-08-18,78.550003,38.63373
2014-08-19,78.510002,38.614056
2014-08-20,78.910004,38.810791
2014-08-21,78.940002,38.825545
2014-08-22,79.290001,38.997687
2014-08-25,80.010002,39.35181
2014-08-26,79.480003,39.091137
2014-08-27,79.720001,39.209177
2014-08-28,78.82,38.883585
2014-08-29,78.550003,38.75039
2014-09-02,79.279999,39.110512
2014-09-03,78.82,38.883585
2014-09-04,79.919998,39.426237
2014-09-05,82.040001,40.47208
2014-09-08,82.400002,40.649676
2014-09-09,81.839996,40.373413
2014-09-10,82.470001,40.684208
2014-09-11,81.82,40.363549
2014-09-12,81.839996,40.373413
2014-09-15,81.610001,40.259952
2014-09-16,81.199997,40.057688
2014-09-17,81.510002,40.21062
2014-09-18,81.970001,40.437548
2014-09-19,81.809998,40.358614
2014-09-22,80.709999,39.815962
2014-09-23,80.120003,39.524904
2014-09-24,80.839996,39.880092
2014-09-25,79.75,39.342374
2014-09-26,89.5,44.152256
2014-09-29,89.120003,43.964796
2014-09-30,89.199997,44.004258
2014-10-01,87.699997,43.264276
2014-10-02,89.300003,44.053594
2014-10-03,90.290001,44.541981
2014-10-06,89.220001,44.014127
2014-10-07,88.07,43.446807
2014-10-08,88.830002,43.821732
2014-10-09,87.230003,43.032419
2014-10-10,87.190002,43.012685
2014-10-13,85.389999,42.124705
2014-10-14,85.089996,41.976708
2014-10-15,85.18,42.021108
2014-10-16,87.040001,42.938686
2014-10-17,87.18,43.007751
2014-10-20,88.900002,43.856264
2014-10-21,90.639999,44.714642
2014-10-22,89.860001,44.329852
2014-10-23,90.370003,44.581447
2014-10-24,90.900002,44.842907
2014-10-27,91.639999,45.207964
2014-10-28,92.449997,45.607553
2014-10-29,91.949997,45.360892
2014-10-30,93.0,45.878881
2014-10-31,92.970001,45.864082
2014-11-03,93.449997,46.100874
2014-11-04,93.949997,46.347535
2014-11-05,94.68,46.707661
2014-11-06,94.599998,46.668194
2014-11-07,93.779999,46.263671
2014-11-10,94.959999,46.84579
2014-11-11,94.879997,46.806324
2014-11-12,95.809998,47.265113
2014-11-13,96.120003,47.418045
2014-11-14,95.5,47.112184
2014-11-17,96.059998,47.388443
2014-11-18,96.470001,47.590706
2014-11-19,96.949997,47.827498
2014-11-20,97.300003,48.000164
2014-11-21,97.419998,48.05936
2014-11-24,97.949997,48.32082
2014-11-25,97.290001,47.99523
2014-11-26,97.800003,48.246825
2014-11-28,99.290001,48.981872
2014-12-01,97.690002,48.192559
2014-12-02,98.040001,48.365221
2014-12-03,98.5,48.592148
2014-12-04,99.050003,48.863476
2014-12-05,99.330002,49.001606
2014-12-08,97.720001,48.207358
2014-12-09,97.029999,47.866965
2014-12-10,97.660004,48.17776
2014-12-11,96.93,47.955123
2014-12-12,96.169998,47.57912
2014-12-15,95.43,47.213014
2014-12-16,93.209999,46.114691
2014-12-17,94.5,46.752906
2014-12-18,97.080002,48.029335
2014-12-19,94.839996,46.921115
2014-12-22,95.93,47.460384
2014-12-23,95.970001,47.480174
2014-12-24,96.290001,47.63849
2014-12-26,96.830002,47.90565
2014-12-29,97.300003,48.138178
2014-12-30,96.879997,47.930385
2014-12-31,96.150002,47.569227
2015-01-02,95.029999,47.015117
2015-01-05,93.5,46.258166
2015-01-06,92.949997,45.986057
2015-01-07,94.870003,46.935961
2015-01-08,97.059998,48.019438
2015-01-09,95.989998,47.490067
2015-01-12,95.860001,47.425752
2015-01-13,95.010002,47.005224
2015-01-14,93.709999,46.362061
2015-01-15,92.809998,45.916794
2015-01-16,92.989998,46.005847
2015-01-20,93.610001,46.312587
2015-01-21,93.510002,46.263114
2015-01-22,95.849998,47.420803
2015-01-23,96.160004,47.574175
2015-01-26,96.349998,47.668173
2015-01-27,94.5,46.752906
2015-01-28,93.309998,46.164164
2015-01-29,94.870003,46.935961
2015-01-30,92.25,45.639741
2015-02-02,91.919998,45.476476
2015-02-03,93.349998,46.183954
2015-02-04,92.540001,45.783216
2015-02-05,93.339996,46.179006
2015-02-06,91.790001,45.412161
2015-02-09,91.169998,45.105421
2015-02-10,92.75,45.887111
2015-02-11,91.309998,45.174685
2015-02-12,92.0,45.516056
2015-02-13,92.040001,45.535846
2015-02-17,91.860001,45.446793
2015-02-18,93.620003,46.317536
2015-02-19,93.699997,46.357112
2015-02-20,94.93,46.965644
2015-02-23,95.010002,47.005224
2015-02-24,95.419998,47.208065
2015-02-25,96.82,47.900702
2015-02-26,96.989998,48.12398
2015-02-27,97.120003,48.188485
2015-03-02,98.75,48.997248
2015-03-03,97.970001,48.610232
2015-03-04,97.519997,48.386951
2015-03-05,98.459999,48.853357
2015-03-06,96.910004,48.084288
2015-03-09,97.43,48.342298
2015-03-10,96.510002,47.885818
2015-03-11,95.339996,47.305291
2015-03-12,97.040001,48.14879
2015-03-13,95.809998,47.538493
2015-03-16,96.440002,47.851086
2015-03-17,96.540001,47.900702
2015-03-18,97.510002,48.381992
2015-03-19,98.32,48.783893
2015-03-20,101.980003,50.599894
2015-03-23,101.459999,50.341881
2015-03-24,100.650002,49.939981
2015-03-25,98.989998,49.116329
2015-03-26,99.330002,49.28503
2015-03-27,99.879997,49.557924
2015-03-30,100.889999,50.059061
2015-03-31,100.330002,49.781205
2015-04-01,99.550003,49.394189
2015-04-02,99.660004,49.448769
2015-04-06,99.730003,49.483501
2015-04-07,99.610001,49.423959
2015-04-08,100.839996,50.034251
2015-04-09,100.720001,49.974713
2015-04-10,99.970001,49.602582
2015-04-13,99.269997,49.255257
2015-04-14,99.529999,49.384264
2015-04-15,99.830002,49.533118
2015-04-16,99.900002,49.56785
2015-04-17,98.550003,48.898015
2015-04-20,99.989998,49.612504
2015-04-21,100.290001,49.761357
2015-04-22,100.150002,49.691893
2015-04-23,101.110001,50.168221
2015-04-24,100.949997,50.088831
2015-04-27,100.940002,50.083872
2015-04-28,99.860001,49.548002
2015-04-29,100.169998,49.701815
2015-04-30,98.839996,49.041902
2015-05-01,100.779999,50.004482
2015-05-04,100.830002,50.029292
2015-05-05,100.419998,49.825859
2015-05-06,100.220001,49.726625
2015-05-07,101.449997,50.336918
2015-05-08,102.440002,50.828134
2015-05-11,102.790001,51.001794
2015-05-12,102.370003,50.793402
2015-05-13,102.160004,50.689205
2015-05-14,103.440002,51.324308
2015-05-15,104.980003,52.088418
2015-05-18,104.75,51.974296
2015-05-19,104.639999,51.919716
2015-05-20,104.610001,51.904832
2015-05-21,104.400002,51.800636
2015-05-22,104.43,51.81552
2015-05-26,103.419998,51.314383
2015-05-27,102.839996,51.026601
2015-05-28,102.300003,50.897246
2015-05-29,101.669998,50.5838
2015-06-01,101.760002,50.628579
2015-06-02,102.110001,50.802714
2015-06-03,102.510002,51.001726
2015-06-04,101.949997,50.723107
2015-06-05,102.029999,50.762911
2015-06-08,101.440002,50.46937
2015-06-09,101.349998,50.424591
2015-06-10,103.339996,51.414673
2015-06-11,103.879997,51.683339
2015-06-12,103.779999,51.633587
2015-06-15,103.349998,51.419649
2015-06-16,104.559998,52.021659
2015-06-17,104.75,52.116191
2015-06-18,106.0,52.738102
2015-06-19,106.529999,53.001792
2015-06-22,106.790001,53.131151
2015-06-23,107.199997,53.335136
2015-06-24,106.220001,52.847559
2015-06-25,105.220001,52.35003
2015-06-26,109.709999,54.583936
2015-06-29,107.669998,53.568975
2015-06-30,108.019997,53.74311
2015-07-01,109.43,54.444628
2015-07-02,109.870003,54.663542
2015-07-06,109.839996,54.648613
2015-07-07,111.290001,55.370033
2015-07-08,109.269997,54.365021
2015-07-09,109.440002,54.449604
2015-07-10,110.519997,54.986933
2015-07-13,112.410004,55.927267
2015-07-14,112.339996,55.892436
2015-07-15,111.900002,55.673526
2015-07-16,112.339996,55.892436
2015-07-17,112.800003,56.121303
2015-07-20,113.129997,56.285485
2015-07-21,112.989998,56.215831
2015-07-22,114.089996,56.763112
2015-07-23,114.0,56.718337
2015-07-24,112.989998,56.215831
2015-07-27,111.730003,55.588947
2015-07-28,113.470001,56.454647
2015-07-29,114.919998,57.176063
2015-07-30,115.010002,57.220842
2015-07-31,115.220001,57.325323
2015-08-03,114.830002,57.131287
2015-08-04,115.769997,57.598962
2015-08-05,116.75,58.086542
2015-08-06,115.120003,57.275571
2015-08-07,114.510002,56.972078
