Date,Close,Adj Close
2012-06-05,70.660004,70.660004
2012-06-06,70.019997,70.019997
2012-06-07,63.84,63.84
2012-06-08,64.769997,64.769997
2012-06-11,63.209999,63.209999
2012-06-12,64.209999,64.209999
2012-06-13,61.919998,61.919998
2012-06-14,60.720001,60.720001
2012-06-15,62.110001,62.110001
2012-06-18,63.040001,63.040001
2012-06-19,64.43,64.43
2012-06-20,64.470001,64.470001
2012-06-21,63.200001,63.200001
2012-06-22,64.690002,64.690002
2012-06-25,64.459999,64.459999
2012-06-26,63.860001,63.860001
2012-06-27,61.849998,61.849998
2012-06-28,58.41,58.41
2012-06-29,59.630001,59.630001
2012-07-02,58.099998,58.099998
2012-07-03,57.93,57.93
2012-07-05,60.16,60.16
2012-07-06,59.540001,59.540001
2012-07-09,58.630001,58.630001
2012-07-10,57.950001,57.950001
2012-07-11,55.900002,55.900002
2012-07-12,55.0,55.0
2012-07-13,56.150002,56.150002
2012-07-16,55.419998,55.419998
2012-07-17,54.400002,54.400002
2012-07-18,57.150002,57.150002
2012-07-19,59.299999,59.299999
2012-07-20,57.349998,57.349998
2012-07-23,58.389999,58.389999
2012-07-24,56.849998,56.849998
2012-07-25,56.380001,56.380001
2012-07-26,59.470001,59.470001
2012-07-27,61.580002,61.580002
2012-07-30,59.689999,59.689999
2012-07-31,56.48,56.48
2012-08-01,53.349998,53.349998
2012-08-02,54.48,54.48
2012-08-03,56.630001,56.630001
2012-08-06,56.259998,56.259998
2012-08-07,58.169998,58.169998
2012-08-08,58.18,58.18
2012-08-09,57.939999,57.939999
2012-08-10,58.720001,58.720001
2012-08-13,58.48,58.48
2012-08-14,57.59,57.59
2012-08-15,59.509998,59.509998
2012-08-16,60.66,60.66
2012-08-17,63.189999,63.189999
2012-08-20,61.509998,61.509998
2012-08-21,61.060001,61.060001
2012-08-22,62.84,62.84
2012-08-23,64.360001,64.360001
2012-08-24,63.869999,63.869999
2012-08-27,64.370003,64.370003
2012-08-28,65.089996,65.089996
2012-08-29,65.529999,65.529999
2012-08-30,64.650002,64.650002
2012-08-31,65.190002,65.190002
2012-09-04,66.879997,66.879997
2012-09-05,66.720001,66.720001
2012-09-06,68.599998,68.599998
2012-09-07,77.139999,77.139999
2012-09-10,76.660004,76.660004
2012-09-11,76.489998,76.489998
2012-09-12,76.900002,76.900002
2012-09-13,77.160004,77.160004
2012-09-14,77.989998,77.989998
2012-09-17,77.400002,77.400002
2012-09-18,75.010002,75.010002
2012-09-19,76.019997,76.019997
2012-09-20,75.480003,75.480003
2012-09-21,74.980003,74.980003
2012-09-24,74.220001,74.220001
2012-09-25,72.980003,72.980003
2012-09-26,73.699997,73.699997
2012-09-27,74.260002,74.260002
2012-09-28,73.940002,73.940002
2012-10-01,73.57,73.57
2012-10-02,76.349998,76.349998
2012-10-03,75.019997,75.019997
2012-10-04,76.449997,76.449997
2012-10-05,75.400002,75.400002
2012-10-08,75.400002,75.400002
2012-10-09,72.790001,72.790001
2012-10-10,72.980003,72.980003
2012-10-11,72.699997,72.699997
2012-10-12,73.43,73.43
2012-10-15,73.940002,73.940002
2012-10-16,75.519997,75.519997
2012-10-17,75.349998,75.349998
2012-10-18,74.650002,74.650002
2012-10-19,69.029999,69.029999
2012-10-22,68.279999,68.279999
2012-10-23,68.849998,68.849998
2012-10-24,69.25,69.25
2012-10-25,67.690002,67.690002
2012-10-26,67.489998,67.489998
2012-10-31,68.839996,68.839996
2012-11-01,71.019997,71.019997
2012-11-02,69.989998,69.989998
2012-11-05,70.839996,70.839996
2012-11-06,71.589996,71.589996
2012-11-07,70.760002,70.760002
2012-11-08,68.410004,68.410004
2012-11-09,67.730003,67.730003
2012-11-12,69.230003,69.230003
2012-11-13,69.800003,69.800003
2012-11-14,65.919998,65.919998
2012-11-15,65.870003,65.870003
2012-11-16,68.019997,68.019997
2012-11-19,71.230003,71.230003
2012-11-20,71.879997,71.879997
2012-11-21,69.980003,69.980003
2012-11-23,70.669998,70.669998
2012-11-26,70.690002,70.690002
2012-11-27,71.949997,71.949997
2012-11-28,73.550003,73.550003
2012-11-29,72.440002,72.440002
2012-11-30,71.779999,71.779999
2012-12-03,71.519997,71.519997
2012-12-04,70.639999,70.639999
2012-12-05,68.589996,68.589996
2012-12-06,73.57,73.57
2012-12-07,72.529999,72.529999
2012-12-10,72.279999,72.279999
2012-12-11,73.779999,73.779999
2012-12-12,74.25,74.25
2012-12-13,74.769997,74.769997
2012-12-14,74.550003,74.550003
2012-12-17,76.360001,76.360001
2012-12-18,77.190002,77.190002
2012-12-19,76.190002,76.190002
2012-12-20,77.150002,77.150002
2012-12-21,75.709999,75.709999
2012-12-24,75.760002,75.760002
2012-12-26,73.379997,73.379997
2012-12-27,74.650002,74.650002
2012-12-28,74.309998,74.309998
2012-12-31,76.230003,76.230003
2013-01-02,74.019997,74.019997
2013-01-03,75.089996,75.089996
2013-01-04,71.949997,71.949997
2013-01-07,71.099998,71.099998
2013-01-08,71.629997,71.629997
2013-01-09,71.040001,71.040001
2013-01-10,70.580002,70.580002
2013-01-11,70.839996,70.839996
2013-01-14,72.300003,72.300003
2013-01-15,69.470001,69.470001
2013-01-16,67.440002,67.440002
2013-01-17,68.150002,68.150002
2013-01-18,66.800003,66.800003
2013-01-22,66.129997,66.129997
2013-01-23,66.209999,66.209999
2013-01-24,67.599998,67.599998
2013-01-25,69.830002,69.830002
2013-01-28,70.0,70.0
2013-01-29,69.830002,69.830002
2013-01-30,69.370003,69.370003
2013-01-31,69.0,69.0
2013-02-01,67.860001,67.860001
2013-02-04,66.82,66.82
2013-02-05,67.209999,67.209999
2013-02-06,68.080002,68.080002
2013-02-07,67.629997,67.629997
2013-02-08,68.040001,68.040001
2013-02-11,67.349998,67.349998
2013-02-12,67.559998,67.559998
2013-02-13,67.279999,67.279999
2013-02-14,66.989998,66.989998
2013-02-15,67.849998,67.849998
2013-02-19,69.75,69.75
2013-02-20,68.160004,68.160004
2013-02-21,66.839996,66.839996
2013-02-22,67.050003,67.050003
2013-02-25,66.730003,66.730003
2013-02-26,65.970001,65.970001
2013-02-27,67.720001,67.720001
2013-02-28,67.050003,67.050003
2013-03-01,67.5,67.5
2013-03-04,67.050003,67.050003
2013-03-05,69.129997,69.129997
2013-03-06,69.510002,69.510002
2013-03-07,68.050003,68.050003
2013-03-08,69.919998,69.919998
2013-03-11,69.480003,69.480003
2013-03-12,68.739998,68.739998
2013-03-13,68.629997,68.629997
2013-03-14,70.470001,70.470001
2013-03-15,68.480003,68.480003
2013-03-18,65.900002,65.900002
2013-03-19,64.080002,64.080002
2013-03-20,63.880001,63.880001
2013-03-21,64.699997,64.699997
2013-03-22,62.349998,62.349998
2013-03-25,63.080002,63.080002
2013-03-26,63.029999,63.029999
2013-03-27,62.779999,62.779999
2013-03-28,62.349998,62.349998
2013-04-01,62.32,62.32
2013-04-02,63.240002,63.240002
2013-04-03,64.239998,64.239998
2013-04-04,65.660004,65.660004
2013-04-05,64.330002,64.330002
2013-04-08,65.760002,65.760002
2013-04-09,66.050003,66.050003
2013-04-10,66.529999,66.529999
2013-04-11,68.809998,68.809998
2013-04-12,69.599998,69.599998
2013-04-15,69.139999,69.139999
2013-04-16,70.029999,70.029999
2013-04-17,71.339996,71.339996
2013-04-18,68.849998,68.849998
2013-04-19,68.379997,68.379997
2013-04-22,73.889999,73.889999
2013-04-23,74.260002,74.260002
2013-04-24,75.779999,75.779999
2013-04-25,75.099998,75.099998
2013-04-26,74.139999,74.139999
2013-04-29,75.050003,75.050003
2013-04-30,76.129997,76.129997
2013-05-01,75.440002,75.440002
2013-05-02,76.879997,76.879997
2013-05-03,76.360001,76.360001
2013-05-06,74.400002,74.400002
2013-05-07,74.790001,74.790001
2013-05-08,75.080002,75.080002
2013-05-09,79.07,79.07
2013-05-10,80.410004,80.410004
2013-05-13,79.550003,79.550003
2013-05-14,81.099998,81.099998
2013-05-15,80.580002,80.580002
2013-05-16,79.849998,79.849998
2013-05-17,81.050003,81.050003
2013-05-20,80.620003,80.620003
2013-05-21,81.459999,81.459999
2013-05-22,78.459999,78.459999
2013-05-23,79.040001,79.040001
2013-05-24,78.889999,78.889999
2013-05-28,78.370003,78.370003
2013-05-29,78.790001,78.790001
2013-05-30,77.940002,77.940002
2013-05-31,77.809998,77.809998
2013-06-03,79.290001,79.290001
2013-06-04,80.480003,80.480003
2013-06-05,78.879997,78.879997
2013-06-06,79.559998,79.559998
2013-06-07,81.43,81.43
2013-06-10,82.279999,82.279999
2013-06-11,67.849998,67.849998
2013-06-12,64.300003,64.300003
2013-06-13,66.839996,66.839996
2013-06-14,66.150002,66.150002
2013-06-17,64.959999,64.959999
2013-06-18,65.419998,65.419998
2013-06-19,64.889999,64.889999
2013-06-20,62.700001,62.700001
2013-06-21,61.900002,61.900002
2013-06-24,61.330002,61.330002
2013-06-25,62.509998,62.509998
2013-06-26,63.880001,63.880001
2013-06-27,65.629997,65.629997
2013-06-28,65.5,65.5
2013-07-01,65.419998,65.419998
2013-07-02,65.050003,65.050003
2013-07-03,64.5,64.5
2013-07-05,63.549999,63.549999
2013-07-08,65.93,65.93
2013-07-09,65.449997,65.449997
2013-07-10,65.690002,65.690002
2013-07-11,65.949997,65.949997
2013-07-12,66.360001,66.360001
2013-07-15,66.139999,66.139999
2013-07-16,64.199997,64.199997
2013-07-17,65.32,65.32
2013-07-18,65.769997,65.769997
2013-07-19,67.699997,67.699997
2013-07-22,67.510002,67.510002
2013-07-23,67.790001,67.790001
2013-07-24,67.720001,67.720001
2013-07-25,69.209999,69.209999
2013-07-26,69.019997,69.019997
2013-07-29,69.050003,69.050003
2013-07-30,69.559998,69.559998
2013-07-31,69.57,69.57
2013-08-01,71.089996,71.089996
2013-08-02,72.699997,72.699997
2013-08-05,73.540001,73.540001
2013-08-06,73.660004,73.660004
2013-08-07,72.370003,72.370003
2013-08-08,72.620003,72.620003
2013-08-09,72.580002,72.580002
2013-08-12,72.900002,72.900002
2013-08-13,74.650002,74.650002
2013-08-14,73.349998,73.349998
2013-08-15,72.220001,72.220001
2013-08-16,70.129997,70.129997
2013-08-19,68.940002,68.940002
2013-08-20,69.260002,69.260002
2013-08-21,70.150002,70.150002
2013-08-22,70.959999,70.959999
2013-08-23,71.769997,71.769997
2013-08-26,72.0,72.0
2013-08-27,69.360001,69.360001
2013-08-28,69.279999,69.279999
2013-08-29,71.129997,71.129997
2013-08-30,70.839996,70.839996
2013-09-03,69.919998,69.919998
2013-09-04,70.099998,70.099998
2013-09-05,69.919998,69.919998
2013-09-06,69.489998,69.489998
2013-09-09,71.279999,71.279999
2013-09-10,70.07,70.07
2013-09-11,69.019997,69.019997
2013-09-12,65.290001,65.290001
2013-09-13,68.370003,68.370003
2013-09-16,70.040001,70.040001
2013-09-17,70.220001,70.220001
2013-09-18,74.459999,74.459999
2013-09-19,73.5,73.5
2013-09-20,73.589996,73.589996
2013-09-23,72.989998,72.989998
2013-09-24,73.07,73.07
2013-09-25,72.260002,72.260002
2013-09-26,72.25,72.25
2013-09-27,72.019997,72.019997
2013-09-30,73.129997,73.129997
2013-10-01,73.860001,73.860001
2013-10-02,74.459999,74.459999
2013-10-03,76.57,76.57
2013-10-04,76.449997,76.449997
2013-10-07,75.879997,75.879997
2013-10-08,73.639999,73.639999
2013-10-09,73.940002,73.940002
2013-10-10,75.720001,75.720001
2013-10-11,74.949997,74.949997
2013-10-14,75.639999,75.639999
2013-10-15,74.660004,74.660004
2013-10-16,74.050003,74.050003
2013-10-17,72.449997,72.449997
2013-10-18,72.75,72.75
2013-10-21,72.029999,72.029999
2013-10-22,72.900002,72.900002
2013-10-23,72.5,72.5
2013-10-24,72.580002,72.580002
2013-10-25,72.660004,72.660004
2013-10-28,71.879997,71.879997
2013-10-29,73.25,73.25
2013-10-30,70.669998,70.669998
2013-10-31,69.089996,69.089996
2013-11-01,67.849998,67.849998
2013-11-04,69.330002,69.330002
2013-11-05,69.489998,69.489998
2013-11-06,69.970001,69.970001
2013-11-07,68.330002,68.330002
2013-11-08,69.0,69.0
2013-11-11,68.959999,68.959999
2013-11-12,66.949997,66.949997
2013-11-13,68.980003,68.980003
2013-11-14,66.18,66.18
2013-11-15,66.940002,66.940002
2013-11-18,66.849998,66.849998
2013-11-19,66.75,66.75
2013-11-20,68.169998,68.169998
2013-11-21,69.370003,69.370003
2013-11-22,69.419998,69.419998
2013-11-25,69.830002,69.830002
2013-11-26,69.290001,69.290001
2013-11-27,70.199997,70.199997
2013-11-29,69.720001,69.720001
2013-12-02,71.400002,71.400002
2013-12-03,71.559998,71.559998
2013-12-04,70.279999,70.279999
2013-12-05,70.620003,70.620003
2013-12-06,69.839996,69.839996
2013-12-09,70.339996,70.339996
2013-12-10,69.120003,69.120003
2013-12-11,68.349998,68.349998
2013-12-12,60.389999,60.389999
2013-12-13,59.200001,59.200001
2013-12-16,57.880001,57.880001
2013-12-17,58.669998,58.669998
2013-12-18,59.099998,59.099998
2013-12-19,58.77,58.77
2013-12-20,58.799999,58.799999
2013-12-23,58.990002,58.990002
2013-12-24,58.98,58.98
2013-12-26,59.700001,59.700001
2013-12-27,59.16,59.16
2013-12-30,59.110001,59.110001
2013-12-31,59.029999,59.029999
2014-01-02,58.59,58.59
2014-01-03,58.779999,58.779999
2014-01-06,57.779999,57.779999
2014-01-07,58.279999,58.279999
2014-01-08,58.02,58.02
2014-01-09,57.349998,57.349998
2014-01-10,59.599998,59.599998
2014-01-13,49.700001,49.700001
2014-01-14,49.259998,49.259998
2014-01-15,49.650002,49.650002
2014-01-16,48.790001,48.790001
2014-01-17,47.490002,47.490002
2014-01-21,47.849998,47.849998
2014-01-22,47.459999,47.459999
2014-01-23,47.150002,47.150002
2014-01-24,47.619999,47.619999
2014-01-27,46.27,46.27
2014-01-28,46.709999,46.709999
2014-01-29,45.68,45.68
2014-01-30,46.82,46.82
2014-01-31,45.689999,45.689999
2014-02-03,44.779999,44.779999
2014-02-04,44.98,44.98
2014-02-05,44.529999,44.529999
2014-02-06,45.450001,45.450001
2014-02-07,47.380001,47.380001
2014-02-10,47.529999,47.529999
2014-02-11,48.27,48.27
2014-02-12,49.400002,49.400002
2014-02-13,50.09,50.09
2014-02-14,51.049999,51.049999
2014-02-18,51.419998,51.419998
2014-02-19,51.209999,51.209999
2014-02-20,51.139999,51.139999
2014-02-21,51.389999,51.389999
2014-02-24,51.619999,51.619999
2014-02-25,51.52,51.52
2014-02-26,52.330002,52.330002
2014-02-27,52.91,52.91
2014-02-28,50.310001,50.310001
2014-03-03,49.560001,49.560001
2014-03-04,50.009998,50.009998
2014-03-05,49.880001,49.880001
2014-03-06,49.119999,49.119999
2014-03-07,49.610001,49.610001
2014-03-10,49.110001,49.110001
2014-03-11,48.700001,48.700001
2014-03-12,47.130001,47.130001
2014-03-13,46.779999,46.779999
2014-03-14,46.779999,46.779999
2014-03-17,48.040001,48.040001
2014-03-18,49.009998,49.009998
2014-03-19,50.23,50.23
2014-03-20,48.740002,48.740002
2014-03-21,47.630001,47.630001
2014-03-24,49.32,49.32
2014-03-25,47.990002,47.990002
2014-03-26,48.23,48.23
2014-03-27,51.200001,51.200001
2014-03-28,51.889999,51.889999
2014-03-31,52.59,52.59
2014-04-01,52.98,52.98
2014-04-02,54.41,54.41
2014-04-03,54.139999,54.139999
2014-04-04,54.18,54.18
2014-04-07,52.619999,52.619999
2014-04-08,53.16,53.16
2014-04-09,54.560001,54.560001
2014-04-10,52.57,52.57
2014-04-11,52.080002,52.080002
2014-04-14,52.389999,52.389999
2014-04-15,52.509998,52.509998
2014-04-16,52.709999,52.709999
2014-04-17,51.709999,51.709999
2014-04-21,49.07,49.07
2014-04-22,48.27,48.27
2014-04-23,47.509998,47.509998
2014-04-24,47.099998,47.099998
2014-04-25,45.5,45.5
2014-04-28,45.23,45.23
2014-04-29,45.580002,45.580002
2014-04-30,45.93,45.93
2014-05-01,44.990002,44.990002
2014-05-02,45.450001,45.450001
2014-05-05,45.57,45.57
2014-05-06,44.599998,44.599998
2014-05-07,43.700001,43.700001
2014-05-08,43.209999,43.209999
2014-05-09,43.77,43.77
2014-05-12,44.77,44.77
2014-05-13,45.380001,45.380001
2014-05-14,45.200001,45.200001
2014-05-15,44.669998,44.669998
2014-05-16,45.150002,45.150002
2014-05-19,45.669998,45.669998
2014-05-20,44.450001,44.450001
2014-05-21,44.790001,44.790001
2014-05-22,45.150002,45.150002
2014-05-23,45.299999,45.299999
2014-05-27,44.860001,44.860001
2014-05-28,44.689999,44.689999
2014-05-29,44.43,44.43
2014-05-30,44.630001,44.630001
2014-06-02,43.490002,43.490002
2014-06-03,43.27,43.27
2014-06-04,42.98,42.98
2014-06-05,42.869999,42.869999
2014-06-06,44.419998,44.419998
2014-06-09,44.990002,44.990002
2014-06-10,45.48,45.48
2014-06-11,44.299999,44.299999
2014-06-12,37.25,37.25
2014-06-13,37.610001,37.610001
2014-06-16,38.25,38.25
2014-06-17,38.709999,38.709999
2014-06-18,39.880001,39.880001
2014-06-19,40.27,40.27
2014-06-20,40.23,40.23
2014-06-23,41.25,41.25
2014-06-24,41.110001,41.110001
2014-06-25,41.119999,41.119999
2014-06-26,40.490002,40.490002
2014-06-27,40.419998,40.419998
2014-06-30,40.48,40.48
2014-07-01,40.27,40.27
2014-07-02,41.400002,41.400002
2014-07-03,42.599998,42.599998
2014-07-07,40.82,40.82
2014-07-08,40.75,40.75
2014-07-09,40.290001,40.290001
2014-07-10,39.98,39.98
2014-07-11,40.169998,40.169998
2014-07-14,38.869999,38.869999
2014-07-15,38.66,38.66
2014-07-16,38.110001,38.110001
2014-07-17,37.98,37.98
2014-07-18,38.150002,38.150002
2014-07-21,37.509998,37.509998
2014-07-22,37.529999,37.529999
2014-07-23,37.560001,37.560001
2014-07-24,39.509998,39.509998
2014-07-25,39.029999,39.029999
2014-07-28,39.450001,39.450001
2014-07-29,39.169998,39.169998
2014-07-30,39.450001,39.450001
2014-07-31,38.470001,38.470001
2014-08-01,38.299999,38.299999
2014-08-04,38.5,38.5
2014-08-05,38.700001,38.700001
2014-08-06,39.970001,39.970001
2014-08-07,39.029999,39.029999
2014-08-08,40.110001,40.110001
2014-08-11,40.380001,40.380001
2014-08-12,39.290001,39.290001
2014-08-13,38.77,38.77
2014-08-14,38.75,38.75
2014-08-15,38.369999,38.369999
2014-08-18,38.790001,38.790001
2014-08-19,39.990002,39.990002
2014-08-20,40.0,40.0
2014-08-21,39.799999,39.799999
2014-08-22,40.450001,40.450001
2014-08-25,40.830002,40.830002
2014-08-26,41.669998,41.669998
2014-08-27,41.490002,41.490002
2014-08-28,40.59,40.59
2014-08-29,39.93,39.93
2014-09-02,40.110001,40.110001
2014-09-03,39.130001,39.130001
2014-09-04,39.040001,39.040001
2014-09-05,39.139999,39.139999
2014-09-08,39.07,39.07
2014-09-09,38.68,38.68
2014-09-10,38.389999,38.389999
2014-09-11,43.73,43.73
2014-09-12,45.189999,45.189999
2014-09-15,44.200001,44.200001
2014-09-16,43.439999,43.439999
2014-09-17,44.009998,44.009998
2014-09-18,44.299999,44.299999
2014-09-19,43.240002,43.240002
2014-09-22,41.73,41.73
2014-09-23,41.959999,41.959999
2014-09-24,42.66,42.66
2014-09-25,42.23,42.23
2014-09-26,42.990002,42.990002
2014-09-29,42.27,42.27
2014-09-30,42.009998,42.009998
2014-10-01,41.459999,41.459999
2014-10-02,42.360001,42.360001
2014-10-03,42.07,42.07
2014-10-06,41.330002,41.330002
2014-10-07,41.0,41.0
2014-10-08,42.23,42.23
2014-10-09,41.07,41.07
2014-10-10,40.349998,40.349998
2014-10-13,39.080002,39.080002
2014-10-14,39.439999,39.439999
2014-10-15,39.599998,39.599998
2014-10-16,40.0,40.0
2014-10-17,38.84,38.84
2014-10-20,40.490002,40.490002
2014-10-21,41.200001,41.200001
2014-10-22,40.849998,40.849998
2014-10-23,41.41,41.41
2014-10-24,41.400002,41.400002
2014-10-27,41.509998,41.509998
2014-10-28,41.73,41.73
2014-10-29,41.18,41.18
2014-10-30,41.68,41.68
2014-10-31,41.650002,41.650002
2014-11-03,41.93,41.93
2014-11-04,41.52,41.52
2014-11-05,41.290001,41.290001
2014-11-06,42.779999,42.779999
2014-11-07,43.759998,43.759998
2014-11-10,43.299999,43.299999
2014-11-11,43.18,43.18
2014-11-12,45.66,45.66
2014-11-13,45.189999,45.189999
2014-11-14,44.990002,44.990002
2014-11-17,44.419998,44.419998
2014-11-18,44.799999,44.799999
2014-11-19,45.599998,45.599998
2014-11-20,45.880001,45.880001
2014-11-21,46.91,46.91
2014-11-24,46.93,46.93
2014-11-25,48.669998,48.669998
2014-11-26,48.34,48.34
2014-11-28,48.189999,48.189999
2014-12-01,47.040001,47.040001
2014-12-02,46.060001,46.060001
2014-12-03,45.709999,45.709999
2014-12-04,45.919998,45.919998
2014-12-05,45.509998,45.509998
2014-12-08,44.93,44.93
2014-12-09,47.73,47.73
2014-12-10,46.700001,46.700001
2014-12-11,50.959999,50.959999
2014-12-12,52.950001,52.950001
2014-12-15,53.869999,53.869999
2014-12-16,52.5,52.5
2014-12-17,53.240002,53.240002
2014-12-18,53.150002,53.150002
2014-12-19,53.5,53.5
2014-12-22,53.959999,53.959999
2014-12-23,54.560001,54.560001
2014-12-24,54.400002,54.400002
2014-12-26,54.77,54.77
2014-12-29,55.380001,55.380001
2014-12-30,55.75,55.75
2014-12-31,55.790001,55.790001
2015-01-02,55.34,55.34
2015-01-05,55.959999,55.959999
2015-01-06,55.57,55.57
2015-01-07,57.650002,57.650002
2015-01-08,59.07,59.07
2015-01-09,58.630001,58.630001
2015-01-12,62.59,62.59
2015-01-13,63.060001,63.060001
2015-01-14,63.400002,63.400002
2015-01-15,62.509998,62.509998
2015-01-16,63.0,63.0
2015-01-20,63.0,63.0
2015-01-21,62.860001,62.860001
2015-01-22,63.759998,63.759998
2015-01-23,66.199997,66.199997
2015-01-26,66.760002,66.760002
2015-01-27,67.480003,67.480003
2015-01-28,66.160004,66.160004
2015-01-29,67.190002,67.190002
2015-01-30,66.239998,66.239998
2015-02-02,65.519997,65.519997
2015-02-03,66.489998,66.489998
2015-02-04,65.660004,65.660004
2015-02-05,65.290001,65.290001
2015-02-06,64.440002,64.440002
2015-02-09,65.43,65.43
2015-02-10,65.760002,65.760002
2015-02-11,65.589996,65.589996
2015-02-12,66.040001,66.040001
2015-02-13,65.980003,65.980003
2015-02-17,66.0,66.0
2015-02-18,66.419998,66.419998
2015-02-19,66.889999,66.889999
2015-02-20,67.370003,67.370003
2015-02-23,66.080002,66.080002
2015-02-24,66.099998,66.099998
2015-02-25,67.089996,67.089996
2015-02-26,66.480003,66.480003
2015-02-27,68.440002,68.440002
2015-03-02,67.489998,67.489998
2015-03-03,65.870003,65.870003
2015-03-04,65.519997,65.519997
2015-03-05,64.849998,64.849998
2015-03-06,62.299999,62.299999
2015-03-09,62.240002,62.240002
2015-03-10,62.080002,62.080002
2015-03-11,62.27,62.27
2015-03-12,62.82,62.82
2015-03-13,63.119999,63.119999
2015-03-16,63.610001,63.610001
2015-03-17,64.419998,64.419998
2015-03-18,64.400002,64.400002
2015-03-19,64.400002,64.400002
2015-03-20,65.739998,65.739998
2015-03-23,63.709999,63.709999
2015-03-24,63.299999,63.299999
2015-03-25,60.959999,60.959999
2015-03-26,63.970001,63.970001
2015-03-27,64.32,64.32
2015-03-30,64.830002,64.830002
2015-03-31,64.019997,64.019997
2015-04-01,63.099998,63.099998
2015-04-02,63.349998,63.349998
2015-04-06,64.410004,64.410004
2015-04-07,66.410004,66.410004
2015-04-08,68.709999,68.709999
2015-04-09,69.769997,69.769997
2015-04-10,68.860001,68.860001
2015-04-13,68.199997,68.199997
2015-04-14,67.650002,67.650002
2015-04-15,67.389999,67.389999
2015-04-16,67.5,67.5
2015-04-17,66.699997,66.699997
2015-04-20,66.190002,66.190002
2015-04-21,66.349998,66.349998
2015-04-22,65.669998,65.669998
2015-04-23,66.480003,66.480003
2015-04-24,66.940002,66.940002
2015-04-27,65.57,65.57
2015-04-28,64.660004,64.660004
2015-04-29,64.699997,64.699997
2015-04-30,63.639999,63.639999
2015-05-01,63.57,63.57
2015-05-04,64.760002,64.760002
2015-05-05,64.309998,64.309998
2015-05-06,65.040001,65.040001
2015-05-07,65.309998,65.309998
2015-05-08,65.489998,65.489998
2015-05-11,65.669998,65.669998
2015-05-12,64.699997,64.699997
2015-05-13,64.410004,64.410004
2015-05-14,65.199997,65.199997
2015-05-15,64.489998,64.489998
2015-05-18,64.580002,64.580002
2015-05-19,63.0,63.0
2015-05-20,61.91,61.91
2015-05-21,60.5,60.5
2015-05-22,61.16,61.16
2015-05-26,60.27,60.27
2015-05-27,61.119999,61.119999
2015-05-28,61.23,61.23
2015-05-29,59.790001,59.790001
2015-06-01,59.98,59.98
2015-06-02,59.799999,59.799999
2015-06-03,61.27,61.27
2015-06-04,61.349998,61.349998
2015-06-05,63.799999,63.799999
2015-06-08,61.52,61.52
2015-06-09,68.269997,68.269997
2015-06-10,66.769997,66.769997
2015-06-11,66.07,66.07
2015-06-12,66.480003,66.480003
2015-06-15,66.82,66.82
2015-06-16,67.260002,67.260002
2015-06-17,66.93,66.93
2015-06-18,66.610001,66.610001
2015-06-19,65.989998,65.989998
2015-06-22,66.339996,66.339996
2015-06-23,68.800003,68.800003
2015-06-24,67.419998,67.419998
2015-06-25,67.559998,67.559998
2015-06-26,67.089996,67.089996
2015-06-29,64.800003,64.800003
2015-06-30,65.300003,65.300003
2015-07-01,65.050003,65.050003
2015-07-02,65.18,65.18
2015-07-06,64.300003,64.300003
2015-07-07,65.68,65.68
2015-07-08,63.970001,63.970001
2015-07-09,62.459999,62.459999
2015-07-10,63.0,63.0
2015-07-13,64.110001,64.110001
2015-07-14,63.919998,63.919998
2015-07-15,63.419998,63.419998
2015-07-16,62.779999,62.779999
2015-07-17,62.939999,62.939999
2015-07-20,63.360001,63.360001
2015-07-21,62.77,62.77
2015-07-22,62.860001,62.860001
2015-07-23,62.0,62.0
2015-07-24,61.240002,61.240002
2015-07-27,61.169998,61.169998
2015-07-28,63.220001,63.220001
2015-07-29,63.740002,63.740002
2015-07-30,63.07,63.07
2015-07-31,62.860001,62.860001
2015-08-03,61.869999,61.869999
2015-08-04,62.57,62.57
2015-08-05,62.689999,62.689999
2015-08-06,62.27,62.27
2015-08-07,62.369999,62.369999
2015-08-10,63.990002,63.990002
2015-08-11,64.449997,64.449997
2015-08-12,63.02,63.02
2015-08-13,64.5,64.5
2015-08-14,65.169998,65.169998
2015-08-17,66.370003,66.370003
2015-08-18,66.699997,66.699997
2015-08-19,65.360001,65.360001
2015-08-20,62.959999,62.959999
2015-08-21,61.950001,61.950001
2015-08-24,59.07,59.07
2015-08-25,58.700001,58.700001
2015-08-26,60.310001,60.310001
2015-08-27,62.639999,62.639999
2015-08-28,63.169998,63.169998
2015-08-31,64.010002,64.010002
2015-09-01,63.07,63.07
2015-09-02,65.360001,65.360001
2015-09-03,64.949997,64.949997
2015-09-04,65.68,65.68
2015-09-08,65.889999,65.889999
2015-09-09,64.050003,64.050003
2015-09-10,53.540001,53.540001
2015-09-11,54.009998,54.009998
2015-09-14,53.790001,53.790001
2015-09-15,53.369999,53.369999
2015-09-16,54.650002,54.650002
2015-09-17,53.830002,53.830002
2015-09-18,52.91,52.91
2015-09-21,53.98,53.98
2015-09-22,54.720001,54.720001
2015-09-23,53.529999,53.529999
2015-09-24,52.849998,52.849998
2015-09-25,52.580002,52.580002
2015-09-28,50.369999,50.369999
2015-09-29,49.810001,49.810001
2015-09-30,50.650002,50.650002
2015-10-01,50.279999,50.279999
2015-10-02,51.119999,51.119999
2015-10-05,51.27,51.27
2015-10-06,51.740002,51.740002
2015-10-07,54.0,54.0
2015-10-08,54.209999,54.209999
