Date,Close,Adj Close
2012-04-18,121.779999,29.539641
2012-04-19,121.190002,29.396528
2012-04-20,121.010002,29.352866
2012-04-23,118.099998,28.646999
2012-04-24,118.93,28.848329
2012-04-25,121.790001,29.542067
2012-04-26,123.190002,29.881659
2012-04-27,123.519997,29.961704
2012-04-30,122.980003,29.83072
2012-05-01,123.089996,29.857401
2012-05-02,122.190002,29.639093
2012-05-03,116.410004,28.237064
2012-05-04,117.790001,28.571804
2012-05-07,118.510002,28.746452
2012-05-08,118.139999,28.656702
2012-05-09,117.419998,28.482054
2012-05-10,118.169998,28.663979
2012-05-11,117.919998,28.603337
2012-05-14,116.720001,28.312259
2012-05-15,116.610001,28.285577
2012-05-16,117.529999,28.562625
2012-05-17,115.010002,27.950205
2012-05-18,112.639999,27.374237
2012-05-21,116.220001,28.244264
2012-05-22,118.389999,28.771626
2012-05-23,119.169998,28.961185
2012-05-24,119.769997,29.106999
2012-05-25,119.370003,29.009791
2012-05-29,120.279999,29.230942
2012-05-30,117.489998,28.552904
2012-05-31,115.199997,27.996379
2012-06-01,112.25,27.279458
2012-06-04,114.160004,27.743635
2012-06-05,113.809998,27.658575
2012-06-06,116.339996,28.273426
2012-06-07,116.809998,28.387648
2012-06-08,116.580002,28.331753
2012-06-11,116.349998,28.275857
2012-06-12,117.160004,28.472707
2012-06-13,114.900002,27.923472
2012-06-14,116.489998,28.30988
2012-06-15,118.400002,28.774057
2012-06-18,120.099998,29.187197
2012-06-19,121.349998,29.490977
2012-06-20,122.589996,29.792327
2012-06-21,119.480003,29.036523
2012-06-22,124.949997,30.365864
2012-06-25,121.269997,29.471535
2012-06-26,123.160004,29.930852
2012-06-27,123.440002,29.998899
2012-06-28,121.519997,29.532291
2012-06-29,123.629997,30.045072
2012-07-02,126.620003,30.771715
2012-07-03,126.339996,30.703667
2012-07-05,127.010002,30.866495
2012-07-06,125.279999,30.446062
2012-07-09,123.650002,30.049934
2012-07-10,122.279999,29.71699
2012-07-11,120.739998,29.342732
2012-07-12,122.639999,29.804479
2012-07-13,124.089996,30.156863
2012-07-16,127.150002,30.900518
2012-07-17,128.229996,31.162983
2012-07-18,127.82,31.063344
2012-07-19,125.389999,30.472795
2012-07-20,125.75,30.560284
2012-07-23,124.470001,30.249213
2012-07-24,122.650002,29.806909
2012-07-25,122.199997,29.697547
2012-07-26,126.769997,30.808168
2012-07-27,129.139999,31.384135
2012-07-30,130.839996,31.797276
2012-07-31,129.070007,31.367126
2012-08-01,127.459999,30.975855
2012-08-02,129.270004,31.41573
2012-08-03,130.979996,31.831299
2012-08-06,131.029999,31.843451
2012-08-07,130.399994,31.690345
2012-08-08,131.149994,31.872613
2012-08-09,128.509995,31.231029
2012-08-10,129.089996,31.371983
2012-08-13,128.320007,31.184858
2012-08-14,129.889999,31.566404
2012-08-15,129.059998,31.417906
2012-08-16,129.679993,31.568836
2012-08-17,128.690002,31.327836
2012-08-20,128.160004,31.198815
2012-08-21,127.519997,31.043014
2012-08-22,128.100006,31.18421
2012-08-23,127.150002,30.952944
2012-08-24,126.660004,30.83366
2012-08-27,127.660004,31.077097
2012-08-28,127.400002,31.013803
2012-08-29,128.020004,31.164734
2012-08-30,126.699997,30.843396
2012-08-31,128.25,31.220724
2012-09-04,128.520004,31.286452
2012-09-05,127.610001,31.064924
2012-09-06,129.5,31.525019
2012-09-07,129.710007,31.576142
2012-09-10,128.679993,31.325399
2012-09-11,131.490005,32.009459
2012-09-12,133.460007,32.489029
2012-09-13,134.979996,32.85905
2012-09-14,134.25,32.681342
2012-09-17,133.869995,32.588835
2012-09-18,133.660004,32.537716
2012-09-19,134.789993,32.812796
2012-09-20,134.610001,32.768979
2012-09-21,135.0,32.86392
2012-09-24,133.740005,32.557191
2012-09-25,134.559998,32.756807
2012-09-26,132.520004,32.260198
2012-09-27,133.910004,32.598575
2012-09-28,134.279999,32.688645
2012-10-01,136.729996,33.285064
2012-10-02,136.0,33.107356
2012-10-03,138.520004,33.720817
2012-10-04,139.669998,34.000767
2012-10-05,140.259995,34.144394
2012-10-08,138.710007,33.76707
2012-10-09,136.740005,33.2875
2012-10-10,137.419998,33.453035
2012-10-11,139.050003,33.849838
2012-10-12,139.119995,33.866876
2012-10-15,139.889999,34.054324
2012-10-16,141.160004,34.363489
2012-10-17,142.559998,34.704298
2012-10-18,141.880005,34.538763
2012-10-19,139.970001,34.073799
2012-10-22,139.0,33.837665
2012-10-23,136.639999,33.263155
2012-10-24,136.490005,33.226641
2012-10-25,137.550003,33.484683
2012-10-26,138.309998,33.669694
2012-10-31,138.759995,33.779239
2012-11-01,143.880005,35.025636
2012-11-02,143.399994,34.908784
2012-11-05,141.5,34.446256
2012-11-06,143.860001,35.020767
2012-11-07,142.559998,34.704298
2012-11-08,142.059998,34.58258
2012-11-09,142.929993,34.794369
2012-11-12,143.240005,34.869837
2012-11-13,142.449997,34.67752
2012-11-14,139.949997,34.148035
2012-11-15,140.0,34.160236
2012-11-16,142.710007,34.821482
2012-11-19,145.649994,35.538844
2012-11-20,146.339996,35.707206
2012-11-21,146.660004,35.785288
2012-11-23,148.119995,36.141529
2012-11-26,147.25,35.929248
2012-11-27,146.779999,35.814567
2012-11-28,147.289993,35.939007
2012-11-29,148.179993,36.156168
2012-11-30,149.710007,36.529494
2012-12-03,148.639999,36.268411
2012-12-04,147.589996,36.012208
2012-12-05,148.059998,36.126889
2012-12-06,148.470001,36.226931
2012-12-07,148.550003,36.246451
2012-12-10,148.660004,36.273292
2012-12-11,148.899994,36.33185
2012-12-12,147.880005,36.082971
2012-12-13,147.199997,35.917048
2012-12-14,146.820007,35.824329
2012-12-17,149.130005,36.387973
2012-12-18,150.720001,36.775934
2012-12-19,149.160004,36.395292
2012-12-20,152.460007,37.200499
2012-12-21,150.770004,36.788135
2012-12-24,151.179993,36.888173
2012-12-26,149.759995,36.541691
2012-12-27,149.399994,36.45385
2012-12-28,148.649994,36.270849
2012-12-31,151.580002,36.985776
2013-01-02,155.380005,37.912983
2013-01-03,155.5,37.942262
2013-01-04,156.770004,38.252145
2013-01-07,157.889999,38.525426
2013-01-08,159.360001,38.884109
2013-01-09,161.789993,39.477031
2013-01-10,160.509995,39.164709
2013-01-11,161.160004,39.323313
2013-01-14,160.649994,39.198869
2013-01-15,160.449997,39.15007
2013-01-16,160.199997,39.089069
2013-01-17,159.880005,39.010991
2013-01-18,158.270004,38.618148
2013-01-22,159.050003,38.808469
2013-01-23,159.050003,38.808469
2013-01-24,159.559998,38.932909
2013-01-25,159.839996,39.001229
2013-01-28,156.350006,38.149665
2013-01-29,156.660004,38.225305
2013-01-30,155.009995,37.8227
2013-01-31,157.910004,38.530307
2013-02-01,158.559998,38.688907
2013-02-04,156.649994,38.222863
2013-02-05,159.529999,38.925589
2013-02-06,160.820007,39.240353
2013-02-07,157.059998,38.322904
2013-02-08,157.800003,38.503467
2013-02-11,156.330002,38.144784
2013-02-12,156.800003,38.259465
2013-02-13,154.770004,37.843789
2013-02-14,155.979996,38.139651
2013-02-15,157.990005,38.631131
2013-02-19,157.610001,38.538214
2013-02-20,155.419998,38.002723
2013-02-21,157.440002,38.496647
2013-02-22,159.429993,38.983232
2013-02-25,155.889999,38.117646
2013-02-26,157.830002,38.592008
2013-02-27,159.869995,39.090819
2013-02-28,158.639999,38.790065
2013-03-01,158.080002,38.653137
2013-03-04,159.5,39.00035
2013-03-05,160.289993,39.193516
2013-03-06,161.059998,39.381794
2013-03-07,160.509995,39.24731
2013-03-08,160.669998,39.286433
2013-03-11,161.179993,39.411135
2013-03-12,159.800003,39.073705
2013-03-13,159.369995,38.968561
2013-03-14,160.660004,39.283989
2013-03-15,158.550003,38.76806
2013-03-18,158.070007,38.650693
2013-03-19,156.0,38.144543
2013-03-20,159.330002,38.958782
2013-03-21,157.800003,38.584673
2013-03-22,160.089996,39.144613
2013-03-25,164.0,40.100673
2013-03-26,167.460007,40.946701
2013-03-27,168.660004,41.24012
2013-03-28,169.839996,41.528647
2013-04-01,167.350006,40.919804
2013-04-02,167.949997,41.066512
2013-04-03,164.75,40.28406
2013-04-04,166.479996,40.707072
2013-04-05,165.160004,40.384313
2013-04-08,166.289993,40.660614
2013-04-09,164.75,40.28406
2013-04-10,166.990005,40.831778
2013-04-11,167.619995,40.985821
2013-04-12,165.75,40.528576
2013-04-15,161.289993,39.438032
2013-04-16,164.710007,40.274281
2013-04-17,162.229996,39.667878
2013-04-18,161.410004,39.467377
2013-04-19,163.960007,40.090894
2013-04-22,163.529999,39.98575
2013-04-23,165.660004,40.506571
2013-04-24,167.059998,40.848892
2013-04-25,168.759995,41.264569
2013-04-26,167.229996,40.890459
2013-04-29,167.899994,41.054285
2013-04-30,168.460007,41.191217
2013-05-01,166.020004,40.594597
2013-05-02,175.399994,42.888157
2013-05-03,179.539993,43.900455
2013-05-06,178.889999,43.74152
2013-05-07,179.789993,43.961584
2013-05-08,179.259995,43.83199
2013-05-09,178.580002,43.665721
2013-05-10,178.75,43.707288
2013-05-13,178.929993,43.751299
2013-05-14,180.320007,44.091181
2013-05-15,181.759995,44.524764
2013-05-16,179.800003,44.044636
2013-05-17,184.570007,45.213118
2013-05-20,181.610001,44.488021
2013-05-21,181.550003,44.473324
2013-05-22,180.139999,44.127923
2013-05-23,178.100006,43.628197
2013-05-24,180.449997,44.203861
2013-05-28,180.029999,44.100977
2013-05-29,178.139999,43.637994
2013-05-30,181.029999,44.345941
2013-05-31,178.139999,43.637994
2013-06-03,180.190002,44.140172
2013-06-04,180.199997,44.14262
2013-06-05,177.220001,43.412627
2013-06-06,179.350006,43.934402
2013-06-07,179.940002,44.078931
2013-06-10,182.330002,44.664396
2013-06-11,179.660004,44.010341
2013-06-12,179.149994,43.885407
2013-06-13,182.25,44.644798
2013-06-14,180.929993,44.321443
2013-06-17,182.350006,44.669296
2013-06-18,184.009995,45.075935
2013-06-19,182.630005,44.737886
2013-06-20,178.460007,43.716384
2013-06-21,179.5,43.971146
2013-06-24,178.270004,43.66984
2013-06-25,180.470001,44.208762
2013-06-26,182.649994,44.742783
2013-06-27,184.259995,45.137176
2013-06-28,182.75,44.767281
2013-07-01,185.220001,45.372343
2013-07-02,185.240005,45.377244
2013-07-03,187.039993,45.818177
2013-07-05,190.789993,46.736794
2013-07-08,188.100006,46.077843
2013-07-09,187.199997,45.857372
2013-07-10,186.699997,45.73489
2013-07-11,189.960007,46.533477
2013-07-12,190.720001,46.719649
2013-07-15,190.25,46.604515
2013-07-16,189.380005,46.391397
2013-07-17,189.639999,46.455087
2013-07-18,191.009995,46.790687
2013-07-19,189.919998,46.523676
2013-07-22,191.220001,46.842131
2013-07-23,188.580002,46.195425
2013-07-24,186.75,45.747139
2013-07-25,194.610001,47.672561
2013-07-26,193.199997,47.32716
2013-07-29,191.970001,47.025854
2013-07-30,191.440002,46.896024
2013-07-31,177.009995,43.361182
2013-08-01,179.169998,43.890307
2013-08-02,184.0,45.073486
2013-08-05,184.539993,45.205766
2013-08-06,182.889999,44.801575
2013-08-07,181.389999,44.434129
2013-08-08,180.779999,44.2847
2013-08-09,179.809998,44.047084
2013-08-12,179.759995,44.034835
2013-08-13,179.229996,43.905004
2013-08-14,178.350006,43.770028
2013-08-15,173.929993,42.685284
2013-08-16,173.130005,42.488953
2013-08-19,174.979996,42.942972
2013-08-20,173.220001,42.51104
2013-08-21,178.389999,43.779843
2013-08-22,178.919998,43.909913
2013-08-23,179.100006,43.95409
2013-08-26,175.0,42.947881
2013-08-27,174.169998,42.744185
2013-08-28,175.210007,42.99942
2013-08-29,175.369995,43.038684
2013-08-30,174.419998,42.805539
2013-09-03,177.020004,43.443623
2013-09-04,176.190002,43.239927
2013-09-05,176.210007,43.244836
2013-09-06,176.669998,43.357726
2013-09-09,178.550003,43.81911
2013-09-10,184.589996,45.301424
2013-09-11,186.309998,45.723541
2013-09-12,185.059998,45.41677
2013-09-13,189.0,46.383711
2013-09-16,189.380005,46.476971
2013-09-17,191.600006,47.021796
2013-09-18,193.649994,47.524896
2013-09-19,194.710007,47.785041
2013-09-20,198.830002,48.796156
2013-09-23,196.240005,48.160528
2013-09-24,193.339996,47.448818
2013-09-25,191.559998,47.011977
2013-09-26,193.559998,47.50281
2013-09-27,193.050003,47.377649
2013-09-30,191.100006,46.899087
2013-10-01,193.220001,47.419369
2013-10-02,191.820007,47.075788
2013-10-03,188.649994,46.297814
2013-10-04,190.479996,46.746927
2013-10-07,186.330002,45.72845
2013-10-08,182.529999,44.795867
2013-10-09,183.850006,45.119818
2013-10-10,189.029999,46.391074
2013-10-11,192.199997,47.169043
2013-10-14,193.440002,47.473361
2013-10-15,191.369995,46.965347
2013-10-16,195.630005,48.010824
2013-10-17,198.279999,48.661176
2013-10-18,200.449997,49.193729
2013-10-21,200.039993,49.093107
2013-10-22,199.979996,49.078383
2013-10-23,198.889999,48.81088
2013-10-24,202.910004,49.797455
2013-10-25,203.059998,49.834266
2013-10-28,203.080002,49.839176
2013-10-29,204.240005,50.12386
2013-10-30,203.820007,50.020785
2013-10-31,196.669998,48.266055
2013-11-01,199.160004,48.877144
2013-11-04,196.419998,48.204701
2013-11-05,197.369995,48.437846
2013-11-06,199.020004,48.842785
2013-11-07,196.100006,48.12617
2013-11-08,198.289993,48.663629
2013-11-11,199.270004,48.90414
2013-11-12,198.270004,48.658723
2013-11-13,199.779999,49.128415
2013-11-14,200.149994,49.219402
2013-11-15,202.0,49.674341
2013-11-18,199.899994,49.157924
2013-11-19,197.389999,48.540684
2013-11-20,198.119995,48.720199
2013-11-21,201.610001,49.578436
2013-11-22,202.119995,49.70385
2013-11-25,201.929993,49.657126
2013-11-26,203.520004,50.04813
2013-11-27,203.990005,50.163709
2013-11-29,203.460007,50.033376
2013-12-02,205.130005,50.444049
2013-12-03,201.75,49.612863
2013-12-04,202.740005,49.856318
2013-12-05,201.710007,49.603029
2013-12-06,201.869995,49.642372
2013-12-09,201.589996,49.573516
2013-12-10,199.429993,49.042344
2013-12-11,205.660004,50.574382
2013-12-12,203.440002,50.028456
2013-12-13,207.360001,50.992433
2013-12-16,207.75,51.088339
2013-12-17,213.25,52.440858
2013-12-18,215.350006,52.957276
2013-12-19,216.080002,53.136791
2013-12-20,215.970001,53.109741
2013-12-23,218.029999,53.61632
2013-12-24,218.729996,53.788458
2013-12-26,220.199997,54.14995
2013-12-27,219.669998,54.019616
2013-12-30,220.910004,54.324549
2013-12-31,222.679993,54.759812
2014-01-02,221.009995,54.349138
2014-01-03,221.160004,54.386027
2014-01-06,219.830002,54.058963
2014-01-07,221.509995,54.472095
2014-01-08,222.220001,54.646694
2014-01-09,221.910004,54.570462
2014-01-10,221.130005,54.37865
2014-01-13,218.899994,53.830263
2014-01-14,222.649994,54.752435
2014-01-15,223.759995,55.025398
2014-01-16,221.770004,54.536034
2014-01-17,232.179993,57.095981
2014-01-21,231.929993,57.034503
2014-01-22,232.990005,57.295174
2014-01-23,228.25,56.129547
2014-01-24,221.25,54.408159
2014-01-27,216.220001,53.171219
2014-01-28,220.960007,54.336846
2014-01-29,217.119995,53.392539
2014-01-30,220.880005,54.317172
2014-01-31,215.429993,52.976946
2014-02-03,213.470001,52.494959
2014-02-04,214.539993,52.758084
2014-02-05,215.610001,53.021212
2014-02-06,219.009995,53.857313
2014-02-07,221.779999,54.538492
2014-02-10,220.550003,54.236021
2014-02-11,222.330002,54.673745
2014-02-12,224.169998,55.225583
2014-02-13,224.050003,55.196021
2014-02-14,226.0,55.676415
2014-02-18,226.059998,55.691195
2014-02-19,223.880005,55.154141
2014-02-20,223.460007,55.050672
2014-02-21,223.360001,55.026035
2014-02-24,226.190002,55.723223
2014-02-25,227.110001,55.94987
2014-02-26,226.110001,55.703514
2014-02-27,226.279999,55.745394
2014-02-28,225.940002,55.661634
2014-03-03,221.440002,54.553033
2014-03-04,225.5,55.553237
2014-03-05,222.809998,54.890539
2014-03-06,223.860001,55.149213
2014-03-07,225.559998,55.568017
2014-03-10,225.5,55.553237
2014-03-11,227.179993,55.967113
2014-03-12,226.100006,55.701052
2014-03-13,220.779999,54.390437
2014-03-14,220.770004,54.387975
2014-03-17,223.779999,55.129504
2014-03-18,226.410004,55.777421
2014-03-19,223.820007,55.139361
2014-03-20,221.820007,54.646649
2014-03-21,223.369995,55.028498
2014-03-24,220.75,54.383047
2014-03-25,218.399994,53.804109
2014-03-26,215.679993,53.134021
2014-03-27,215.770004,53.156196
2014-03-28,212.089996,52.249604
2014-03-31,215.860001,53.178367
2014-04-01,214.699997,52.892593
2014-04-02,214.660004,52.882741
2014-04-03,215.009995,52.968963
2014-04-04,207.699997,51.168102
2014-04-07,203.410004,50.111238
2014-04-08,202.589996,49.909224
2014-04-09,207.539993,51.128685
2014-04-10,201.550003,49.653016
2014-04-11,196.630005,48.440945
2014-04-14,201.009995,49.519981
2014-04-15,204.050003,50.268905
2014-04-16,209.360001,51.577054
2014-04-17,207.949997,51.229691
2014-04-21,209.130005,51.520393
2014-04-22,209.970001,51.727331
2014-04-23,208.820007,51.444023
2014-04-24,209.399994,51.586907
2014-04-25,198.929993,49.007561
2014-04-28,201.419998,49.620988
2014-04-29,202.669998,49.928933
2014-04-30,202.610001,49.914152
2014-05-01,206.089996,50.771469
2014-05-02,204.419998,50.360056
2014-05-05,207.130005,51.027682
2014-05-06,205.360001,50.591631
2014-05-07,208.699997,51.414458
2014-05-08,210.899994,51.95644
2014-05-09,210.809998,51.934269
2014-05-12,211.699997,52.153526
2014-05-13,212.059998,52.242214
2014-05-14,209.860001,51.797934
2014-05-15,207.449997,51.203093
2014-05-16,209.809998,51.785592
2014-05-19,210.360001,51.921344
2014-05-20,207.919998,51.3191
2014-05-21,210.100006,51.857172
2014-05-22,209.369995,51.67699
2014-05-23,212.070007,52.343411
2014-05-27,214.5,52.943185
2014-05-28,213.800003,52.77041
2014-05-29,214.669998,52.985144
2014-05-30,214.830002,53.024636
2014-06-02,213.520004,52.701301
2014-06-03,211.320007,52.158294
2014-06-04,211.429993,52.185441
2014-06-05,212.220001,52.380432
2014-06-06,213.0,52.572953
2014-06-09,212.580002,52.469288
2014-06-10,214.25,52.881479
2014-06-11,212.679993,52.493968
2014-06-12,211.770004,52.269363
2014-06-13,211.289993,52.150886
2014-06-16,210.240005,51.891727
2014-06-17,210.809998,52.032413
2014-06-18,211.25,52.141015
2014-06-19,210.320007,51.911473
2014-06-20,209.490005,51.706611
2014-06-23,209.470001,51.701673
2014-06-24,207.789993,51.287012
2014-06-25,209.059998,51.600476
2014-06-26,208.960007,51.575796
2014-06-27,209.279999,51.654777
2014-06-30,210.710007,52.007733
2014-07-01,214.25,52.881479
2014-07-02,214.839996,53.027103
2014-07-03,216.509995,53.439294
2014-07-07,216.740005,53.496066
2014-07-08,215.259995,53.130768
2014-07-09,216.160004,53.352909
2014-07-10,215.539993,53.199877
2014-07-11,217.0,53.560238
2014-07-14,221.029999,54.554928
2014-07-15,221.779999,54.740044
2014-07-16,222.669998,54.959715
2014-07-17,217.880005,53.777442
2014-07-18,220.199997,54.350066
2014-07-21,219.220001,54.108182
2014-07-22,221.259995,54.611696
2014-07-23,221.199997,54.596887
2014-07-24,222.740005,54.976994
2014-07-25,214.770004,53.009827
2014-07-28,214.220001,52.874075
2014-07-29,213.5,52.696363
2014-07-30,214.059998,52.834583
2014-07-31,211.009995,52.081777
2014-08-01,211.809998,52.279235
2014-08-04,212.160004,52.365624
2014-08-05,210.539993,51.96577
2014-08-06,210.690002,52.002796
2014-08-07,209.039993,51.595538
2014-08-08,210.460007,51.946028
2014-08-11,210.580002,51.975645
2014-08-12,210.300003,51.906536
2014-08-13,211.429993,52.284892
2014-08-14,212.520004,52.554442
2014-08-15,210.190002,51.978252
2014-08-18,214.320007,52.999568
2014-08-19,215.0,53.167725
2014-08-20,216.199997,53.464474
2014-08-21,215.75,53.353194
2014-08-22,216.089996,53.437272
2014-08-25,216.020004,53.419964
2014-08-26,216.729996,53.595539
2014-08-27,217.130005,53.694458
2014-08-28,214.600006,53.06881
2014-08-29,212.520004,52.554442
2014-09-02,214.729996,53.100955
2014-09-03,214.899994,53.142994
2014-09-04,214.259995,52.984728
2014-09-05,214.210007,52.972366
2014-09-08,215.770004,53.358141
2014-09-09,214.279999,52.989675
2014-09-10,216.880005,53.632635
2014-09-11,214.949997,53.15536
2014-09-12,214.039993,52.930323
2014-09-15,214.639999,53.0787
2014-09-16,217.300003,53.736497
2014-09-17,215.529999,53.298789
2014-09-18,216.440002,53.523826
2014-09-19,216.25,53.47684
2014-09-22,213.880005,52.890759
2014-09-23,212.460007,52.539606
2014-09-24,214.410004,53.021824
2014-09-25,210.710007,52.106845
2014-09-26,211.940002,52.411013
2014-09-29,210.929993,52.161246
2014-09-30,213.369995,52.764638
2014-10-01,210.009995,51.933738
2014-10-02,209.720001,51.862025
2014-10-03,211.990005,52.423378
2014-10-06,211.789993,52.373917
2014-10-07,208.050003,51.449048
2014-10-08,212.360001,52.514875
2014-10-09,207.710007,51.36497
2014-10-10,204.979996,50.689861
2014-10-13,204.279999,50.516757
2014-10-14,202.720001,50.130983
2014-10-15,200.25,49.520172
2014-10-16,203.0,50.200224
2014-10-17,206.0,50.942099
2014-10-20,207.850006,51.39959
2014-10-21,213.309998,52.749801
2014-10-22,210.919998,52.158774
2014-10-23,214.279999,52.989675
2014-10-24,213.479996,52.79184
2014-10-27,213.410004,52.774532
2014-10-28,216.710007,53.590595
2014-10-29,214.660004,53.083647
2014-10-30,236.649994,58.52159
2014-10-31,241.429993,59.703644
2014-11-03,241.539993,59.730846
2014-11-04,242.970001,60.084475
2014-11-05,249.529999,61.706709
2014-11-06,250.089996,61.845191
2014-11-07,252.429993,62.423853
2014-11-10,250.210007,61.874869
2014-11-11,249.729996,61.756166
2014-11-12,251.949997,62.425139
2014-11-13,250.919998,62.169939
2014-11-14,248.839996,61.654581
2014-11-17,249.800003,61.89244
2014-11-18,249.729996,61.875094
2014-11-19,249.860001,61.907305
2014-11-20,251.669998,62.355765
2014-11-21,254.220001,62.987574
2014-11-24,254.619995,63.086679
2014-11-25,257.26001,63.74079
2014-11-26,257.26001,63.74079
2014-11-28,258.190002,63.971213
2014-12-01,258.149994,63.9613
2014-12-02,260.01001,64.422152
2014-12-03,261.600006,64.816102
2014-12-04,261.140015,64.702131
2014-12-05,263.350006,65.249696
2014-12-08,263.100006,65.187754
2014-12-09,264.140015,65.445435
2014-12-10,261.720001,64.845833
2014-12-11,263.119995,65.192707
2014-12-12,256.779999,63.621859
2014-12-15,256.700012,63.602041
2014-12-16,253.410004,62.786882
2014-12-17,259.079987,64.191722
2014-12-18,264.160004,65.450388
2014-12-19,261.670013,64.833448
2014-12-22,264.209991,65.462773
2014-12-23,265.26001,65.722934
2014-12-24,267.630005,66.310143
2014-12-26,266.619995,66.059895
2014-12-29,265.429993,65.76505
2014-12-30,264.549988,65.547013
2014-12-31,262.200012,64.964765
2015-01-02,265.019989,65.663465
2015-01-05,259.170013,64.214028
2015-01-06,257.5,63.800252
2015-01-07,260.950012,64.655055
2015-01-08,264.450012,65.522243
2015-01-09,260.529999,64.550989
2015-01-12,260.019989,64.424625
2015-01-13,260.779999,64.612931
2015-01-14,255.559998,63.319582
2015-01-15,253.130005,62.717507
2015-01-16,254.949997,63.168443
2015-01-20,256.839996,63.636724
2015-01-21,257.279999,63.745743
2015-01-22,257.600006,63.825031
2015-01-23,258.290009,63.995991
2015-01-26,256.529999,63.559917
2015-01-27,250.990005,62.187284
2015-01-28,246.360001,61.040117
2015-01-29,248.0,61.446457
2015-01-30,254.910004,63.158534
2015-02-02,255.339996,63.265073
2015-02-03,259.790009,64.367643
2015-02-04,264.890015,65.631261
2015-02-05,271.799988,67.343331
2015-02-06,267.420013,66.258114
2015-02-09,265.459991,65.772483
2015-02-10,264.549988,65.547013
2015-02-11,265.98999,66.023591
2015-02-12,270.910004,67.244828
2015-02-13,269.630005,66.927109
2015-02-17,270.869995,67.234897
2015-02-18,269.119995,66.800515
2015-02-19,269.100006,66.795554
2015-02-20,273.0,67.763603
2015-02-23,273.01001,67.766088
2015-02-24,272.470001,67.632048
2015-02-25,273.01001,67.766088
2015-02-26,273.75,67.949767
2015-02-27,271.309998,67.344114
2015-03-02,278.290009,69.076681
2015-03-03,275.299988,68.334503
2015-03-04,273.75,67.949767
2015-03-05,274.130005,68.044091
2015-03-06,269.339996,66.855123
2015-03-09,271.420013,67.371422
2015-03-10,265.200012,65.827504
2015-03-11,264.75,65.715802
2015-03-12,269.579987,66.914693
2015-03-13,265.029999,65.785303
2015-03-16,269.019989,66.775692
2015-03-17,264.5,65.653748
2015-03-18,267.670013,66.440603
2015-03-19,66.809998,66.333863
2015-03-20,67.410004,66.929594
2015-03-23,67.080002,66.601944
2015-03-24,67.099998,66.621798
2015-03-25,65.730003,65.261566
2015-03-26,65.589996,65.122557
2015-03-27,65.540001,65.072918
2015-03-30,65.660004,65.192065
2015-03-31,65.410004,64.943847
2015-04-01,65.18,64.715483
2015-04-02,65.290001,64.824699
2015-04-06,65.199997,64.735337
2015-04-07,65.800003,65.331067
2015-04-08,66.5,66.026075
2015-04-09,66.440002,65.966505
2015-04-10,66.339996,65.867212
2015-04-13,65.610001,65.142419
2015-04-14,65.529999,65.062987
2015-04-15,65.68,65.211919
2015-04-16,65.650002,65.182134
2015-04-17,64.519997,64.060183
2015-04-20,64.720001,64.258762
2015-04-21,65.349998,64.884269
2015-04-22,68.010002,67.525316
2015-04-23,67.720001,67.237382
2015-04-24,67.480003,66.999094
2015-04-27,67.099998,66.621798
2015-04-28,66.769997,66.294148
2015-04-29,67.339996,66.860085
2015-04-30,66.050003,65.579285
2015-05-01,65.769997,65.301274
2015-05-04,65.580002,65.112634
2015-05-05,65.959999,65.489923
2015-05-06,65.669998,65.201989
2015-05-07,66.580002,66.105507
2015-05-08,69.470001,68.97491
2015-05-11,69.019997,68.528113
2015-05-12,68.690002,68.20047
2015-05-13,68.650002,68.28004
2015-05-14,70.0,69.622763
2015-05-15,69.57,69.19508
2015-05-18,70.0,69.622763
2015-05-19,70.160004,69.781905
2015-05-20,69.779999,69.403948
2015-05-21,69.370003,68.996161
2015-05-22,69.620003,69.244814
2015-05-26,68.540001,68.170632
2015-05-27,69.489998,69.11551
2015-05-28,69.559998,69.185132
2015-05-29,68.68,68.309877
2015-06-01,69.110001,68.73756
2015-06-02,69.040001,68.667938
2015-06-03,68.949997,68.578419
2015-06-04,68.209999,67.842409
2015-06-05,68.370003,68.00155
2015-06-08,67.68,67.315266
2015-06-09,67.949997,67.583808
2015-06-10,69.629997,69.254755
2015-06-11,69.639999,69.264703
2015-06-12,69.330002,68.956376
2015-06-15,68.57,68.200469
2015-06-16,69.010002,68.638101
2015-06-17,68.75,68.3795
2015-06-18,69.5,69.125458
2015-06-19,68.690002,68.319826
2015-06-22,69.089996,68.717664
2015-06-23,69.419998,69.045887
2015-06-24,68.860001,68.488908
2015-06-25,68.620003,68.250203
2015-06-26,68.75,68.3795
2015-06-29,66.720001,66.360441
2015-06-30,67.150002,66.788124
2015-07-01,67.849998,67.484348
2015-07-02,68.239998,67.872246
2015-07-06,68.120003,67.752898
2015-07-07,67.769997,67.404778
2015-07-08,66.730003,66.370389
2015-07-09,67.050003,66.688664
2015-07-10,68.419998,68.051276
2015-07-13,69.519997,69.145347
2015-07-14,70.099998,69.722223
2015-07-15,70.019997,69.642652
2015-07-16,70.57,70.189691
2015-07-17,70.879997,70.498018
2015-07-20,72.699997,72.30821
2015-07-21,72.019997,71.631874
2015-07-22,71.970001,71.582148
2015-07-23,71.75,71.363332
2015-07-24,74.800003,74.396899
2015-07-27,73.860001,73.461962
2015-07-28,74.739998,74.337217
2015-07-29,76.010002,75.600377
2015-07-30,76.379997,75.968378
2015-07-31,75.339996,74.933982
