Date,Close,Adj Close
2012-04-23,73.690002,32.973267
2012-04-24,74.120003,33.165674
2012-04-25,74.93,33.528115
2012-04-26,75.709999,33.877133
2012-04-27,76.629997,34.288794
2012-04-30,76.32,34.150083
2012-05-01,76.93,34.423033
2012-05-02,77.160004,34.525951
2012-05-03,77.440002,34.651239
2012-05-04,77.0,34.454355
2012-05-07,77.279999,34.579643
2012-05-08,77.139999,34.516999
2012-05-09,76.779999,34.355914
2012-05-10,77.410004,34.637815
2012-05-11,77.470001,34.664662
2012-05-14,76.870003,34.396187
2012-05-15,76.57,34.261948
2012-05-16,76.330002,34.154559
2012-05-17,75.120003,33.613133
2012-05-18,74.050003,33.134352
2012-05-21,74.510002,33.340183
2012-05-22,74.190002,33.196996
2012-05-23,74.550003,33.358082
2012-05-24,75.559998,33.810013
2012-05-25,75.230003,33.662354
2012-05-29,75.459999,33.765268
2012-05-30,75.059998,33.586284
2012-05-31,74.730003,33.438625
2012-06-01,73.089996,32.704788
2012-06-04,73.639999,32.950892
2012-06-05,73.239998,32.771908
2012-06-06,74.610001,33.384928
2012-06-07,74.279999,33.237266
2012-06-08,75.239998,33.666826
2012-06-11,74.660004,33.407303
2012-06-12,75.199997,33.648928
2012-06-13,74.690002,33.648929
2012-06-14,75.739998,34.121967
2012-06-15,76.089996,34.279646
2012-06-18,75.980003,34.230093
2012-06-19,75.739998,34.121967
2012-06-20,75.559998,34.040874
2012-06-21,74.669998,33.639917
2012-06-22,74.940002,33.761557
2012-06-25,74.769997,33.684967
2012-06-26,75.080002,33.824629
2012-06-27,76.339996,34.392275
2012-06-28,76.57,34.495895
2012-06-29,78.190002,35.225729
2012-07-02,78.919998,35.554603
2012-07-03,79.160004,35.662729
2012-07-05,78.449997,35.342861
2012-07-06,78.150002,35.207709
2012-07-09,77.980003,35.131122
2012-07-10,77.980003,35.131122
2012-07-11,77.459999,34.896852
2012-07-12,76.639999,34.527431
2012-07-13,77.279999,34.81576
2012-07-16,76.480003,34.45535
2012-07-17,77.690002,35.000472
2012-07-18,77.440002,34.887844
2012-07-19,77.550003,34.9374
2012-07-20,77.029999,34.703131
2012-07-23,76.879997,34.635553
2012-07-24,76.660004,34.536443
2012-07-25,77.019997,34.698625
2012-07-26,78.849998,35.523067
2012-07-27,80.010002,36.045666
2012-07-30,81.120003,36.545737
2012-07-31,80.800003,36.401573
2012-08-01,81.010002,36.49618
2012-08-02,79.75,35.928531
2012-08-03,80.830002,36.415087
2012-08-06,80.639999,36.329489
2012-08-07,79.769997,35.93754
2012-08-08,79.559998,35.842932
2012-08-09,79.239998,35.698768
2012-08-10,78.790001,35.496038
2012-08-13,39.299999,35.410439
2012-08-14,39.380001,35.482523
2012-08-15,39.349998,35.455489
2012-08-16,39.549999,35.635696
2012-08-17,39.529999,35.617675
2012-08-20,39.470001,35.563615
2012-08-21,39.259998,35.374397
2012-08-22,38.77,34.932894
2012-08-23,38.110001,34.338215
2012-08-24,38.470001,34.662586
2012-08-27,38.169998,34.392275
2012-08-28,38.0,34.239102
2012-08-29,37.459999,33.752545
2012-08-30,37.139999,33.464216
2012-08-31,37.400002,33.698486
2012-09-04,37.279999,33.59036
2012-09-05,37.509998,33.797596
2012-09-06,38.150002,34.374257
2012-09-07,37.900002,34.149
2012-09-10,37.66,33.932752
2012-09-11,37.77,34.031865
2012-09-12,37.549999,34.063615
2012-09-13,38.349998,34.789337
2012-09-14,38.119999,34.580692
2012-09-17,38.349998,34.789337
2012-09-18,38.619999,35.034269
2012-09-19,38.52,34.943555
2012-09-20,38.639999,35.052412
2012-09-21,38.029999,34.499048
2012-09-24,38.119999,34.580692
2012-09-25,37.68,34.181546
2012-09-26,37.759998,34.254116
2012-09-27,38.310001,34.753054
2012-09-28,37.93,34.408334
2012-10-01,38.380001,34.816554
2012-10-02,38.34,34.780267
2012-10-03,38.240002,34.689553
2012-10-04,38.330002,34.771197
2012-10-05,38.580002,34.997985
2012-10-08,38.580002,34.997985
2012-10-09,38.560001,34.979842
2012-10-10,38.09,34.553479
2012-10-11,38.110001,34.571622
2012-10-12,38.23,34.68048
2012-10-15,38.130001,34.589766
2012-10-16,37.900002,34.381121
2012-10-17,37.740002,34.235976
2012-10-18,37.84,34.32669
2012-10-19,37.400002,33.927544
2012-10-22,37.23,33.773326
2012-10-23,36.610001,33.210892
2012-10-24,36.880001,33.455824
2012-10-25,37.09,33.646325
2012-10-26,37.040001,33.600968
2012-10-31,37.18,33.727969
2012-11-01,37.330002,33.864044
2012-11-02,37.080002,33.637255
2012-11-05,36.77,33.356036
2012-11-06,37.419998,33.945684
2012-11-07,36.720001,33.310679
2012-11-08,36.360001,32.984104
2012-11-09,36.290001,32.920603
2012-11-12,36.080002,32.730102
2012-11-13,36.16,32.802672
2012-11-14,36.009998,32.666598
2012-11-15,36.43,33.047604
2012-11-16,36.560001,33.165535
2012-11-19,37.240002,33.7824
2012-11-20,37.25,33.79147
2012-11-21,37.389999,33.918471
2012-11-23,37.93,34.408334
2012-11-26,37.360001,33.891257
2012-11-27,37.419998,33.945684
2012-11-28,37.560001,34.306472
2012-11-29,37.970001,34.680957
2012-11-30,37.919998,34.635285
2012-12-03,37.380001,34.142064
2012-12-04,37.150002,33.931987
2012-12-05,37.310001,34.078128
2012-12-06,37.380001,34.142064
2012-12-07,37.709999,34.443477
2012-12-10,37.639999,34.379541
2012-12-11,37.860001,34.580485
2012-12-12,37.639999,34.379541
2012-12-13,37.599998,34.343005
2012-12-14,37.66,34.397809
2012-12-17,37.5,34.251668
2012-12-18,37.279999,34.050724
2012-12-19,36.779999,33.594035
2012-12-20,37.049999,33.840648
2012-12-21,36.889999,33.694507
2012-12-24,36.73,33.548367
2012-12-26,36.419998,33.265219
2012-12-27,36.419998,33.265219
2012-12-28,35.970001,32.854201
2012-12-31,36.25,33.109946
2013-01-02,37.599998,34.343005
2013-01-03,37.599998,34.343005
2013-01-04,37.66,34.397809
2013-01-07,37.299999,34.068992
2013-01-08,37.040001,33.831515
2013-01-09,37.029999,33.82238
2013-01-10,36.959999,33.758443
2013-01-11,36.91,33.712775
2013-01-14,36.990002,33.785847
2013-01-15,37.32,34.08726
2013-01-16,37.32,34.08726
2013-01-17,37.509998,34.260801
2013-01-18,37.700001,34.434345
2013-01-22,37.130001,33.913719
2013-01-23,37.130001,33.913719
2013-01-24,37.110001,33.895452
2013-01-25,37.049999,33.840648
2013-01-28,37.009998,33.804112
2013-01-29,37.419998,34.178596
2013-01-30,37.5,34.251668
2013-01-31,37.240002,34.014192
2013-02-01,37.540001,34.288204
2013-02-04,37.349998,34.11466
2013-02-05,38.139999,34.83623
2013-02-06,38.310001,34.991506
2013-02-07,38.91,35.539531
2013-02-08,38.77,35.411659
2013-02-11,38.610001,35.265518
2013-02-12,37.560001,34.306472
2013-02-13,37.209999,33.986788
2013-02-14,36.84,33.648839
2013-02-15,37.419998,34.178596
2013-02-19,37.669998,34.406941
2013-02-20,37.73,34.461745
2013-02-21,37.709999,34.443477
2013-02-22,38.52,35.183314
2013-02-25,37.720001,34.452613
2013-02-26,38.110001,34.808829
2013-02-27,38.450001,35.119378
2013-02-28,38.720001,35.36599
2013-03-01,38.700001,35.347722
2013-03-04,38.82,35.457327
2013-03-05,38.68,35.329454
2013-03-06,39.02,35.640003
2013-03-07,39.119999,35.731339
2013-03-08,39.220001,35.822679
2013-03-11,39.310001,35.904883
2013-03-12,38.959999,35.585199
2013-03-13,38.59,35.502401
2013-03-14,39.02,35.897996
2013-03-15,38.830002,35.7232
2013-03-18,38.759998,35.658797
2013-03-19,39.330002,36.183194
2013-03-20,39.869999,36.679986
2013-03-21,40.07,36.863985
2013-03-22,40.040001,36.836386
2013-03-25,40.119999,36.909984
2013-03-26,40.689999,37.434377
2013-03-27,40.220001,37.001985
2013-03-28,40.439999,37.20438
2013-04-01,40.450001,37.213582
2013-04-02,40.720001,37.461979
2013-04-03,40.169998,36.955982
2013-04-04,40.540001,37.296381
2013-04-05,40.080002,36.873187
2013-04-08,40.860001,37.590777
2013-04-09,40.709999,37.452778
2013-04-10,41.07,37.783974
2013-04-11,41.18,37.885174
2013-04-12,41.080002,37.793176
2013-04-15,40.09,36.882385
2013-04-16,42.369999,38.97996
2013-04-17,42.549999,39.145559
2013-04-18,42.099998,38.731563
2013-04-19,42.66,39.246758
2013-04-22,42.720001,39.301959
2013-04-23,42.700001,39.283559
2013-04-24,42.150002,38.777565
2013-04-25,42.349998,38.96156
2013-04-26,42.099998,38.731563
2013-04-29,42.240002,38.860364
2013-04-30,42.330002,38.943163
2013-05-01,42.209999,38.832762
2013-05-02,41.959999,38.602765
2013-05-03,42.240002,38.860364
2013-05-06,42.080002,38.713166
2013-05-07,42.700001,39.283559
2013-05-08,42.459999,39.06276
2013-05-09,42.119999,38.749963
2013-05-10,42.150002,38.777565
2013-05-13,42.189999,38.814362
2013-05-14,42.52,39.11796
2013-05-15,42.919998,39.485954
2013-05-16,43.09,39.642354
2013-05-17,42.970001,39.531956
2013-05-20,42.380001,38.989162
2013-05-21,42.34,38.952362
2013-05-22,42.25,38.869563
2013-05-23,41.93,38.575166
2013-05-24,42.240002,38.860364
2013-05-28,42.549999,39.145559
2013-05-29,41.400002,38.087573
2013-05-30,40.77,37.507978
2013-05-31,39.990002,36.790387
2013-06-03,40.810001,37.544779
2013-06-04,41.419998,38.105969
2013-06-05,40.650002,37.39758
2013-06-06,40.790001,37.526378
2013-06-07,41.41,38.096771
2013-06-10,41.18,37.885174
2013-06-11,40.790001,37.526378
2013-06-12,40.389999,37.415216
2013-06-13,40.41,37.433743
2013-06-14,40.34,37.368899
2013-06-17,40.68,37.683858
2013-06-18,40.93,37.915445
2013-06-19,40.41,37.433743
2013-06-20,39.130001,36.248018
2013-06-21,39.759998,36.831615
2013-06-24,39.529999,36.618555
2013-06-25,39.720001,36.794564
2013-06-26,40.330002,37.359637
2013-06-27,40.259998,37.294789
2013-06-28,40.110001,37.155839
2013-07-01,40.459999,37.48006
2013-07-02,40.369999,37.396688
2013-07-03,40.490002,37.507853
2013-07-05,40.52,37.535642
2013-07-08,40.540001,37.554169
2013-07-09,40.830002,37.822811
2013-07-10,40.68,37.683858
2013-07-11,41.029999,38.008078
2013-07-12,41.029999,38.008078
2013-07-15,41.009998,37.989551
2013-07-16,40.23,37.267
2013-07-17,40.84,37.832073
2013-07-18,40.810001,37.804284
2013-07-19,41.09,38.06366
2013-07-22,40.84,37.832073
2013-07-23,40.959999,37.943234
2013-07-24,40.860001,37.850601
2013-07-25,40.84,37.832073
2013-07-26,40.639999,37.646803
2013-07-29,40.279999,37.313317
2013-07-30,40.32,37.350372
2013-07-31,40.080002,37.12805
2013-08-01,40.57,37.581959
2013-08-02,40.220001,37.257738
2013-08-05,40.290001,37.322582
2013-08-06,40.369999,37.396688
2013-08-07,40.150002,37.192894
2013-08-08,40.200001,37.239211
2013-08-09,40.16,37.202156
2013-08-12,39.830002,36.896463
2013-08-13,39.650002,36.72972
2013-08-14,39.529999,36.618555
2013-08-15,39.09,36.210963
2013-08-16,39.049999,36.173909
2013-08-19,38.779999,35.923794
2013-08-20,38.650002,35.803371
2013-08-21,38.279999,35.46062
2013-08-22,38.310001,35.488413
2013-08-23,38.52,35.682945
2013-08-26,38.119999,35.312404
2013-08-27,38.150002,35.340197
2013-08-28,38.349998,35.525464
2013-08-29,38.099998,35.293877
2013-08-30,38.18,35.367986
2013-09-03,37.900002,35.10861
2013-09-04,38.540001,35.701472
2013-09-05,38.240002,35.423568
2013-09-06,38.349998,35.525464
2013-09-09,38.52,35.682945
2013-09-10,38.630001,35.784844
2013-09-11,38.779999,35.923794
2013-09-12,38.439999,35.867808
2013-09-13,38.689999,36.101079
2013-09-16,38.860001,36.259705
2013-09-17,38.790001,36.19439
2013-09-18,39.59,36.940857
2013-09-19,39.310001,36.679595
2013-09-20,39.400002,36.763573
2013-09-23,38.630001,36.045096
2013-09-24,38.529999,35.951786
2013-09-25,38.330002,35.765171
2013-09-26,38.740002,36.147736
2013-09-27,38.400002,35.830487
2013-09-30,37.880001,35.345282
2013-10-01,37.950001,35.410598
2013-10-02,37.43,34.925393
2013-10-03,37.16,34.673459
2013-10-04,37.200001,34.710784
2013-10-07,37.049999,34.570819
2013-10-08,37.279999,34.785429
2013-10-09,37.080002,34.598814
2013-10-10,37.779999,35.251971
2013-10-11,37.77,35.242642
2013-10-14,37.91,35.373273
2013-10-15,37.66,35.140002
2013-10-16,38.0,35.457251
2013-10-17,38.549999,35.970448
2013-10-18,38.779999,36.185057
2013-10-21,38.82,36.222381
2013-10-22,39.09,36.474315
2013-10-23,39.09,36.474315
2013-10-24,38.799999,36.203719
2013-10-25,39.029999,36.418328
2013-10-28,39.610001,36.95952
2013-10-29,39.799999,37.136805
2013-10-30,39.619999,36.968849
2013-10-31,39.57,36.922195
2013-11-01,39.610001,36.95952
2013-11-04,39.509998,36.866209
2013-11-05,39.5,36.85688
2013-11-06,40.049999,37.370076
2013-11-07,39.830002,37.1648
2013-11-08,40.049999,37.370076
2013-11-11,39.869999,37.20212
2013-11-12,39.880001,37.211453
2013-11-13,40.119999,37.435392
2013-11-14,40.209999,37.51937
2013-11-15,40.220001,37.528702
2013-11-18,40.169998,37.482045
2013-11-19,40.139999,37.454054
2013-11-20,40.060001,37.379409
2013-11-21,40.43,37.72465
2013-11-22,40.43,37.72465
2013-11-25,40.369999,37.668663
2013-11-26,40.25,37.556694
2013-11-27,40.189999,37.763411
2013-11-29,40.189999,37.763411
2013-12-02,40.080002,37.660056
2013-12-03,40.349998,37.91375
2013-12-04,40.369999,37.932543
2013-12-05,39.830002,37.42515
2013-12-06,40.459999,38.017109
2013-12-09,40.400002,37.960734
2013-12-10,39.849998,37.443939
2013-12-11,40.130001,37.707036
2013-12-12,39.209999,36.842582
2013-12-13,39.23,36.861375
2013-12-16,39.27,36.89896
2013-12-17,39.099998,36.739223
2013-12-18,40.02,37.603677
2013-12-19,39.860001,37.453338
2013-12-20,40.040001,37.62247
2013-12-23,40.16,37.735224
2013-12-24,40.189999,37.763411
2013-12-26,40.490002,38.045301
2013-12-27,40.66,38.205035
2013-12-30,41.09,38.609072
2013-12-31,41.310001,38.81579
2014-01-02,40.66,38.205035
2014-01-03,40.459999,38.017109
2014-01-06,40.27,37.838583
2014-01-07,40.389999,37.951336
2014-01-08,39.939999,37.528506
2014-01-09,39.73,37.331186
2014-01-10,40.130001,37.707036
2014-01-13,39.529999,37.143261
2014-01-14,39.689999,37.2936
2014-01-15,39.759998,37.359373
2014-01-16,39.709999,37.312393
2014-01-17,39.279999,36.908355
2014-01-21,39.919998,37.509713
2014-01-22,39.900002,37.490923
2014-01-23,39.240002,36.870773
2014-01-24,38.84,36.494923
2014-01-27,38.73,36.391564
2014-01-28,38.869999,36.52311
2014-01-29,37.900002,35.611679
2014-01-30,38.169998,35.865374
2014-01-31,37.82,35.536508
2014-02-03,37.200001,34.953943
2014-02-04,37.48,35.217036
2014-02-05,37.610001,35.339188
2014-02-06,38.029999,35.733827
2014-02-07,37.950001,35.65866
2014-02-10,38.57,36.241224
2014-02-11,38.639999,36.306998
2014-02-12,38.509998,36.184846
2014-02-13,38.650002,36.316396
2014-02-14,38.93,36.579489
2014-02-18,37.470001,35.207641
2014-02-19,37.099998,34.859979
2014-02-20,37.299999,35.047904
2014-02-21,37.18,34.93515
2014-02-24,37.5,35.235829
2014-02-25,37.77,35.489527
2014-02-26,37.869999,35.583488
2014-02-27,38.07,35.771413
2014-02-28,38.200001,35.893565
2014-03-03,38.119999,35.818394
2014-03-04,38.310001,35.996924
2014-03-05,38.349998,36.034506
2014-03-06,38.470001,36.147263
2014-03-07,38.549999,36.222431
2014-03-10,38.650002,36.316396
2014-03-11,38.799999,36.457337
2014-03-12,38.470001,36.43366
2014-03-13,37.970001,35.960127
2014-03-14,38.169998,36.149537
2014-03-17,38.27,36.244246
2014-03-18,38.400002,36.367366
2014-03-19,38.139999,36.121127
2014-03-20,38.450001,36.414719
2014-03-21,38.439999,36.405246
2014-03-24,38.400002,36.367366
2014-03-25,38.619999,36.575718
2014-03-26,38.610001,36.566249
2014-03-27,38.82,36.765132
2014-03-28,38.950001,36.888252
2014-03-31,38.66,36.613602
2014-04-01,38.41,36.376835
2014-04-02,38.330002,36.301072
2014-04-03,38.07,36.054832
2014-04-04,38.220001,36.196894
2014-04-07,38.619999,36.575718
2014-04-08,38.900002,36.840899
2014-04-09,38.990002,36.926135
2014-04-10,38.889999,36.831427
2014-04-11,38.630001,36.585191
2014-04-14,38.73,36.679896
2014-04-15,40.18,38.053144
2014-04-16,40.59,38.441441
2014-04-17,40.720001,38.564561
2014-04-21,40.75,38.592971
2014-04-22,40.709999,38.555088
2014-04-23,40.73,38.57403
2014-04-24,40.700001,38.545619
2014-04-25,41.009998,38.839207
2014-04-28,41.029999,38.858149
2014-04-29,40.57,38.422499
2014-04-30,40.790001,38.630855
2014-05-01,40.779999,38.621382
2014-05-02,40.950001,38.782386
2014-05-05,40.759998,38.602441
2014-05-06,40.490002,38.346736
2014-05-07,40.91,38.744502
2014-05-08,40.73,38.57403
2014-05-09,40.869999,38.706618
2014-05-12,40.82,38.659266
2014-05-13,41.110001,38.933916
2014-05-14,40.889999,38.72556
2014-05-15,40.52,38.375147
2014-05-16,40.889999,38.72556
2014-05-19,40.709999,38.555088
2014-05-20,40.580002,38.431972
2014-05-21,40.869999,38.706618
2014-05-22,40.580002,38.431972
2014-05-23,40.580002,38.431972
2014-05-27,40.77,38.611913
2014-05-28,40.580002,38.431972
2014-05-29,40.66,38.507735
2014-05-30,40.91,38.744502
2014-06-02,40.860001,38.697149
2014-06-03,40.880001,38.716091
2014-06-04,40.790001,38.630855
2014-06-05,40.889999,38.72556
2014-06-06,40.990002,38.820269
2014-06-09,40.91,38.744502
2014-06-10,41.07,38.896033
2014-06-11,40.860001,38.697149
2014-06-12,40.419998,38.568332
2014-06-13,40.369999,38.520623
2014-06-16,40.66,38.797339
2014-06-17,40.919998,39.045427
2014-06-18,41.560001,39.656111
2014-06-19,41.790001,39.875574
2014-06-20,41.689999,39.780153
2014-06-23,41.73,39.818322
2014-06-24,41.849998,39.932823
2014-06-25,41.959999,40.037785
2014-06-26,42.029999,40.104578
2014-06-27,42.189999,40.257248
2014-06-30,42.360001,40.419462
2014-07-01,42.290001,40.352669
2014-07-02,42.290001,40.352669
2014-07-03,42.23,40.295416
2014-07-07,42.139999,40.209539
2014-07-08,41.939999,40.0187
2014-07-09,41.950001,40.028244
2014-07-10,42.259998,40.324041
2014-07-11,41.970001,40.047329
2014-07-14,42.380001,40.438546
2014-07-15,42.099998,40.171371
2014-07-16,42.119999,40.190455
2014-07-17,42.02,40.095037
2014-07-18,42.43,40.486255
2014-07-21,42.400002,40.45763
2014-07-22,41.189999,39.303058
2014-07-23,40.810001,38.940469
2014-07-24,40.970001,39.093139
2014-07-25,41.0,39.121764
2014-07-28,40.68,38.816423
2014-07-29,40.349998,38.501539
2014-07-30,39.619999,37.804981
2014-07-31,39.290001,37.490101
2014-08-01,39.290001,37.490101
2014-08-04,39.400002,37.595062
2014-08-05,39.18,37.385139
2014-08-06,39.919998,38.091238
2014-08-07,39.349998,37.54735
2014-08-08,39.450001,37.642771
2014-08-11,39.57,37.757273
2014-08-12,39.68,37.862234
2014-08-13,39.939999,38.110322
2014-08-14,40.18,38.339329
2014-08-15,40.880001,39.007262
2014-08-18,41.349998,39.455729
2014-08-19,41.259998,39.369851
2014-08-20,41.25,39.360311
2014-08-21,41.41,39.512981
2014-08-22,41.119999,39.236265
2014-08-25,41.41,39.512981
2014-08-26,41.599998,39.694276
2014-08-27,41.599998,39.694276
2014-08-28,41.630001,39.722904
2014-08-29,41.720001,39.808781
2014-09-02,41.639999,39.732444
2014-09-03,41.779999,39.86603
2014-09-04,41.869999,39.951907
2014-09-05,41.84,39.923283
2014-09-08,41.779999,39.86603
2014-09-09,41.939999,40.0187
2014-09-10,42.169998,40.238164
2014-09-11,41.950001,40.319863
2014-09-12,41.459999,39.848902
2014-09-15,41.5,39.887349
2014-09-16,41.639999,40.021908
2014-09-17,41.610001,39.993075
2014-09-18,41.790001,40.16608
2014-09-19,42.049999,40.415975
2014-09-22,42.220001,40.579371
2014-09-23,41.889999,40.262193
2014-09-24,42.27,40.627428
2014-09-25,41.779999,40.156467
2014-09-26,42.200001,40.560148
2014-09-29,42.25,40.608204
2014-09-30,42.66,41.002272
2014-10-01,42.740002,41.079165
2014-10-02,42.66,41.002272
2014-10-03,43.0,41.32906
2014-10-06,43.599998,41.905743
2014-10-07,43.919998,42.213308
2014-10-08,44.549999,42.818828
2014-10-09,43.869999,42.165252
2014-10-10,44.470001,42.741938
2014-10-13,44.07,42.357481
2014-10-14,43.639999,41.94419
2014-10-15,43.23,41.550122
2014-10-16,42.560001,40.906159
2014-10-17,42.880001,41.213724
2014-10-20,43.290001,41.607792
2014-10-21,40.68,39.099213
2014-10-22,40.619999,39.041544
2014-10-23,40.860001,39.272219
2014-10-24,41.029999,39.435611
2014-10-27,40.759998,39.176103
2014-10-28,40.560001,38.983877
2014-10-29,40.959999,39.368332
2014-10-30,41.400002,39.791236
2014-10-31,41.880001,40.252583
2014-11-03,41.810001,40.185304
2014-11-04,41.82,40.194913
2014-11-05,42.310001,40.665874
2014-11-06,42.290001,40.646651
2014-11-07,42.32,40.675484
2014-11-10,42.389999,40.742763
2014-11-11,42.509998,40.858099
2014-11-12,42.709999,41.050328
2014-11-13,42.790001,41.127221
2014-11-14,42.73,41.069552
2014-11-17,42.919998,41.252167
2014-11-18,43.529999,41.838464
2014-11-19,44.220001,42.501653
2014-11-20,44.25,42.530486
2014-11-21,44.5,42.770771
2014-11-24,44.27,42.549709
2014-11-25,44.43,42.703492
2014-11-26,44.290001,42.863177
2014-11-28,44.830002,43.385782
2014-12-01,44.549999,43.1148
2014-12-02,44.540001,43.105124
2014-12-03,43.799999,42.388961
2014-12-04,43.5,42.098627
2014-12-05,43.529999,42.127659
2014-12-08,43.139999,41.750224
2014-12-09,42.040001,40.685662
2014-12-10,41.599998,40.259835
2014-12-11,41.529999,40.19209
2014-12-12,40.91,39.592065
2014-12-15,40.57,39.263018
2014-12-16,40.389999,39.088816
2014-12-17,41.549999,40.211446
2014-12-18,42.389999,41.024385
2014-12-19,41.950001,40.598562
2014-12-22,42.349998,40.985673
2014-12-23,42.970001,41.585702
2014-12-24,42.939999,41.556666
2014-12-26,42.959999,41.576022
2014-12-29,42.860001,41.479245
2014-12-30,42.759998,41.382465
2014-12-31,42.220001,40.859864
2015-01-02,42.139999,40.782439
2015-01-05,42.139999,40.782439
2015-01-06,42.459999,41.09213
2015-01-07,42.990002,41.605058
2015-01-08,43.509998,42.108303
2015-01-09,43.029999,41.643767
2015-01-12,42.639999,41.266332
2015-01-13,42.630001,41.256655
2015-01-14,42.560001,41.188911
2015-01-15,42.380001,41.014709
2015-01-16,42.529999,41.159875
2015-01-20,43.16,41.76958
2015-01-21,43.360001,41.963138
2015-01-22,43.779999,42.369605
2015-01-23,43.310001,41.914749
2015-01-26,43.0,41.614735
2015-01-27,42.389999,41.024385
2015-01-28,41.919998,40.569525
2015-01-29,42.099998,40.743727
2015-01-30,41.169998,39.843687
2015-02-02,41.59,40.250158
2015-02-03,41.630001,40.288871
2015-02-04,41.68,40.337259
2015-02-05,41.790001,40.443716
2015-02-06,41.450001,40.114669
2015-02-09,41.23,39.901755
2015-02-10,42.400002,41.034065
2015-02-11,42.369999,41.005029
2015-02-12,42.169998,40.811472
2015-02-13,41.990002,40.637274
2015-02-17,41.810001,40.463072
2015-02-18,41.73,40.385648
2015-02-19,42.110001,40.753407
2015-02-20,41.970001,40.617918
2015-02-23,41.849998,40.501781
2015-02-24,42.130001,40.772763
2015-02-25,42.049999,40.695338
2015-02-26,42.459999,41.09213
2015-02-27,43.299999,41.905069
2015-03-02,43.200001,41.808292
2015-03-03,42.950001,41.566346
2015-03-04,42.5,41.130842
2015-03-05,42.400002,41.034065
2015-03-06,41.52,40.182414
2015-03-09,41.389999,40.056601
2015-03-10,40.689999,39.379151
2015-03-11,40.099998,38.808158
2015-03-12,40.57,39.588812
2015-03-13,39.91,38.944774
2015-03-16,40.290001,39.315585
2015-03-17,40.509998,39.530262
2015-03-18,40.599998,39.618085
2015-03-19,40.02,39.052114
2015-03-20,40.650002,39.666879
2015-03-23,40.619999,39.637602
2015-03-24,40.470001,39.491232
2015-03-25,40.450001,39.471715
2015-03-26,40.349998,39.374131
2015-03-27,40.080002,39.110665
2015-03-30,40.509998,39.530262
2015-03-31,40.549999,39.569295
2015-04-01,40.68,39.696152
2015-04-02,40.68,39.696152
2015-04-06,41.169998,40.174299
2015-04-07,41.009998,40.018169
2015-04-08,40.889999,39.901072
2015-04-09,41.049999,40.057202
2015-04-10,40.880001,39.891316
2015-04-13,40.700001,39.715669
2015-04-14,40.509998,39.530262
2015-04-15,40.400002,39.422925
2015-04-16,40.599998,39.618085
2015-04-17,40.299999,39.325341
2015-04-20,40.66,39.676635
2015-04-21,40.779999,39.793732
2015-04-22,41.310001,40.310916
2015-04-23,40.950001,39.959622
2015-04-24,40.889999,39.901072
2015-04-27,40.830002,39.842526
2015-04-28,40.77,39.783975
2015-04-29,40.490002,39.510748
2015-04-30,40.560001,39.579055
2015-05-01,40.91,39.920589
2015-05-04,40.959999,39.969379
2015-05-05,40.75,39.764459
2015-05-06,40.66,39.676635
2015-05-07,40.700001,39.715669
2015-05-08,40.98,39.988896
2015-05-11,40.939999,39.949862
2015-05-12,40.689999,39.705909
2015-05-13,41.049999,40.057202
2015-05-14,41.5,40.49632
2015-05-15,41.52,40.515837
2015-05-18,41.32,40.320673
2015-05-19,41.310001,40.310916
2015-05-20,41.349998,40.349946
2015-05-21,41.23,40.232849
2015-05-22,41.209999,40.213333
2015-05-26,40.990002,39.998656
2015-05-27,41.119999,40.125509
2015-05-28,41.139999,40.145026
2015-05-29,40.959999,39.969379
2015-06-01,40.939999,39.949862
2015-06-02,40.990002,39.998656
2015-06-03,40.869999,39.881555
2015-06-04,40.59,39.608329
2015-06-05,40.099998,39.130178
2015-06-08,40.16,39.188728
2015-06-09,40.200001,39.227761
2015-06-10,40.330002,39.354618
2015-06-11,40.099998,39.453
2015-06-12,39.959999,39.31526
2015-06-15,39.59,38.951231
2015-06-16,40.080002,39.433326
2015-06-17,40.27,39.620259
2015-06-18,40.650002,39.994129
2015-06-19,40.400002,39.748163
2015-06-22,40.48,39.82687
2015-06-23,40.380001,39.728485
2015-06-24,40.189999,39.541548
2015-06-25,40.02,39.374293
2015-06-26,40.0,39.354615
2015-06-29,39.400002,38.764297
2015-06-30,39.23,38.597038
2015-07-01,39.5,38.862683
2015-07-02,39.490002,38.852846
2015-07-06,39.419998,38.783971
2015-07-07,40.25,39.600582
2015-07-08,39.860001,39.216875
2015-07-09,39.919998,39.275904
2015-07-10,40.389999,39.738322
2015-07-13,40.66,40.003966
2015-07-14,41.169998,40.505736
2015-07-15,41.130001,40.466384
2015-07-16,41.48,40.810736
2015-07-17,41.25,40.584447
2015-07-20,41.380001,40.71235
2015-07-21,41.189999,40.525414
2015-07-22,40.900002,40.240096
2015-07-23,40.84,40.181062
2015-07-24,40.439999,39.787515
2015-07-27,40.540001,39.885903
2015-07-28,40.549999,39.89574
2015-07-29,40.59,39.935096
2015-07-30,40.560001,39.905581
2015-07-31,41.080002,40.417192
2015-08-03,41.540001,40.869769
2015-08-04,41.849998,41.174765
2015-08-05,42.119999,41.440409
2015-08-06,41.919998,41.243635
2015-08-07,41.77,41.096057
2015-08-10,41.68,41.007509
2015-08-11,41.48,40.810736
2015-08-12,41.259998,40.594284
2015-08-13,41.099998,40.436866
2015-08-14,41.25,40.584447
2015-08-17,41.349998,40.682832
