Date,Close,Adj Close
2012-05-08,124.919998,124.919998
2012-05-09,124.650002,124.650002
2012-05-10,125.800003,125.800003
2012-05-11,127.199997,127.199997
2012-05-14,126.099998,126.099998
2012-05-15,126.269997,126.269997
2012-05-16,125.720001,125.720001
2012-05-17,121.949997,121.949997
2012-05-18,121.25,121.25
2012-05-21,122.040001,122.040001
2012-05-22,122.900002,122.900002
2012-05-23,123.639999,123.639999
2012-05-24,126.080002,126.080002
2012-05-25,127.18,127.18
2012-05-29,128.410004,128.410004
2012-05-30,126.959999,126.959999
2012-05-31,126.0,126.0
2012-06-01,122.190002,122.190002
2012-06-04,121.470001,121.470001
2012-06-05,122.790001,122.790001
2012-06-06,125.129997,125.129997
2012-06-07,124.129997,124.129997
2012-06-08,124.800003,124.800003
2012-06-11,123.940002,123.940002
2012-06-12,124.510002,124.510002
2012-06-13,124.089996,124.089996
2012-06-14,126.699997,126.699997
2012-06-15,128.910004,128.910004
2012-06-18,130.229996,130.229996
2012-06-19,131.75,131.75
2012-06-20,131.639999,131.639999
2012-06-21,130.330002,130.330002
2012-06-22,129.399994,129.399994
2012-06-25,128.820007,128.820007
2012-06-26,130.059998,130.059998
2012-06-27,132.380005,132.380005
2012-06-28,132.770004,132.770004
2012-06-29,135.0,135.0
2012-07-02,136.639999,136.639999
2012-07-03,136.850006,136.850006
2012-07-05,136.410004,136.410004
2012-07-06,135.919998,135.919998
2012-07-09,136.179993,136.179993
2012-07-10,135.350006,135.350006
2012-07-11,134.339996,134.339996
2012-07-12,130.449997,130.449997
2012-07-13,132.229996,132.229996
2012-07-16,131.539993,131.539993
2012-07-17,131.110001,131.110001
2012-07-18,129.919998,129.919998
2012-07-19,131.559998,131.559998
2012-07-20,130.550003,130.550003
2012-07-23,127.730003,127.730003
2012-07-24,126.68,126.68
2012-07-25,127.629997,127.629997
2012-07-26,128.479996,128.479996
2012-07-27,130.600006,130.600006
2012-07-30,131.779999,131.779999
2012-07-31,130.0,130.0
2012-08-01,128.369995,128.369995
2012-08-02,128.580002,128.580002
2012-08-03,129.289993,129.289993
2012-08-06,129.429993,129.429993
2012-08-07,131.789993,131.789993
2012-08-08,132.059998,132.059998
2012-08-09,131.639999,131.639999
2012-08-10,131.279999,131.279999
2012-08-13,132.720001,132.720001
2012-08-14,134.570007,134.570007
2012-08-15,134.389999,134.389999
2012-08-16,136.350006,136.350006
2012-08-17,137.470001,137.470001
2012-08-20,136.0,136.0
2012-08-21,136.039993,136.039993
2012-08-22,136.860001,136.860001
2012-08-23,136.550003,136.550003
2012-08-24,138.490005,138.490005
2012-08-27,138.990005,138.990005
2012-08-28,138.080002,138.080002
2012-08-29,138.429993,138.429993
2012-08-30,137.169998,137.169998
2012-08-31,137.649994,137.649994
2012-09-04,138.710007,138.710007
2012-09-05,138.850006,138.850006
2012-09-06,140.600006,140.600006
2012-09-07,141.190002,141.190002
2012-09-10,140.929993,140.929993
2012-09-11,140.660004,140.660004
2012-09-12,140.449997,140.449997
2012-09-13,141.350006,141.350006
2012-09-14,140.910004,140.910004
2012-09-17,142.529999,142.529999
2012-09-18,142.0,142.0
2012-09-19,143.369995,143.369995
2012-09-20,142.559998,142.559998
2012-09-21,142.210007,142.210007
2012-09-24,141.509995,141.509995
2012-09-25,142.259995,142.259995
2012-09-26,140.990005,140.990005
2012-09-27,142.070007,142.070007
2012-09-28,141.949997,141.949997
2012-10-01,141.509995,141.509995
2012-10-02,141.869995,141.869995
2012-10-03,142.160004,142.160004
2012-10-04,143.039993,143.039993
2012-10-05,144.020004,144.020004
2012-10-08,143.710007,143.710007
2012-10-09,141.839996,141.839996
2012-10-10,139.199997,139.199997
2012-10-11,138.509995,138.509995
2012-10-12,137.839996,137.839996
2012-10-15,138.710007,138.710007
2012-10-16,139.410004,139.410004
2012-10-17,138.800003,138.800003
2012-10-18,144.970001,144.970001
2012-10-19,144.330002,144.330002
2012-10-22,144.100006,144.100006
2012-10-23,143.160004,143.160004
2012-10-24,142.770004,142.770004
2012-10-25,142.330002,142.330002
2012-10-26,142.639999,142.639999
2012-10-31,143.050003,143.050003
2012-11-01,144.610001,144.610001
2012-11-02,143.429993,143.429993
2012-11-05,143.179993,143.179993
2012-11-06,143.190002,143.190002
2012-11-07,142.100006,142.100006
2012-11-08,141.759995,141.759995
2012-11-09,142.320007,142.320007
2012-11-12,142.770004,142.770004
2012-11-13,142.309998,142.309998
2012-11-14,140.410004,140.410004
2012-11-15,139.300003,139.300003
2012-11-16,139.660004,139.660004
2012-11-19,140.869995,140.869995
2012-11-20,140.559998,140.559998
2012-11-21,140.350006,140.350006
2012-11-23,140.830002,140.830002
2012-11-26,140.149994,140.149994
2012-11-27,139.529999,139.529999
2012-11-28,140.229996,140.229996
2012-11-29,142.130005,142.130005
2012-11-30,142.490005,142.490005
2012-12-03,142.419998,142.419998
2012-12-04,142.199997,142.199997
2012-12-05,142.740005,142.740005
2012-12-06,142.910004,142.910004
2012-12-07,142.960007,142.960007
2012-12-10,142.619995,142.619995
2012-12-11,144.830002,144.830002
2012-12-12,144.800003,144.800003
2012-12-13,144.0,144.0
2012-12-14,144.100006,144.100006
2012-12-17,145.460007,145.460007
2012-12-18,145.860001,145.860001
2012-12-19,146.979996,146.979996
2012-12-20,148.020004,148.020004
2012-12-21,146.309998,146.309998
2012-12-24,146.619995,146.619995
2012-12-26,145.050003,145.050003
2012-12-27,144.380005,144.380005
2012-12-28,144.020004,144.020004
2012-12-31,144.759995,144.759995
2013-01-02,149.039993,149.039993
2013-01-03,150.240005,150.240005
2013-01-04,151.100006,151.100006
2013-01-07,154.410004,154.410004
2013-01-08,155.210007,155.210007
2013-01-09,155.570007,155.570007
2013-01-10,154.830002,154.830002
2013-01-11,155.529999,155.529999
2013-01-14,156.220001,156.220001
2013-01-15,155.149994,155.149994
2013-01-16,156.429993,156.429993
2013-01-17,156.110001,156.110001
2013-01-18,155.800003,155.800003
2013-01-22,157.080002,157.080002
2013-01-23,157.369995,157.369995
2013-01-24,157.529999,157.529999
2013-01-25,158.050003,158.050003
2013-01-28,157.240005,157.240005
2013-01-29,155.979996,155.979996
2013-01-30,153.449997,153.449997
2013-01-31,157.600006,157.600006
2013-02-01,156.75,156.75
2013-02-04,154.899994,154.899994
2013-02-05,155.75,155.75
2013-02-06,155.149994,155.149994
2013-02-07,153.740005,153.740005
2013-02-08,154.080002,154.080002
2013-02-11,153.419998,153.419998
2013-02-12,152.320007,152.320007
2013-02-13,152.320007,152.320007
2013-02-14,152.369995,152.369995
2013-02-15,155.410004,155.410004
2013-02-19,154.940002,154.940002
2013-02-20,152.770004,152.770004
2013-02-21,152.050003,152.050003
2013-02-22,154.020004,154.020004
2013-02-25,155.429993,155.429993
2013-02-26,155.639999,155.639999
2013-02-27,157.75,157.75
2013-02-28,158.690002,158.690002
2013-03-01,158.580002,158.580002
2013-03-04,158.929993,158.929993
2013-03-05,158.960007,158.960007
2013-03-06,159.610001,159.610001
2013-03-07,158.479996,158.479996
2013-03-08,157.850006,157.850006
2013-03-11,157.820007,157.820007
2013-03-12,156.809998,156.809998
2013-03-13,156.889999,156.889999
2013-03-14,157.830002,157.830002
2013-03-15,157.839996,157.839996
2013-03-18,156.570007,156.570007
2013-03-19,156.740005,156.740005
2013-03-20,156.199997,156.199997
2013-03-21,156.5,156.5
2013-03-22,157.460007,157.460007
2013-03-25,157.619995,157.619995
2013-03-26,157.940002,157.940002
2013-03-27,159.710007,159.710007
2013-03-28,161.889999,161.889999
2013-04-01,160.369995,160.369995
2013-04-02,159.839996,159.839996
2013-04-03,158.410004,158.410004
2013-04-04,158.020004,158.020004
2013-04-05,155.350006,155.350006
2013-04-08,155.050003,155.050003
2013-04-09,154.320007,154.320007
2013-04-10,156.220001,156.220001
2013-04-11,158.509995,158.509995
2013-04-12,157.869995,157.869995
2013-04-15,155.929993,155.929993
2013-04-16,157.639999,157.639999
2013-04-17,157.100006,157.100006
2013-04-18,158.339996,158.339996
2013-04-19,160.070007,160.070007
2013-04-22,164.960007,164.960007
2013-04-23,166.419998,166.419998
2013-04-24,165.850006,165.850006
2013-04-25,166.190002,166.190002
2013-04-26,166.889999,166.889999
2013-04-29,168.440002,168.440002
2013-04-30,171.770004,171.770004
2013-05-01,170.440002,170.440002
2013-05-02,172.539993,172.539993
2013-05-03,173.949997,173.949997
2013-05-06,172.660004,172.660004
2013-05-07,173.490005,173.490005
2013-05-08,174.339996,174.339996
2013-05-09,176.429993,176.429993
2013-05-10,177.190002,177.190002
2013-05-13,176.050003,176.050003
2013-05-14,177.229996,177.229996
2013-05-15,178.639999,178.639999
2013-05-16,177.360001,177.360001
2013-05-17,178.080002,178.080002
2013-05-20,179.619995,179.619995
2013-05-21,180.880005,180.880005
2013-05-22,179.029999,179.029999
2013-05-23,178.440002,178.440002
2013-05-24,181.630005,181.630005
2013-05-28,183.029999,183.029999
2013-05-29,181.130005,181.130005
2013-05-30,180.970001,180.970001
2013-05-31,177.089996,177.089996
2013-06-03,174.029999,174.029999
2013-06-04,176.660004,176.660004
2013-06-05,173.580002,173.580002
2013-06-06,178.309998,178.309998
2013-06-07,178.369995,178.369995
2013-06-10,176.490005,176.490005
2013-06-11,177.419998,177.419998
2013-06-12,178.570007,178.570007
2013-06-13,180.350006,180.350006
2013-06-14,177.789993,177.789993
2013-06-17,178.820007,178.820007
2013-06-18,179.839996,179.839996
2013-06-19,178.729996,178.729996
2013-06-20,173.089996,173.089996
2013-06-21,172.630005,172.630005
2013-06-24,172.160004,172.160004
2013-06-25,174.100006,174.100006
2013-06-26,178.360001,178.360001
2013-06-27,180.070007,180.070007
2013-06-28,181.029999,181.029999
2013-07-01,180.190002,180.190002
2013-07-02,179.509995,179.509995
2013-07-03,180.089996,180.089996
2013-07-05,182.320007,182.320007
2013-07-08,183.860001,183.860001
2013-07-09,183.779999,183.779999
2013-07-10,182.720001,182.720001
2013-07-11,187.610001,187.610001
2013-07-12,190.509995,190.509995
2013-07-15,190.050003,190.050003
2013-07-16,187.960007,187.960007
2013-07-17,188.100006,188.100006
2013-07-18,188.779999,188.779999
2013-07-19,188.789993,188.789993
2013-07-22,188.759995,188.759995
2013-07-23,190.309998,190.309998
2013-07-24,190.539993,190.539993
2013-07-25,191.289993,191.289993
2013-07-26,191.759995,191.759995
2013-07-29,192.020004,192.020004
2013-07-30,193.580002,193.580002
2013-07-31,197.779999,197.779999
2013-08-01,203.229996,203.229996
2013-08-02,203.110001,203.110001
2013-08-05,205.039993,205.039993
2013-08-06,204.649994,204.649994
2013-08-07,203.460007,203.460007
2013-08-08,206.139999,206.139999
2013-08-09,206.009995,206.009995
2013-08-12,206.699997,206.699997
2013-08-13,207.75,207.75
2013-08-14,205.389999,205.389999
2013-08-15,199.699997,199.699997
2013-08-16,202.550003,202.550003
2013-08-19,199.850006,199.850006
2013-08-20,201.600006,201.600006
2013-08-21,201.429993,201.429993
2013-08-22,202.25,202.25
2013-08-23,202.300003,202.300003
2013-08-26,201.339996,201.339996
2013-08-27,196.220001,196.220001
2013-08-28,196.610001,196.610001
2013-08-29,198.699997,198.699997
2013-08-30,195.699997,195.699997
2013-09-03,196.740005,196.740005
2013-09-04,198.850006,198.850006
2013-09-05,197.970001,197.970001
2013-09-06,199.429993,199.429993
2013-09-09,202.919998,202.919998
2013-09-10,205.929993,205.929993
2013-09-11,207.25,207.25
2013-09-12,208.050003,208.050003
2013-09-13,206.089996,206.089996
2013-09-16,205.059998,205.059998
2013-09-17,209.75,209.75
2013-09-18,210.75,210.75
2013-09-19,210.429993,210.429993
2013-09-20,209.75,209.75
2013-09-23,208.839996,208.839996
2013-09-24,210.690002,210.690002
2013-09-25,209.520004,209.520004
2013-09-26,211.179993,211.179993
2013-09-27,209.279999,209.279999
2013-09-30,211.470001,211.470001
2013-10-01,214.360001,214.360001
2013-10-02,213.929993,213.929993
2013-10-03,212.470001,212.470001
2013-10-04,217.860001,217.860001
2013-10-07,215.990005,215.990005
2013-10-08,215.509995,215.509995
2013-10-09,214.009995,214.009995
2013-10-10,220.369995,220.369995
2013-10-11,223.550003,223.550003
2013-10-14,225.639999,225.639999
2013-10-15,223.889999,223.889999
2013-10-16,225.490005,225.490005
2013-10-17,227.070007,227.070007
2013-10-18,231.080002,231.080002
2013-10-21,232.619995,232.619995
2013-10-22,232.330002,232.330002
2013-10-23,233.330002,233.330002
2013-10-24,235.800003,235.800003
2013-10-25,234.470001,234.470001
2013-10-28,233.589996,233.589996
2013-10-29,236.089996,236.089996
2013-10-30,235.449997,235.449997
2013-10-31,237.059998,237.059998
2013-11-01,236.779999,236.779999
2013-11-04,239.559998,239.559998
2013-11-05,240.029999,240.029999
2013-11-06,243.210007,243.210007
2013-11-07,237.449997,237.449997
2013-11-08,242.860001,242.860001
2013-11-11,244.630005,244.630005
2013-11-12,244.149994,244.149994
2013-11-13,248.479996,248.479996
2013-11-14,251.270004,251.270004
2013-11-15,249.110001,249.110001
2013-11-18,248.399994,248.399994
2013-11-19,247.699997,247.699997
2013-11-20,244.580002,244.580002
2013-11-21,243.139999,243.139999
2013-11-22,243.270004,243.270004
2013-11-25,242.820007,242.820007
2013-11-26,240.720001,240.720001
2013-11-27,241.630005,241.630005
2013-11-29,242.259995,242.259995
2013-12-02,239.940002,239.940002
2013-12-03,240.990005,240.990005
2013-12-04,241.089996,241.089996
2013-12-05,241.419998,241.419998
2013-12-06,248.699997,248.699997
2013-12-09,245.839996,245.839996
2013-12-10,247.279999,247.279999
2013-12-11,243.699997,243.699997
2013-12-12,245.970001,245.970001
2013-12-13,250.869995,250.869995
2013-12-16,248.639999,248.639999
2013-12-17,248.119995,248.119995
2013-12-18,254.169998,254.169998
2013-12-19,251.0,251.0
2013-12-20,250.5,250.5
2013-12-23,255.869995,255.869995
2013-12-24,254.220001,254.220001
2013-12-26,255.300003,255.300003
2013-12-27,258.149994,258.149994
2013-12-30,260.049988,260.049988
2013-12-31,262.929993,262.929993
2014-01-02,262.339996,262.339996
2014-01-03,263.700012,263.700012
2014-01-06,258.290009,258.290009
2014-01-07,255.190002,255.190002
2014-01-08,257.98999,257.98999
2014-01-09,258.970001,258.970001
2014-01-10,258.26001,258.26001
2014-01-13,251.009995,251.009995
2014-01-14,255.820007,255.820007
2014-01-15,253.5,253.5
2014-01-16,254.960007,254.960007
2014-01-17,256.890015,256.890015
2014-01-21,254.729996,254.729996
2014-01-22,261.940002,261.940002
2014-01-23,255.940002,255.940002
2014-01-24,249.720001,249.720001
2014-01-27,241.960007,241.960007
2014-01-28,245.889999,245.889999
2014-01-29,244.949997,244.949997
2014-01-30,248.949997,248.949997
2014-01-31,239.660004,239.660004
2014-02-03,235.729996,235.729996
2014-02-04,236.679993,236.679993
2014-02-05,234.199997,234.199997
2014-02-06,258.549988,258.549988
2014-02-07,265.079987,265.079987
2014-02-10,268.0,268.0
2014-02-11,273.899994,273.899994
2014-02-12,276.5,276.5
2014-02-13,279.399994,279.399994
2014-02-14,280.109985,280.109985
2014-02-18,283.929993,283.929993
2014-02-19,280.690002,280.690002
2014-02-20,284.230011,284.230011
2014-02-21,282.950012,282.950012
2014-02-24,286.299988,286.299988
2014-02-25,285.480011,285.480011
2014-02-26,285.279999,285.279999
2014-02-27,284.269989,284.269989
2014-02-28,285.109985,285.109985
2014-03-03,278.200012,278.200012
2014-03-04,287.130005,287.130005
2014-03-05,284.0,284.0
2014-03-06,286.140015,286.140015
2014-03-07,287.779999,287.779999
2014-03-10,284.200012,284.200012
2014-03-11,285.380005,285.380005
2014-03-12,285.880005,285.880005
2014-03-13,278.140015,278.140015
2014-03-14,278.589996,278.589996
2014-03-17,281.790009,281.790009
2014-03-18,288.029999,288.029999
2014-03-19,284.410004,284.410004
2014-03-20,294.269989,294.269989
2014-03-21,286.5,286.5
2014-03-24,280.649994,280.649994
2014-03-25,278.5,278.5
2014-03-26,272.529999,272.529999
2014-03-27,273.230011,273.230011
2014-03-28,274.230011,274.230011
2014-03-31,272.450012,272.450012
2014-04-01,272.559998,272.559998
2014-04-02,271.880005,271.880005
2014-04-03,266.329987,266.329987
2014-04-04,262.690002,262.690002
2014-04-07,256.429993,256.429993
2014-04-08,256.220001,256.220001
2014-04-09,265.079987,265.079987
2014-04-10,253.759995,253.759995
2014-04-11,246.380005,246.380005
2014-04-14,251.770004,251.770004
2014-04-15,257.359985,257.359985
2014-04-16,264.070007,264.070007
2014-04-17,245.059998,245.059998
2014-04-21,244.210007,244.210007
2014-04-22,241.759995,241.759995
2014-04-23,242.080002,242.080002
2014-04-24,241.300003,241.300003
2014-04-25,236.119995,236.119995
2014-04-28,234.940002,234.940002
2014-04-29,239.860001,239.860001
2014-04-30,241.899994,241.899994
2014-05-01,239.679993,239.679993
2014-05-02,238.889999,238.889999
2014-05-05,240.169998,240.169998
2014-05-06,239.009995,239.009995
2014-05-07,233.669998,233.669998
2014-05-08,235.509995,235.509995
2014-05-09,236.419998,236.419998
2014-05-12,242.619995,242.619995
2014-05-13,244.0,244.0
2014-05-14,241.039993,241.039993
2014-05-15,234.979996,234.979996
2014-05-16,239.910004,239.910004
2014-05-19,239.770004,239.770004
2014-05-20,238.029999,238.029999
2014-05-21,242.389999,242.389999
2014-05-22,243.940002,243.940002
2014-05-23,248.880005,248.880005
2014-05-27,252.889999,252.889999
2014-05-28,253.300003,253.300003
2014-05-29,256.829987,256.829987
2014-05-30,256.049988,256.049988
2014-06-02,260.829987,260.829987
2014-06-03,257.470001,257.470001
2014-06-04,257.690002,257.690002
2014-06-05,258.339996,258.339996
2014-06-06,266.200012,266.200012
2014-06-09,267.25,267.25
2014-06-10,265.929993,265.929993
2014-06-11,267.040009,267.040009
2014-06-12,263.200012,263.200012
2014-06-13,269.820007,269.820007
2014-06-16,273.649994,273.649994
2014-06-17,272.48999,272.48999
2014-06-18,272.75,272.75
2014-06-19,271.230011,271.230011
2014-06-20,275.399994,275.399994
2014-06-23,279.679993,279.679993
2014-06-24,280.019989,280.019989
2014-06-25,280.75,280.75
2014-06-26,278.959991,278.959991
2014-06-27,281.910004,281.910004
2014-06-30,281.25,281.25
2014-07-01,284.890015,284.890015
2014-07-02,280.950012,280.950012
2014-07-03,284.799988,284.799988
2014-07-07,279.290009,279.290009
2014-07-08,276.899994,276.899994
2014-07-09,276.570007,276.570007
2014-07-10,273.98999,273.98999
2014-07-11,275.359985,275.359985
2014-07-14,278.579987,278.579987
2014-07-15,275.73999,275.73999
2014-07-16,275.170013,275.170013
2014-07-17,275.019989,275.019989
2014-07-18,270.670013,270.670013
2014-07-21,271.029999,271.029999
2014-07-22,272.299988,272.299988
2014-07-23,272.0,272.0
2014-07-24,271.709991,271.709991
2014-07-25,270.570007,270.570007
2014-07-28,266.700012,266.700012
2014-07-29,268.029999,268.029999
2014-07-30,270.459991,270.459991
2014-07-31,262.290009,262.290009
2014-08-01,259.309998,259.309998
2014-08-04,261.559998,261.559998
2014-08-05,258.75,258.75
2014-08-06,258.109985,258.109985
2014-08-07,256.369995,256.369995
2014-08-08,262.190002,262.190002
2014-08-11,262.779999,262.779999
2014-08-12,257.649994,257.649994
2014-08-13,261.100006,261.100006
2014-08-14,262.799988,262.799988
2014-08-15,259.51001,259.51001
2014-08-18,264.459991,264.459991
2014-08-19,265.290009,265.290009
2014-08-20,266.940002,266.940002
2014-08-21,268.220001,268.220001
2014-08-22,266.019989,266.019989
2014-08-25,265.350006,265.350006
2014-08-26,266.350006,266.350006
2014-08-27,265.579987,265.579987
2014-08-28,264.700012,264.700012
2014-08-29,264.640015,264.640015
2014-09-02,264.309998,264.309998
2014-09-03,263.470001,263.470001
2014-09-04,261.730011,261.730011
2014-09-05,261.970001,261.970001
2014-09-08,256.450012,256.450012
2014-09-09,245.639999,245.639999
2014-09-10,259.209991,259.209991
2014-09-11,252.869995,252.869995
2014-09-12,257.910004,257.910004
2014-09-15,251.029999,251.029999
2014-09-16,250.270004,250.270004
2014-09-17,248.039993,248.039993
2014-09-18,249.320007,249.320007
2014-09-19,246.25,246.25
2014-09-22,241.479996,241.479996
2014-09-23,244.460007,244.460007
2014-09-24,248.050003,248.050003
2014-09-25,243.089996,243.089996
2014-09-26,248.360001,248.360001
2014-09-29,250.960007,250.960007
2014-09-30,248.270004,248.270004
2014-10-01,242.639999,242.639999
2014-10-02,243.669998,243.669998
2014-10-03,251.860001,251.860001
2014-10-06,249.470001,249.470001
2014-10-07,243.210007,243.210007
2014-10-08,248.979996,248.979996
2014-10-09,242.0,242.0
2014-10-10,236.970001,236.970001
2014-10-13,234.619995,234.619995
2014-10-14,239.270004,239.270004
2014-10-15,238.679993,238.679993
2014-10-16,252.149994,252.149994
2014-10-17,259.720001,259.720001
2014-10-20,261.049988,261.049988
2014-10-21,268.140015,268.140015
2014-10-22,268.75,268.75
2014-10-23,273.23999,273.23999
2014-10-24,273.5,273.5
2014-10-27,273.059998,273.059998
2014-10-28,280.480011,280.480011
2014-10-29,276.600006,276.600006
2014-10-30,282.970001,282.970001
2014-10-31,283.350006,283.350006
2014-11-03,281.850006,281.850006
2014-11-04,278.109985,278.109985
2014-11-05,284.019989,284.019989
2014-11-06,284.980011,284.980011
2014-11-07,283.609985,283.609985
2014-11-10,284.98999,284.98999
2014-11-11,284.279999,284.279999
2014-11-12,283.230011,283.230011
2014-11-13,284.230011,284.230011
2014-11-14,285.459991,285.459991
2014-11-17,280.880005,280.880005
2014-11-18,282.0,282.0
2014-11-19,280.619995,280.619995
2014-11-20,284.829987,284.829987
2014-11-21,285.100006,285.100006
2014-11-24,286.200012,286.200012
2014-11-25,284.579987,284.579987
2014-11-26,284.369995,284.369995
2014-11-28,285.869995,285.869995
2014-12-01,281.609985,281.609985
2014-12-02,282.98999,282.98999
2014-12-03,281.450012,281.450012
2014-12-04,278.660004,278.660004
2014-12-05,278.23999,278.23999
2014-12-08,278.320007,278.320007
2014-12-09,277.089996,277.089996
2014-12-10,277.290009,277.290009
2014-12-11,278.01001,278.01001
2014-12-12,274.320007,274.320007
2014-12-15,282.48999,282.48999
2014-12-16,278.579987,278.579987
2014-12-17,282.880005,282.880005
2014-12-18,290.179993,290.179993
2014-12-19,289.5,289.5
2014-12-22,289.450012,289.450012
2014-12-23,289.730011,289.730011
2014-12-24,290.200012,290.200012
2014-12-26,291.119995,291.119995
2014-12-29,291.350006,291.350006
2014-12-30,286.880005,286.880005
2014-12-31,286.049988,286.049988
2015-01-02,285.369995,285.369995
2015-01-05,281.399994,281.399994
2015-01-06,277.820007,277.820007
2015-01-07,279.950012,279.950012
2015-01-08,287.929993,287.929993
2015-01-09,290.75,290.75
2015-01-12,291.359985,291.359985
2015-01-13,287.549988,287.549988
2015-01-14,281.369995,281.369995
2015-01-15,279.649994,279.649994
2015-01-16,289.549988,289.549988
2015-01-20,293.279999,293.279999
2015-01-21,294.920013,294.920013
2015-01-22,294.429993,294.429993
2015-01-23,298.540009,298.540009
2015-01-26,300.649994,300.649994
2015-01-27,294.75,294.75
2015-01-28,290.100006,290.100006
2015-01-29,292.929993,292.929993
2015-01-30,288.829987,288.829987
2015-02-02,291.519989,291.519989
2015-02-03,295.279999,295.279999
2015-02-04,292.320007,292.320007
2015-02-05,279.730011,279.730011
2015-02-06,274.410004,274.410004
2015-02-09,273.119995,273.119995
2015-02-10,279.440002,279.440002
2015-02-11,279.649994,279.649994
2015-02-12,284.910004,284.910004
2015-02-13,286.609985,286.609985
2015-02-17,284.230011,284.230011
2015-02-18,282.869995,282.869995
2015-02-19,281.929993,281.929993
2015-02-20,282.399994,282.399994
2015-02-23,279.619995,279.619995
2015-02-24,276.190002,276.190002
2015-02-25,276.459991,276.459991
2015-02-26,279.399994,279.399994
2015-02-27,278.51001,278.51001
2015-03-02,282.290009,282.290009
2015-03-03,279.200012,279.200012
2015-03-04,278.23999,278.23999
2015-03-05,282.709991,282.709991
2015-03-06,279.160004,279.160004
2015-03-09,280.179993,280.179993
2015-03-10,274.320007,274.320007
2015-03-11,277.029999,277.029999
2015-03-12,283.450012,283.450012
2015-03-13,284.170013,284.170013
2015-03-16,289.320007,289.320007
2015-03-17,288.910004,288.910004
2015-03-18,292.660004,292.660004
2015-03-19,292.399994,292.399994
2015-03-20,294.450012,294.450012
2015-03-23,294.649994,294.649994
2015-03-24,294.209991,294.209991
2015-03-25,290.26001,290.26001
2015-03-26,291.660004,291.660004
2015-03-27,295.75,295.75
2015-03-30,300.0,300.0
2015-03-31,296.25,296.25
2015-04-01,294.579987,294.579987
2015-04-02,293.679993,293.679993
2015-04-06,296.700012,296.700012
2015-04-07,298.23999,298.23999
2015-04-08,299.0,299.0
2015-04-09,299.399994,299.399994
2015-04-10,300.820007,300.820007
2015-04-13,300.700012,300.700012
2015-04-14,301.070007,301.070007
2015-04-15,302.200012,302.200012
2015-04-16,299.929993,299.929993
2015-04-17,294.670013,294.670013
2015-04-20,299.619995,299.619995
2015-04-21,304.859985,304.859985
2015-04-22,308.329987,308.329987
2015-04-23,309.910004,309.910004
2015-04-24,307.440002,307.440002
2015-04-27,304.690002,304.690002
2015-04-28,302.380005,302.380005
2015-04-29,300.630005,300.630005
2015-04-30,297.309998,297.309998
2015-05-01,298.589996,298.589996
2015-05-04,300.559998,300.559998
2015-05-05,300.690002,300.690002
2015-05-06,296.660004,296.660004
2015-05-07,298.109985,298.109985
2015-05-08,303.299988,303.299988
2015-05-11,301.380005,301.380005
2015-05-12,296.670013,296.670013
2015-05-13,297.73999,297.73999
2015-05-14,298.799988,298.799988
2015-05-15,297.480011,297.480011
2015-05-18,300.480011,300.480011
2015-05-19,300.910004,300.910004
2015-05-20,300.0,300.0
2015-05-21,297.200012,297.200012
2015-05-22,300.309998,300.309998
2015-05-26,297.75,297.75
2015-05-27,302.279999,302.279999
2015-05-28,300.070007,300.070007
2015-05-29,298.029999,298.029999
2015-06-01,297.140015,297.140015
2015-06-02,298.220001,298.220001
2015-06-03,299.0,299.0
2015-06-04,295.190002,295.190002
2015-06-05,295.420013,295.420013
2015-06-08,295.51001,295.51001
2015-06-09,293.529999,293.529999
2015-06-10,299.709991,299.709991
2015-06-11,300.630005,300.630005
2015-06-12,301.549988,301.549988
2015-06-15,299.459991,299.459991
2015-06-16,297.420013,297.420013
2015-06-17,297.700012,297.700012
2015-06-18,301.269989,301.269989
2015-06-19,302.709991,302.709991
2015-06-22,305.5,305.5
2015-06-23,304.179993,304.179993
2015-06-24,303.390015,303.390015
2015-06-25,303.970001,303.970001
2015-06-26,302.950012,302.950012
2015-06-29,291.450012,291.450012
2015-06-30,291.940002,291.940002
2015-07-01,292.859985,292.859985
2015-07-02,295.720001,295.720001
2015-07-06,295.899994,295.899994
2015-07-07,298.959991,298.959991
2015-07-08,293.690002,293.690002
2015-07-09,295.440002,295.440002
2015-07-10,301.929993,301.929993
2015-07-13,304.160004,304.160004
2015-07-14,304.899994,304.899994
2015-07-15,300.029999,300.029999
2015-07-16,302.149994,302.149994
2015-07-17,302.369995,302.369995
2015-07-20,302.660004,302.660004
2015-07-21,299.570007,299.570007
2015-07-22,301.690002,301.690002
2015-07-23,284.339996,284.339996
2015-07-24,274.109985,274.109985
2015-07-27,267.0,267.0
2015-07-28,270.809998,270.809998
2015-07-29,272.850006,272.850006
2015-07-30,272.51001,272.51001
2015-07-31,275.040009,275.040009
2015-08-03,273.399994,273.399994
2015-08-04,275.799988,275.799988
2015-08-05,275.559998,275.559998
2015-08-06,269.470001,269.470001
2015-08-07,270.160004,270.160004
2015-08-10,270.23999,270.23999
2015-08-11,267.98999,267.98999
2015-08-12,269.529999,269.529999
2015-08-13,268.920013,268.920013
2015-08-14,273.779999,273.779999
2015-08-17,271.320007,271.320007
2015-08-18,273.48999,273.48999
2015-08-19,268.570007,268.570007
2015-08-20,266.630005,266.630005
2015-08-21,259.220001,259.220001
