Date,Close,Adj Close
2010-05-17,52.73,45.88033
2010-05-18,53.709999,46.733027
2010-05-19,53.040001,46.150062
2010-05-20,51.299999,44.636088
2010-05-21,51.369999,44.696994
2010-05-24,51.0,44.375059
2010-05-25,50.279999,43.748586
2010-05-26,50.02,43.522362
2010-05-27,50.700001,44.114029
2010-05-28,50.560001,43.992216
2010-06-01,50.919998,44.305449
2010-06-02,51.720001,45.001531
2010-06-03,51.720001,45.001531
2010-06-04,50.400002,43.853
2010-06-07,50.740002,44.148834
2010-06-08,50.779999,44.183636
2010-06-09,50.990002,44.366359
2010-06-10,51.220001,44.566481
2010-06-11,50.860001,44.253245
2010-06-14,51.240002,44.583884
2010-06-15,51.639999,44.931921
2010-06-16,50.98,44.357656
2010-06-17,51.41,44.731799
2010-06-18,51.549999,44.853612
2010-06-21,51.02,44.392461
2010-06-22,50.68,44.096627
2010-06-23,50.810001,44.209741
2010-06-24,50.029999,43.531061
2010-06-25,48.799999,42.46084
2010-06-28,49.57,43.130816
2010-06-29,48.900002,42.547852
2010-06-30,48.07,41.825668
2010-07-01,48.34,42.060595
2010-07-02,48.0,41.764761
2010-07-06,48.57,42.260717
2010-07-07,48.919998,42.565251
2010-07-08,49.18,42.791478
2010-07-09,49.43,43.009003
2010-07-12,50.119999,43.60937
2010-07-13,50.540001,43.974814
2010-07-14,50.349998,43.809493
2010-07-15,50.41,43.8617
2010-07-16,49.669998,43.217825
2010-07-19,49.52,43.087312
2010-07-20,50.880001,44.270648
2010-07-21,50.349998,43.809493
2010-07-22,50.860001,44.253245
2010-07-23,51.669998,44.958023
2010-07-26,51.130001,44.488172
2010-07-27,50.959999,44.340254
2010-07-28,51.130001,44.488172
2010-07-29,51.060001,44.427266
2010-07-30,51.189999,44.540376
2010-08-02,51.41,44.731799
2010-08-03,51.290001,44.627388
2010-08-04,51.599998,44.897117
2010-08-05,51.619999,44.914519
2010-08-06,51.790001,45.062438
2010-08-09,52.060001,45.297365
2010-08-10,52.220001,45.436581
2010-08-11,51.02,44.651547
2010-08-12,50.43,44.135193
2010-08-13,50.400002,44.108938
2010-08-16,50.41,44.117689
2010-08-17,51.02,44.651547
2010-08-18,50.860001,44.511519
2010-08-19,50.060001,43.811378
2010-08-20,50.220001,43.951406
2010-08-23,51.139999,44.756568
2010-08-24,51.299999,44.896596
2010-08-25,51.549999,45.11539
2010-08-26,50.970001,44.607789
2010-08-27,51.0,44.634044
2010-08-30,50.549999,44.240213
2010-08-31,50.139999,43.88139
2010-09-01,51.200001,44.80908
2010-09-02,51.759998,45.299177
2010-09-03,52.040001,45.544229
2010-09-07,51.860001,45.386697
2010-09-08,51.830002,45.360442
2010-09-09,51.91,45.430455
2010-09-10,51.970001,45.482967
2010-09-13,52.209999,45.693007
2010-09-14,52.66,46.086838
2010-09-15,52.860001,46.261874
2010-09-16,53.150002,46.515676
2010-09-17,53.009998,46.393148
2010-09-20,53.540001,46.856995
2010-09-21,53.57,46.883249
2010-09-22,53.82,47.102043
2010-09-23,53.650002,46.953265
2010-09-24,54.080002,47.329591
2010-09-27,53.48,46.804483
2010-09-28,53.82,47.102043
2010-09-29,53.349998,46.690709
2010-09-30,53.52,46.839491
2010-10-01,53.360001,46.699463
2010-10-04,53.57,46.883249
2010-10-05,54.0,47.259575
2010-10-06,54.560001,47.749676
2010-10-07,54.360001,47.57464
2010-10-08,54.41,47.618398
2010-10-11,54.610001,47.793434
2010-10-12,53.919998,47.18956
2010-10-13,53.82,47.102043
2010-10-14,53.25,46.603192
2010-10-15,53.349998,46.690709
2010-10-18,53.759998,47.049531
2010-10-19,53.32,46.664455
2010-10-20,53.470001,46.795733
2010-10-21,54.029999,47.28583
2010-10-22,54.060001,47.312087
2010-10-25,53.950001,47.215817
2010-10-26,54.560001,47.749676
2010-10-27,53.869999,47.145801
2010-10-28,54.080002,47.329591
2010-10-29,54.169998,47.408354
2010-11-01,54.310001,47.530882
2010-11-02,54.790001,47.950966
2010-11-03,54.91,48.055987
2010-11-04,55.360001,48.449817
2010-11-05,55.200001,48.309789
2010-11-08,54.91,48.055987
2010-11-09,55.049999,48.178511
2010-11-10,54.509998,47.705914
2010-11-11,54.34,47.557136
2010-11-12,54.130001,47.373349
2010-11-15,53.950001,47.215817
2010-11-16,54.259998,47.48712
2010-11-17,53.77,47.058285
2010-11-18,53.98,47.242072
2010-11-19,54.389999,47.600894
2010-11-22,54.380001,47.592144
2010-11-23,53.669998,46.970765
2010-11-24,54.009998,47.268326
2010-11-26,53.740002,47.032031
2010-11-29,53.849998,47.128298
2010-11-30,54.09,47.338342
2010-12-01,54.700001,47.8722
2010-12-02,54.75,47.915958
2010-12-03,54.619999,47.802184
2010-12-06,54.490002,47.688414
2010-12-07,55.09,48.213519
2010-12-08,54.490002,47.952153
2010-12-09,54.34,47.820149
2010-12-10,54.279999,47.767347
2010-12-13,54.209999,47.705746
2010-12-14,54.450001,47.916951
2010-12-15,54.23,47.723346
2010-12-16,54.630001,48.075355
2010-12-17,54.41,47.88175
2010-12-20,53.77,47.318539
2010-12-21,53.650002,47.212938
2010-12-22,53.310001,46.913732
2010-12-23,53.599998,47.168934
2010-12-27,53.57,47.142535
2010-12-28,53.740002,47.29214
2010-12-29,54.080002,47.591346
2010-12-30,54.07,47.582544
2010-12-31,53.93,47.459342
2011-01-03,54.560001,48.013754
2011-01-04,54.77,48.198557
2011-01-05,54.41,47.88175
2011-01-06,53.959999,47.485741
2011-01-07,54.080002,47.591346
2011-01-10,53.73,47.283338
2011-01-11,54.290001,47.776149
2011-01-12,54.849998,48.268956
2011-01-13,54.790001,48.216157
2011-01-14,54.810001,48.233758
2011-01-18,55.139999,48.524162
2011-01-19,55.029999,48.42736
2011-01-20,55.990002,49.272179
2011-01-21,55.73,49.043373
2011-01-24,56.049999,49.324978
2011-01-25,57.259998,50.389798
2011-01-26,57.32,50.442601
2011-01-27,57.57,50.662605
2011-01-28,56.700001,49.896991
2011-01-31,56.07,49.342579
2011-02-01,56.330002,49.571385
2011-02-02,55.860001,49.157776
2011-02-03,55.919998,49.210575
2011-02-04,56.029999,49.307377
2011-02-07,56.07,49.342579
2011-02-08,56.380001,49.615385
2011-02-09,56.73,49.92339
2011-02-10,55.59,48.920171
2011-02-11,55.689999,49.008171
2011-02-14,54.799999,48.224956
2011-02-15,54.950001,48.35696
2011-02-16,54.549999,48.004952
2011-02-17,54.75,48.180956
2011-02-18,55.380001,48.735368
2011-02-22,53.669998,47.230535
2011-02-23,53.029999,46.667325
2011-02-24,52.09,45.84011
2011-02-25,51.75,45.540904
2011-02-28,51.98,45.743307
2011-03-01,52.07,45.822509
2011-03-02,51.970001,45.734508
2011-03-03,52.009998,45.769707
2011-03-04,52.07,45.822509
2011-03-07,52.02,45.778509
2011-03-08,52.439999,46.148114
2011-03-09,52.669998,46.675396
2011-03-10,52.650002,46.657676
2011-03-11,52.59,46.604503
2011-03-14,52.32,46.365233
2011-03-15,52.060001,46.134826
2011-03-16,51.380001,45.532219
2011-03-17,51.369999,45.523356
2011-03-18,51.52,45.656285
2011-03-21,51.919998,46.010757
2011-03-22,52.0,46.081654
2011-03-23,51.639999,45.762626
2011-03-24,52.59,46.604503
2011-03-25,52.349998,46.391817
2011-03-28,52.189999,46.250028
2011-03-29,52.259998,46.31206
2011-03-30,52.360001,46.400681
2011-03-31,52.049999,46.125962
2011-04-01,52.130001,46.196859
2011-04-04,52.650002,46.657676
2011-04-05,52.740002,46.737432
2011-04-06,52.98,46.950115
2011-04-07,53.0,46.967839
2011-04-08,52.540001,46.560195
2011-04-11,52.82,46.808326
2011-04-12,53.52,47.428656
2011-04-13,53.630001,47.526137
2011-04-14,53.5,47.410932
2011-04-15,53.549999,47.455241
2011-04-18,53.310001,47.242558
2011-04-19,53.349998,47.278003
2011-04-20,53.689999,47.579306
2011-04-21,53.580002,47.481829
2011-04-25,53.369999,47.295727
2011-04-26,53.91,47.774268
2011-04-27,54.419998,48.226221
2011-04-28,54.689999,48.465492
2011-04-29,54.98,48.722486
2011-05-02,55.040001,48.775659
2011-05-03,55.459999,49.147855
2011-05-04,55.369999,49.068098
2011-05-05,55.07,48.802243
2011-05-06,55.02,48.757935
2011-05-09,55.099998,48.828828
2011-05-10,55.529999,49.209888
2011-05-11,55.169998,49.214346
2011-05-12,55.720001,49.704976
2011-05-13,55.720001,49.704976
2011-05-16,56.060001,50.008272
2011-05-17,55.540001,49.544406
2011-05-18,55.18,49.223268
2011-05-19,55.48,49.490882
2011-05-20,55.290001,49.321394
2011-05-23,55.220001,49.258951
2011-05-24,54.779999,48.866447
2011-05-25,54.560001,48.670199
2011-05-26,54.619999,48.723719
2011-05-27,54.700001,48.795085
2011-05-31,55.220001,49.258951
2011-06-01,54.299999,48.438264
2011-06-02,53.549999,47.769227
2011-06-03,53.66,47.867353
2011-06-06,53.759998,47.956557
2011-06-07,53.830002,48.019003
2011-06-08,53.689999,47.894114
2011-06-09,53.619999,47.83167
2011-06-10,52.720001,47.028828
2011-06-13,52.619999,46.939621
2011-06-14,52.91,47.198316
2011-06-15,52.32,46.672007
2011-06-16,52.830002,47.126954
2011-06-17,52.82,47.118032
2011-06-20,53.040001,47.314284
2011-06-21,53.290001,47.537296
2011-06-22,53.009998,47.28752
2011-06-23,53.290001,47.537296
2011-06-24,52.41,46.752292
2011-06-27,52.290001,46.645247
2011-06-28,52.529999,46.859337
2011-06-29,52.639999,46.957463
2011-06-30,53.139999,47.403487
2011-07-01,53.509998,47.733544
2011-07-05,53.389999,47.6265
2011-07-06,53.720001,47.920877
2011-07-07,54.490002,48.607756
2011-07-08,54.080002,48.242016
2011-07-11,53.869999,48.054683
2011-07-12,53.939999,48.117126
2011-07-13,54.02,48.188491
2011-07-14,53.630001,47.840593
2011-07-15,53.630001,47.840593
2011-07-18,53.32,47.564056
2011-07-19,53.970001,48.14389
2011-07-20,53.889999,48.072524
2011-07-21,54.470001,48.589914
2011-07-22,54.52,48.634516
2011-07-25,53.970001,48.14389
2011-07-26,53.59,47.80491
2011-07-27,53.25,47.501613
2011-07-28,52.990002,47.269682
2011-07-29,52.709999,47.019906
2011-08-01,52.619999,46.939621
2011-08-02,51.68,46.101096
2011-08-03,51.279999,45.744275
2011-08-04,50.099998,44.691657
2011-08-05,50.849998,45.360694
2011-08-08,48.919998,43.639039
2011-08-09,50.82,45.333934
2011-08-10,48.41,43.496499
2011-08-11,49.73,44.682521
2011-08-12,49.75,44.700492
2011-08-15,49.98,44.907147
2011-08-16,51.919998,46.65024
2011-08-17,51.549999,46.317795
2011-08-18,51.790001,46.533438
2011-08-19,52.299999,46.991672
2011-08-22,52.189999,46.892836
2011-08-23,53.209999,47.809309
2011-08-24,53.369999,47.953069
2011-08-25,52.700001,47.351075
2011-08-26,52.900002,47.530776
2011-08-29,53.189999,47.791339
2011-08-30,52.82,47.458894
2011-08-31,53.189999,47.791339
2011-09-01,52.650002,47.30615
2011-09-02,52.029999,46.749076
2011-09-06,51.68,46.434602
2011-09-07,52.419998,47.099492
2011-09-08,52.209999,46.910807
2011-09-09,51.360001,46.147081
2011-09-12,51.82,46.560391
2011-09-13,51.59,46.353736
2011-09-14,52.200001,46.901823
2011-09-15,52.509998,47.180357
2011-09-16,52.650002,47.30615
2011-09-19,52.450001,47.126449
2011-09-20,52.290001,46.982689
2011-09-21,51.32,46.11114
2011-09-22,50.279999,45.176697
2011-09-23,50.799999,45.643919
2011-09-26,51.830002,46.569378
2011-09-27,52.029999,46.749076
2011-09-28,51.310001,46.102157
2011-09-29,51.93,46.659227
2011-09-30,51.900002,46.632273
2011-10-03,51.959999,46.686181
2011-10-04,52.880001,47.512805
2011-10-05,52.650002,47.30615
2011-10-06,52.75,47.395999
2011-10-07,53.700001,48.249577
2011-10-10,54.810001,49.246915
2011-10-11,54.720001,49.16605
2011-10-12,55.200001,49.59733
2011-10-13,55.02,49.4356
2011-10-14,55.459999,49.83094
2011-10-17,54.779999,49.219958
2011-10-18,55.889999,50.217296
2011-10-19,56.25,50.540757
2011-10-20,56.369999,50.648577
2011-10-21,56.919998,51.142752
2011-10-24,56.779999,51.016962
2011-10-25,56.709999,50.954067
2011-10-26,57.369999,51.547079
2011-10-27,57.810001,51.942422
2011-10-28,57.150002,51.349411
2011-10-31,56.720001,50.963054
2011-11-01,56.23,50.522787
2011-11-02,56.860001,51.088844
2011-11-03,57.419998,51.592003
2011-11-04,57.5,51.663885
2011-11-07,57.939999,52.059225
2011-11-08,59.32,53.299159
2011-11-09,58.049999,52.158061
2011-11-10,58.130001,52.229943
2011-11-11,59.200001,53.19134
2011-11-14,58.889999,52.912803
2011-11-15,57.459999,51.627944
2011-11-16,56.68,50.927113
2011-11-17,56.73,50.972038
2011-11-18,57.23,51.421289
2011-11-21,56.66,50.909143
2011-11-22,56.849998,51.079857
2011-11-23,56.639999,50.891173
2011-11-25,56.889999,51.115798
2011-11-28,57.25,51.43926
2011-11-29,58.169998,52.26588
2011-11-30,58.900002,52.92179
2011-12-01,58.610001,52.661223
2011-12-02,58.09,52.194002
2011-12-05,58.34,52.418627
2011-12-06,58.779999,52.813967
2011-12-07,58.509998,52.899856
2011-12-08,57.98,52.420675
2011-12-09,58.32,52.728075
2011-12-12,58.09,52.520128
2011-12-13,57.599998,52.07711
2011-12-14,57.650002,52.122318
2011-12-15,57.950001,52.393553
2011-12-16,58.27,52.68287
2011-12-19,57.779999,52.239851
2011-12-20,59.189999,53.514655
2011-12-21,59.389999,53.695479
2011-12-22,59.189999,53.514655
2011-12-23,59.990002,54.237951
2011-12-27,59.830002,54.093293
2011-12-28,59.73,54.002879
2011-12-29,59.990002,54.237951
2011-12-30,59.759998,54.030001
2012-01-03,60.330002,54.545351
2012-01-04,59.709999,53.984796
2012-01-05,59.419998,53.722601
2012-01-06,59.0,53.342874
2012-01-09,59.18,53.505615
2012-01-10,59.040001,53.37904
2012-01-11,59.400002,53.704522
2012-01-12,59.5,53.794932
2012-01-13,59.540001,53.831098
2012-01-17,59.849998,54.111372
2012-01-18,60.009998,54.25603
2012-01-19,60.610001,54.798502
2012-01-20,61.009998,55.160147
2012-01-23,60.91,55.069737
2012-01-24,61.389999,55.503712
2012-01-25,61.470001,55.576043
2012-01-26,60.970001,55.123985
2012-01-27,60.709999,54.888913
2012-01-30,61.299999,55.422341
2012-01-31,61.360001,55.47659
2012-02-01,62.18,56.217965
2012-02-02,61.939999,56.000975
2012-02-03,62.029999,56.082346
2012-02-06,61.880001,55.946731
2012-02-07,61.689999,55.774946
2012-02-08,61.619999,55.711658
2012-02-09,61.959999,56.019058
2012-02-10,61.900002,55.964813
2012-02-13,61.790001,55.86536
2012-02-14,62.220001,56.25413
2012-02-15,61.759998,55.838234
2012-02-16,62.040001,56.091389
2012-02-17,62.48,56.489199
2012-02-21,60.07,54.310279
2012-02-22,58.599998,52.981226
2012-02-23,58.540001,52.926981
2012-02-24,58.790001,53.153011
2012-02-27,58.459999,52.85465
2012-02-28,58.93,53.279586
2012-02-29,59.080002,53.415205
2012-03-01,58.82,53.180133
2012-03-02,59.009998,53.351914
2012-03-05,59.400002,53.704522
2012-03-06,58.970001,53.315752
2012-03-07,59.860001,54.120415
2012-03-08,59.77,54.400748
2012-03-09,60.080002,54.682902
2012-03-12,60.68,55.229001
2012-03-13,61.0,55.520255
2012-03-14,61.080002,55.59307
2012-03-15,61.23,55.729593
2012-03-16,60.84,55.374628
2012-03-19,60.740002,55.283613
2012-03-20,60.599998,55.156186
2012-03-21,60.560001,55.119782
2012-03-22,60.650002,55.201697
2012-03-23,60.75,55.292713
2012-03-26,61.200001,55.702289
2012-03-27,61.09,55.60217
2012-03-28,61.189999,55.693185
2012-03-29,60.82,55.356424
2012-03-30,61.200001,55.702289
2012-04-02,61.360001,55.847916
2012-04-03,60.650002,55.201697
2012-04-04,60.259998,54.846729
2012-04-05,60.669998,55.219898
2012-04-09,60.130001,54.72841
2012-04-10,59.93,54.546375
2012-04-11,59.799999,54.428052
2012-04-12,60.139999,54.73751
2012-04-13,59.77,54.400748
2012-04-16,60.580002,55.137986
2012-04-17,61.869999,56.3121
2012-04-18,62.060001,56.485034
2012-04-19,61.75,56.202881
2012-04-20,62.450001,56.839999
2012-04-23,59.540001,54.19141
2012-04-24,57.77,52.580412
2012-04-25,57.360001,52.207243
