Date,Close,Adj Close
2015-10-07,92.400002,92.400002
2015-10-08,92.470001,92.470001
2015-10-09,93.239998,93.239998
2015-10-12,94.260002,94.260002
2015-10-13,94.120003,94.120003
2015-10-14,94.07,94.07
2015-10-15,95.959999,95.959999
2015-10-16,97.540001,97.540001
2015-10-19,98.470001,98.470001
2015-10-20,97.0,97.0
2015-10-21,97.110001,97.110001
2015-10-22,99.669998,99.669998
2015-10-23,102.190002,102.190002
2015-10-26,103.769997,103.769997
2015-10-27,103.699997,103.699997
2015-10-28,104.199997,104.199997
2015-10-29,104.879997,104.879997
2015-10-30,101.970001,101.970001
2015-11-02,103.309998,103.309998
2015-11-03,102.580002,102.580002
2015-11-04,103.940002,103.940002
2015-11-05,108.760002,108.760002
2015-11-06,107.099998,107.099998
2015-11-09,106.489998,106.489998
2015-11-10,107.910004,107.910004
2015-11-11,109.010002,109.010002
2015-11-12,108.019997,108.019997
2015-11-13,103.949997,103.949997
2015-11-16,104.040001,104.040001
2015-11-17,105.129997,105.129997
2015-11-18,107.769997,107.769997
2015-11-19,106.260002,106.260002
2015-11-20,107.32,107.32
2015-11-23,106.949997,106.949997
2015-11-24,105.739998,105.739998
2015-11-25,105.410004,105.410004
2015-11-27,105.449997,105.449997
2015-11-30,104.239998,104.239998
2015-12-01,107.120003,107.120003
2015-12-02,106.07,106.07
2015-12-03,104.379997,104.379997
2015-12-04,106.18,106.18
2015-12-07,105.610001,105.610001
2015-12-08,106.489998,106.489998
2015-12-09,104.599998,104.599998
2015-12-10,105.419998,105.419998
2015-12-11,102.120003,102.120003
2015-12-14,104.660004,104.660004
2015-12-15,104.550003,104.550003
2015-12-16,106.790001,106.790001
2015-12-17,106.220001,106.220001
2015-12-18,104.040001,104.040001
2015-12-21,104.769997,104.769997
2015-12-22,105.510002,105.510002
2015-12-23,104.629997,104.629997
2015-12-24,105.019997,105.019997
2015-12-28,105.93,105.93
2015-12-29,107.260002,107.260002
2015-12-30,106.220001,106.220001
2015-12-31,104.660004,104.660004
2016-01-04,102.220001,102.220001
2016-01-05,102.730003,102.730003
2016-01-06,102.970001,102.970001
2016-01-07,97.919998,97.919998
2016-01-08,97.330002,97.330002
2016-01-11,97.510002,97.510002
2016-01-12,99.370003,99.370003
2016-01-13,95.440002,95.440002
2016-01-14,98.370003,98.370003
2016-01-15,94.970001,94.970001
2016-01-19,95.260002,95.260002
2016-01-20,94.349998,94.349998
2016-01-21,94.160004,94.160004
2016-01-22,97.940002,97.940002
2016-01-25,97.010002,97.010002
2016-01-26,97.339996,97.339996
2016-01-27,94.449997,94.449997
2016-01-28,109.110001,109.110001
2016-01-29,112.209999,112.209999
